"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","16","97637","0.0-15.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","426","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","98552","0.0-16.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","912","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","101297","0.0-17.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","2743","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","102684","0.0-18.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1382","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","103389","0.0-19.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","701","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","105339","0.0-20.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","438","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","106983","0.0-20.0-1.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","127","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","108613","0.0-20.0-2.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","120","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","110204","0.0-20.0-3.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","80","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","112016","0.0-20.0-4.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","301","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","113731","0.0-20.0-5.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","203","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","115319","0.0-20.0-6.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","79","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","117290","0.0-20.0-7.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","455","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","118806","0.0-20.0-8.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","0","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","120332","0.0-20.0-9.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","17","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","122009","0.0-20.0-10.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","165","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","123582","0.0-20.0-11.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","63","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","125180","0.0-20.0-12.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","84","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","126743","0.0-20.0-13.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","52","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","128415","0.0-20.0-14.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","161","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","129937","0.0-20.0-15.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","12","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","131517","0.0-20.0-16.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","67","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","133297","0.0-20.0-17.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","266","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","134993","0.0-20.0-18.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","184","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","136665","0.0-20.0-19.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","163","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","138153","0.0-21.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1483","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","140370","0.0-22.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","704","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0","",""
"","text","43","140479","0.0-23.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","104","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","141869","0.0-24.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1382","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","142174","0.0-25.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","300","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","142443","0.0-26.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","266","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","142771","0.0-27.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","324","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","143060","0.0-28.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","285","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","143386","0.0-29.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","324","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","143712","0.0-30.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","321","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","144026","0.0-31.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","309","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","144377","0.0-32.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","348","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","144750","0.0-33.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","368","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","146632","0.0-34.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","369","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","148621","0.0-34.0-1.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","474","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","160820","0.0-34.0-2.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","10684","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","162659","0.0-34.0-3.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","63","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","164278","0.0-34.0-4.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","103","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","165848","0.0-34.0-5.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","54","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","167384","0.0-34.0-6.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","23","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","168931","0.0-34.0-7.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","35","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","170517","0.0-34.0-8.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","72","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","172130","0.0-34.0-9.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","92","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","173788","0.0-34.0-10.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","145","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","175362","0.0-34.0-11.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","57","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","177087","0.0-34.0-12.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","206","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","178816","0.0-34.0-13.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","214","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","180418","0.0-34.0-14.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","87","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","181939","0.0-34.0-15.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","7","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","183469","0.0-34.0-16.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","185174","0.0-34.0-17.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","194","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","186823","0.0-34.0-18.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","135","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","188348","0.0-34.0-19.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","12","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","192113","0.0-35.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","3750","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","194590","0.0-36.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1467","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","194949","0.0-37.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","353","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","195757","0.0-38.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","801","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","197480","0.0-39.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1717","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","198910","0.0-40.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","1422","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","200927","0.0-41.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","504","","","","","","","1","0","0","0.8101107889","","0.4","0.2","0.6","0.8","","","","","0.8101107889","0.7674833066","0.4995060561","0.5202783506","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","202544","0.0-42.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","101","","","","","","","0","1","0","","0.7786696111","0.4","0.2","0.6","0.8","0.8827976921","0.7786696111","0.4452888422","0.4559554218","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","204126","0.0-43.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","67","","","","","","","1","0","0","0.4956599627","","0.4","0.2","0.6","0.8","","","","","0.918633781","0.7883912796","0.4956599627","0.3791335739","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","205669","0.0-44.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","27","","","","","","","1","0","0","0.362446662","","0.4","0.2","0.6","0.8","","","","","0.8961075186","0.8311681014","0.3939226057","0.362446662","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","207332","0.0-45.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","144","","","","","","","0","1","0","","0.9065038385","0.4","0.2","0.6","0.8","0.9065038385","0.706748425","0.4737796053","0.4337427147","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","208871","0.0-46.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","22","","","","","","","0","1","0","","0.7246132019","0.4","0.2","0.6","0.8","0.9628954729","0.7246132019","0.5798080576","0.4260566605","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","210545","0.0-47.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","160","","","","","","","0","0","1","0.6184433593","","0.4","0.2","0.6","0.8","","","","","0.9244273404","0.822103072","0.6184433593","0.5595739282","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","212142","0.0-48.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","81","","","","","","","0","0","1","0.5757792393","","0.4","0.2","0.6","0.8","","","","","0.9214665689","0.8176183596","0.5380809204","0.5757792393","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","213822","0.0-49.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","165","","","","","","","0","0","1","0.4884558296","","0.4","0.2","0.6","0.8","","","","","0.9604963414","0.7421782695","0.4884558296","0.5508288143","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","215432","0.0-50.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","96","","","","","","","0","1","0","","0.6062827564","0.4","0.2","0.6","0.8","0.973544224","0.7112185725","0.6062827564","0.4615344473","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","216953","0.0-51.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","3","","","","","","","0","1","0","","0.6656122322","0.4","0.2","0.6","0.8","0.9756729976","0.6656122322","0.6618996933","0.4731032433","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","218558","0.0-52.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","89","","","","","","","1","0","0","0.9824084628","","0.4","0.2","0.6","0.8","","","","","0.9824084628","0.632951522","0.6589688621","0.5028989732","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","220125","0.0-53.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","50","","","","","","","1","0","0","0.5252386458","","0.4","0.2","0.6","0.8","","","","","0.9852841122","0.6428643634","0.7483501345","0.5252386458","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","221649","0.0-54.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","13","","","","","","","0","1","0","","0.9844185579","0.4","0.2","0.6","0.8","0.9844185579","0.5693663763","0.7642220585","0.4883642101","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","223207","0.0-55.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","33","","","","","","","0","1","0","","0.9716790186","0.4","0.2","0.6","0.8","0.9716790186","0.6354763258","0.8255663415","0.5125695872","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","224757","0.0-56.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","38","","","","","","","1","0","0","0.9724226268","","0.4","0.2","0.6","0.8","","","","","0.9724226268","0.6074668868","0.8262734196","0.483313844","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","226290","0.0-57.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","16","","","","","","","0","1","0","","0.634379517","0.4","0.2","0.6","0.8","0.969397438","0.634379517","0.8957105494","0.4764119597","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","228107","0.0-58.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","305","","","","","","","1","0","0","0.9487821198","","0.4","0.2","0.6","0.8","","","","","0.9487821198","0.7399013172","0.8243017832","0.4742144938","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","230110","0.0-59.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","486","","","","","","","0","1","0","","0.6892422428","0.4","0.2","0.6","0.8","0.8822386923","0.6892422428","0.8174393347","0.5445729057","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","232191","0.0-60.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","551","","","","","","","1","0","0","0.8457625901","","0.4","0.2","0.6","0.8","","","","","0.8658452863","0.5544472153","0.8457625901","0.5114357523","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","234240","0.0-61.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","523","","","","","","","0","1","0","","0.8565453533","0.4","0.2","0.6","0.8","0.8597265301","0.4705077418","0.8565453533","0.4948626968","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","236159","0.0-62.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","404","","","","","","","1","0","0","0.8821281293","","0.4","0.2","0.6","0.8","","","","","0.929530396","0.5364913494","0.8821281293","0.3750889156","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","237977","0.0-63.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","298","","","","","","","0","1","0","","0.8253896901","0.4","0.2","0.6","0.8","0.9149061772","0.5450887529","0.8253896901","0.3874093852","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","239571","0.0-64.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","79","","","","","","","1","0","0","0.9389899916","","0.4","0.2","0.6","0.8","","","","","0.9389899916","0.6013055931","0.8682133559","0.4126546177","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","241662","0.0-65.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","576","","","","","","","0","1","0","","0.9583062328","0.4","0.2","0.6","0.8","0.9583062328","0.7116226269","0.8186134727","0.3871809826","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","243283","0.0-66.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","104","","","","","","","0","1","0","","0.7284905038","0.4","0.2","0.6","0.8","0.9349434311","0.7284905038","0.841170918","0.4162773602","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","244848","0.0-67.0-0.0","72005099","wem/bandit_either_3","A2ZDNV3621BH6A","either","1","50","","","","","","","1","0","0","0.9147743466","","0.4","0.2","0.6","0.8","","","","","0.9147743466","0.7007901837","0.8332298301","0.4153433109","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
