"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","30","172628","0.0-20.0-9.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","359","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","174448","0.0-20.0-10.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","304","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","176271","0.0-20.0-11.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","178028","0.0-20.0-12.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","244","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","179787","0.0-20.0-13.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","243","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","181615","0.0-20.0-14.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","308","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","183394","0.0-20.0-15.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","263","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","185171","0.0-20.0-16.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","254","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","187014","0.0-20.0-17.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","323","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","188831","0.0-20.0-18.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","304","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","190621","0.0-20.0-19.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","273","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","193778","0.0-21.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","3157","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","196201","0.0-22.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","918","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","202241","0.0-23.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","6040","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","204820","0.0-24.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2579","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","207460","0.0-25.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2640","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","209685","0.0-26.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2225","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","215380","0.0-27.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","5695","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","217873","0.0-28.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2493","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","225280","0.0-29.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","7407","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","227730","0.0-30.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2450","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","230310","0.0-31.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2580","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","232656","0.0-32.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2346","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","235439","0.0-33.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2783","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","237550","0.0-34.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","584","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","239429","0.0-34.0-1.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","358","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","241169","0.0-34.0-2.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","223","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","242942","0.0-34.0-3.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","253","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","244719","0.0-34.0-4.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","258","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","246510","0.0-34.0-5.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","273","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","248255","0.0-34.0-6.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","231","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","250016","0.0-34.0-7.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","241","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","251759","0.0-34.0-8.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","226","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","253535","0.0-34.0-9.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","263","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","255290","0.0-34.0-10.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","244","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","257054","0.0-34.0-11.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","249","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","258815","0.0-34.0-12.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","248","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","260579","0.0-34.0-13.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","240","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","262338","0.0-34.0-14.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","243","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","264075","0.0-34.0-15.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","224","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","265758","0.0-34.0-16.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","168","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","267468","0.0-34.0-17.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","197","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","269193","0.0-34.0-18.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","213","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","270892","0.0-34.0-19.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","182","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","273172","0.0-35.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","2280","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","282851","0.0-36.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","8670","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","290031","0.0-37.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","7180","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","293364","0.0-38.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","3323","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","297503","0.0-39.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","4139","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","301544","0.0-40.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","4031","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","303787","0.0-41.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","746","","","","","","","1","0","0","0.9858900825","","0.8","0.2","0.6","0.4","","","","","0.9858900825","0.2887693562","0.7267404998","0.8209843215","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","305615","0.0-42.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","306","","","","","","","1","0","0","0.9854924354","","0.8","0.2","0.6","0.4","","","","","0.9854924354","0.2986217167","0.7034907646","0.8179122382","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","307372","0.0-43.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","244","","","","","","","1","0","0","0.9789624529","","0.8","0.2","0.6","0.4","","","","","0.9789624529","0.261346942","0.6574847675","0.8301291561","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","309135","0.0-44.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","240","","","","","","","1","0","0","0.9565345184","","0.8","0.2","0.6","0.4","","","","","0.9565345184","0.2757740293","0.5092805277","0.8219157537","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","310896","0.0-45.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","240","","","","","","","1","0","0","0.941194936","","0.8","0.2","0.6","0.4","","","","","0.941194936","0.3329857669","0.5952926025","0.7759220463","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","312689","0.0-46.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","276","","","","","","","1","0","0","0.9305219143","","0.8","0.2","0.6","0.4","","","","","0.9305219143","0.331878758","0.6160758637","0.7495930044","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","314465","0.0-47.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","253","","","","","","","1","0","0","0.937738562","","0.8","0.2","0.6","0.4","","","","","0.937738562","0.3863389794","0.6381806331","0.7078030286","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","316225","0.0-48.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","244","","","","","","","1","0","0","0.8269671957","","0.8","0.2","0.6","0.4","","","","","0.8269671957","0.4242016385","0.7047831713","0.689407674","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","317969","0.0-49.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","223","","","","","","","1","0","0","0.7696709776","","0.8","0.2","0.6","0.4","","","","","0.7696709776","0.379169242","0.6222923336","0.7848236408","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","319725","0.0-50.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","243","","","","","","","1","0","0","0.7313552403","","0.8","0.2","0.6","0.4","","","","","0.7313552403","0.40569916","0.5629201009","0.791363481","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","321505","0.0-51.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","263","","","","","","","0","0","1","","0.8129169819","0.8","0.2","0.6","0.4","0.8129169819","0.4188021694","0.644159789","0.7800632456","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","323259","0.0-52.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","237","","","","","","","1","0","0","0.7611571711","","0.8","0.2","0.6","0.4","","","","","0.7611571711","0.3689559917","0.6840372722","0.7559884596","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","324997","0.0-53.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","233","","","","","","","0","0","1","0.7628417147","","0.8","0.2","0.6","0.4","","","","","0.7628417147","0.4584943612","0.6236151953","0.7695577991","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","326745","0.0-54.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","234","","","","","","","1","0","0","0.455083938","","0.8","0.2","0.6","0.4","","","","","0.7436451733","0.455083938","0.5388331182","0.8509931145","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","328468","0.0-55.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","197","","","","","","","0","0","1","","0.5360112786","0.8","0.2","0.6","0.4","0.8256008488","0.5360112786","0.4802769188","0.7745856811","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","330228","0.0-56.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","234","","","","","","","0","0","1","0.4688000192","","0.8","0.2","0.6","0.4","","","","","0.7683027423","0.4791571541","0.4688000192","0.7576521113","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","332005","0.0-57.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","257","","","","","","","0","1","0","","0.8099558365","0.8","0.2","0.6","0.4","0.7857675768","0.5263630166","0.6000602573","0.8099558365","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","333778","0.0-58.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","247","","","","","","","0","1","0","","0.7535280451","0.8","0.2","0.6","0.4","0.7303419725","0.543945959","0.6046592687","0.7535280451","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","335684","0.0-59.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","384","","","","","","","1","0","0","0.7206444799","","0.8","0.2","0.6","0.4","","","","","0.7243255268","0.4579801682","0.6177236116","0.7206444799","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","337495","0.0-60.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","300","","","","","","","0","0","1","0.6388551968","","0.8","0.2","0.6","0.4","","","","","0.7691283854","0.5439896582","0.5484637992","0.6388551968","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","339259","0.0-61.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","253","","","","","","","0","1","0","","0.4956822649","0.8","0.2","0.6","0.4","0.7068464658","0.5796019833","0.6646151354","0.4956822649","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","341025","0.0-62.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","242","","","","","","","1","0","0","0.4316307404","","0.8","0.2","0.6","0.4","","","","","0.7407239748","0.5885929095","0.7223938077","0.4316307404","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","342804","0.0-63.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","253","","","","","","","1","0","0","0.4158022912","","0.8","0.2","0.6","0.4","","","","","0.7300920021","0.4899642796","0.7548690184","0.4158022912","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","344641","0.0-64.0-0.0","74777776","wem/bandit_either_3","A3S1TLYMH9WWUG","either","4","314","","","","","","","0","0","1","0.4099928258","","0.8","0.2","0.6","0.4","","","","","0.7074307303","0.4984159311","0.7794954679","0.4099928258","","","","","","","","76","L","3","","","24","main_expt",""
