"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","105","206861","0.0-66.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","43","","","","","","","0","1","0","","0.592493964","0.2","0.6","0.8","0.4","0.592493964","0.8395379789","0.3857263224","0.8940719671","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
"","bandit","106","208687","0.0-67.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","2","","","","","","","0","1","0","","0.5779569403","0.2","0.6","0.8","0.4","0.5779569403","0.8023078409","0.3715251318","0.8733378856","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","210524","0.0-68.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","0","","","","","","","0","0","1","","0.7077223562","0.2","0.6","0.8","0.4","0.7077223562","0.8248968235","0.3387808014","0.8695586723","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
"","bandit","108","212141","0.0-69.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","3","","","","","","","0","0","1","","0.7070353494","0.2","0.6","0.8","0.4","0.7070353494","0.8621011303","0.3737397218","0.7908290088","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","213680","0.0-70.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","14","","","","","","","0","0","1","","0.6585428656","0.2","0.6","0.8","0.4","0.6585428656","0.8873668535","0.3232047389","0.8518997755","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt",""
"","bandit","110","216582","0.0-71.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","1361","","","","","","","0","0","1","","0.6724088618","0.2","0.6","0.8","0.4","0.6724088618","0.9318975106","0.4130267239","0.8509842625","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","218546","0.0-72.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","407","","","","","","","0","1","0","","0.6416581209","0.2","0.6","0.8","0.4","0.6416581209","0.9013609786","0.4167758813","0.872996121","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","220322","0.0-73.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","262","","","","","","","0","1","0","","0.7055802426","0.2","0.6","0.8","0.4","0.7055802426","0.9041531295","0.4546052232","0.8571046391","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","222016","0.0-74.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","157","","","","","","","0","0","1","","0.7554114371","0.2","0.6","0.8","0.4","0.7554114371","0.9386104272","0.5231803088","0.9175819521","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","223856","0.0-75.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","329","","","","","","","0","1","0","","0.8008095759","0.2","0.6","0.8","0.4","0.8008095759","0.9180645683","0.4661188593","0.9503165686","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt",""
"","bandit","115","225486","0.0-76.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","57","","","","","","","0","1","0","","0.6925109639","0.2","0.6","0.8","0.4","0.6925109639","0.9095107155","0.4106027186","0.9327615424","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","228620","0.0-77.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","991","","","","","","","0","1","0","","0.7764255689","0.2","0.6","0.8","0.4","0.7764255689","0.9405648028","0.5021263718","0.9196494001","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","230595","0.0-78.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","0","","","","","","","1","0","0","0.8392953971","","0.2","0.6","0.8","0.4","","","","","0.8392953971","0.9058459248","0.5065313343","0.928530414","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","232160","0.0-79.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","15","","","","","","","1","0","0","0.7614495855","","0.2","0.6","0.8","0.4","","","","","0.7614495855","0.8784462517","0.6098243774","0.9001545702","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","233741","0.0-80.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","5","","","","","","","0","1","0","","0.8060705796","0.2","0.6","0.8","0.4","0.8060705796","0.8408568766","0.679699592","0.8432481254","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","235636","0.0-81.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","338","","","","","","","0","0","1","0.7539991053","","0.2","0.6","0.8","0.4","","","","","0.7539991053","0.811342849","0.616488607","0.8326479564","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","237202","0.0-82.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","3","","","","","","","0","1","0","","0.7717369324","0.2","0.6","0.8","0.4","0.7717369324","0.8058808774","0.6307104111","0.8602810298","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt",""
"","bandit","122","238822","0.0-83.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","82","","","","","","","0","0","1","","0.7625968551","0.2","0.6","0.8","0.4","0.7625968551","0.7899844578","0.554567591","0.894365654","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","240440","0.0-84.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","65","","","","","","","0","1","0","","0.8488621298","0.2","0.6","0.8","0.4","0.8488621298","0.7654486741","0.5281861223","0.9033664713","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","242308","0.0-85.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","325","","","","","","","0","1","0","","0.8522077325","0.2","0.6","0.8","0.4","0.8522077325","0.7674111825","0.5043334007","0.8829964613","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","244611","0.0-86.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","755","","","","","","","0","1","0","","0.8618589195","0.2","0.6","0.8","0.4","0.8618589195","0.6301273516","0.5426256613","0.8674694879","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","247083","0.0-87.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","269","","","","","","","0","1","0","","0.905897833","0.2","0.6","0.8","0.4","0.905897833","0.7885969413","0.5024796093","0.8886720039","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt",""
"","bandit","127","249174","0.0-88.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","0","","","","","","","0","0","1","","0.8929468812","0.2","0.6","0.8","0.4","0.8929468812","0.7983786211","0.4689138593","0.9229902905","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","251231","0.0-89.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","4","","","","","","","1","0","0","0.854905512","","0.2","0.6","0.8","0.4","","","","","0.854905512","0.8249867574","0.4439560463","0.9141434128","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt",""
"","bandit","129","252817","0.0-90.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","3","","","","","","","0","0","1","","0.8363103738","0.2","0.6","0.8","0.4","0.8363103738","0.7532301684","0.4079842927","0.9181160336","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt",""
"","bandit","130","254480","0.0-91.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","140","","","","","","","0","0","1","0.7168506975","","0.2","0.6","0.8","0.4","","","","","0.7168506975","0.6750909554","0.4675199832","0.9266489825","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt",""
"","bandit","131","256145","0.0-92.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","131","","","","","","","1","0","0","0.6507986152","","0.2","0.6","0.8","0.4","","","","","0.6507986152","0.6762079337","0.4368052975","0.9285581488","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt",""
"","bandit","132","258961","0.0-93.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","1268","","","","","","","0","1","0","","0.6531867096","0.2","0.6","0.8","0.4","0.6531867096","0.7882030045","0.4967902672","0.9171724481","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt",""
"","bandit","133","260811","0.0-94.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","248","","","","","","","0","1","0","","0.6178049746","0.2","0.6","0.8","0.4","0.6178049746","0.8759533557","0.5321533453","0.8709862684","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt",""
"","bandit","134","262390","0.0-95.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","39","","","","","","","0","1","0","","0.5501477499","0.2","0.6","0.8","0.4","0.5501477499","0.9307112091","0.593251847","0.9016108676","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt",""
"","bandit","135","264223","0.0-96.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","311","","","","","","","0","1","0","","0.5181914202","0.2","0.6","0.8","0.4","0.5181914202","0.9486344027","0.602347159","0.9123335035","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt",""
"","bandit","136","265797","0.0-97.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","56","","","","","","","0","1","0","","0.5052283364","0.2","0.6","0.8","0.4","0.5052283364","0.9450559811","0.736851976","0.9338523698","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","267850","0.0-98.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","107","","","","","","","0","0","1","0.4494585665","","0.2","0.6","0.8","0.4","","","","","0.4494585665","0.960587128","0.7112026436","0.9023069914","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","269801","0.0-99.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","158","","","","","","","0","1","0","","0.4431029696","0.2","0.6","0.8","0.4","0.4431029696","0.9272570312","0.7605469626","0.903153386","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt",""
"","bandit","139","271701","0.0-100.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","73","","","","","","","1","0","0","0.4213069188","","0.2","0.6","0.8","0.4","","","","","0.4213069188","0.9075075979","0.6504737249","0.8975643475","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt",""
"","bandit","140","273387","0.0-101.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","135","","","","","","","0","1","0","","0.4735464544","0.2","0.6","0.8","0.4","0.4735464544","0.9011961695","0.7417300409","0.8455107238","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt",""
"","bandit","141","274933","0.0-102.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","5","","","","","","","0","0","1","","0.4260239588","0.2","0.6","0.8","0.4","0.4260239588","0.9025442902","0.6889655243","0.8423106617","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt",""
"","bandit","142","276704","0.0-103.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","252","","","","","","","0","0","1","0.4048641732","","0.2","0.6","0.8","0.4","","","","","0.4048641732","0.900711875","0.7532165261","0.6997676278","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt",""
"","bandit","143","278275","0.0-104.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","51","","","","","","","0","1","0","","0.261135461","0.2","0.6","0.8","0.4","0.261135461","0.8445511995","0.7614619666","0.8033841581","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt",""
"","bandit","144","280664","0.0-105.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","844","","","","","","","0","0","1","","0.4398785507","0.2","0.6","0.8","0.4","0.4398785507","0.7838665633","0.7474824059","0.8458775523","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","282413","0.0-106.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","218","","","","","","","0","0","1","","0.4549930047","0.2","0.6","0.8","0.4","0.4549930047","0.8399866527","0.7083026918","0.8612648572","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","284097","0.0-107.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","139","","","","","","","0","0","1","","0.5565794079","0.2","0.6","0.8","0.4","0.5565794079","0.9109535201","0.6535093674","0.8686018104","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt",""
"","bandit","147","285763","0.0-108.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","140","","","","","","","1","0","0","0.9064065477","","0.2","0.6","0.8","0.4","","","","","0.4211802827","0.9064065477","0.4923739087","0.8693437115","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","287452","0.0-109.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","154","","","","","","","1","0","0","0.9315833469","","0.2","0.6","0.8","0.4","","","","","0.3687693293","0.9315833469","0.4898097669","0.9168970181","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","289291","0.0-110.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","4","","","","","","","0","0","1","","0.3460903474","0.2","0.6","0.8","0.4","0.3460903474","0.9393923483","0.4369614599","0.9293527272","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt",""
"","bandit","150","291191","0.0-111.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","3","","","","","","","1","0","0","0.9568343035","","0.2","0.6","0.8","0.4","","","","","0.3278112836","0.9568343035","0.5031037484","0.949087413","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","292860","0.0-112.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","7","","","","","","","0","1","0","","0.947758434","0.2","0.6","0.8","0.4","0.2720469766","0.947758434","0.5397903688","0.906373323","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","294527","0.0-113.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","128","","","","","","","1","0","0","0.9052010222","","0.2","0.6","0.8","0.4","","","","","0.2451019773","0.9052010222","0.5540652028","0.93965919","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","296080","0.0-114.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","2","","","","","","","0","1","0","","0.2645862521","0.2","0.6","0.8","0.4","0.2645862521","0.927704936","0.61733434","0.9416319858","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt",""
"","bandit","154","297694","0.0-115.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","80","","","","","","","0","1","0","","0.8769567517","0.2","0.6","0.8","0.4","0.2298582","0.8769567517","0.6341908543","0.9535384208","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","299269","0.0-116.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","60","","","","","","","1","0","0","0.8456064169","","0.2","0.6","0.8","0.4","","","","","0.3460043445","0.8456064169","0.6355577018","0.9585479729","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","300921","0.0-117.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","107","","","","","","","0","1","0","","0.8325595713","0.2","0.6","0.8","0.4","0.2526488818","0.8325595713","0.7055426269","0.9610253773","","","","","","","","","","","","74","J","1","","","77","main_expt",""
"","bandit","157","302495","0.0-118.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","15","","","","","","","0","0","1","0.9128982172","","0.2","0.6","0.8","0.4","","","","","0.2625396382","0.9128982172","0.6137882531","0.9580320452","","","","","","","","74","J","1","","","78","main_expt",""
"","bandit","158","304169","0.0-119.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","149","","","","","","","0","1","0","","0.9213349282","0.2","0.6","0.8","0.4","0.2957535945","0.9213349282","0.668392527","0.9403834825","","","","","","","","","","","","74","J","1","","","79","main_expt",""
"","bandit","159","305753","0.0-120.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","48","","","","","","","1","0","0","0.8935563746","","0.2","0.6","0.8","0.4","","","","","0.1831261498","0.8935563746","0.7457361895","0.946171157","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","160","307503","0.0-121.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","207","","","","","","","1","0","0","0.932831263","","0.2","0.6","0.8","0.4","","","","","0.1450659425","0.932831263","0.8028050151","0.9800092583","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","161","309779","0.0-122.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","384","","","","","","","0","1","0","","0.9403650082","0.2","0.6","0.8","0.4","0.1486641529","0.9403650082","0.8727424511","0.9666397243","","","","","","","","","","","","74","J","1","","","82","main_expt",""
"","bandit","162","312235","0.0-123.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","35","","","","","","","1","0","0","0.9066396881","","0.2","0.6","0.8","0.4","","","","","0.1567811066","0.9066396881","0.8283068274","0.9637330664","","","","","","","","74","J","1","","","83","main_expt",""
"","bandit","163","314476","0.0-124.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","3","","","","","","","0","1","0","","0.8962006295","0.2","0.6","0.8","0.4","0.196091916","0.8962006295","0.8030064341","0.9617949183","","","","","","","","","","","","74","J","1","","","84","main_expt",""
"","bandit","164","316315","0.0-125.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","51","","","","","","","0","0","1","0.8622567251","","0.2","0.6","0.8","0.4","","","","","0.1512390112","0.9093999993","0.8622567251","0.9561985801","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","317982","0.0-126.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","105","","","","","","","1","0","0","0.9326862648","","0.2","0.6","0.8","0.4","","","","","0.1486491559","0.9326862648","0.896584634","0.9422505668","","","","","","","","74","J","1","","","86","main_expt",""
"","bandit","166","319715","0.0-127.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","197","","","","","","","0","1","0","","0.9039434857","0.2","0.6","0.8","0.4","0.1047878604","0.9039434857","0.9208758521","0.926711091","","","","","","","","","","","","74","J","1","","","87","main_expt",""
"","bandit","167","321350","0.0-128.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","101","","","","","","","0","1","0","","0.9195127861","0.2","0.6","0.8","0.4","0.07038149384","0.9195127861","0.9266301883","0.9092576496","","","","","","","","","","","","74","J","1","","","88","main_expt",""
"","bandit","168","323091","0.0-129.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","200","","","","","","","0","1","0","","0.9225053559","0.2","0.6","0.8","0.4","0.1311535074","0.9225053559","0.9259215542","0.8948591238","","","","","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","324787","0.0-130.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","158","","","","","","","1","0","0","0.9014563988","","0.2","0.6","0.8","0.4","","","","","0.1241310956","0.9014563988","0.9400480964","0.8716727139","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","326428","0.0-131.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","98","","","","","","","1","0","0","0.8961855863","","0.2","0.6","0.8","0.4","","","","","0.09664170694","0.9162570652","0.8961855863","0.8969144331","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","327988","0.0-132.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","6","","","","","","","1","0","0","0.9211437923","","0.2","0.6","0.8","0.4","","","","","0.09586364307","0.9171553871","0.9211437923","0.9171199264","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","329909","0.0-133.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","149","","","","","","","1","0","0","0.9463284029","","0.2","0.6","0.8","0.4","","","","","0.08304118766","0.9463284029","0.8947860396","0.9593171332","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","331883","0.0-134.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","2","","","","","","","1","0","0","0.9477079066","","0.2","0.6","0.8","0.4","","","","","0.1222865453","0.9477079066","0.822540961","0.959226596","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","174","333749","0.0-135.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","2","","","","","","","0","0","1","","0.8288041746","0.2","0.6","0.8","0.4","0.211460517","0.9474919074","0.8288041746","0.947105423","","","","","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","335329","0.0-136.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","39","","","","","","","1","0","0","0.8217366877","","0.2","0.6","0.8","0.4","","","","","0.2757920232","0.9722490369","0.8217366877","0.937205139","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","337003","0.0-137.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","126","","","","","","","0","1","0","","0.725285089","0.2","0.6","0.8","0.4","0.2646876298","0.980822097","0.725285089","0.9472767204","","","","","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","338673","0.0-138.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","136","","","","","","","0","1","0","","0.962959595","0.2","0.6","0.8","0.4","0.3278454636","0.9761591307","0.7958966199","0.962959595","","","","","","","","","","","","76","L","3","","","98","main_expt",""
"","bandit","178","340334","0.0-139.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","116","","","","","","","0","1","0","","0.9597391097","0.2","0.6","0.8","0.4","0.4641870332","0.9597391097","0.7741840332","0.9720903607","","","","","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","341941","0.0-140.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","86","","","","","","","0","0","1","","0.3972344865","0.2","0.6","0.8","0.4","0.3972344865","0.9557148533","0.7934767162","0.9737169538","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt",""
"","bandit","180","343636","0.0-141.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","96","","","","","","","0","1","0","","0.4395304924","0.2","0.6","0.8","0.4","0.4395304924","0.9687934467","0.8307638242","0.986468331","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt",""
"","bandit","181","345342","0.0-142.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","187","","","","","","","1","0","0","0.9713318577","","0.2","0.6","0.8","0.4","","","","","0.5248298482","0.9713318577","0.7737236933","0.9859557102","","","","","","","","74","J","1","","","102","main_expt",""
"","bandit","182","346915","0.0-143.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","60","","","","","","","0","1","0","","0.9768128314","0.2","0.6","0.8","0.4","0.6218364577","0.9768128314","0.8168427084","0.9828698412","","","","","","","","","","","","74","J","1","","","103","main_expt",""
"","bandit","183","348510","0.0-144.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","47","","","","","","","0","1","0","","0.9566706727","0.2","0.6","0.8","0.4","0.5528563194","0.9566706727","0.7020104164","0.9655029871","","","","","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","350586","0.0-145.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","29","","","","","","","0","1","0","","0.9352711559","0.2","0.6","0.8","0.4","0.515821512","0.9352711559","0.6750414237","0.9587067199","","","","","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","352622","0.0-146.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","66","","","","","","","1","0","0","0.8980036198","","0.2","0.6","0.8","0.4","","","","","0.5380341879","0.8980036198","0.5886413089","0.9358961366","","","","","","","","74","J","1","","","106","main_expt",""
"","bandit","186","355247","0.0-147.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","1010","","","","","","","1","0","0","0.9175797088","","0.2","0.6","0.8","0.4","","","","","0.3291998873","0.9175797088","0.5507707533","0.8829949032","","","","","","","","74","J","1","","","107","main_expt",""
"","bandit","187","356858","0.0-148.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","50","","","","","","","0","1","0","","0.8966825343","0.2","0.6","0.8","0.4","0.3608627265","0.8966825343","0.4325904974","0.7668100276","","","","","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","358593","0.0-149.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","181","","","","","","","1","0","0","0.8883819791","","0.2","0.6","0.8","0.4","","","","","0.3837942066","0.8883819791","0.3735159861","0.7652463225","","","","","","","","74","J","1","","","109","main_expt",""
"","bandit","189","360254","0.0-150.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","62","","","","","","","0","1","0","","0.9087011364","0.2","0.6","0.8","0.4","0.3019365294","0.9087011364","0.3704440872","0.7974745759","","","","","","","","","","","","74","J","1","","","110","main_expt",""
"","bandit","190","361959","0.0-151.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","169","","","","","","","1","0","0","0.9337026812","","0.2","0.6","0.8","0.4","","","","","0.3483008865","0.9337026812","0.2749067499","0.812352323","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","191","363557","0.0-152.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","41","","","","","","","1","0","0","0.9113388615","","0.2","0.6","0.8","0.4","","","","","0.4342302697","0.9113388615","0.2734667401","0.7428975936","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","192","365134","0.0-153.0-0.0","42690376","wem/bandit_either_3","A1QVNF19XSRSD7","either","7","49","","","","","","","1","0","0","0.8980528729","","0.2","0.6","0.8","0.4","","","","","0.5187246657","0.8980528729","0.2291946885","0.7139653514","","","","","","","","74","J","1","","","113","main_expt",""
