"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","105","371622","0.0-66.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","78","","","","","","","0","0","1","","0.451695138","0.2","0.4","0.6","0.8","0.451695138","0.4560392573","0.4282094451","0.3243459504","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
"","bandit","106","373589","0.0-67.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","462","","","","","","","1","0","0","0.4423729324","","0.2","0.4","0.6","0.8","","","","","0.4423729324","0.5372901799","0.4711380508","0.4266302179","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","375450","0.0-68.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","353","","","","","","","0","0","1","","0.4221124674","0.2","0.4","0.6","0.8","0.4221124674","0.6619872032","0.4539290932","0.4206607535","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
"","bandit","108","380024","0.0-69.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","3068","","","","","","","0","0","1","","0.489207998","0.2","0.4","0.6","0.8","0.489207998","0.5939885142","0.4378511583","0.440099583","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","381880","0.0-70.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","339","","","","","","","0","1","0","","0.5602145404","0.2","0.4","0.6","0.8","0.4406356357","0.5602145404","0.3425428874","0.3982168329","","","","","","","","","","","","74","J","1","","","30","main_expt",""
"","bandit","110","383710","0.0-71.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","325","","","","","","","0","0","1","","0.5376870091","0.2","0.4","0.6","0.8","0.484130952","0.5376870091","0.2354865125","0.3573437221","","","","","","","","","","","","74","J","1","","","31","main_expt",""
"","bandit","111","385948","0.0-72.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","732","","","","","","","0","1","0","","0.6346195819","0.2","0.4","0.6","0.8","0.432294219","0.6346195819","0.2552437171","0.3712986889","","","","","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","387777","0.0-73.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","324","","","","","","","0","1","0","","0.7540961955","0.2","0.4","0.6","0.8","0.4821309474","0.7540961955","0.2470382599","0.45096985","","","","","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","389795","0.0-74.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","511","","","","","","","1","0","0","0.699797925","","0.2","0.4","0.6","0.8","","","","","0.4702474349","0.699797925","0.2951894024","0.5559331637","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","391684","0.0-75.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","384","","","","","","","0","0","1","0.7410295452","","0.2","0.4","0.6","0.8","","","","","0.5363697359","0.7410295452","0.2596626779","0.7354386419","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","393264","0.0-76.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","73","","","","","","","0","1","0","","0.7332281969","0.2","0.4","0.6","0.8","0.602250539","0.7332281969","0.3164764808","0.6934166837","","","","","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","395392","0.0-77.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","621","","","","","","","0","1","0","","0.736713329","0.2","0.4","0.6","0.8","0.5337433964","0.736713329","0.3672962009","0.6311869688","","","","","","","","","","","","74","J","1","","","37","main_expt",""
"","bandit","117","397663","0.0-78.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","752","","","","","","","1","0","0","0.6860808007","","0.2","0.4","0.6","0.8","","","","","0.5970413872","0.6860808007","0.4056598401","0.6583504975","","","","","","","","74","J","1","","","38","main_expt",""
"","bandit","118","400101","0.0-79.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","932","","","","","","","0","1","0","","0.7498761973","0.2","0.4","0.6","0.8","0.6529448079","0.7498761973","0.4236995386","0.5861321806","","","","","","","","","","","","74","J","1","","","39","main_expt",""
"","bandit","119","402322","0.0-80.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","713","","","","","","","0","0","1","0.7043283504","","0.2","0.4","0.6","0.8","","","","","0.6612991154","0.7043283504","0.4365163158","0.4892836735","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","404236","0.0-81.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","408","","","","","","","0","1","0","","0.6469690382","0.2","0.4","0.6","0.8","0.7390431107","0.6469690382","0.4854269132","0.3479900608","","","","","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","407246","0.0-82.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1504","","","","","","","0","0","1","","0.6388905256","0.2","0.4","0.6","0.8","0.7609423287","0.6388905256","0.4753587859","0.376709287","","","","","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","409135","0.0-83.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","383","","","","","","","0","1","0","","0.6383372244","0.2","0.4","0.6","0.8","0.8039673949","0.6383372244","0.452202747","0.4319300722","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","410953","0.0-84.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","311","","","","","","","0","0","1","","0.6247854939","0.2","0.4","0.6","0.8","0.8216753652","0.6247854939","0.5522191005","0.4458636389","","","","","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","413081","0.0-85.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","622","","","","","","","0","0","1","","0.6341880498","0.2","0.4","0.6","0.8","0.7636866317","0.6341880498","0.4878962787","0.4323480181","","","","","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","414809","0.0-86.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","222","","","","","","","1","0","0","0.487595293","","0.2","0.4","0.6","0.8","","","","","0.8203755575","0.5081310512","0.487595293","0.4348202433","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","126","416725","0.0-87.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","407","","","","","","","0","0","1","","0.444754188","0.2","0.4","0.6","0.8","0.8706375764","0.4202927251","0.444754188","0.3430847618","","","","","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","418793","0.0-88.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","563","","","","","","","0","0","1","","0.5044276746","0.2","0.4","0.6","0.8","0.8019506245","0.4767868938","0.5044276746","0.2601977795","","","","","","","","","","","","75","K","2","","","48","main_expt",""
"","bandit","128","420668","0.0-89.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","368","","","","","","","0","0","1","","0.3766714482","0.2","0.4","0.6","0.8","0.7331224435","0.3749468019","0.3766714482","0.2368144698","","","","","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","422498","0.0-90.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","325","","","","","","","1","0","0","0.7908344101","","0.2","0.4","0.6","0.8","","","","","0.7908344101","0.3532902347","0.406992786","0.2484527115","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt",""
"","bandit","130","424572","0.0-91.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","557","","","","","","","0","1","0","","0.7922828235","0.2","0.4","0.6","0.8","0.7922828235","0.2413466802","0.3854505747","0.230268934","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt",""
"","bandit","131","426618","0.0-92.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","539","","","","","","","0","0","1","","0.7485378942","0.2","0.4","0.6","0.8","0.7485378942","0.2673723166","0.3956915145","0.3429002399","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt",""
"","bandit","132","428696","0.0-93.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","571","","","","","","","0","1","0","","0.6603794952","0.2","0.4","0.6","0.8","0.6603794952","0.2806035608","0.3062348001","0.2871029552","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt",""
"","bandit","133","430596","0.0-94.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","393","","","","","","","1","0","0","0.6931449795","","0.2","0.4","0.6","0.8","","","","","0.6931449795","0.2544312064","0.2996500993","0.2594444468","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt",""
"","bandit","134","433544","0.0-95.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1443","","","","","","","0","1","0","","0.7553272845","0.2","0.4","0.6","0.8","0.7553272845","0.3362815808","0.2518247787","0.3333749245","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt",""
"","bandit","135","435587","0.0-96.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","537","","","","","","","0","0","1","","0.7231548626","0.2","0.4","0.6","0.8","0.7231548626","0.3798256012","0.3014763065","0.3049104067","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt",""
"","bandit","136","437456","0.0-97.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","362","","","","","","","0","0","1","","0.7485901337","0.2","0.4","0.6","0.8","0.7485901337","0.3989549393","0.2730843718","0.3623273811","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","439664","0.0-98.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","702","","","","","","","0","1","0","","0.797082508","0.2","0.4","0.6","0.8","0.797082508","0.3373398956","0.367239041","0.3621169042","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","441591","0.0-99.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","422","","","","","","","0","1","0","","0.7466963627","0.2","0.4","0.6","0.8","0.7466963627","0.3381045731","0.4005220403","0.3672848169","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt",""
"","bandit","139","443552","0.0-100.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","454","","","","","","","0","0","1","","0.6359615323","0.2","0.4","0.6","0.8","0.6359615323","0.4838111383","0.4863912708","0.5123874715","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt",""
"","bandit","140","445459","0.0-101.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","399","","","","","","","0","0","1","0.5220595343","","0.2","0.4","0.6","0.8","","","","","0.7125939799","0.4290776342","0.5220595343","0.5218319631","","","","","","","","75","K","2","","","61","main_expt",""
"","bandit","141","447131","0.0-102.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","164","","","","","","","0","1","0","","0.4387439774","0.2","0.4","0.6","0.8","0.5978650666","0.4387439774","0.5447889898","0.6482151027","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","449048","0.0-103.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","411","","","","","","","0","0","1","0.3670418014","","0.2","0.4","0.6","0.8","","","","","0.5166338879","0.3670418014","0.5517390004","0.6966290852","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","451016","0.0-104.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","460","","","","","","","0","0","1","","0.3470393933","0.2","0.4","0.6","0.8","0.4901650138","0.3470393933","0.6576188384","0.6497033777","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","455652","0.0-105.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","3130","","","","","","","0","1","0","","0.3361574661","0.2","0.4","0.6","0.8","0.459365688","0.3361574661","0.5156176703","0.6925184903","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","457971","0.0-106.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","813","","","","","","","0","0","1","","0.34308242","0.2","0.4","0.6","0.8","0.4666104807","0.34308242","0.3851410914","0.8298767513","","","","","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","460546","0.0-107.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1068","","","","","","","0","1","0","","0.3730603492","0.2","0.4","0.6","0.8","0.5547259005","0.3730603492","0.3925250542","0.8506596021","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","462737","0.0-108.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","686","","","","","","","0","1","0","","0.4089949532","0.2","0.4","0.6","0.8","0.6038719492","0.4089949532","0.3884113518","0.8536910832","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","464699","0.0-109.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","455","","","","","","","0","0","1","0.3749002533","","0.2","0.4","0.6","0.8","","","","","0.6148283845","0.3749002533","0.3434478979","0.8642538991","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","466667","0.0-110.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","461","","","","","","","1","0","0","0.8073802352","","0.2","0.4","0.6","0.8","","","","","0.6683283761","0.4133869845","0.4426642051","0.8073802352","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","468779","0.0-111.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","606","","","","","","","0","0","1","0.8059201048","","0.2","0.4","0.6","0.8","","","","","0.738459761","0.3302164541","0.4518046004","0.8059201048","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","471276","0.0-112.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","991","","","","","","","0","0","1","0.8262275011","","0.2","0.4","0.6","0.8","","","","","0.6525166508","0.2570952275","0.4903223245","0.8262275011","","","","","","","","76","L","3","","","72","main_expt",""
"","bandit","152","474131","0.0-113.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1314","","","","","","","0","1","0","","0.7334390718","0.2","0.4","0.6","0.8","0.5715134512","0.2042885023","0.5296083002","0.7334390718","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","476886","0.0-114.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1248","","","","","","","1","0","0","0.7490977197","","0.2","0.4","0.6","0.8","","","","","0.6228045854","0.2152837516","0.4883026933","0.7490977197","","","","","","","","76","L","3","","","74","main_expt",""
"","bandit","154","479101","0.0-115.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","708","","","","","","","1","0","0","0.7554087461","","0.2","0.4","0.6","0.8","","","","","0.613630376","0.2044775694","0.4914171484","0.7554087461","","","","","","","","76","L","3","","","75","main_expt",""
"","bandit","155","481017","0.0-116.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","409","","","","","","","1","0","0","0.804443878","","0.2","0.4","0.6","0.8","","","","","0.7047266053","0.2247613499","0.6059218973","0.804443878","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","482811","0.0-117.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","288","","","","","","","1","0","0","0.6656620098","","0.2","0.4","0.6","0.8","","","","","0.6910360943","0.2266335256","0.553792366","0.6656620098","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","484875","0.0-118.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","555","","","","","","","0","0","1","0.5898140708","","0.2","0.4","0.6","0.8","","","","","0.5515992215","0.1659731505","0.6884193839","0.5898140708","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","486833","0.0-119.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","452","","","","","","","1","0","0","0.613215191","","0.2","0.4","0.6","0.8","","","","","0.6448399581","0.2343921172","0.7214277645","0.613215191","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","489185","0.0-120.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","844","","","","","","","0","0","1","","0.4605925783","0.2","0.4","0.6","0.8","0.739479497","0.2164054515","0.7328142644","0.4605925783","","","","","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","491451","0.0-121.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","761","","","","","","","0","0","1","0.5390789087","","0.2","0.4","0.6","0.8","","","","","0.6956071838","0.1361232007","0.7101675561","0.5390789087","","","","","","","","76","L","3","","","81","main_expt",""
"","bandit","161","494161","0.0-122.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1204","","","","","","","0","0","1","0.621290364","","0.2","0.4","0.6","0.8","","","","","0.5886517937","0.2275447725","0.6984384541","0.621290364","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","496009","0.0-123.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","342","","","","","","","0","1","0","","0.4764182235","0.2","0.4","0.6","0.8","0.4764182235","0.1900607051","0.7447883659","0.6359424421","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","497633","0.0-124.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","117","","","","","","","0","0","1","","0.5149027494","0.2","0.4","0.6","0.8","0.5149027494","0.1306868958","0.6900592863","0.6133664729","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","499753","0.0-125.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","610","","","","","","","0","1","0","","0.4908067213","0.2","0.4","0.6","0.8","0.4908067213","0.1683201849","0.7010597455","0.7815463305","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","501933","0.0-126.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","669","","","","","","","0","1","0","","0.4139472458","0.2","0.4","0.6","0.8","0.4139472458","0.1290314955","0.6171062652","0.7355789231","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","504593","0.0-127.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1154","","","","","","","0","0","1","","0.4253818619","0.2","0.4","0.6","0.8","0.4253818619","0.2297537383","0.5629375242","0.7267399876","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","507080","0.0-128.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","980","","","","","","","0","0","1","0.4448862761","","0.2","0.4","0.6","0.8","","","","","0.4448862761","0.1878263516","0.6434443074","0.7703195612","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","508976","0.0-129.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","387","","","","","","","0","0","1","0.1896964823","","0.2","0.4","0.6","0.8","","","","","0.4295642349","0.1896964823","0.7296698787","0.81872988","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","511247","0.0-130.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","760","","","","","","","0","0","1","","0.1614970172","0.2","0.4","0.6","0.8","0.3655203192","0.1614970172","0.7042864347","0.8032570632","","","","","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","513169","0.0-131.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","416","","","","","","","0","1","0","","0.8257352781","0.2","0.4","0.6","0.8","0.402428746","0.2107705911","0.7606559624","0.8257352781","","","","","","","","","","","","76","L","3","","","91","main_expt",""
"","bandit","171","515237","0.0-132.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","561","","","","","","","1","0","0","0.7762210657","","0.2","0.4","0.6","0.8","","","","","0.452733603","0.1317951273","0.8466818248","0.7762210657","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","517415","0.0-133.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","671","","","","","","","1","0","0","0.8293629201","","0.2","0.4","0.6","0.8","","","","","0.5416456901","0.09268613222","0.8181600593","0.8293629201","","","","","","","","76","L","3","","","93","main_expt",""
"","bandit","173","520660","0.0-134.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1739","","","","","","","0","1","0","","0.7849393417","0.2","0.4","0.6","0.8","0.5246039132","0.06418168538","0.7259749053","0.7849393417","","","","","","","","","","","","76","L","3","","","94","main_expt",""
"","bandit","174","522872","0.0-135.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","706","","","","","","","0","1","0","","0.7850226125","0.2","0.4","0.6","0.8","0.606801291","0.100072779","0.6538641892","0.7850226125","","","","","","","","","","","","76","L","3","","","95","main_expt",""
"","bandit","175","525024","0.0-136.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","643","","","","","","","0","0","1","","0.8013150942","0.2","0.4","0.6","0.8","0.7175242067","0.09628221604","0.6384360591","0.8013150942","","","","","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","176","527216","0.0-137.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","685","","","","","","","0","0","1","0.70340399","","0.2","0.4","0.6","0.8","","","","","0.7706560561","0.1335622201","0.6836118029","0.70340399","","","","","","","","76","L","3","","","97","main_expt",""
"","bandit","177","529896","0.0-138.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1173","","","","","","","0","1","0","","0.7562517051","0.2","0.4","0.6","0.8","0.7234704616","0.167202632","0.659457158","0.7562517051","","","","","","","","","","","","76","L","3","","","98","main_expt",""
"","bandit","178","532937","0.0-139.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1536","","","","","","","0","0","1","0.6514659141","","0.2","0.4","0.6","0.8","","","","","0.6582042781","0.1216125457","0.7726162223","0.6514659141","","","","","","","","76","L","3","","","99","main_expt",""
"","bandit","179","535133","0.0-140.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","691","","","","","","","1","0","0","0.6530973887","","0.2","0.4","0.6","0.8","","","","","0.6530973887","0.1163239148","0.8446518706","0.7112237606","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt",""
"","bandit","180","537166","0.0-141.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","526","","","","","","","0","0","1","","0.6690961394","0.2","0.4","0.6","0.8","0.6690961394","0.1037928869","0.8784151442","0.6865981462","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt",""
"","bandit","181","539210","0.0-142.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","535","","","","","","","0","1","0","","0.6268844929","0.2","0.4","0.6","0.8","0.6268844929","0.0991068806","0.8781202538","0.6663704066","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt",""
"","bandit","182","541659","0.0-143.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","941","","","","","","","0","1","0","","0.6657789595","0.2","0.4","0.6","0.8","0.6657789595","0.1226752409","0.8123732176","0.6006744832","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt",""
"","bandit","183","544332","0.0-144.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1162","","","","","","","0","1","0","","0.6951589836","0.2","0.4","0.6","0.8","0.6951589836","0.1552466415","0.8461937008","0.518723913","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt",""
"","bandit","184","546536","0.0-145.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","698","","","","","","","0","0","1","","0.6382729445","0.2","0.4","0.6","0.8","0.6382729445","0.1702138509","0.8664825842","0.5343999165","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt",""
"","bandit","185","548966","0.0-146.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","925","","","","","","","0","0","1","","0.7139624249","0.2","0.4","0.6","0.8","0.7139624249","0.2021425125","0.8703997655","0.4959998489","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt",""
"","bandit","186","550908","0.0-147.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","435","","","","","","","0","0","1","0.5052663648","","0.2","0.4","0.6","0.8","","","","","0.7718136471","0.2196373816","0.8964314806","0.5052663648","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","553157","0.0-148.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","742","","","","","","","0","1","0","","0.9080126319","0.2","0.4","0.6","0.8","0.8818715302","0.2393661099","0.9080126319","0.4859582203","","","","","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","555484","0.0-149.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","759","","","","","","","1","0","0","0.8880845243","","0.2","0.4","0.6","0.8","","","","","0.8757741924","0.2516352594","0.8880845243","0.523617738","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","559271","0.0-150.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","2279","","","","","","","0","0","1","0.899251136","","0.2","0.4","0.6","0.8","","","","","0.8657151097","0.2424291788","0.899251136","0.5492010791","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","190","561424","0.0-151.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","646","","","","","","","1","0","0","0.9019514556","","0.2","0.4","0.6","0.8","","","","","0.8457624762","0.2033086481","0.9019514556","0.5467154696","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","564131","0.0-152.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","1201","","","","","","","0","1","0","","0.9315537639","0.2","0.4","0.6","0.8","0.8756116827","0.208613213","0.9315537639","0.5396215981","","","","","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","566026","0.0-153.0-0.0","33983287","wem/bandit_either_3","A1VW8Y7XCV3DRW","either","6","384","","","","","","","0","1","0","","0.9254394702","0.2","0.4","0.6","0.8","0.8773181328","0.2743958833","0.9254394702","0.5542875214","","","","","","","","","","","","75","K","2","","","113","main_expt",""
