"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","25","218461","0.0-20.0-4.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1425","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","221143","0.0-20.0-5.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1152","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","224103","0.0-20.0-6.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1415","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","226272","0.0-20.0-7.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","647","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","228419","0.0-20.0-8.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","620","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","230742","0.0-20.0-9.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","791","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","232846","0.0-20.0-10.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","563","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","234839","0.0-20.0-11.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","471","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","237099","0.0-20.0-12.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","735","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","239179","0.0-20.0-13.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","537","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","241208","0.0-20.0-14.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","509","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","243278","0.0-20.0-15.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","553","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","245235","0.0-20.0-16.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","415","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","249703","0.0-20.0-17.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","2890","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","251564","0.0-20.0-18.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","345","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","253408","0.0-20.0-19.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","255646","0.0-21.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","2235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","257950","0.0-22.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","774","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","261513","0.0-23.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","3556","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","266303","0.0-24.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","4784","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","269096","0.0-25.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","2782","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","271999","0.0-26.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","2893","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","279473","0.0-27.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","7464","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","284265","0.0-28.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","4778","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","289486","0.0-29.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","5212","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","292461","0.0-30.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","2968","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","298812","0.0-31.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","6347","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","300757","0.0-32.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1941","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","304399","0.0-33.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","3638","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","306652","0.0-34.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","703","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","311501","0.0-34.0-1.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","3316","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","313771","0.0-34.0-2.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","740","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","315858","0.0-34.0-3.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","554","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","318081","0.0-34.0-4.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","697","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","320691","0.0-34.0-5.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1076","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","322728","0.0-34.0-6.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","505","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","324712","0.0-34.0-7.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","448","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","327114","0.0-34.0-8.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","861","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","329132","0.0-34.0-9.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","491","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","331064","0.0-34.0-10.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","398","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","333210","0.0-34.0-11.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","588","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","335889","0.0-34.0-12.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1135","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","338247","0.0-34.0-13.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","810","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","340719","0.0-34.0-14.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","930","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","342982","0.0-34.0-15.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","715","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","345950","0.0-34.0-16.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1412","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","347986","0.0-34.0-17.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","475","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","350135","0.0-34.0-18.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","603","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","351667","0.0-34.0-19.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","354780","0.0-35.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","3105","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","369049","0.0-36.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","13250","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","381881","0.0-37.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","12818","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","387592","0.0-38.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","5696","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","394133","0.0-39.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","6532","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","398580","0.0-40.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","4439","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","402026","0.0-41.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1893","","","","","","","0","0","1","","0.1731741302","0.8","0.2","0.6","0.4","0.1731741302","0.7088318221","0.5514722813","0.2888626749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","404053","0.0-42.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","490","","","","","","","0","1","0","","0.6292935488","0.8","0.2","0.6","0.4","0.2874485847","0.6292935488","0.5039303977","0.3999538902","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","406152","0.0-43.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","542","","","","","","","1","0","0","0.5527877924","","0.8","0.2","0.6","0.4","","","","","0.2683250969","0.5285482983","0.5527877924","0.4126831114","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","408077","0.0-44.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","364","","","","","","","1","0","0","0.3923803367","","0.8","0.2","0.6","0.4","","","","","0.3988631097","0.6744491701","0.6336700584","0.3923803367","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","413257","0.0-45.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","3631","","","","","","","0","0","1","0.7922285807","","0.8","0.2","0.6","0.4","","","","","0.3568799457","0.7922285807","0.6340088104","0.3803283439","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","415176","0.0-46.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","368","","","","","","","0","0","1","0.5784181907","","0.8","0.2","0.6","0.4","","","","","0.3188731731","0.7459441126","0.5784181907","0.4214296899","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","417156","0.0-47.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","430","","","","","","","0","1","0","","0.4755968838","0.8","0.2","0.6","0.4","0.4574196012","0.7681481668","0.6727083857","0.4755968838","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","419201","0.0-48.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","488","","","","","","","1","0","0","0.5353568537","","0.8","0.2","0.6","0.4","","","","","0.5037884951","0.7251609313","0.7574508858","0.5353568537","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","421390","0.0-49.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","629","","","","","","","0","0","1","0.6246831942","","0.8","0.2","0.6","0.4","","","","","0.5750013994","0.7403055102","0.8280759311","0.6246831942","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","423695","0.0-50.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","764","","","","","","","1","0","0","0.5399040382","","0.8","0.2","0.6","0.4","","","","","0.5399040382","0.722944265","0.859726102","0.4475954046","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","425748","0.0-51.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","526","","","","","","","0","0","1","0.5181098662","","0.8","0.2","0.6","0.4","","","","","0.5181098662","0.6833847698","0.877956501","0.4514702697","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","427971","0.0-52.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","693","","","","","","","0","1","0","","0.689227163","0.8","0.2","0.6","0.4","0.5489165229","0.689227163","0.8883669707","0.4873058782","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","430061","0.0-53.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","557","","","","","","","0","1","0","","0.5178623456","0.8","0.2","0.6","0.4","0.6186986429","0.5178623456","0.817149195","0.4862469224","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","432190","0.0-54.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","587","","","","","","","0","1","0","","0.4768489018","0.8","0.2","0.6","0.4","0.4944095791","0.4768489018","0.8589139609","0.360908092","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","434135","0.0-55.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","392","","","","","","","0","0","1","","0.5201849276","0.8","0.2","0.6","0.4","0.4820951366","0.5201849276","0.7955781648","0.4126647893","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","435736","0.0-56.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","46","","","","","","","0","1","0","","0.8864445785","0.8","0.2","0.6","0.4","0.4888848296","0.6862231469","0.8864445785","0.4930686601","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","437817","0.0-57.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","533","","","","","","","0","0","1","0.8746062981","","0.8","0.2","0.6","0.4","","","","","0.381306026","0.7297328357","0.8746062981","0.5162343008","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","439899","0.0-58.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","529","","","","","","","0","0","1","","0.5627456494","0.8","0.2","0.6","0.4","0.3537135189","0.6686287009","0.8910236512","0.5627456494","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","442142","0.0-59.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","704","","","","","","","0","1","0","","0.8932054573","0.8","0.2","0.6","0.4","0.4891458502","0.7885428456","0.8932054573","0.4478227807","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","445060","0.0-60.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","1362","","","","","","","0","0","1","","0.5440957398","0.8","0.2","0.6","0.4","0.5440957398","0.7442236049","0.8900063933","0.5306796692","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","447056","0.0-61.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","428","","","","","","","0","1","0","","0.7908218503","0.8","0.2","0.6","0.4","0.5621313733","0.7908218503","0.8748704397","0.5423611418","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","449077","0.0-62.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","493","","","","","","","1","0","0","0.7163236006","","0.8","0.2","0.6","0.4","","","","","0.5296345876","0.7163236006","0.8498769136","0.4190568807","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","451026","0.0-63.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","411","","","","","","","0","0","1","","0.7061190667","0.8","0.2","0.6","0.4","0.5187107172","0.7061190667","0.8357449374","0.4329937009","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","452685","0.0-64.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","134","","","","","","","0","0","1","0.8431908073","","0.8","0.2","0.6","0.4","","","","","0.6000521927","0.7470556917","0.8431908073","0.4298879426","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","454694","0.0-65.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","475","","","","","","","0","1","0","","0.2992323157","0.8","0.2","0.6","0.4","0.5443047256","0.8154180688","0.8741885854","0.2992323157","","","","","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","457073","0.0-66.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","844","","","","","","","0","0","1","0.3857263224","","0.8","0.2","0.6","0.4","","","","","0.592493964","0.8395379789","0.8940719671","0.3857263224","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","459145","0.0-67.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","524","","","","","","","0","1","0","","0.8023078409","0.8","0.2","0.6","0.4","0.5779569403","0.8023078409","0.8733378856","0.3715251318","","","","","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","461143","0.0-68.0-0.0","64638148","wem/bandit_either_3","A1271V1YNO76YA","either","7","446","","","","","","","0","1","0","","0.8248968235","0.8","0.2","0.6","0.4","0.7077223562","0.8248968235","0.8695586723","0.3387808014","","","","","","","","","","","","74","J","1","","","28","main_expt",""
