"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","36","198134","0.0-20.0-15.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","543","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","200487","0.0-20.0-16.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","845","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","202310","0.0-20.0-17.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","314","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","204534","0.0-20.0-18.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","715","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","206503","0.0-20.0-19.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","463","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","212804","0.0-21.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","6299","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","216310","0.0-22.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","2000","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","225392","0.0-23.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","9076","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","228959","0.0-24.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","3565","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","231784","0.0-25.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","2823","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","235164","0.0-26.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","3376","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","249601","0.0-27.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","14434","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","255031","0.0-28.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","5426","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","258276","0.0-29.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","3241","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","260006","0.0-30.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","1727","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","262022","0.0-31.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","2012","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","264196","0.0-32.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","2171","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","267078","0.0-33.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","2879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","270003","0.0-34.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","1414","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","272516","0.0-34.0-1.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","1002","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","274742","0.0-34.0-2.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","717","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","276918","0.0-34.0-3.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","668","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","278942","0.0-34.0-4.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","517","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","280945","0.0-34.0-5.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","495","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","282795","0.0-34.0-6.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","342","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","284557","0.0-34.0-7.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","251","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","286716","0.0-34.0-8.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","644","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","288588","0.0-34.0-9.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","364","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","290483","0.0-34.0-10.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","385","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","292512","0.0-34.0-11.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","522","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","294383","0.0-34.0-12.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","362","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","296108","0.0-34.0-13.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","210","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","298224","0.0-34.0-14.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","603","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","300599","0.0-34.0-15.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","862","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","302505","0.0-34.0-16.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","395","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","304532","0.0-34.0-17.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","520","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","306082","0.0-34.0-18.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","28","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","307908","0.0-34.0-19.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","318","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","311080","0.0-35.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","3164","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","323770","0.0-36.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","11682","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","334081","0.0-37.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","10308","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","339506","0.0-38.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","5422","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","343889","0.0-39.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","4379","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","347534","0.0-40.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","3637","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","350562","0.0-41.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","1519","","","","","","","0","0","1","0.1731741302","","0.4","0.6","0.8","0.2","","","","","0.1731741302","0.5514722813","0.7088318221","0.2888626749","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","352436","0.0-42.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","362","","","","","","","0","1","0","","0.5039303977","0.4","0.6","0.8","0.2","0.2874485847","0.5039303977","0.6292935488","0.3999538902","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","354828","0.0-43.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","882","","","","","","","0","1","0","","0.5285482983","0.4","0.6","0.8","0.2","0.2683250969","0.5527877924","0.5285482983","0.4126831114","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","356822","0.0-44.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","485","","","","","","","0","0","1","","0.3923803367","0.4","0.6","0.8","0.2","0.3988631097","0.6336700584","0.6744491701","0.3923803367","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","358628","0.0-45.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","295","","","","","","","0","1","0","","0.6340088104","0.4","0.6","0.8","0.2","0.3568799457","0.6340088104","0.7922285807","0.3803283439","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","360610","0.0-46.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","471","","","","","","","0","0","1","0.5784181907","","0.4","0.6","0.8","0.2","","","","","0.3188731731","0.5784181907","0.7459441126","0.4214296899","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","362565","0.0-47.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","445","","","","","","","1","0","0","0.7681481668","","0.4","0.6","0.8","0.2","","","","","0.4574196012","0.6727083857","0.7681481668","0.4755968838","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","364515","0.0-48.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","437","","","","","","","1","0","0","0.7251609313","","0.4","0.6","0.8","0.2","","","","","0.5037884951","0.7574508858","0.7251609313","0.5353568537","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","366428","0.0-49.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","406","","","","","","","1","0","0","0.7403055102","","0.4","0.6","0.8","0.2","","","","","0.5750013994","0.8280759311","0.7403055102","0.6246831942","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","368464","0.0-50.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","527","","","","","","","1","0","0","0.722944265","","0.4","0.6","0.8","0.2","","","","","0.5399040382","0.859726102","0.722944265","0.4475954046","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","370540","0.0-51.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","566","","","","","","","1","0","0","0.6833847698","","0.4","0.6","0.8","0.2","","","","","0.5181098662","0.877956501","0.6833847698","0.4514702697","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","372466","0.0-52.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","415","","","","","","","1","0","0","0.689227163","","0.4","0.6","0.8","0.2","","","","","0.5489165229","0.8883669707","0.689227163","0.4873058782","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","374312","0.0-53.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","337","","","","","","","1","0","0","0.5178623456","","0.4","0.6","0.8","0.2","","","","","0.6186986429","0.817149195","0.5178623456","0.4862469224","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","376347","0.0-54.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","522","","","","","","","0","0","1","","0.4768489018","0.4","0.6","0.8","0.2","0.4944095791","0.8589139609","0.4768489018","0.360908092","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","378196","0.0-55.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","336","","","","","","","1","0","0","0.5201849276","","0.4","0.6","0.8","0.2","","","","","0.4820951366","0.7955781648","0.5201849276","0.4126647893","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","380258","0.0-56.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","553","","","","","","","1","0","0","0.6862231469","","0.4","0.6","0.8","0.2","","","","","0.4888848296","0.8864445785","0.6862231469","0.4930686601","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","382071","0.0-57.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","305","","","","","","","1","0","0","0.7297328357","","0.4","0.6","0.8","0.2","","","","","0.381306026","0.8746062981","0.7297328357","0.5162343008","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","383863","0.0-58.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","280","","","","","","","0","1","0","","0.6686287009","0.4","0.6","0.8","0.2","0.3537135189","0.8910236512","0.6686287009","0.5627456494","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","385873","0.0-59.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","500","","","","","","","1","0","0","0.7885428456","","0.4","0.6","0.8","0.2","","","","","0.4891458502","0.8932054573","0.7885428456","0.4478227807","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","387970","0.0-60.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","579","","","","","","","1","0","0","0.7442236049","","0.4","0.6","0.8","0.2","","","","","0.5440957398","0.8900063933","0.7442236049","0.5306796692","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","389978","0.0-61.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","458","","","","","","","0","1","0","","0.7908218503","0.4","0.6","0.8","0.2","0.5621313733","0.8748704397","0.7908218503","0.5423611418","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","391970","0.0-62.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","480","","","","","","","0","1","0","","0.7163236006","0.4","0.6","0.8","0.2","0.5296345876","0.8498769136","0.7163236006","0.4190568807","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","393839","0.0-63.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","360","","","","","","","1","0","0","0.7061190667","","0.4","0.6","0.8","0.2","","","","","0.5187107172","0.8357449374","0.7061190667","0.4329937009","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","395488","0.0-64.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","139","","","","","","","0","0","1","","0.7470556917","0.4","0.6","0.8","0.2","0.6000521927","0.8431908073","0.7470556917","0.4298879426","","","","","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","397404","0.0-65.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","408","","","","","","","0","1","0","","0.8154180688","0.4","0.6","0.8","0.2","0.5443047256","0.8741885854","0.8154180688","0.2992323157","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","399159","0.0-66.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","242","","","","","","","0","0","1","","0.8395379789","0.4","0.6","0.8","0.2","0.592493964","0.8940719671","0.8395379789","0.3857263224","","","","","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","401721","0.0-67.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","1049","","","","","","","1","0","0","0.8733378856","","0.4","0.6","0.8","0.2","","","","","0.5779569403","0.8733378856","0.8023078409","0.3715251318","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","403569","0.0-68.0-0.0","57075887","wem/bandit_either_3","A2KTFRPDBM635X","either","7","333","","","","","","","0","1","0","","0.8695586723","0.4","0.6","0.8","0.2","0.7077223562","0.8695586723","0.8248968235","0.3387808014","","","","","","","","","","","","74","J","1","","","28","main_expt",""
