"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","383975","0.0-67.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","253","","","","","","","0","1","0","","0.9372614837","0.4","0.6","0.8","0.2","0.9372614837","0.6653335402","0.1042047793","0.6798864795","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","385761","0.0-68.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","271","","","","","","","0","0","1","0.1153509117","","0.4","0.6","0.8","0.2","","","","","0.9269484959","0.6850825106","0.1153509117","0.6812343762","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","387550","0.0-69.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","277","","","","","","","0","1","0","","0.9376772981","0.4","0.6","0.8","0.2","0.9376772981","0.7309016742","0.1601566248","0.5305157647","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","389280","0.0-70.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","217","","","","","","","0","0","1","0.4713174284","","0.4","0.6","0.8","0.2","","","","","0.8795505253","0.8141980113","0.09548927903","0.4713174284","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","391069","0.0-71.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","278","","","","","","","0","1","0","","0.8605863748","0.4","0.6","0.8","0.2","0.8605863748","0.8926711601","0.09272353297","0.2938490869","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","393204","0.0-72.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","622","","","","","","","0","1","0","","0.757600507","0.4","0.6","0.8","0.2","0.757600507","0.8397563013","0.09547929832","0.3005160425","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","395998","0.0-73.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","1282","","","","","","","0","0","1","","0.7257103923","0.4","0.6","0.8","0.2","0.7257103923","0.8251988787","0.08683876107","0.3661211491","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","397751","0.0-74.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","242","","","","","","","0","0","1","","0.08117088791","0.4","0.6","0.8","0.2","0.5786815464","0.7303528712","0.08117088791","0.4614725573","","","","","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","400044","0.0-75.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","783","","","","","","","0","0","1","","0.8093673003","0.4","0.6","0.8","0.2","0.4812266686","0.8093673003","0.09593582107","0.4597324626","","","","","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","401918","0.0-76.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","364","","","","","","","0","0","1","","0.4294742096","0.4","0.6","0.8","0.2","0.4459447539","0.79718131","0.1392988708","0.4294742096","","","","","","","","","","","","76","L","3","","","36","main_expt",""
"","bandit","116","403761","0.0-77.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","330","","","","","","","1","0","0","0.5737218407","","0.4","0.6","0.8","0.2","","","","","0.5737218407","0.8157762275","0.07673209605","0.5301274199","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","405843","0.0-78.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","567","","","","","","","1","0","0","0.6008421093","","0.4","0.6","0.8","0.2","","","","","0.6008421093","0.7941499978","0.1078843958","0.5746889943","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","407977","0.0-79.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","612","","","","","","","0","1","0","","0.6076920036","0.4","0.6","0.8","0.2","0.6076920036","0.7352357368","0.09731722171","0.6621100331","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","409827","0.0-80.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","333","","","","","","","1","0","0","0.6616622706","","0.4","0.6","0.8","0.2","","","","","0.6616622706","0.7920886563","0.2123509389","0.6794361822","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","411642","0.0-81.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","302","","","","","","","0","0","1","","0.6945341382","0.4","0.6","0.8","0.2","0.6945341382","0.8780543775","0.1265365425","0.7140523024","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","413425","0.0-82.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","269","","","","","","","1","0","0","0.9167256642","","0.4","0.6","0.8","0.2","","","","","0.6833149102","0.9167256642","0.166138795","0.6669732994","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","415330","0.0-83.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","395","","","","","","","0","1","0","","0.9407985187","0.4","0.6","0.8","0.2","0.7094953576","0.9407985187","0.1782339186","0.5435093165","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","417056","0.0-84.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","216","","","","","","","0","0","1","","0.7519468023","0.4","0.6","0.8","0.2","0.7519468023","0.9000978766","0.1342945815","0.6002661395","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","419205","0.0-85.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","637","","","","","","","1","0","0","0.9190036262","","0.4","0.6","0.8","0.2","","","","","0.7673203249","0.9190036262","0.09086288848","0.5948203474","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","421220","0.0-86.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","499","","","","","","","1","0","0","0.8865788656","","0.4","0.6","0.8","0.2","","","","","0.722836051","0.8865788656","0.06420934006","0.6230250108","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","422993","0.0-87.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","260","","","","","","","0","1","0","","0.8207935484","0.4","0.6","0.8","0.2","0.7392487755","0.8207935484","0.02332738683","0.7239235909","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","424801","0.0-88.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","296","","","","","","","0","1","0","","0.8170742187","0.4","0.6","0.8","0.2","0.7551111279","0.8170742187","0.03517565614","0.7715310514","","","","","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","426594","0.0-89.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","283","","","","","","","0","1","0","","0.7874830355","0.4","0.6","0.8","0.2","0.6917772817","0.7874830355","0.04466115719","0.822179592","","","","","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","428487","0.0-90.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","381","","","","","","","0","1","0","","0.8279472521","0.4","0.6","0.8","0.2","0.6689959301","0.8279472521","0.05053383529","0.8108951243","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","430515","0.0-91.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","509","","","","","","","1","0","0","0.8426817256","","0.4","0.6","0.8","0.2","","","","","0.6020608281","0.8426817256","0.04681033125","0.7649170446","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","432356","0.0-92.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","331","","","","","","","0","1","0","","0.8377647656","0.4","0.6","0.8","0.2","0.6583182673","0.8377647656","0.09308222201","0.8169848275","","","","","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","434198","0.0-93.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","326","","","","","","","0","1","0","","0.8241398149","0.4","0.6","0.8","0.2","0.5419436754","0.8241398149","0.1397702629","0.8843577791","","","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","436028","0.0-94.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","318","","","","","","","1","0","0","0.7289352116","","0.4","0.6","0.8","0.2","","","","","0.5717614462","0.7289352116","0.110287685","0.8854515068","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","437821","0.0-95.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","273","","","","","","","1","0","0","0.5895019519","","0.4","0.6","0.8","0.2","","","","","0.5497935615","0.5895019519","0.1843384007","0.8884574585","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","439690","0.0-96.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","358","","","","","","","0","0","1","","0.4622464331","0.4","0.6","0.8","0.2","0.4902645195","0.4622464331","0.2056752237","0.8840911236","","","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","441446","0.0-97.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","242","","","","","","","0","0","1","0.3410726922","","0.4","0.6","0.8","0.2","","","","","0.5258365243","0.490024734","0.3410726922","0.864283103","","","","","","","","75","K","2","","","57","main_expt",""
"","bandit","137","442957","0.0-98.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","1","","","","","","","0","1","0","","0.7377821737","0.4","0.6","0.8","0.2","0.6097664349","0.6182628796","0.3873695161","0.7377821737","","","","","","","","","","","","76","L","3","","","58","main_expt",""
"","bandit","138","444860","0.0-99.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","389","","","","","","","0","1","0","","0.7469541206","0.4","0.6","0.8","0.2","0.6016711108","0.6976829826","0.3281321534","0.7469541206","","","","","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","446696","0.0-100.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","319","","","","","","","1","0","0","0.8019510571","","0.4","0.6","0.8","0.2","","","","","0.5544917648","0.675433977","0.2380439254","0.8019510571","","","","","","","","76","L","3","","","60","main_expt",""
"","bandit","140","448482","0.0-101.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","271","","","","","","","0","1","0","","0.8943887388","0.4","0.6","0.8","0.2","0.6842720067","0.7206550838","0.2228222105","0.8943887388","","","","","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","141","450304","0.0-102.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","306","","","","","","","0","0","1","","0.8942973556","0.4","0.6","0.8","0.2","0.6824345281","0.7184677658","0.2489253665","0.8942973556","","","","","","","","","","","","76","L","3","","","62","main_expt",""
"","bandit","142","453671","0.0-103.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","1853","","","","","","","0","0","1","0.6785259816","","0.4","0.6","0.8","0.2","","","","","0.7321168219","0.6785259816","0.2298237489","0.8829609874","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","455661","0.0-104.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","474","","","","","","","1","0","0","0.8123013145","","0.4","0.6","0.8","0.2","","","","","0.8123013145","0.6349383059","0.1849055857","0.8175344892","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt",""
"","bandit","144","457451","0.0-105.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","279","","","","","","","0","0","1","","0.7812905168","0.4","0.6","0.8","0.2","0.8236121316","0.629769122","0.2285715909","0.7812905168","","","","","","","","","","","","76","L","3","","","65","main_expt",""
"","bandit","145","459519","0.0-106.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","556","","","","","","","0","0","1","","0.8270077233","0.4","0.6","0.8","0.2","0.8270077233","0.7158950816","0.2477643906","0.7848445355","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","461281","0.0-107.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","256","","","","","","","0","0","1","0.6309271871","","0.4","0.6","0.8","0.2","","","","","0.7601471472","0.6309271871","0.1801078726","0.763143195","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","463038","0.0-108.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","241","","","","","","","0","0","1","0.08479184886","","0.4","0.6","0.8","0.2","","","","","0.7567750057","0.617221228","0.08479184886","0.7966751536","","","","","","","","75","K","2","","","68","main_expt",""
"","bandit","148","464614","0.0-109.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","65","","","","","","","1","0","0","0.8534335227","","0.4","0.6","0.8","0.2","","","","","0.6871277649","0.6235929763","0.06982522498","0.8534335227","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","149","466540","0.0-110.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","410","","","","","","","0","1","0","","0.8915498471","0.4","0.6","0.8","0.2","0.773099018","0.5543620559","0.05029268469","0.8915498471","","","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","468405","0.0-111.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","356","","","","","","","0","0","1","","0.8736989015","0.4","0.6","0.8","0.2","0.7412476729","0.5333999135","0.06413839938","0.8736989015","","","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","470076","0.0-112.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","157","","","","","","","0","1","0","","0.8080704968","0.4","0.6","0.8","0.2","0.8080704968","0.5905126671","0.05155778705","0.8837551658","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt",""
"","bandit","152","472252","0.0-113.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","664","","","","","","","1","0","0","0.8270016227","","0.4","0.6","0.8","0.2","","","","","0.8270016227","0.6925119087","0.0232747386","0.8495494246","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt",""
"","bandit","153","474129","0.0-114.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","367","","","","","","","0","0","1","","0.7872017979","0.4","0.6","0.8","0.2","0.7872017979","0.7134745341","0.04751547773","0.9127472651","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt",""
"","bandit","154","475785","0.0-115.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","148","","","","","","","1","0","0","0.8065440948","","0.4","0.6","0.8","0.2","","","","","0.6167225576","0.8065440948","0.05282531612","0.9199060817","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","477710","0.0-116.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","409","","","","","","","0","0","1","","0.7849172319","0.4","0.6","0.8","0.2","0.637182095","0.7849172319","0.08738729654","0.8691294168","","","","","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","479225","0.0-117.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","4","","","","","","","0","0","1","0.08851312664","","0.4","0.6","0.8","0.2","","","","","0.7169911294","0.7818962729","0.08851312664","0.9111329321","","","","","","","","75","K","2","","","77","main_expt",""
"","bandit","157","481378","0.0-118.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","641","","","","","","","0","1","0","","0.9286966754","0.4","0.6","0.8","0.2","0.7446448061","0.7002933386","0.145228539","0.9286966754","","","","","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","483334","0.0-119.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","437","","","","","","","0","0","1","","0.9616021792","0.4","0.6","0.8","0.2","0.8152221547","0.6510109529","0.1669860915","0.9616021792","","","","","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","484966","0.0-120.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","120","","","","","","","1","0","0","0.810351938","","0.4","0.6","0.8","0.2","","","","","0.810351938","0.6765614865","0.1922913003","0.950571795","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt",""
"","bandit","160","487011","0.0-121.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","535","","","","","","","0","1","0","","0.8895110989","0.4","0.6","0.8","0.2","0.8895110989","0.5908869344","0.2407870914","0.9331160128","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt",""
"","bandit","161","488825","0.0-122.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","293","","","","","","","1","0","0","0.5267531711","","0.4","0.6","0.8","0.2","","","","","0.9046816681","0.5267531711","0.3077898034","0.9465986336","","","","","","","","74","J","1","","","82","main_expt",""
"","bandit","162","490584","0.0-123.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","245","","","","","","","1","0","0","0.8465278631","","0.4","0.6","0.8","0.2","","","","","0.8465278631","0.6168373964","0.2337579628","0.9371159138","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","492611","0.0-124.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","510","","","","","","","0","0","1","0.5733990252","","0.4","0.6","0.8","0.2","","","","","0.7584930438","0.5733990252","0.2781329454","0.8998840018","","","","","","","","74","J","1","","","84","main_expt",""
"","bandit","164","494326","0.0-125.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","207","","","","","","","0","0","1","","0.7727946294","0.4","0.6","0.8","0.2","0.7727946294","0.4719695616","0.3013149798","0.9102188985","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","496267","0.0-126.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","426","","","","","","","1","0","0","0.3231836659","","0.4","0.6","0.8","0.2","","","","","0.8216594778","0.6941651786","0.3231836659","0.9000055418","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","498080","0.0-127.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","297","","","","","","","0","0","1","","0.8563468124","0.4","0.6","0.8","0.2","0.7833884788","0.5408952125","0.3986379136","0.8563468124","","","","","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","167","499699","0.0-128.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","102","","","","","","","1","0","0","0.4230151841","","0.4","0.6","0.8","0.2","","","","","0.7804426693","0.5438891422","0.4230151841","0.7349543302","","","","","","","","75","K","2","","","88","main_expt",""
"","bandit","168","501822","0.0-129.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","608","","","","","","","1","0","0","0.3761858397","","0.4","0.6","0.8","0.2","","","","","0.7930928848","0.4294971294","0.3761858397","0.7907967515","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","504469","0.0-130.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","1130","","","","","","","0","0","1","0.4799086841","","0.4","0.6","0.8","0.2","","","","","0.7683039237","0.4928337868","0.4799086841","0.7883246469","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","506125","0.0-131.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","137","","","","","","","1","0","0","0.8072091422","","0.4","0.6","0.8","0.2","","","","","0.8072091422","0.5655090935","0.4558425901","0.8389096604","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","508046","0.0-132.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","407","","","","","","","0","1","0","","0.6154818033","0.4","0.6","0.8","0.2","0.7791444337","0.6154818033","0.3781515597","0.8064187158","","","","","","","","","","","","74","J","1","","","92","main_expt",""
"","bandit","172","509831","0.0-133.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","265","","","","","","","0","1","0","","0.8498372391","0.4","0.6","0.8","0.2","0.8498372391","0.7381217307","0.2858753042","0.7542368763","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","511860","0.0-134.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","514","","","","","","","1","0","0","0.7776388333","","0.4","0.6","0.8","0.2","","","","","0.8440610374","0.7776388333","0.3914428564","0.6932487021","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","174","513918","0.0-135.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","542","","","","","","","1","0","0","0.8092418145","","0.4","0.6","0.8","0.2","","","","","0.8092418145","0.8299152283","0.3800018616","0.6706070003","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","175","515741","0.0-136.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","306","","","","","","","0","0","1","","0.7697811485","0.4","0.6","0.8","0.2","0.8655172998","0.7697811485","0.3078584031","0.6670251336","","","","","","","","","","","","74","J","1","","","96","main_expt",""
"","bandit","176","517344","0.0-137.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","89","","","","","","","0","1","0","","0.8735151232","0.4","0.6","0.8","0.2","0.8735151232","0.7487724405","0.218486712","0.7023758817","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","519558","0.0-138.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","700","","","","","","","0","1","0","","0.84409386","0.4","0.6","0.8","0.2","0.84409386","0.7450583294","0.2037628256","0.7036518389","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt",""
"","bandit","178","522078","0.0-139.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","1004","","","","","","","0","1","0","","0.7227120129","0.4","0.6","0.8","0.2","0.8089648913","0.7227120129","0.2400196326","0.8401346726","","","","","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","523954","0.0-140.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","365","","","","","","","0","0","1","0.7259557377","","0.4","0.6","0.8","0.2","","","","","0.7259557377","0.5872141049","0.3298222115","0.8640782416","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt",""
"","bandit","180","525998","0.0-141.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","535","","","","","","","0","0","1","0.6432213136","","0.4","0.6","0.8","0.2","","","","","0.6332869741","0.6432213136","0.3108047587","0.8232172207","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","527811","0.0-142.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","301","","","","","","","1","0","0","0.8451901448","","0.4","0.6","0.8","0.2","","","","","0.659443461","0.6009476408","0.2869381514","0.8451901448","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","182","529955","0.0-143.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","626","","","","","","","0","1","0","","0.8792283932","0.4","0.6","0.8","0.2","0.5959971703","0.6120105745","0.246485708","0.8792283932","","","","","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","532201","0.0-144.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","731","","","","","","","0","1","0","","0.8887181638","0.4","0.6","0.8","0.2","0.5643630141","0.6821098495","0.2175667678","0.8887181638","","","","","","","","","","","","76","L","3","","","104","main_expt",""
"","bandit","184","534554","0.0-145.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","839","","","","","","","0","1","0","","0.8013578166","0.4","0.6","0.8","0.2","0.5489079514","0.7228510016","0.2645808036","0.8013578166","","","","","","","","","","","","76","L","3","","","105","main_expt",""
"","bandit","185","538816","0.0-146.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","2751","","","","","","","0","1","0","","0.7307006529","0.4","0.6","0.8","0.2","0.4336033326","0.6639212405","0.2652424516","0.7307006529","","","","","","","","","","","","76","L","3","","","106","main_expt",""
"","bandit","186","541182","0.0-147.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","843","","","","","","","0","1","0","","0.7519500851","0.4","0.6","0.8","0.2","0.4779201531","0.6237034742","0.2481661544","0.7519500851","","","","","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","545291","0.0-148.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","2590","","","","","","","0","0","1","","0.7457577851","0.4","0.6","0.8","0.2","0.5075294874","0.5847293191","0.2361720859","0.7457577851","","","","","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","546863","0.0-149.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","59","","","","","","","0","0","1","0.2799679389","","0.4","0.6","0.8","0.2","","","","","0.522842385","0.6260859175","0.2799679389","0.77583868","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","548809","0.0-150.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","431","","","","","","","0","0","1","","0.4788227383","0.4","0.6","0.8","0.2","0.419893696","0.4788227383","0.3333098602","0.7520827962","","","","","","","","","","","","74","J","1","","","110","main_expt",""
"","bandit","190","550661","0.0-151.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","336","","","","","","","1","0","0","0.431092028","","0.4","0.6","0.8","0.2","","","","","0.431092028","0.6019778282","0.3669732535","0.6512809768","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","553107","0.0-152.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","931","","","","","","","0","1","0","","0.3590071368","0.4","0.6","0.8","0.2","0.3590071368","0.546445977","0.389765336","0.5891937939","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","557500","0.0-153.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","2879","","","","","","","0","1","0","","0.4498419114","0.4","0.6","0.8","0.2","0.4498419114","0.6256092846","0.3191506652","0.6490525038","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt",""
"","bandit","193","559956","0.0-154.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","946","","","","","","","0","0","1","0.4829831469","","0.4","0.6","0.8","0.2","","","","","0.4829831469","0.6577617598","0.2090321438","0.6283680234","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt",""
"","bandit","194","561688","0.0-155.0-0.0","17447552","wem/bandit_either_3","A3QJNTSPNMMA31","either","3","214","","","","","","","1","0","0","0.6064224059","","0.4","0.6","0.8","0.2","","","","","0.4846695964","0.7140476354","0.2094439124","0.6064224059","","","","","","","","76","L","3","","","115","main_expt",""
