"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","77","176798","0.0-38.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","331","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","177088","0.0-39.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","283","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","179013","0.0-40.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","1918","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","181042","0.0-41.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","508","","","","","","","1","0","0","0.7088318221","","0.2","0.6","0.8","0.4","","","","","0.1731741302","0.2888626749","0.5514722813","0.7088318221","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","183644","0.0-42.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","1079","","","","","","","0","1","0","","0.6292935488","0.2","0.6","0.8","0.4","0.2874485847","0.3999538902","0.5039303977","0.6292935488","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","185353","0.0-43.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","187","","","","","","","0","1","0","","0.4126831114","0.2","0.6","0.8","0.4","0.2683250969","0.4126831114","0.5527877924","0.5285482983","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","186997","0.0-44.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","128","","","","","","","0","0","1","","0.3988631097","0.2","0.6","0.8","0.4","0.3988631097","0.3923803367","0.6336700584","0.6744491701","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","188820","0.0-45.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","310","","","","","","","0","0","1","","0.3568799457","0.2","0.6","0.8","0.4","0.3568799457","0.3803283439","0.6340088104","0.7922285807","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","190407","0.0-46.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","73","","","","","","","0","1","0","","0.5784181907","0.2","0.6","0.8","0.4","0.3188731731","0.4214296899","0.5784181907","0.7459441126","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","193040","0.0-47.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","1117","","","","","","","0","1","0","","0.7681481668","0.2","0.6","0.8","0.4","0.4574196012","0.4755968838","0.6727083857","0.7681481668","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","194786","0.0-48.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","236","","","","","","","0","1","0","","0.7251609313","0.2","0.6","0.8","0.4","0.5037884951","0.5353568537","0.7574508858","0.7251609313","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","196608","0.0-49.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","311","","","","","","","0","1","0","","0.7403055102","0.2","0.6","0.8","0.4","0.5750013994","0.6246831942","0.8280759311","0.7403055102","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","198323","0.0-50.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","187","","","","","","","0","0","1","","0.4475954046","0.2","0.6","0.8","0.4","0.5399040382","0.4475954046","0.859726102","0.722944265","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","199883","0.0-51.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","31","","","","","","","0","1","0","","0.4514702697","0.2","0.6","0.8","0.4","0.5181098662","0.4514702697","0.877956501","0.6833847698","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","201665","0.0-52.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","259","","","","","","","1","0","0","0.8883669707","","0.2","0.6","0.8","0.4","","","","","0.5489165229","0.4873058782","0.8883669707","0.689227163","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","203302","0.0-53.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","122","","","","","","","0","1","0","","0.817149195","0.2","0.6","0.8","0.4","0.6186986429","0.4862469224","0.817149195","0.5178623456","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","204858","0.0-54.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","43","","","","","","","1","0","0","0.8589139609","","0.2","0.6","0.8","0.4","","","","","0.4944095791","0.360908092","0.8589139609","0.4768489018","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","206554","0.0-55.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","183","","","","","","","0","1","0","","0.7955781648","0.2","0.6","0.8","0.4","0.4820951366","0.4126647893","0.7955781648","0.5201849276","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","208265","0.0-56.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","196","","","","","","","1","0","0","0.8864445785","","0.2","0.6","0.8","0.4","","","","","0.4888848296","0.4930686601","0.8864445785","0.6862231469","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","210070","0.0-57.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","292","","","","","","","0","1","0","","0.8746062981","0.2","0.6","0.8","0.4","0.381306026","0.5162343008","0.8746062981","0.7297328357","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","211747","0.0-58.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","164","","","","","","","0","0","1","","0.3537135189","0.2","0.6","0.8","0.4","0.3537135189","0.5627456494","0.8910236512","0.6686287009","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","213618","0.0-59.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","349","","","","","","","1","0","0","0.4891458502","","0.2","0.6","0.8","0.4","","","","","0.4891458502","0.4478227807","0.8932054573","0.7885428456","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","215602","0.0-60.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","462","","","","","","","0","0","1","","0.5440957398","0.2","0.6","0.8","0.4","0.5440957398","0.5306796692","0.8900063933","0.7442236049","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","217522","0.0-61.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","389","","","","","","","0","1","0","","0.5621313733","0.2","0.6","0.8","0.4","0.5621313733","0.5423611418","0.8748704397","0.7908218503","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","219134","0.0-62.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","90","","","","","","","0","0","1","","0.4190568807","0.2","0.6","0.8","0.4","0.5296345876","0.4190568807","0.8498769136","0.7163236006","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","220702","0.0-63.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","53","","","","","","","0","1","0","","0.4329937009","0.2","0.6","0.8","0.4","0.5187107172","0.4329937009","0.8357449374","0.7061190667","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","222524","0.0-64.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","307","","","","","","","0","1","0","","0.4298879426","0.2","0.6","0.8","0.4","0.6000521927","0.4298879426","0.8431908073","0.7470556917","","","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","224704","0.0-65.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","664","","","","","","","0","0","1","0.5443047256","","0.2","0.6","0.8","0.4","","","","","0.5443047256","0.2992323157","0.8741885854","0.8154180688","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","226720","0.0-66.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","500","","","","","","","0","0","1","0.592493964","","0.2","0.6","0.8","0.4","","","","","0.592493964","0.3857263224","0.8940719671","0.8395379789","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
"","bandit","106","228864","0.0-67.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","624","","","","","","","0","1","0","","0.5779569403","0.2","0.6","0.8","0.4","0.5779569403","0.3715251318","0.8733378856","0.8023078409","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","231215","0.0-68.0-0.0","42200780","wem/bandit_either_3","A95RHRMLHT89M","either","7","820","","","","","","","0","1","0","","0.7077223562","0.2","0.6","0.8","0.4","0.7077223562","0.3387808014","0.8695586723","0.8248968235","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
