"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","595570","0.0-68.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","392","","","","","","","0","0","1","","0.3381264529","0.4","0.2","0.6","0.8","0.2065421522","0.3381264529","0.3738912408","0.1581712713","","","","","","","","","","","","74","J","1","","","28","main_expt",""
"","bandit","108","597438","0.0-69.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","330","","","","","","","0","0","1","","0.2452437498","0.4","0.2","0.6","0.8","0.2452437498","0.3405446746","0.411092256","0.2361440946","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","599369","0.0-70.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","388","","","","","","","0","1","0","","0.306262239","0.4","0.2","0.6","0.8","0.3076129501","0.3536414415","0.306262239","0.3051502752","","","","","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","601317","0.0-71.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","391","","","","","","","0","0","1","","0.3588845582","0.4","0.2","0.6","0.8","0.275744379","0.3201297868","0.2846857217","0.3588845582","","","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","603253","0.0-72.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","380","","","","","","","0","0","1","0.260797537","","0.4","0.2","0.6","0.8","","","","","0.1582224348","0.414050106","0.260797537","0.3351264969","","","","","","","","75","K","2","","","32","main_expt",""
"","bandit","112","605229","0.0-73.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","437","","","","","","","0","0","1","","0.4846208784","0.4","0.2","0.6","0.8","0.07234251762","0.4846208784","0.3108282978","0.3369799553","","","","","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","607249","0.0-74.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","476","","","","","","","0","0","1","","0.3996464291","0.4","0.2","0.6","0.8","0.07244310326","0.4250330595","0.3996464291","0.3040676539","","","","","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","609228","0.0-75.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","443","","","","","","","0","1","0","","0.4368131495","0.4","0.2","0.6","0.8","0.07140094546","0.499329675","0.4368131495","0.2974236485","","","","","","","","","","","","75","K","2","","","35","main_expt",""
"","bandit","115","611189","0.0-76.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","430","","","","","","","0","0","1","0.3396719642","","0.4","0.2","0.6","0.8","","","","","0.08624361683","0.3892953339","0.3396719642","0.310238309","","","","","","","","75","K","2","","","36","main_expt",""
"","bandit","116","613110","0.0-77.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","370","","","","","","","0","0","1","0.4409026667","","0.4","0.2","0.6","0.8","","","","","0.07543251018","0.3680424748","0.4409026667","0.2818719109","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","615013","0.0-78.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","351","","","","","","","1","0","0","0.4909804269","","0.4","0.2","0.6","0.8","","","","","0.1324785543","0.4909804269","0.489392614","0.2925765749","","","","","","","","74","J","1","","","38","main_expt",""
"","bandit","118","617047","0.0-79.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","491","","","","","","","0","0","1","","0.5165168671","0.4","0.2","0.6","0.8","0.1824024676","0.5165168671","0.4403114744","0.3033582507","","","","","","","","","","","","74","J","1","","","39","main_expt",""
"","bandit","119","619095","0.0-80.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","500","","","","","","","1","0","0","0.6036007873","","0.4","0.2","0.6","0.8","","","","","0.09861269436","0.6036007873","0.343221944","0.2371445562","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","621328","0.0-81.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","704","","","","","","","0","1","0","","0.6078828369","0.4","0.2","0.6","0.8","0.1028082326","0.6078828369","0.450343793","0.2072661203","","","","","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","623373","0.0-82.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","502","","","","","","","0","1","0","","0.5757077757","0.4","0.2","0.6","0.8","0.1326350751","0.5757077757","0.4422822993","0.1850700716","","","","","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","625545","0.0-83.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","612","","","","","","","0","0","1","","0.504524575","0.4","0.2","0.6","0.8","0.1591685393","0.504524575","0.4755437476","0.1700345657","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","627424","0.0-84.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","323","","","","","","","1","0","0","0.6211160782","","0.4","0.2","0.6","0.8","","","","","0.1558361793","0.3354744533","0.6211160782","0.150922449","","","","","","","","75","K","2","","","44","main_expt",""
"","bandit","124","629659","0.0-85.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","690","","","","","","","1","0","0","0.5950963145","","0.4","0.2","0.6","0.8","","","","","0.08224127908","0.2259933845","0.5950963145","0.08792573626","","","","","","","","75","K","2","","","45","main_expt",""
"","bandit","125","631676","0.0-86.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","455","","","","","","","1","0","0","0.600883672","","0.4","0.2","0.6","0.8","","","","","0.05681632526","0.1991815266","0.600883672","0.05210962111","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","126","633829","0.0-87.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","610","","","","","","","1","0","0","0.6018426621","","0.4","0.2","0.6","0.8","","","","","0.02046531905","0.1821259253","0.6018426621","0.1658512007","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","635751","0.0-88.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","387","","","","","","","0","0","1","","0.6719149388","0.4","0.2","0.6","0.8","0.02793369594","0.1850219792","0.6719149388","0.2171730843","","","","","","","","","","","","75","K","2","","","48","main_expt",""
"","bandit","128","637757","0.0-89.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","464","","","","","","","0","0","1","","0.5824093935","0.4","0.2","0.6","0.8","0.01520235592","0.2843491098","0.5824093935","0.2545874694","","","","","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","639624","0.0-90.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","314","","","","","","","0","0","1","","0.2385085868","0.4","0.2","0.6","0.8","0.008868670712","0.2385085868","0.5697547833","0.1971443839","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","641526","0.0-91.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","359","","","","","","","1","0","0","0.5875551098","","0.4","0.2","0.6","0.8","","","","","0.004668439046","0.2762119933","0.5875551098","0.1743954459","","","","","","","","75","K","2","","","51","main_expt",""
"","bandit","131","643621","0.0-92.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","544","","","","","","","0","0","1","","0.691822337","0.4","0.2","0.6","0.8","0.003090075005","0.2350807626","0.691822337","0.1007451992","","","","","","","","","","","","75","K","2","","","52","main_expt",""
"","bandit","132","652951","0.0-93.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","7802","","","","","","","1","0","0","0.7363191169","","0.4","0.2","0.6","0.8","","","","","0.003474758773","0.2301492847","0.7363191169","0.1648918076","","","","","","","","75","K","2","","","53","main_expt",""
"","bandit","133","655440","0.0-94.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","957","","","","","","","1","0","0","0.7639548597","","0.4","0.2","0.6","0.8","","","","","0.003279238457","0.2779325162","0.7639548597","0.1761014763","","","","","","","","75","K","2","","","54","main_expt",""
"","bandit","134","657551","0.0-95.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","576","","","","","","","0","0","1","0.7264154962","","0.4","0.2","0.6","0.8","","","","","0.001847339967","0.2882189161","0.7264154962","0.1460392243","","","","","","","","75","K","2","","","55","main_expt",""
"","bandit","135","659416","0.0-96.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","330","","","","","","","0","0","1","0.2646822794","","0.4","0.2","0.6","0.8","","","","","0.001186331615","0.2646822794","0.7511403137","0.1882527018","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","661276","0.0-97.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","326","","","","","","","0","0","1","0.1836596221","","0.4","0.2","0.6","0.8","","","","","0.001917609755","0.3080117871","0.6292194553","0.1836596221","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","663182","0.0-98.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","361","","","","","","","0","0","1","","0.004115025419","0.4","0.2","0.6","0.8","0.004115025419","0.2609020091","0.5622591622","0.2259562874","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","665023","0.0-99.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","294","","","","","","","0","1","0","","0.6394190939","0.4","0.2","0.6","0.8","0.007083433589","0.3014652953","0.6394190939","0.1673227733","","","","","","","","","","","","75","K","2","","","59","main_expt",""
"","bandit","139","667398","0.0-100.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","832","","","","","","","0","1","0","","0.2872544729","0.4","0.2","0.6","0.8","0.0100473459","0.2872544729","0.502148976","0.1404143731","","","","","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","669519","0.0-101.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","595","","","","","","","0","0","1","0.5541662771","","0.4","0.2","0.6","0.8","","","","","0.02288810402","0.2347068593","0.5541662771","0.1087230511","","","","","","","","75","K","2","","","61","main_expt",""
"","bandit","141","671472","0.0-102.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","406","","","","","","","1","0","0","0.6016144889","","0.4","0.2","0.6","0.8","","","","","0.04890713094","0.1786743828","0.6016144889","0.1173770395","","","","","","","","75","K","2","","","62","main_expt",""
"","bandit","142","673710","0.0-103.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","676","","","","","","","1","0","0","0.6306423252","","0.4","0.2","0.6","0.8","","","","","0.06015841579","0.1627017484","0.6306423252","0.1173961002","","","","","","","","75","K","2","","","63","main_expt",""
"","bandit","143","675709","0.0-104.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","453","","","","","","","0","1","0","","0.5963496952","0.4","0.2","0.6","0.8","0.0697324588","0.2220220934","0.5963496952","0.1093057248","","","","","","","","","","","","75","K","2","","","64","main_expt",""
"","bandit","144","677678","0.0-105.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","408","","","","","","","0","1","0","","0.5835424673","0.4","0.2","0.6","0.8","0.03955641554","0.1387290973","0.5835424673","0.1437581537","","","","","","","","","","","","75","K","2","","","65","main_expt",""
"","bandit","145","679575","0.0-106.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","338","","","","","","","0","0","1","0.5789137396","","0.4","0.2","0.6","0.8","","","","","0.04104317144","0.1481952943","0.5789137396","0.1321246006","","","","","","","","75","K","2","","","66","main_expt",""
"","bandit","146","681490","0.0-107.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","375","","","","","","","0","0","1","","0.1354395346","0.4","0.2","0.6","0.8","0.07749417123","0.1354395346","0.6503196648","0.1441415222","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","683392","0.0-108.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","351","","","","","","","1","0","0","0.7295955131","","0.4","0.2","0.6","0.8","","","","","0.1606162296","0.09431815687","0.7295955131","0.1794787892","","","","","","","","75","K","2","","","68","main_expt",""
"","bandit","148","685305","0.0-109.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","374","","","","","","","1","0","0","0.7924649224","","0.4","0.2","0.6","0.8","","","","","0.1458723802","0.09491494314","0.7924649224","0.2467892919","","","","","","","","75","K","2","","","69","main_expt",""
"","bandit","149","687159","0.0-110.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","316","","","","","","","1","0","0","0.7104550926","","0.4","0.2","0.6","0.8","","","","","0.09936082334","0.144379617","0.7104550926","0.2683381141","","","","","","","","75","K","2","","","70","main_expt",""
"","bandit","150","689216","0.0-111.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","496","","","","","","","0","1","0","","0.6350436987","0.4","0.2","0.6","0.8","0.08487306657","0.1522740794","0.6350436987","0.3513633517","","","","","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","691488","0.0-112.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","724","","","","","","","0","1","0","","0.5987872161","0.4","0.2","0.6","0.8","0.08819471669","0.1668466162","0.5987872161","0.2914052368","","","","","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","693855","0.0-113.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","814","","","","","","","1","0","0","0.5985066563","","0.4","0.2","0.6","0.8","","","","","0.1283432424","0.1896474075","0.5985066563","0.2877488323","","","","","","","","75","K","2","","","73","main_expt",""
"","bandit","153","695946","0.0-114.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","530","","","","","","","0","0","1","0.6384302553","","0.4","0.2","0.6","0.8","","","","","0.09379917772","0.2374421278","0.6384302553","0.2562899571","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","697822","0.0-115.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","320","","","","","","","0","0","1","","0.2083661751","0.4","0.2","0.6","0.8","0.09049970266","0.2083661751","0.5658832615","0.2733605005","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","699758","0.0-116.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","403","","","","","","","0","0","1","","0.08721668036","0.4","0.2","0.6","0.8","0.08721668036","0.2438220339","0.6242699585","0.3937912108","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt",""
"","bandit","156","701827","0.0-117.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","526","","","","","","","0","1","0","","0.2317864895","0.4","0.2","0.6","0.8","0.06435523183","0.2688374605","0.5744400186","0.2317864895","","","","","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","703767","0.0-118.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","398","","","","","","","0","1","0","","0.5888420407","0.4","0.2","0.6","0.8","0.0482567949","0.354885782","0.5888420407","0.1809738678","","","","","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","705651","0.0-119.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","345","","","","","","","0","0","1","0.1139783564","","0.4","0.2","0.6","0.8","","","","","0.0437210955","0.3618930149","0.6367332082","0.1139783564","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","707586","0.0-120.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","388","","","","","","","0","0","1","","0.6870764151","0.4","0.2","0.6","0.8","0.02877808334","0.2656346555","0.6870764151","0.08785846653","","","","","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","709509","0.0-121.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","373","","","","","","","1","0","0","0.594282643","","0.4","0.2","0.6","0.8","","","","","0.01921293631","0.4245431589","0.594282643","0.09113866108","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","715964","0.0-122.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","4899","","","","","","","0","1","0","","0.6134463007","0.4","0.2","0.6","0.8","0.04933803159","0.4469352605","0.6134463007","0.1055231707","","","","","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","718034","0.0-123.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","518","","","","","","","0","0","1","0.573719985","","0.4","0.2","0.6","0.8","","","","","0.03134335394","0.4492602846","0.573719985","0.09865920741","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","719930","0.0-124.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","340","","","","","","","0","0","1","0.06745845416","","0.4","0.2","0.6","0.8","","","","","0.08181594064","0.4800113203","0.5666188995","0.06745845416","","","","","","","","76","L","3","","","84","main_expt",""
"","bandit","164","721830","0.0-125.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","361","","","","","","","0","1","0","","0.5161506384","0.4","0.2","0.6","0.8","0.09326949564","0.53417275","0.5161506384","0.05723787215","","","","","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","723910","0.0-126.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","527","","","","","","","0","0","1","","0.4408304524","0.4","0.2","0.6","0.8","0.1365856799","0.4431594274","0.4408304524","0.04283717318","","","","","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","726054","0.0-127.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","591","","","","","","","0","0","1","0.04801612347","","0.4","0.2","0.6","0.8","","","","","0.1845868617","0.4135642243","0.4926691315","0.04801612347","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","167","727978","0.0-128.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","353","","","","","","","0","1","0","","0.4785462387","0.4","0.2","0.6","0.8","0.2304222619","0.4785462387","0.6047228172","0.1154775412","","","","","","","","","","","","74","J","1","","","88","main_expt",""
"","bandit","168","730033","0.0-129.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","514","","","","","","","1","0","0","0.5311406509","","0.4","0.2","0.6","0.8","","","","","0.1408060154","0.6395163219","0.5311406509","0.1308375778","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","732033","0.0-130.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","464","","","","","","","0","1","0","","0.6262376813","0.4","0.2","0.6","0.8","0.1870966622","0.6143207643","0.6262376813","0.07282967421","","","","","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","734432","0.0-131.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","831","","","","","","","0","0","1","","0.690423555","0.4","0.2","0.6","0.8","0.192698437","0.446485487","0.690423555","0.07599207753","","","","","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","737295","0.0-132.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1322","","","","","","","0","1","0","","0.6517149298","0.4","0.2","0.6","0.8","0.1683480261","0.5169677416","0.6517149298","0.04323911508","","","","","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","739313","0.0-133.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","485","","","","","","","1","0","0","0.5656193004","","0.4","0.2","0.6","0.8","","","","","0.1330499919","0.4242737166","0.5656193004","0.04253576945","","","","","","","","75","K","2","","","93","main_expt",""
"","bandit","173","741402","0.0-134.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","535","","","","","","","0","0","1","0.4344563295","","0.4","0.2","0.6","0.8","","","","","0.1880917327","0.3479993201","0.4344563295","0.04534385772","","","","","","","","75","K","2","","","94","main_expt",""
"","bandit","174","743246","0.0-135.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","291","","","","","","","0","0","1","","0.3701135783","0.4","0.2","0.6","0.8","0.1867575465","0.3701135783","0.5651083109","0.03318992591","","","","","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","744968","0.0-136.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","171","","","","","","","0","0","1","","0.03408771876","0.4","0.2","0.6","0.8","0.2231999883","0.3430407586","0.5348041914","0.03408771876","","","","","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","176","746929","0.0-137.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","423","","","","","","","0","0","1","0.2876443713","","0.4","0.2","0.6","0.8","","","","","0.2149045243","0.2876443713","0.5627844697","0.05013144164","","","","","","","","74","J","1","","","97","main_expt",""
"","bandit","177","749087","0.0-138.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","599","","","","","","","0","0","1","","0.6177525637","0.4","0.2","0.6","0.8","0.1963416079","0.3310412313","0.6177525637","0.03739082544","","","","","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","750978","0.0-139.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","339","","","","","","","0","0","1","0.1659387142","","0.4","0.2","0.6","0.8","","","","","0.1659387142","0.3893078888","0.7429557604","0.1018336486","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt",""
"","bandit","179","753286","0.0-140.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","753","","","","","","","1","0","0","0.6717563967","","0.4","0.2","0.6","0.8","","","","","0.145948344","0.4049224607","0.6717563967","0.1398961818","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","756071","0.0-141.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1236","","","","","","","1","0","0","0.6929666651","","0.4","0.2","0.6","0.8","","","","","0.1366695263","0.3259939159","0.6929666651","0.1830356504","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","759555","0.0-142.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1941","","","","","","","1","0","0","0.6827494989","","0.4","0.2","0.6","0.8","","","","","0.1543059156","0.3598161211","0.6827494989","0.1396005595","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","762671","0.0-143.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1567","","","","","","","1","0","0","0.7315485361","","0.4","0.2","0.6","0.8","","","","","0.1484193465","0.3385951472","0.7315485361","0.0853830874","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","768853","0.0-144.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","4642","","","","","","","0","1","0","","0.6852971926","0.4","0.2","0.6","0.8","0.1516288854","0.4881545817","0.6852971926","0.09317924201","","","","","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","771711","0.0-145.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1284","","","","","","","1","0","0","0.693594393","","0.4","0.2","0.6","0.8","","","","","0.1283123627","0.4790883063","0.693594393","0.08203708102","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","774270","0.0-146.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1013","","","","","","","1","0","0","0.6101065231","","0.4","0.2","0.6","0.8","","","","","0.2016068708","0.4354998123","0.6101065231","0.07160056992","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","776294","0.0-147.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","466","","","","","","","0","0","1","","0.5549317608","0.4","0.2","0.6","0.8","0.2344181992","0.4789065637","0.5549317608","0.09799112372","","","","","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","778632","0.0-148.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","795","","","","","","","1","0","0","0.5753690117","","0.4","0.2","0.6","0.8","","","","","0.2234564856","0.2921896665","0.5753690117","0.1101799882","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","780918","0.0-149.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","740","","","","","","","0","0","1","","0.5748544728","0.4","0.2","0.6","0.8","0.2494485671","0.3545905428","0.5748544728","0.07189968831","","","","","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","783015","0.0-150.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","534","","","","","","","0","0","1","0.6473038793","","0.4","0.2","0.6","0.8","","","","","0.2804015825","0.3110769573","0.6473038793","0.06101418375","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","190","784950","0.0-151.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","405","","","","","","","1","0","0","0.6296147118","","0.4","0.2","0.6","0.8","","","","","0.254644275","0.3673577619","0.6296147118","0.1032726654","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","787441","0.0-152.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","939","","","","","","","0","1","0","","0.6174722021","0.4","0.2","0.6","0.8","0.2686709136","0.3439961468","0.6174722021","0.1061240248","","","","","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","789499","0.0-153.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","526","","","","","","","0","0","1","0.7467975424","","0.4","0.2","0.6","0.8","","","","","0.3211503982","0.3389202036","0.7467975424","0.1150632514","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","791600","0.0-154.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","549","","","","","","","1","0","0","0.7797220863","","0.4","0.2","0.6","0.8","","","","","0.3067152309","0.3122185675","0.7797220863","0.1491479201","","","","","","","","75","K","2","","","114","main_expt",""
"","bandit","194","793857","0.0-155.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","704","","","","","","","1","0","0","0.8152411921","","0.4","0.2","0.6","0.8","","","","","0.3274584286","0.2431064996","0.8152411921","0.08304421353","","","","","","","","75","K","2","","","115","main_expt",""
"","bandit","195","796017","0.0-156.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","619","","","","","","","0","0","1","0.7362727539","","0.4","0.2","0.6","0.8","","","","","0.2491959293","0.2225404561","0.7362727539","0.1391191417","","","","","","","","75","K","2","","","116","main_expt",""
"","bandit","196","798221","0.0-157.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","643","","","","","","","0","0","1","","0.2891792411","0.4","0.2","0.6","0.8","0.1425156065","0.2891792411","0.7051771602","0.1689833708","","","","","","","","","","","","74","J","1","","","117","main_expt",""
"","bandit","197","802057","0.0-158.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2283","","","","","","","0","0","1","0.1341186766","","0.4","0.2","0.6","0.8","","","","","0.1550025764","0.3147139712","0.7099604309","0.1341186766","","","","","","","","76","L","3","","","118","main_expt",""
"","bandit","198","803956","0.0-159.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","354","","","","","","","0","1","0","","0.1733664784","0.4","0.2","0.6","0.8","0.1733664784","0.4890071061","0.6633752461","0.1211065448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt",""
