"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","519734","0.0-67.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","256","","","","","","","0","0","1","","0.5033257713","0.8","0.2","0.6","0.4","0.6442468271","0.3795789415","0.5033257713","0.7021498626","","","","","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","521629","0.0-68.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","383","","","","","","","0","0","1","0.4915102133","","0.8","0.2","0.6","0.4","","","","","0.7399213538","0.3208573938","0.4915102133","0.7802436781","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","524715","0.0-69.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","1576","","","","","","","0","1","0","","0.6907923131","0.8","0.2","0.6","0.4","0.7520253205","0.3352919619","0.4291187576","0.6907923131","","","","","","","","","","","","76","L","3","","","29","main_expt",""
"","bandit","109","526565","0.0-70.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","335","","","","","","","0","1","0","","0.6771306444","0.8","0.2","0.6","0.4","0.7528469829","0.3452717309","0.5379907803","0.6771306444","","","","","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","528407","0.0-71.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","326","","","","","","","0","1","0","","0.7130915948","0.8","0.2","0.6","0.4","0.7571908429","0.2967094522","0.646046857","0.7130915948","","","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","530826","0.0-72.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","902","","","","","","","0","1","0","","0.6849190202","0.8","0.2","0.6","0.4","0.7530934884","0.255781972","0.5608885347","0.6849190202","","","","","","","","","","","","76","L","3","","","32","main_expt",""
"","bandit","112","532415","0.0-73.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","75","","","","","","","0","1","0","","0.7392612035","0.8","0.2","0.6","0.4","0.7163673585","0.2703771925","0.5952322697","0.7392612035","","","","","","","","","","","","76","L","3","","","33","main_expt",""
"","bandit","113","534233","0.0-74.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","298","","","","","","","0","1","0","","0.7026009082","0.8","0.2","0.6","0.4","0.6817248107","0.3572673824","0.6206609301","0.7026009082","","","","","","","","","","","","76","L","3","","","34","main_expt",""
"","bandit","114","536008","0.0-75.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","263","","","","","","","1","0","0","0.632003728","","0.8","0.2","0.6","0.4","","","","","0.6903641832","0.3237575066","0.6223058769","0.632003728","","","","","","","","76","L","3","","","35","main_expt",""
"","bandit","115","537779","0.0-76.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","256","","","","","","","1","0","0","0.7266912659","","0.8","0.2","0.6","0.4","","","","","0.6953747248","0.3724209237","0.7304722347","0.7266912659","","","","","","","","76","L","3","","","36","main_expt",""
"","bandit","116","539514","0.0-77.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","221","","","","","","","0","0","1","","0.5512211225","0.8","0.2","0.6","0.4","0.7552078918","0.3848591071","0.6789706255","0.5512211225","","","","","","","","","","","","76","L","3","","","37","main_expt",""
"","bandit","117","541307","0.0-78.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","277","","","","","","","0","0","1","0.5888446875","","0.8","0.2","0.6","0.4","","","","","0.7095976639","0.4026628424","0.6758320082","0.5888446875","","","","","","","","76","L","3","","","38","main_expt",""
"","bandit","118","543641","0.0-79.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","810","","","","","","","0","0","1","0.7813817897","","0.8","0.2","0.6","0.4","","","","","0.7813817897","0.460229008","0.753286291","0.7349010221","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","545401","0.0-80.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","244","","","","","","","0","0","1","0.7604460558","","0.8","0.2","0.6","0.4","","","","","0.7604460558","0.3392787789","0.7527041006","0.6715391024","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","547264","0.0-81.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","349","","","","","","","1","0","0","0.2983701942","","0.8","0.2","0.6","0.4","","","","","0.7588214983","0.2983701942","0.7900808451","0.688235262","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","548981","0.0-82.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","203","","","","","","","0","0","1","0.2390858253","","0.8","0.2","0.6","0.4","","","","","0.8204813903","0.2390858253","0.7261157662","0.750516412","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","550804","0.0-83.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","306","","","","","","","0","0","1","","0.1877526289","0.8","0.2","0.6","0.4","0.8310219988","0.1877526289","0.772887471","0.775378891","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","552348","0.0-84.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","30","","","","","","","0","0","1","0.7359848823","","0.8","0.2","0.6","0.4","","","","","0.8165903167","0.2713877418","0.7359848823","0.5983035632","","","","","","","","75","K","2","","","44","main_expt",""
"","bandit","124","554127","0.0-85.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","264","","","","","","","1","0","0","0.6223954065","","0.8","0.2","0.6","0.4","","","","","0.6765015189","0.2600408605","0.6223954065","0.6453890447","","","","","","","","75","K","2","","","45","main_expt",""
"","bandit","125","555937","0.0-86.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","298","","","","","","","0","0","1","0.5963379238","","0.8","0.2","0.6","0.4","","","","","0.6613510417","0.2435580982","0.5963379238","0.4979639723","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","126","557615","0.0-87.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","157","","","","","","","0","0","1","","0.6161308884","0.8","0.2","0.6","0.4","0.7373034573","0.3258971046","0.6161308884","0.4475739324","","","","","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","559779","0.0-88.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","652","","","","","","","1","0","0","0.570942939","","0.8","0.2","0.6","0.4","","","","","0.6580913366","0.2934977076","0.6354722558","0.570942939","","","","","","","","76","L","3","","","48","main_expt",""
"","bandit","128","561607","0.0-89.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","313","","","","","","","0","0","1","0.5943858444","","0.8","0.2","0.6","0.4","","","","","0.6518545324","0.3381222087","0.5941747261","0.5943858444","","","","","","","","76","L","3","","","49","main_expt",""
"","bandit","129","563444","0.0-90.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","322","","","","","","","0","1","0","","0.72156704","0.8","0.2","0.6","0.4","0.6362385309","0.4149653651","0.5510631732","0.72156704","","","","","","","","","","","","76","L","3","","","50","main_expt",""
"","bandit","130","565169","0.0-91.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","214","","","","","","","1","0","0","0.6453884322","","0.8","0.2","0.6","0.4","","","","","0.6673370403","0.315936401","0.5580995271","0.6453884322","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","566795","0.0-92.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","116","","","","","","","0","0","1","0.635653338","","0.8","0.2","0.6","0.4","","","","","0.6614759556","0.34776451","0.4492126091","0.635653338","","","","","","","","76","L","3","","","52","main_expt",""
"","bandit","132","568608","0.0-93.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","302","","","","","","","0","0","1","","0.5700640027","0.8","0.2","0.6","0.4","0.5099009019","0.2946288454","0.4600129001","0.5700640027","","","","","","","","","","","","76","L","3","","","53","main_expt",""
"","bandit","133","570306","0.0-94.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","189","","","","","","","0","1","0","","0.4535518587","0.8","0.2","0.6","0.4","0.5323874036","0.3757560715","0.4005354829","0.4535518587","","","","","","","","","","","","76","L","3","","","54","main_expt",""
"","bandit","134","572198","0.0-95.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","378","","","","","","","0","0","1","0.4271895083","","0.8","0.2","0.6","0.4","","","","","0.5410243768","0.3258455482","0.3305694417","0.4271895083","","","","","","","","76","L","3","","","55","main_expt",""
"","bandit","135","573982","0.0-96.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","269","","","","","","","0","0","1","","0.3506641683","0.8","0.2","0.6","0.4","0.5594159285","0.4350401219","0.3443449075","0.3506641683","","","","","","","","","","","","76","L","3","","","56","main_expt",""
"","bandit","136","575821","0.0-97.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","325","","","","","","","0","0","1","","0.3266461122","0.8","0.2","0.6","0.4","0.5057935102","0.3707313189","0.3719720486","0.3266461122","","","","","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","577991","0.0-98.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","658","","","","","","","0","0","1","0.4921421838","","0.8","0.2","0.6","0.4","","","","","0.4921421838","0.5588799977","0.2230753252","0.3024401834","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","579781","0.0-99.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","275","","","","","","","1","0","0","0.4740341295","","0.8","0.2","0.6","0.4","","","","","0.4740341295","0.6863198467","0.2255195526","0.4306619987","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt",""
"","bandit","139","581654","0.0-100.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","359","","","","","","","0","0","1","","0.4853159436","0.8","0.2","0.6","0.4","0.4853159436","0.6998437478","0.2150487889","0.4710521126","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt",""
"","bandit","140","583351","0.0-101.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","186","","","","","","","0","0","1","0.4843563089","","0.8","0.2","0.6","0.4","","","","","0.4843563089","0.7027468204","0.2670703017","0.4797168847","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt",""
"","bandit","141","585068","0.0-102.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","205","","","","","","","0","1","0","","0.7461433662","0.8","0.2","0.6","0.4","0.4970562682","0.7461433662","0.1622034337","0.441351191","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","586829","0.0-103.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","243","","","","","","","0","1","0","","0.7956877632","0.8","0.2","0.6","0.4","0.4870743105","0.7956877632","0.1872430185","0.6405696824","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","588459","0.0-104.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","65","","","","","","","0","1","0","","0.7533911137","0.8","0.2","0.6","0.4","0.5297884171","0.7533911137","0.1921602407","0.5093225209","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","590250","0.0-105.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","272","","","","","","","0","1","0","","0.8407665504","0.8","0.2","0.6","0.4","0.5510281753","0.8407665504","0.1747679693","0.5190422554","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","592106","0.0-106.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","335","","","","","","","0","1","0","","0.8392190168","0.8","0.2","0.6","0.4","0.6548378986","0.8392190168","0.149475979","0.4367989657","","","","","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","593626","0.0-107.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","5","","","","","","","0","0","1","","0.7998105719","0.8","0.2","0.6","0.4","0.7873643744","0.7998105719","0.1340316754","0.4515976155","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","595402","0.0-108.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","259","","","","","","","0","0","1","","0.8055175736","0.8","0.2","0.6","0.4","0.8374830125","0.8055175736","0.1635100664","0.4605235732","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","597074","0.0-109.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","156","","","","","","","0","0","1","","0.9157616325","0.8","0.2","0.6","0.4","0.7948054761","0.9157616325","0.1227365859","0.3799115548","","","","","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","599209","0.0-110.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","620","","","","","","","0","0","1","0.1248437045","","0.8","0.2","0.6","0.4","","","","","0.8257183208","0.9575411193","0.1248437045","0.4215965018","","","","","","","","75","K","2","","","70","main_expt",""
"","bandit","150","600840","0.0-111.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","107","","","","","","","0","0","1","0.1153860856","","0.8","0.2","0.6","0.4","","","","","0.7378076352","0.9604429572","0.1153860856","0.4069040491","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","602578","0.0-112.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","221","","","","","","","0","0","1","0.1355011504","","0.8","0.2","0.6","0.4","","","","","0.7402058239","0.9598545795","0.1355011504","0.4396577013","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","604335","0.0-113.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","241","","","","","","","0","1","0","","0.6562772762","0.8","0.2","0.6","0.4","0.6976791507","0.944667289","0.05996807606","0.6562772762","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","606033","0.0-114.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","178","","","","","","","0","1","0","","0.6973429816","0.8","0.2","0.6","0.4","0.7918365236","0.9226304804","0.05405538329","0.6973429816","","","","","","","","","","","","76","L","3","","","74","main_expt",""
"","bandit","154","607759","0.0-115.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","209","","","","","","","0","1","0","","0.7736122178","0.8","0.2","0.6","0.4","0.7822783488","0.9398646798","0.02989929625","0.7736122178","","","","","","","","","","","","76","L","3","","","75","main_expt",""
"","bandit","155","609611","0.0-116.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","333","","","","","","","1","0","0","0.8130420724","","0.8","0.2","0.6","0.4","","","","","0.7290889389","0.9344412274","0.0563551135","0.8130420724","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","611423","0.0-117.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","291","","","","","","","0","1","0","","0.8182773084","0.8","0.2","0.6","0.4","0.7903383215","0.9512527415","0.0510075381","0.8182773084","","","","","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","613207","0.0-118.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","265","","","","","","","0","1","0","","0.910984946","0.8","0.2","0.6","0.4","0.8093770606","0.945324638","0.07280641377","0.910984946","","","","","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","614933","0.0-119.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","214","","","","","","","0","1","0","","0.9303795674","0.8","0.2","0.6","0.4","0.7310189459","0.9313693401","0.06591604593","0.9303795674","","","","","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","616664","0.0-120.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","214","","","","","","","1","0","0","0.9581515868","","0.8","0.2","0.6","0.4","","","","","0.7915113188","0.9272018461","0.02790121052","0.9581515868","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","618415","0.0-121.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","234","","","","","","","0","1","0","","0.9107397581","0.8","0.2","0.6","0.4","0.8463201033","0.9340165544","0.03997429631","0.9107397581","","","","","","","","","","","","76","L","3","","","81","main_expt",""
"","bandit","161","620037","0.0-122.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","106","","","","","","","0","1","0","","0.9531247327","0.8","0.2","0.6","0.4","0.9043915002","0.9778602254","0.03692483048","0.9531247327","","","","","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","621883","0.0-123.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","329","","","","","","","0","1","0","","0.91574064","0.8","0.2","0.6","0.4","0.922294541","0.9593015187","0.04167024954","0.91574064","","","","","","","","","","","","76","L","3","","","83","main_expt",""
"","bandit","163","623469","0.0-124.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","73","","","","","","","0","1","0","","0.9287460716","0.8","0.2","0.6","0.4","0.9079954767","0.9398758864","0.03449326924","0.9287460716","","","","","","","","","","","","76","L","3","","","84","main_expt",""
"","bandit","164","625229","0.0-125.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","249","","","","","","","1","0","0","0.9817994773","","0.8","0.2","0.6","0.4","","","","","0.92293493","0.9256746213","0.07382848834","0.9817994773","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","626922","0.0-126.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","180","","","","","","","0","0","1","","0.9651028603","0.8","0.2","0.6","0.4","0.8831043051","0.8910640916","0.08839198485","0.9651028603","","","","","","","","","","","","76","L","3","","","86","main_expt",""
"","bandit","166","629466","0.0-127.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","1032","","","","","","","0","1","0","","0.9364705545","0.8","0.2","0.6","0.4","0.876749115","0.8729480744","0.08767612821","0.9364705545","","","","","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","167","631209","0.0-128.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","232","","","","","","","1","0","0","0.9235767634","","0.8","0.2","0.6","0.4","","","","","0.9189432589","0.8780151739","0.1606359608","0.9235767634","","","","","","","","76","L","3","","","88","main_expt",""
"","bandit","168","633053","0.0-129.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","330","","","","","","","0","1","0","","0.9375107972","0.8","0.2","0.6","0.4","0.8770582065","0.8856980863","0.2051996915","0.9375107972","","","","","","","","","","","","76","L","3","","","89","main_expt",""
"","bandit","169","634788","0.0-130.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","222","","","","","","","1","0","0","0.9201099193","","0.8","0.2","0.6","0.4","","","","","0.9303780437","0.8828292745","0.1757431166","0.9201099193","","","","","","","","76","L","3","","","90","main_expt",""
"","bandit","170","636633","0.0-131.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","331","","","","","","","1","0","0","0.9416722714","","0.8","0.2","0.6","0.4","","","","","0.8870296602","0.9016480115","0.3470073597","0.9416722714","","","","","","","","76","L","3","","","91","main_expt",""
"","bandit","171","638208","0.0-132.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","64","","","","","","","0","1","0","","0.943817784","0.8","0.2","0.6","0.4","0.8466670433","0.9077272713","0.4969118024","0.943817784","","","","","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","640021","0.0-133.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","300","","","","","","","0","1","0","","0.9078517942","0.8","0.2","0.6","0.4","0.850017275","0.875936713","0.5773598144","0.9078517942","","","","","","","","","","","","76","L","3","","","93","main_expt",""
"","bandit","173","641594","0.0-134.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","54","","","","","","","0","1","0","","0.8983200186","0.8","0.2","0.6","0.4","0.6893652978","0.8089346838","0.5513550223","0.8983200186","","","","","","","","","","","","76","L","3","","","94","main_expt",""
"","bandit","174","643457","0.0-135.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","352","","","","","","","0","0","1","0.8744309931","","0.8","0.2","0.6","0.4","","","","","0.6025630118","0.7472177953","0.5461825447","0.8744309931","","","","","","","","76","L","3","","","95","main_expt",""
"","bandit","175","645065","0.0-136.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","67","","","","","","","1","0","0","0.8894212924","","0.8","0.2","0.6","0.4","","","","","0.5565182624","0.631257407","0.5564841108","0.8894212924","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","176","646894","0.0-137.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","311","","","","","","","0","1","0","","0.891162681","0.8","0.2","0.6","0.4","0.4820287155","0.7474787878","0.6513715187","0.891162681","","","","","","","","","","","","76","L","3","","","97","main_expt",""
"","bandit","177","648785","0.0-138.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","374","","","","","","","1","0","0","0.8495400438","","0.8","0.2","0.6","0.4","","","","","0.4599621431","0.7753317291","0.7004254565","0.8495400438","","","","","","","","76","L","3","","","98","main_expt",""
"","bandit","178","650977","0.0-139.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","673","","","","","","","0","1","0","","0.8671572546","0.8","0.2","0.6","0.4","0.4109144258","0.7088399779","0.6473310623","0.8671572546","","","","","","","","","","","","76","L","3","","","99","main_expt",""
"","bandit","179","652869","0.0-140.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","373","","","","","","","0","1","0","","0.8312294914","0.8","0.2","0.6","0.4","0.3466085394","0.7328055719","0.6160818326","0.8312294914","","","","","","","","","","","","76","L","3","","","100","main_expt",""
"","bandit","180","654651","0.0-141.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","265","","","","","","","0","1","0","","0.8135240708","0.8","0.2","0.6","0.4","0.3712289037","0.8183789849","0.6963675268","0.8135240708","","","","","","","","","","","","76","L","3","","","101","main_expt",""
"","bandit","181","656716","0.0-142.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","545","","","","","","","0","0","1","0.8556055773","","0.8","0.2","0.6","0.4","","","","","0.3626324234","0.7854635714","0.6339579424","0.8556055773","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","182","658604","0.0-143.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","371","","","","","","","0","1","0","","0.7632006143","0.8","0.2","0.6","0.4","0.2748825764","0.8481411385","0.6908430899","0.7632006143","","","","","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","660395","0.0-144.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","272","","","","","","","0","1","0","","0.8273213265","0.8","0.2","0.6","0.4","0.2381725209","0.8129446485","0.6866318891","0.8273213265","","","","","","","","","","","","76","L","3","","","104","main_expt",""
"","bandit","184","662240","0.0-145.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","329","","","","","","","1","0","0","0.7930501456","","0.8","0.2","0.6","0.4","","","","","0.1939551764","0.7898688037","0.6749941214","0.7930501456","","","","","","","","76","L","3","","","105","main_expt",""
"","bandit","185","664022","0.0-146.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","264","","","","","","","1","0","0","0.7186603115","","0.8","0.2","0.6","0.4","","","","","0.1884153881","0.7810744832","0.7300347885","0.7186603115","","","","","","","","76","L","3","","","106","main_expt",""
"","bandit","186","665821","0.0-147.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","279","","","","","","","0","1","0","","0.7155595947","0.8","0.2","0.6","0.4","0.1011451677","0.7837395221","0.8133516847","0.7155595947","","","","","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","667615","0.0-148.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","277","","","","","","","0","0","1","","0.7654707556","0.8","0.2","0.6","0.4","0.1500242655","0.787971135","0.8009432675","0.7654707556","","","","","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","669389","0.0-149.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","255","","","","","","","0","0","1","","0.6288612937","0.8","0.2","0.6","0.4","0.1285750889","0.6866525704","0.7379370491","0.6288612937","","","","","","","","","","","","76","L","3","","","109","main_expt",""
"","bandit","189","671068","0.0-150.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","161","","","","","","","0","0","1","","0.6309058105","0.8","0.2","0.6","0.4","0.06279291231","0.5824748378","0.7379992527","0.6309058105","","","","","","","","","","","","76","L","3","","","110","main_expt",""
"","bandit","190","673152","0.0-151.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","558","","","","","","","0","1","0","","0.07144278273","0.8","0.2","0.6","0.4","0.07144278273","0.659702805","0.7464430213","0.6218965746","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","674828","0.0-152.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","160","","","","","","","0","0","1","","0.06013221683","0.8","0.2","0.6","0.4","0.06013221683","0.5111205641","0.7736339118","0.6741482942","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","676494","0.0-153.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","148","","","","","","","0","0","1","0.1442356489","","0.8","0.2","0.6","0.4","","","","","0.1442356489","0.4852392648","0.8480767854","0.7405202534","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt",""
"","bandit","193","678171","0.0-154.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","158","","","","","","","1","0","0","0.1733870882","","0.8","0.2","0.6","0.4","","","","","0.1733870882","0.3531287621","0.8016933152","0.743157628","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt",""
"","bandit","194","679826","0.0-155.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","137","","","","","","","0","0","1","0.2198725907","","0.8","0.2","0.6","0.4","","","","","0.2198725907","0.4090792957","0.8200260584","0.7732583829","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt",""
"","bandit","195","681485","0.0-156.0-0.0","46816213","wem/bandit_either_3","A1TP0SGMUSJ34B","either","4","140","","","","","","","0","0","1","0.2116870815","","0.8","0.2","0.6","0.4","","","","","0.2116870815","0.4927933112","0.7761954976","0.6224016225","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt",""
