"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","377495","0.0-68.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","339","","","","","","","0","0","1","0.4206607535","","0.4","0.6","0.8","0.2","","","","","0.4221124674","0.6619872032","0.4206607535","0.4539290932","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","380797","0.0-69.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","1791","","","","","","","0","0","1","0.440099583","","0.4","0.6","0.8","0.2","","","","","0.489207998","0.5939885142","0.440099583","0.4378511583","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","382700","0.0-70.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","393","","","","","","","0","0","1","","0.3425428874","0.4","0.6","0.8","0.2","0.4406356357","0.5602145404","0.3982168329","0.3425428874","","","","","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","384580","0.0-71.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","368","","","","","","","0","1","0","","0.2354865125","0.4","0.6","0.8","0.2","0.484130952","0.5376870091","0.3573437221","0.2354865125","","","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","386380","0.0-72.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","289","","","","","","","0","0","1","","0.2552437171","0.4","0.6","0.8","0.2","0.432294219","0.6346195819","0.3712986889","0.2552437171","","","","","","","","","","","","76","L","3","","","32","main_expt",""
"","bandit","112","388301","0.0-73.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","411","","","","","","","0","0","1","","0.2470382599","0.4","0.6","0.8","0.2","0.4821309474","0.7540961955","0.45096985","0.2470382599","","","","","","","","","","","","76","L","3","","","33","main_expt",""
"","bandit","113","389917","0.0-74.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","105","","","","","","","0","0","1","","0.2951894024","0.4","0.6","0.8","0.2","0.4702474349","0.699797925","0.5559331637","0.2951894024","","","","","","","","","","","","76","L","3","","","34","main_expt",""
"","bandit","114","391590","0.0-75.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","162","","","","","","","0","0","1","","0.2596626779","0.4","0.6","0.8","0.2","0.5363697359","0.7410295452","0.7354386419","0.2596626779","","","","","","","","","","","","76","L","3","","","35","main_expt",""
"","bandit","115","393230","0.0-76.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","130","","","","","","","0","0","1","","0.6934166837","0.4","0.6","0.8","0.2","0.602250539","0.7332281969","0.6934166837","0.3164764808","","","","","","","","","","","","75","K","2","","","36","main_expt",""
"","bandit","116","394795","0.0-77.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","51","","","","","","","1","0","0","0.6311869688","","0.4","0.6","0.8","0.2","","","","","0.5337433964","0.736713329","0.6311869688","0.3672962009","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","396569","0.0-78.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","263","","","","","","","1","0","0","0.6583504975","","0.4","0.6","0.8","0.2","","","","","0.5970413872","0.6860808007","0.6583504975","0.4056598401","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","398100","0.0-79.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","15","","","","","","","0","0","1","0.5861321806","","0.4","0.6","0.8","0.2","","","","","0.6529448079","0.7498761973","0.5861321806","0.4236995386","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","400536","0.0-80.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","925","","","","","","","1","0","0","0.4892836735","","0.4","0.6","0.8","0.2","","","","","0.6612991154","0.7043283504","0.4892836735","0.4365163158","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","402715","0.0-81.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","668","","","","","","","0","0","1","0.3479900608","","0.4","0.6","0.8","0.2","","","","","0.7390431107","0.6469690382","0.3479900608","0.4854269132","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","404723","0.0-82.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","501","","","","","","","0","1","0","","0.376709287","0.4","0.6","0.8","0.2","0.7609423287","0.6388905256","0.376709287","0.4753587859","","","","","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","406251","0.0-83.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","18","","","","","","","0","0","1","","0.4319300722","0.4","0.6","0.8","0.2","0.8039673949","0.6383372244","0.4319300722","0.452202747","","","","","","","","","","","","75","K","2","","","43","main_expt",""
"","bandit","123","408504","0.0-84.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","740","","","","","","","0","0","1","0.4458636389","","0.4","0.6","0.8","0.2","","","","","0.8216753652","0.6247854939","0.4458636389","0.5522191005","","","","","","","","75","K","2","","","44","main_expt",""
"","bandit","124","410641","0.0-85.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","625","","","","","","","1","0","0","0.4323480181","","0.4","0.6","0.8","0.2","","","","","0.7636866317","0.6341880498","0.4323480181","0.4878962787","","","","","","","","75","K","2","","","45","main_expt",""
"","bandit","125","412597","0.0-86.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","446","","","","","","","0","0","1","0.4348202433","","0.4","0.6","0.8","0.2","","","","","0.8203755575","0.5081310512","0.4348202433","0.487595293","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","126","414945","0.0-87.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","836","","","","","","","0","0","1","0.3430847618","","0.4","0.6","0.8","0.2","","","","","0.8706375764","0.4202927251","0.3430847618","0.444754188","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","416667","0.0-88.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","210","","","","","","","0","0","1","0.2601977795","","0.4","0.6","0.8","0.2","","","","","0.8019506245","0.4767868938","0.2601977795","0.5044276746","","","","","","","","75","K","2","","","48","main_expt",""
"","bandit","128","418505","0.0-89.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","325","","","","","","","0","0","1","0.2368144698","","0.4","0.6","0.8","0.2","","","","","0.7331224435","0.3749468019","0.2368144698","0.3766714482","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","420213","0.0-90.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","196","","","","","","","1","0","0","0.2484527115","","0.4","0.6","0.8","0.2","","","","","0.7908344101","0.3532902347","0.2484527115","0.406992786","","","","","","","","75","K","2","","","50","main_expt",""
"","bandit","130","422008","0.0-91.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","284","","","","","","","0","0","1","0.230268934","","0.4","0.6","0.8","0.2","","","","","0.7922828235","0.2413466802","0.230268934","0.3854505747","","","","","","","","75","K","2","","","51","main_expt",""
"","bandit","131","423734","0.0-92.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","212","","","","","","","0","0","1","","0.3429002399","0.4","0.6","0.8","0.2","0.7485378942","0.2673723166","0.3429002399","0.3956915145","","","","","","","","","","","","75","K","2","","","52","main_expt",""
"","bandit","132","425327","0.0-93.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","80","","","","","","","0","1","0","","0.2806035608","0.4","0.6","0.8","0.2","0.6603794952","0.2806035608","0.2871029552","0.3062348001","","","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","427081","0.0-94.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","242","","","","","","","0","0","1","","0.2544312064","0.4","0.6","0.8","0.2","0.6931449795","0.2544312064","0.2594444468","0.2996500993","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","428762","0.0-95.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","170","","","","","","","0","0","1","0.3362815808","","0.4","0.6","0.8","0.2","","","","","0.7553272845","0.3362815808","0.3333749245","0.2518247787","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","430428","0.0-96.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","151","","","","","","","0","1","0","","0.3798256012","0.4","0.6","0.8","0.2","0.7231548626","0.3798256012","0.3049104067","0.3014763065","","","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","432156","0.0-97.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","215","","","","","","","0","0","1","","0.7485901337","0.4","0.6","0.8","0.2","0.7485901337","0.3989549393","0.3623273811","0.2730843718","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","433668","0.0-98.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","0","","","","","","","0","1","0","","0.797082508","0.4","0.6","0.8","0.2","0.797082508","0.3373398956","0.3621169042","0.367239041","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","435238","0.0-99.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","59","","","","","","","1","0","0","0.7466963627","","0.4","0.6","0.8","0.2","","","","","0.7466963627","0.3381045731","0.3672848169","0.4005220403","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt",""
"","bandit","139","436898","0.0-100.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","147","","","","","","","0","0","1","","0.6359615323","0.4","0.6","0.8","0.2","0.6359615323","0.4838111383","0.5123874715","0.4863912708","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt",""
"","bandit","140","438595","0.0-101.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","183","","","","","","","0","0","1","0.7125939799","","0.4","0.6","0.8","0.2","","","","","0.7125939799","0.4290776342","0.5218319631","0.5220595343","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt",""
"","bandit","141","440107","0.0-102.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","1","","","","","","","0","0","1","","0.5978650666","0.4","0.6","0.8","0.2","0.5978650666","0.4387439774","0.6482151027","0.5447889898","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt",""
"","bandit","142","441846","0.0-103.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","228","","","","","","","0","0","1","","0.5166338879","0.4","0.6","0.8","0.2","0.5166338879","0.3670418014","0.6966290852","0.5517390004","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt",""
"","bandit","143","443359","0.0-104.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","1","","","","","","","0","1","0","","0.6576188384","0.4","0.6","0.8","0.2","0.4901650138","0.3470393933","0.6497033777","0.6576188384","","","","","","","","","","","","76","L","3","","","64","main_expt",""
"","bandit","144","444892","0.0-105.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","19","","","","","","","0","1","0","","0.5156176703","0.4","0.6","0.8","0.2","0.459365688","0.3361574661","0.6925184903","0.5156176703","","","","","","","","","","","","76","L","3","","","65","main_expt",""
"","bandit","145","446651","0.0-106.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","246","","","","","","","0","0","1","","0.3851410914","0.4","0.6","0.8","0.2","0.4666104807","0.34308242","0.8298767513","0.3851410914","","","","","","","","","","","","76","L","3","","","66","main_expt",""
"","bandit","146","448350","0.0-107.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","185","","","","","","","0","1","0","","0.3925250542","0.4","0.6","0.8","0.2","0.5547259005","0.3730603492","0.8506596021","0.3925250542","","","","","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","449894","0.0-108.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","31","","","","","","","1","0","0","0.8536910832","","0.4","0.6","0.8","0.2","","","","","0.6038719492","0.4089949532","0.8536910832","0.3884113518","","","","","","","","75","K","2","","","68","main_expt",""
"","bandit","148","451601","0.0-109.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","195","","","","","","","1","0","0","0.8642538991","","0.4","0.6","0.8","0.2","","","","","0.6148283845","0.3749002533","0.8642538991","0.3434478979","","","","","","","","75","K","2","","","69","main_expt",""
"","bandit","149","453172","0.0-110.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","59","","","","","","","1","0","0","0.8073802352","","0.4","0.6","0.8","0.2","","","","","0.6683283761","0.4133869845","0.8073802352","0.4426642051","","","","","","","","75","K","2","","","70","main_expt",""
"","bandit","150","454928","0.0-111.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","244","","","","","","","0","1","0","","0.8059201048","0.4","0.6","0.8","0.2","0.738459761","0.3302164541","0.8059201048","0.4518046004","","","","","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","456674","0.0-112.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","233","","","","","","","1","0","0","0.8262275011","","0.4","0.6","0.8","0.2","","","","","0.6525166508","0.2570952275","0.8262275011","0.4903223245","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","458430","0.0-113.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","242","","","","","","","0","1","0","","0.7334390718","0.4","0.6","0.8","0.2","0.5715134512","0.2042885023","0.7334390718","0.5296083002","","","","","","","","","","","","75","K","2","","","73","main_expt",""
"","bandit","153","460009","0.0-114.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","66","","","","","","","1","0","0","0.7490977197","","0.4","0.6","0.8","0.2","","","","","0.6228045854","0.2152837516","0.7490977197","0.4883026933","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","461575","0.0-115.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","52","","","","","","","0","0","1","","0.7554087461","0.4","0.6","0.8","0.2","0.613630376","0.2044775694","0.7554087461","0.4914171484","","","","","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","463146","0.0-116.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","57","","","","","","","0","0","1","","0.804443878","0.4","0.6","0.8","0.2","0.7047266053","0.2247613499","0.804443878","0.6059218973","","","","","","","","","","","","75","K","2","","","76","main_expt",""
"","bandit","156","464907","0.0-117.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","248","","","","","","","1","0","0","0.6656620098","","0.4","0.6","0.8","0.2","","","","","0.6910360943","0.2266335256","0.6656620098","0.553792366","","","","","","","","75","K","2","","","77","main_expt",""
"","bandit","157","467259","0.0-118.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","836","","","","","","","0","0","1","0.5898140708","","0.4","0.6","0.8","0.2","","","","","0.5515992215","0.1659731505","0.5898140708","0.6884193839","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","469251","0.0-119.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","479","","","","","","","1","0","0","0.613215191","","0.4","0.6","0.8","0.2","","","","","0.6448399581","0.2343921172","0.613215191","0.7214277645","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","159","471081","0.0-120.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","317","","","","","","","0","1","0","","0.4605925783","0.4","0.6","0.8","0.2","0.739479497","0.2164054515","0.4605925783","0.7328142644","","","","","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","472857","0.0-121.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","262","","","","","","","1","0","0","0.5390789087","","0.4","0.6","0.8","0.2","","","","","0.6956071838","0.1361232007","0.5390789087","0.7101675561","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","474502","0.0-122.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","131","","","","","","","0","0","1","0.621290364","","0.4","0.6","0.8","0.2","","","","","0.5886517937","0.2275447725","0.621290364","0.6984384541","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","476048","0.0-123.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","32","","","","","","","1","0","0","0.6359424421","","0.4","0.6","0.8","0.2","","","","","0.4764182235","0.1900607051","0.6359424421","0.7447883659","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","477816","0.0-124.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","255","","","","","","","0","1","0","","0.6133664729","0.4","0.6","0.8","0.2","0.5149027494","0.1306868958","0.6133664729","0.6900592863","","","","","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","479425","0.0-125.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","94","","","","","","","1","0","0","0.7815463305","","0.4","0.6","0.8","0.2","","","","","0.4908067213","0.1683201849","0.7815463305","0.7010597455","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","481106","0.0-126.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","167","","","","","","","1","0","0","0.7355789231","","0.4","0.6","0.8","0.2","","","","","0.4139472458","0.1290314955","0.7355789231","0.6171062652","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","482800","0.0-127.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","180","","","","","","","0","0","1","0.7267399876","","0.4","0.6","0.8","0.2","","","","","0.4253818619","0.2297537383","0.7267399876","0.5629375242","","","","","","","","75","K","2","","","87","main_expt",""
"","bandit","167","484448","0.0-128.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","134","","","","","","","1","0","0","0.7703195612","","0.4","0.6","0.8","0.2","","","","","0.4448862761","0.1878263516","0.7703195612","0.6434443074","","","","","","","","75","K","2","","","88","main_expt",""
"","bandit","168","485972","0.0-129.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","11","","","","","","","1","0","0","0.81872988","","0.4","0.6","0.8","0.2","","","","","0.4295642349","0.1896964823","0.81872988","0.7296698787","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","487629","0.0-130.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","147","","","","","","","1","0","0","0.8032570632","","0.4","0.6","0.8","0.2","","","","","0.3655203192","0.1614970172","0.8032570632","0.7042864347","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","489351","0.0-131.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","209","","","","","","","1","0","0","0.8257352781","","0.4","0.6","0.8","0.2","","","","","0.402428746","0.2107705911","0.8257352781","0.7606559624","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","491088","0.0-132.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","223","","","","","","","1","0","0","0.7762210657","","0.4","0.6","0.8","0.2","","","","","0.452733603","0.1317951273","0.7762210657","0.8466818248","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","492617","0.0-133.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","17","","","","","","","1","0","0","0.8293629201","","0.4","0.6","0.8","0.2","","","","","0.5416456901","0.09268613222","0.8293629201","0.8181600593","","","","","","","","75","K","2","","","93","main_expt",""
"","bandit","173","494250","0.0-134.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","119","","","","","","","1","0","0","0.7849393417","","0.4","0.6","0.8","0.2","","","","","0.5246039132","0.06418168538","0.7849393417","0.7259749053","","","","","","","","75","K","2","","","94","main_expt",""
"","bandit","174","495870","0.0-135.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","108","","","","","","","0","0","1","0.7850226125","","0.4","0.6","0.8","0.2","","","","","0.606801291","0.100072779","0.7850226125","0.6538641892","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","497498","0.0-136.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","108","","","","","","","1","0","0","0.8013150942","","0.4","0.6","0.8","0.2","","","","","0.7175242067","0.09628221604","0.8013150942","0.6384360591","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","499064","0.0-137.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","52","","","","","","","1","0","0","0.70340399","","0.4","0.6","0.8","0.2","","","","","0.7706560561","0.1335622201","0.70340399","0.6836118029","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","500679","0.0-138.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","102","","","","","","","1","0","0","0.7562517051","","0.4","0.6","0.8","0.2","","","","","0.7234704616","0.167202632","0.7562517051","0.659457158","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","502340","0.0-139.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","147","","","","","","","0","0","1","","0.6514659141","0.4","0.6","0.8","0.2","0.6582042781","0.1216125457","0.6514659141","0.7726162223","","","","","","","","","","","","75","K","2","","","99","main_expt",""
"","bandit","179","504090","0.0-140.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","238","","","","","","","1","0","0","0.7112237606","","0.4","0.6","0.8","0.2","","","","","0.6530973887","0.1163239148","0.7112237606","0.8446518706","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","505830","0.0-141.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","227","","","","","","","1","0","0","0.6865981462","","0.4","0.6","0.8","0.2","","","","","0.6690961394","0.1037928869","0.6865981462","0.8784151442","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","507494","0.0-142.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","152","","","","","","","1","0","0","0.6663704066","","0.4","0.6","0.8","0.2","","","","","0.6268844929","0.0991068806","0.6663704066","0.8781202538","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","509135","0.0-143.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","130","","","","","","","1","0","0","0.6006744832","","0.4","0.6","0.8","0.2","","","","","0.6657789595","0.1226752409","0.6006744832","0.8123732176","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","510704","0.0-144.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","56","","","","","","","0","1","0","","0.518723913","0.4","0.6","0.8","0.2","0.6951589836","0.1552466415","0.518723913","0.8461937008","","","","","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","512273","0.0-145.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","56","","","","","","","1","0","0","0.5343999165","","0.4","0.6","0.8","0.2","","","","","0.6382729445","0.1702138509","0.5343999165","0.8664825842","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","513965","0.0-146.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","180","","","","","","","1","0","0","0.4959998489","","0.4","0.6","0.8","0.2","","","","","0.7139624249","0.2021425125","0.4959998489","0.8703997655","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","515640","0.0-147.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","156","","","","","","","1","0","0","0.5052663648","","0.4","0.6","0.8","0.2","","","","","0.7718136471","0.2196373816","0.5052663648","0.8964314806","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","517621","0.0-148.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","469","","","","","","","0","0","1","0.4859582203","","0.4","0.6","0.8","0.2","","","","","0.8818715302","0.2393661099","0.4859582203","0.9080126319","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","519583","0.0-149.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","446","","","","","","","0","1","0","","0.523617738","0.4","0.6","0.8","0.2","0.8757741924","0.2516352594","0.523617738","0.8880845243","","","","","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","521239","0.0-150.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","143","","","","","","","1","0","0","0.5492010791","","0.4","0.6","0.8","0.2","","","","","0.8657151097","0.2424291788","0.5492010791","0.899251136","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","190","522921","0.0-151.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","169","","","","","","","0","0","1","","0.5467154696","0.4","0.6","0.8","0.2","0.8457624762","0.2033086481","0.5467154696","0.9019514556","","","","","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","524619","0.0-152.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","185","","","","","","","0","0","1","0.5396215981","","0.4","0.6","0.8","0.2","","","","","0.8756116827","0.208613213","0.5396215981","0.9315537639","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","526377","0.0-153.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","251","","","","","","","0","0","1","0.5542875214","","0.4","0.6","0.8","0.2","","","","","0.8773181328","0.2743958833","0.5542875214","0.9254394702","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","528211","0.0-154.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","323","","","","","","","0","1","0","","0.6411428718","0.4","0.6","0.8","0.2","0.8842236373","0.2657329006","0.6411428718","0.9394904604","","","","","","","","","","","","75","K","2","","","114","main_expt",""
"","bandit","194","529842","0.0-155.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","123","","","","","","","0","0","1","0.7261400339","","0.4","0.6","0.8","0.2","","","","","0.8499121835","0.3234316928","0.7261400339","0.9533355239","","","","","","","","75","K","2","","","115","main_expt",""
"","bandit","195","531710","0.0-156.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","357","","","","","","","0","0","1","0.7395407697","","0.4","0.6","0.8","0.2","","","","","0.7890056153","0.3625587123","0.7395407697","0.960842596","","","","","","","","75","K","2","","","116","main_expt",""
"","bandit","196","533261","0.0-157.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","46","","","","","","","1","0","0","0.4946904956","","0.4","0.6","0.8","0.2","","","","","0.7709890197","0.4946904956","0.8231731708","0.937733065","","","","","","","","74","J","1","","","117","main_expt",""
"","bandit","197","534905","0.0-158.0-0.0","86050768","wem/bandit_either_3","A13FUEPWBCLBUY","either","6","138","","","","","","","0","0","1","0.6246330079","","0.4","0.6","0.8","0.2","","","","","0.7459937787","0.6246330079","0.8278750807","0.9561499645","","","","","","","","74","J","1","","","118","main_expt",""
