"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","27","224406","0.0-20.0-6.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","560","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","226245","0.0-20.0-7.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","323","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","228255","0.0-20.0-8.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","483","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","230256","0.0-20.0-9.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","444","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","231943","0.0-20.0-10.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","164","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","233684","0.0-20.0-11.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","192","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","237514","0.0-20.0-12.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","2312","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","239453","0.0-20.0-13.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","419","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","241047","0.0-20.0-14.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","80","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","242836","0.0-20.0-15.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","265","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","244980","0.0-20.0-16.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","625","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","247048","0.0-20.0-17.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","528","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","248950","0.0-20.0-18.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","387","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","250614","0.0-20.0-19.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","145","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","254635","0.0-21.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","4005","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","257658","0.0-22.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","1484","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","267058","0.0-23.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","9385","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","270272","0.0-24.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","3209","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","273496","0.0-25.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","3219","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","276348","0.0-26.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","2848","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","297799","0.0-27.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","21445","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","301159","0.0-28.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","3357","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","310336","0.0-29.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","9173","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","313841","0.0-30.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","3491","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","318519","0.0-31.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","4657","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","320634","0.0-32.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","2110","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","324050","0.0-33.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","3410","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","326872","0.0-34.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","1281","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","329304","0.0-34.0-1.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","900","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","331071","0.0-34.0-2.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","245","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","332950","0.0-34.0-3.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","354","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","334885","0.0-34.0-4.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","401","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","336647","0.0-34.0-5.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","245","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","338471","0.0-34.0-6.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","302","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","340354","0.0-34.0-7.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","348","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","342240","0.0-34.0-8.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","346","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","344140","0.0-34.0-9.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","365","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","346016","0.0-34.0-10.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","356","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","347829","0.0-34.0-11.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","289","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","350054","0.0-34.0-12.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","683","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","351573","0.0-34.0-13.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","6","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","353279","0.0-34.0-14.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","187","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","355220","0.0-34.0-15.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","368","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","357124","0.0-34.0-16.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","371","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","359167","0.0-34.0-17.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","506","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","361051","0.0-34.0-18.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","350","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","362938","0.0-34.0-19.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","368","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","367346","0.0-35.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","4369","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","390117","0.0-36.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","21755","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","401170","0.0-37.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","11047","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","408235","0.0-38.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","7061","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","415417","0.0-39.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","7176","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","421372","0.0-40.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","5950","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","424877","0.0-41.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","1978","","","","","","","0","1","0","","0.2428949588","0.4","0.2","0.8","0.6","0.2428949588","0.4468950172","0.3040937467","0.6337563202","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","426788","0.0-42.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","391","","","","","","","0","0","1","","0.248961424","0.4","0.2","0.8","0.6","0.248961424","0.3846124694","0.2687625136","0.7380673114","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","428701","0.0-43.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","379","","","","","","","0","0","1","0.1878604038","","0.4","0.2","0.8","0.6","","","","","0.1878604038","0.3885967974","0.3017919557","0.7715549737","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","430370","0.0-44.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","122","","","","","","","0","0","1","","0.2891644394","0.4","0.2","0.8","0.6","0.1194049449","0.2891644394","0.3388517529","0.8257013646","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","432048","0.0-45.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","134","","","","","","","1","0","0","0.389096829","","0.4","0.2","0.8","0.6","","","","","0.197046458","0.2654579937","0.389096829","0.8617886559","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","433725","0.0-46.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","150","","","","","","","0","0","1","0.4799636182","","0.4","0.2","0.8","0.6","","","","","0.2312720201","0.355160999","0.4799636182","0.8452125903","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","435320","0.0-47.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","43","","","","","","","1","0","0","0.5316557606","","0.4","0.2","0.8","0.6","","","","","0.3255591742","0.4733904832","0.5316557606","0.8765288384","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","437120","0.0-48.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","277","","","","","","","1","0","0","0.4935712437","","0.4","0.2","0.8","0.6","","","","","0.163151729","0.4900136729","0.4935712437","0.8625068071","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","438972","0.0-49.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","325","","","","","","","1","0","0","0.5400450001","","0.4","0.2","0.8","0.6","","","","","0.1671639775","0.4543552171","0.5400450001","0.8385781597","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","440808","0.0-50.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","315","","","","","","","1","0","0","0.6510952772","","0.4","0.2","0.8","0.6","","","","","0.1315225434","0.4523920981","0.6510952772","0.833356221","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","442528","0.0-51.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","183","","","","","","","1","0","0","0.6117649901","","0.4","0.2","0.8","0.6","","","","","0.1287002637","0.4053083118","0.6117649901","0.9030756702","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","444185","0.0-52.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","132","","","","","","","0","0","1","0.6360746298","","0.4","0.2","0.8","0.6","","","","","0.1026596936","0.4059907931","0.6360746298","0.9129290363","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","445870","0.0-53.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","123","","","","","","","1","0","0","0.5673960652","","0.4","0.2","0.8","0.6","","","","","0.1287514256","0.2934167972","0.5673960652","0.8638417716","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","447699","0.0-54.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","288","","","","","","","1","0","0","0.6747725803","","0.4","0.2","0.8","0.6","","","","","0.1786171179","0.3260927596","0.6747725803","0.787806988","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","449535","0.0-55.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","317","","","","","","","1","0","0","0.6277188345","","0.4","0.2","0.8","0.6","","","","","0.1459410532","0.3355382734","0.6277188345","0.7254212376","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","451379","0.0-56.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","314","","","","","","","0","0","1","0.5435568235","","0.4","0.2","0.8","0.6","","","","","0.2255600906","0.3040928121","0.5435568235","0.7238415528","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","453546","0.0-57.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","635","","","","","","","0","1","0","","0.4180161478","0.4","0.2","0.8","0.6","0.2052013943","0.2730366263","0.4180161478","0.7796243455","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","455476","0.0-58.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","377","","","","","","","1","0","0","0.4961111773","","0.4","0.2","0.8","0.6","","","","","0.1780354615","0.4105298721","0.4961111773","0.6928902724","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","457335","0.0-59.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","324","","","","","","","1","0","0","0.445530788","","0.4","0.2","0.8","0.6","","","","","0.1576496117","0.3586923344","0.445530788","0.7658630901","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","459229","0.0-60.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","362","","","","","","","0","0","1","0.3443163705","","0.4","0.2","0.8","0.6","","","","","0.1618752313","0.3220075653","0.3443163705","0.7584200513","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","462457","0.0-61.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","1701","","","","","","","0","0","1","0.3012808647","","0.4","0.2","0.8","0.6","","","","","0.2152187387","0.2729660799","0.3012808647","0.7727038765","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","464472","0.0-62.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","493","","","","","","","0","0","1","0.2712352107","","0.4","0.2","0.8","0.6","","","","","0.3547982299","0.2712352107","0.2882062485","0.8152565923","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","466341","0.0-63.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","349","","","","","","","0","0","1","","0.7537075358","0.4","0.2","0.8","0.6","0.323805638","0.3390855774","0.2113421372","0.7537075358","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","468086","0.0-64.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","229","","","","","","","1","0","0","0.3588909826","","0.4","0.2","0.8","0.6","","","","","0.3588909826","0.3483259141","0.2201805416","0.7108822858","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","469689","0.0-65.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","79","","","","","","","0","0","1","","0.3885553436","0.4","0.2","0.8","0.6","0.3885553436","0.3416976173","0.2580956466","0.6930515954","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","471786","0.0-66.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","560","","","","","","","0","0","1","","0.4871556374","0.4","0.2","0.8","0.6","0.4871556374","0.4243476322","0.2153432854","0.6905393417","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
"","bandit","106","473403","0.0-67.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","72","","","","","","","0","0","1","0.1727955236","","0.4","0.2","0.8","0.6","","","","","0.4934119911","0.5257754898","0.1727955236","0.7531652131","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","475016","0.0-68.0-0.0","37270032","wem/bandit_either_3","A2BEETGUC05155","either","8","84","","","","","","","0","0","1","0.1894296703","","0.4","0.2","0.8","0.6","","","","","0.4322092846","0.5246232361","0.1894296703","0.8001777041","","","","","","","","75","K","2","","","28","main_expt",""
