"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","11","190945","0.0-10.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","7549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","195119","0.0-11.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","4174","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","197054","0.0-12.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","1935","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","202030","0.0-13.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","4976","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","209859","0.0-14.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","6314","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","212484","0.0-15.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","1117","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","218928","0.0-16.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","6444","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","226493","0.0-17.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","7565","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","234413","0.0-18.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","7920","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","239245","0.0-19.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","4832","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","241350","0.0-20.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","589","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","243335","0.0-20.0-1.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","472","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","245171","0.0-20.0-2.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","329","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","246965","0.0-20.0-3.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","285","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","248738","0.0-20.0-4.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","269","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","250548","0.0-20.0-5.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","300","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","252390","0.0-20.0-6.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","330","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","254132","0.0-20.0-7.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","233","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","255941","0.0-20.0-8.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","299","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","257798","0.0-20.0-9.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","347","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","259764","0.0-20.0-10.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","460","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","261589","0.0-20.0-11.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","317","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","263381","0.0-20.0-12.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","285","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","265123","0.0-20.0-13.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","236","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","266929","0.0-20.0-14.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","299","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","268772","0.0-20.0-15.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","337","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","270516","0.0-20.0-16.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","236","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","272419","0.0-20.0-17.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","395","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","274550","0.0-20.0-18.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","620","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","276531","0.0-20.0-19.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","475","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","281966","0.0-21.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","5435","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","285699","0.0-22.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2222","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","289617","0.0-23.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","3918","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","293586","0.0-24.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","3969","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","295970","0.0-25.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2384","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","298850","0.0-26.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2880","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","305505","0.0-27.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","6655","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","308045","0.0-28.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2540","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","310941","0.0-29.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2891","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","313614","0.0-30.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","2668","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","317969","0.0-31.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","4355","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","319617","0.0-32.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","1648","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","322641","0.0-33.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","3024","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","324725","0.0-34.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","574","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","326511","0.0-34.0-1.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","281","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","328310","0.0-34.0-2.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","288","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","330272","0.0-34.0-3.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","459","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","332097","0.0-34.0-4.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","319","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","333893","0.0-34.0-5.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","286","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","335682","0.0-34.0-6.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","280","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","337491","0.0-34.0-7.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","299","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","339254","0.0-34.0-8.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","252","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","341010","0.0-34.0-9.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","249","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","342899","0.0-34.0-10.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","380","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","344755","0.0-34.0-11.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","345","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","346531","0.0-34.0-12.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","270","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","348337","0.0-34.0-13.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","301","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","350133","0.0-34.0-14.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","285","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","352082","0.0-34.0-15.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","440","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","353944","0.0-34.0-16.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","350","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","355794","0.0-34.0-17.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","340","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","357729","0.0-34.0-18.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","426","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","359504","0.0-34.0-19.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","271","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","362846","0.0-35.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","3342","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","380733","0.0-36.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","16882","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","390222","0.0-37.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","9484","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","398017","0.0-38.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","7795","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","404094","0.0-39.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","6077","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","409505","0.0-40.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","5411","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","412593","0.0-41.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","1583","","","","","","","0","0","1","","0.5202783506","0.4","0.6","0.2","0.8","0.5202783506","0.7674833066","0.4995060561","0.8101107889","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","414484","0.0-42.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","383","","","","","","","0","1","0","","0.7786696111","0.4","0.6","0.2","0.8","0.4559554218","0.7786696111","0.4452888422","0.8827976921","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","416293","0.0-43.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","298","","","","","","","1","0","0","0.7883912796","","0.4","0.6","0.2","0.8","","","","","0.3791335739","0.7883912796","0.4956599627","0.918633781","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","418082","0.0-44.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","281","","","","","","","1","0","0","0.8311681014","","0.4","0.6","0.2","0.8","","","","","0.362446662","0.8311681014","0.3939226057","0.8961075186","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","419959","0.0-45.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","362","","","","","","","0","0","1","0.706748425","","0.4","0.6","0.2","0.8","","","","","0.4337427147","0.706748425","0.4737796053","0.9065038385","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","421666","0.0-46.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","199","","","","","","","0","1","0","","0.7246132019","0.4","0.6","0.2","0.8","0.4260566605","0.7246132019","0.5798080576","0.9628954729","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","423526","0.0-47.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","350","","","","","","","0","0","1","0.822103072","","0.4","0.6","0.2","0.8","","","","","0.5595739282","0.822103072","0.6184433593","0.9244273404","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","425328","0.0-48.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","295","","","","","","","0","1","0","","0.8176183596","0.4","0.6","0.2","0.8","0.5757792393","0.8176183596","0.5380809204","0.9214665689","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","427334","0.0-49.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","495","","","","","","","1","0","0","0.7421782695","","0.4","0.6","0.2","0.8","","","","","0.5508288143","0.7421782695","0.4884558296","0.9604963414","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","429138","0.0-50.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","297","","","","","","","0","0","1","0.7112185725","","0.4","0.6","0.2","0.8","","","","","0.4615344473","0.7112185725","0.6062827564","0.973544224","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","430982","0.0-51.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","330","","","","","","","0","1","0","","0.6656122322","0.4","0.6","0.2","0.8","0.4731032433","0.6656122322","0.6618996933","0.9756729976","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","432803","0.0-52.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","311","","","","","","","1","0","0","0.632951522","","0.4","0.6","0.2","0.8","","","","","0.5028989732","0.632951522","0.6589688621","0.9824084628","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","434643","0.0-53.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","332","","","","","","","0","0","1","0.6428643634","","0.4","0.6","0.2","0.8","","","","","0.5252386458","0.6428643634","0.7483501345","0.9852841122","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","436483","0.0-54.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","331","","","","","","","1","0","0","0.5693663763","","0.4","0.6","0.2","0.8","","","","","0.4883642101","0.5693663763","0.7642220585","0.9844185579","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","438466","0.0-55.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","476","","","","","","","0","0","1","","0.6354763258","0.4","0.6","0.2","0.8","0.5125695872","0.6354763258","0.8255663415","0.9716790186","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","440336","0.0-56.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","366","","","","","","","1","0","0","0.8262734196","","0.4","0.6","0.2","0.8","","","","","0.483313844","0.6074668868","0.8262734196","0.9724226268","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","442115","0.0-57.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","270","","","","","","","0","1","0","","0.8957105494","0.4","0.6","0.2","0.8","0.4764119597","0.634379517","0.8957105494","0.969397438","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","443954","0.0-58.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","334","","","","","","","0","1","0","","0.8243017832","0.4","0.6","0.2","0.8","0.4742144938","0.7399013172","0.8243017832","0.9487821198","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","445857","0.0-59.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","398","","","","","","","0","1","0","","0.8174393347","0.4","0.6","0.2","0.8","0.5445729057","0.6892422428","0.8174393347","0.8822386923","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","447668","0.0-60.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","300","","","","","","","0","1","0","","0.8457625901","0.4","0.6","0.2","0.8","0.5114357523","0.5544472153","0.8457625901","0.8658452863","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","449569","0.0-61.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","396","","","","","","","0","1","0","","0.8565453533","0.4","0.6","0.2","0.8","0.4948626968","0.4705077418","0.8565453533","0.8597265301","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","451554","0.0-62.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","475","","","","","","","0","1","0","","0.8821281293","0.4","0.6","0.2","0.8","0.3750889156","0.5364913494","0.8821281293","0.929530396","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","453555","0.0-63.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","493","","","","","","","0","0","1","","0.8253896901","0.4","0.6","0.2","0.8","0.3874093852","0.5450887529","0.8253896901","0.9149061772","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","455372","0.0-64.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","306","","","","","","","0","1","0","","0.8682133559","0.4","0.6","0.2","0.8","0.4126546177","0.6013055931","0.8682133559","0.9389899916","","","","","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","457247","0.0-65.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","371","","","","","","","0","0","1","","0.8186134727","0.4","0.6","0.2","0.8","0.3871809826","0.7116226269","0.8186134727","0.9583062328","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","459043","0.0-66.0-0.0","30117339","wem/bandit_either_3","A2IKSCWK5EOG79","either","1","283","","","","","","","0","1","0","","0.841170918","0.4","0.6","0.2","0.8","0.4162773602","0.7284905038","0.841170918","0.9349434311","","","","","","","","","","","","75","K","2","","","26","main_expt",""
