"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","28","394423","0.0-20.0-7.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","332","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","396331","0.0-20.0-8.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","405","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","398212","0.0-20.0-9.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","377","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","400041","0.0-20.0-10.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","312","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","401854","0.0-20.0-11.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","304","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","403789","0.0-20.0-12.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","430","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","405623","0.0-20.0-13.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","328","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","407399","0.0-20.0-14.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","269","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","408981","0.0-20.0-15.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","77","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","410853","0.0-20.0-16.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","368","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","416668","0.0-20.0-17.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","4311","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","418335","0.0-20.0-18.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","145","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","420190","0.0-20.0-19.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","350","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","436478","0.0-21.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","16287","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","439455","0.0-22.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","1463","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","445763","0.0-23.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","6306","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","453646","0.0-24.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","7881","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","456002","0.0-25.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","2355","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","459174","0.0-26.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","3171","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","482586","0.0-27.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","23411","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","489845","0.0-28.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","7258","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","494954","0.0-29.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","5108","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","500916","0.0-30.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","5961","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","504045","0.0-31.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","3126","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","505795","0.0-32.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","1749","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","507669","0.0-33.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","1872","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","509819","0.0-34.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","646","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","511546","0.0-34.0-1.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","224","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","513387","0.0-34.0-2.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","336","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","515187","0.0-34.0-3.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","296","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","517561","0.0-34.0-4.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","869","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","519411","0.0-34.0-5.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","346","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","521179","0.0-34.0-6.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","264","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","522882","0.0-34.0-7.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","200","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","524708","0.0-34.0-8.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","320","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","526507","0.0-34.0-9.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","294","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","528104","0.0-34.0-10.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","93","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","529892","0.0-34.0-11.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","283","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","531514","0.0-34.0-12.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","119","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","533283","0.0-34.0-13.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","264","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","535027","0.0-34.0-14.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","239","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","536699","0.0-34.0-15.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","167","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","538401","0.0-34.0-16.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","196","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","540196","0.0-34.0-17.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","290","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","542012","0.0-34.0-18.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","311","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","543796","0.0-34.0-19.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","279","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","547146","0.0-35.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","3347","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","577675","0.0-36.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","29527","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","579693","0.0-37.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","2016","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","581269","0.0-38.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","1575","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","585837","0.0-39.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","4565","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","588995","0.0-40.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","3157","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","591404","0.0-41.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","904","","","","","","","0","0","1","0.4468950172","","0.8","0.6","0.4","0.2","","","","","0.4468950172","0.6337563202","0.3040937467","0.2428949588","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","593259","0.0-42.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","351","","","","","","","0","0","1","0.3846124694","","0.8","0.6","0.4","0.2","","","","","0.3846124694","0.7380673114","0.2687625136","0.248961424","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","595107","0.0-43.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","344","","","","","","","1","0","0","0.7715549737","","0.8","0.6","0.4","0.2","","","","","0.3885967974","0.7715549737","0.3017919557","0.1878604038","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","597020","0.0-44.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","408","","","","","","","0","1","0","","0.8257013646","0.8","0.6","0.4","0.2","0.2891644394","0.8257013646","0.3388517529","0.1194049449","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","599003","0.0-45.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","480","","","","","","","1","0","0","0.8617886559","","0.8","0.6","0.4","0.2","","","","","0.2654579937","0.8617886559","0.389096829","0.197046458","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","600969","0.0-46.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","460","","","","","","","1","0","0","0.8452125903","","0.8","0.6","0.4","0.2","","","","","0.355160999","0.8452125903","0.4799636182","0.2312720201","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","603045","0.0-47.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","569","","","","","","","1","0","0","0.8765288384","","0.8","0.6","0.4","0.2","","","","","0.4733904832","0.8765288384","0.5316557606","0.3255591742","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","604860","0.0-48.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","311","","","","","","","1","0","0","0.8625068071","","0.8","0.6","0.4","0.2","","","","","0.4900136729","0.8625068071","0.4935712437","0.163151729","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","606709","0.0-49.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","343","","","","","","","1","0","0","0.8385781597","","0.8","0.6","0.4","0.2","","","","","0.4543552171","0.8385781597","0.5400450001","0.1671639775","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","608549","0.0-50.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","336","","","","","","","0","1","0","","0.833356221","0.8","0.6","0.4","0.2","0.4523920981","0.833356221","0.6510952772","0.1315225434","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","610349","0.0-51.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","296","","","","","","","1","0","0","0.9030756702","","0.8","0.6","0.4","0.2","","","","","0.4053083118","0.9030756702","0.6117649901","0.1287002637","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","612219","0.0-52.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","364","","","","","","","0","1","0","","0.9129290363","0.8","0.6","0.4","0.2","0.4059907931","0.9129290363","0.6360746298","0.1026596936","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","614421","0.0-53.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","697","","","","","","","0","1","0","","0.8638417716","0.8","0.6","0.4","0.2","0.2934167972","0.8638417716","0.5673960652","0.1287514256","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","616379","0.0-54.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","455","","","","","","","0","1","0","","0.787806988","0.8","0.6","0.4","0.2","0.3260927596","0.787806988","0.6747725803","0.1786171179","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","618333","0.0-55.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","448","","","","","","","0","0","1","0.7254212376","","0.8","0.6","0.4","0.2","","","","","0.3355382734","0.7254212376","0.6277188345","0.1459410532","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","620797","0.0-56.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","959","","","","","","","0","1","0","","0.7238415528","0.8","0.6","0.4","0.2","0.3040928121","0.7238415528","0.5435568235","0.2255600906","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","622728","0.0-57.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","428","","","","","","","1","0","0","0.7796243455","","0.8","0.6","0.4","0.2","","","","","0.2730366263","0.7796243455","0.4180161478","0.2052013943","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","624757","0.0-58.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","524","","","","","","","1","0","0","0.6928902724","","0.8","0.6","0.4","0.2","","","","","0.4105298721","0.6928902724","0.4961111773","0.1780354615","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","626797","0.0-59.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","535","","","","","","","0","1","0","","0.7658630901","0.8","0.6","0.4","0.2","0.3586923344","0.7658630901","0.445530788","0.1576496117","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","629053","0.0-60.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","750","","","","","","","0","1","0","","0.7584200513","0.8","0.6","0.4","0.2","0.3220075653","0.7584200513","0.3443163705","0.1618752313","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","630941","0.0-61.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","380","","","","","","","0","1","0","","0.7727038765","0.8","0.6","0.4","0.2","0.2729660799","0.7727038765","0.3012808647","0.2152187387","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","632850","0.0-62.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","404","","","","","","","0","1","0","","0.8152565923","0.8","0.6","0.4","0.2","0.2712352107","0.8152565923","0.2882062485","0.3547982299","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","634717","0.0-63.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","363","","","","","","","0","1","0","","0.7537075358","0.8","0.6","0.4","0.2","0.3390855774","0.7537075358","0.2113421372","0.323805638","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","636645","0.0-64.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","422","","","","","","","1","0","0","0.7108822858","","0.8","0.6","0.4","0.2","","","","","0.3483259141","0.7108822858","0.2201805416","0.3588909826","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","638692","0.0-65.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","543","","","","","","","1","0","0","0.6930515954","","0.8","0.6","0.4","0.2","","","","","0.3416976173","0.6930515954","0.2580956466","0.3885553436","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","640548","0.0-66.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","351","","","","","","","0","1","0","","0.6905393417","0.8","0.6","0.4","0.2","0.4243476322","0.6905393417","0.2153432854","0.4871556374","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","642486","0.0-67.0-0.0","34543444","wem/bandit_either_3","A3D2U4QF7821ZW","either","8","434","","","","","","","1","0","0","0.7531652131","","0.8","0.6","0.4","0.2","","","","","0.5257754898","0.7531652131","0.1727955236","0.4934119911","","","","","","","","74","J","1","","","27","main_expt",""
