"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","602235","0.0-68.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","1115","","","","","","","1","0","0","0.8913744663","","0.4","0.6","0.2","0.8","","","","","0.8340804883","0.7197690037","0.3083156359","0.8913744663","","","","","","","","76","L","3","","","28","main_expt",""
"","bandit","108","604171","0.0-69.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","428","","","","","","","1","0","0","0.9004815278","","0.4","0.6","0.2","0.8","","","","","0.8800986549","0.7569205749","0.4048150761","0.9004815278","","","","","","","","76","L","3","","","29","main_expt",""
"","bandit","109","606084","0.0-70.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","405","","","","","","","0","0","1","0.8335499875","","0.4","0.6","0.2","0.8","","","","","0.800988266","0.7007062976","0.5604470694","0.8335499875","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","607907","0.0-71.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","315","","","","","","","0","0","1","","0.5114456598","0.4","0.6","0.2","0.8","0.8092707987","0.6218809145","0.5114456598","0.7904098286","","","","","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","111","609459","0.0-72.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","43","","","","","","","1","0","0","0.7600689364","","0.4","0.6","0.2","0.8","","","","","0.7600689364","0.5448888872","0.5195843055","0.8156470634","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","611298","0.0-73.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","331","","","","","","","0","0","1","","0.7268405739","0.4","0.6","0.2","0.8","0.7268405739","0.4396040002","0.4278216128","0.7458483223","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","612987","0.0-74.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","183","","","","","","","0","1","0","","0.3418027302","0.4","0.6","0.2","0.8","0.7867385379","0.3418027302","0.4581725564","0.8745519215","","","","","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","614795","0.0-75.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","298","","","","","","","0","1","0","","0.3770378826","0.4","0.6","0.2","0.8","0.7776722478","0.3770378826","0.5170179058","0.8761773117","","","","","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","616589","0.0-76.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","285","","","","","","","0","0","1","0.3264650107","","0.4","0.6","0.2","0.8","","","","","0.8110731924","0.3264650107","0.5761285305","0.8898579413","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","618347","0.0-77.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","251","","","","","","","1","0","0","0.8371501114","","0.4","0.6","0.2","0.8","","","","","0.8371501114","0.1696248696","0.5824592389","0.9189960073","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","620123","0.0-78.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","270","","","","","","","0","1","0","","0.801984358","0.4","0.6","0.2","0.8","0.801984358","0.3008725236","0.5039158184","0.9429067042","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","622252","0.0-79.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","622","","","","","","","1","0","0","0.836760671","","0.4","0.6","0.2","0.8","","","","","0.836760671","0.3612597963","0.4906961915","0.8860185862","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","624323","0.0-80.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","562","","","","","","","0","1","0","","0.7930168878","0.4","0.6","0.2","0.8","0.7930168878","0.3316001813","0.5118773476","0.8958725565","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","626354","0.0-81.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","522","","","","","","","0","0","1","0.6758505439","","0.4","0.6","0.2","0.8","","","","","0.6758505439","0.251761063","0.5207000815","0.8369757826","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","628410","0.0-82.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","551","","","","","","","0","1","0","","0.8724413244","0.4","0.6","0.2","0.8","0.669091732","0.3764367217","0.6208632684","0.8724413244","","","","","","","","","","","","76","L","3","","","42","main_expt",""
"","bandit","122","630202","0.0-83.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","286","","","","","","","0","0","1","0.4280411123","","0.4","0.6","0.2","0.8","","","","","0.5774386383","0.4280411123","0.6736877605","0.8721156492","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","631962","0.0-84.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","251","","","","","","","1","0","0","0.874486911","","0.4","0.6","0.2","0.8","","","","","0.5402750746","0.4250007774","0.6770598463","0.874486911","","","","","","","","76","L","3","","","44","main_expt",""
"","bandit","124","633811","0.0-85.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","338","","","","","","","0","0","1","","0.7653026016","0.4","0.6","0.2","0.8","0.4769525635","0.3964774122","0.6811336834","0.7653026016","","","","","","","","","","","","76","L","3","","","45","main_expt",""
"","bandit","125","635747","0.0-86.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","428","","","","","","","0","0","1","0.460739512","","0.4","0.6","0.2","0.8","","","","","0.460739512","0.3755541509","0.7409040253","0.6884850605","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","637499","0.0-87.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","245","","","","","","","1","0","0","0.8602274841","","0.4","0.6","0.2","0.8","","","","","0.3953603582","0.3698766084","0.8602274841","0.6869729855","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","639348","0.0-88.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","341","","","","","","","0","1","0","","0.8947369126","0.4","0.6","0.2","0.8","0.5194217752","0.2924141828","0.8947369126","0.624749708","","","","","","","","","","","","75","K","2","","","48","main_expt",""
"","bandit","128","641155","0.0-89.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","301","","","","","","","0","0","1","","0.9071052574","0.4","0.6","0.2","0.8","0.5015721984","0.2506794134","0.9071052574","0.6269608649","","","","","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","642890","0.0-90.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","228","","","","","","","1","0","0","0.5394470416","","0.4","0.6","0.2","0.8","","","","","0.4427204185","0.2200095001","0.8569531155","0.5394470416","","","","","","","","76","L","3","","","50","main_expt",""
"","bandit","130","644675","0.0-91.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","275","","","","","","","0","0","1","0.4991806479","","0.4","0.6","0.2","0.8","","","","","0.5194544998","0.2703780474","0.8728609703","0.4991806479","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","646474","0.0-92.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","294","","","","","","","0","0","1","0.3215640211","","0.4","0.6","0.2","0.8","","","","","0.4420680866","0.3215640211","0.902184381","0.5431464126","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","648274","0.0-93.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","291","","","","","","","0","0","1","","0.5541791803","0.4","0.6","0.2","0.8","0.5541791803","0.2918797996","0.8975054296","0.4799783957","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt",""
"","bandit","133","650116","0.0-94.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","336","","","","","","","1","0","0","0.9436546011","","0.4","0.6","0.2","0.8","","","","","0.6187664305","0.2432815539","0.9436546011","0.3946877269","","","","","","","","75","K","2","","","54","main_expt",""
"","bandit","134","651971","0.0-95.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","346","","","","","","","0","1","0","","0.9411334538","0.4","0.6","0.2","0.8","0.538030076","0.1993500609","0.9411334538","0.3892466866","","","","","","","","","","","","75","K","2","","","55","main_expt",""
"","bandit","135","653779","0.0-96.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","301","","","","","","","1","0","0","0.862285227","","0.4","0.6","0.2","0.8","","","","","0.5137881872","0.1832364248","0.862285227","0.347268188","","","","","","","","75","K","2","","","56","main_expt",""
"","bandit","136","655901","0.0-97.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","610","","","","","","","0","1","0","","0.9034803314","0.4","0.6","0.2","0.8","0.6274604021","0.1703919496","0.9034803314","0.3462231845","","","","","","","","","","","","75","K","2","","","57","main_expt",""
"","bandit","137","657876","0.0-98.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","466","","","","","","","0","0","1","0.9062052911","","0.4","0.6","0.2","0.8","","","","","0.5636132077","0.2146973212","0.9062052911","0.3707442777","","","","","","","","75","K","2","","","58","main_expt",""
"","bandit","138","659716","0.0-99.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","331","","","","","","","1","0","0","0.4530366532","","0.4","0.6","0.2","0.8","","","","","0.6555757088","0.2118107272","0.9169546289","0.4530366532","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","661566","0.0-100.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","339","","","","","","","0","1","0","","0.9048679239","0.4","0.6","0.2","0.8","0.6555481193","0.2096036334","0.9048679239","0.4335409142","","","","","","","","","","","","75","K","2","","","60","main_expt",""
"","bandit","140","663370","0.0-101.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","296","","","","","","","0","0","1","0.3601573371","","0.4","0.6","0.2","0.8","","","","","0.6988977931","0.1985607356","0.9346572725","0.3601573371","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","141","665122","0.0-102.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","243","","","","","","","0","1","0","","0.9332729597","0.4","0.6","0.2","0.8","0.6124712875","0.2352246004","0.9332729597","0.3187004912","","","","","","","","","","","","75","K","2","","","62","main_expt",""
"","bandit","142","666906","0.0-103.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","274","","","","","","","0","1","0","","0.9300142507","0.4","0.6","0.2","0.8","0.4881994696","0.1989126294","0.9300142507","0.331276396","","","","","","","","","","","","75","K","2","","","63","main_expt",""
"","bandit","143","668746","0.0-104.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","330","","","","","","","1","0","0","0.8992917639","","0.4","0.6","0.2","0.8","","","","","0.5007509184","0.2231035509","0.8992917639","0.3984677","","","","","","","","75","K","2","","","64","main_expt",""
"","bandit","144","670443","0.0-105.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","187","","","","","","","0","1","0","","0.7939475476","0.4","0.6","0.2","0.8","0.6077525222","0.174077904","0.7939475476","0.3012021372","","","","","","","","","","","","75","K","2","","","65","main_expt",""
"","bandit","145","672516","0.0-106.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","565","","","","","","","0","0","1","","0.7848839068","0.4","0.6","0.2","0.8","0.4876759876","0.1505104035","0.7848839068","0.2848395029","","","","","","","","","","","","75","K","2","","","66","main_expt",""
"","bandit","146","674548","0.0-107.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","525","","","","","","","0","0","1","0.2908363747","","0.4","0.6","0.2","0.8","","","","","0.4705728971","0.1706094741","0.7712869283","0.2908363747","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","676275","0.0-108.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","217","","","","","","","1","0","0","0.5822594153","","0.4","0.6","0.2","0.8","","","","","0.5822594153","0.193375558","0.7426915226","0.3226378352","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt",""
"","bandit","148","677987","0.0-109.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","202","","","","","","","0","0","1","","0.6189715015","0.4","0.6","0.2","0.8","0.6189715015","0.226811003","0.592712881","0.4490581071","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt",""
"","bandit","149","680042","0.0-110.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","549","","","","","","","0","0","1","0.191142909","","0.4","0.6","0.2","0.8","","","","","0.5307799745","0.191142909","0.6587085967","0.42365523","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","681842","0.0-111.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","294","","","","","","","0","1","0","","0.7562029562","0.4","0.6","0.2","0.8","0.5205551237","0.2371486809","0.7562029562","0.427101634","","","","","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","683372","0.0-112.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","20","","","","","","","0","0","1","","0.670676276","0.4","0.6","0.2","0.8","0.5913901284","0.2602117984","0.670676276","0.5387899421","","","","","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","685314","0.0-113.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","432","","","","","","","1","0","0","0.4931252492","","0.4","0.6","0.2","0.8","","","","","0.7127465592","0.1837165363","0.6870219419","0.4931252492","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","687195","0.0-114.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","375","","","","","","","0","1","0","","0.582898469","0.4","0.6","0.2","0.8","0.7804212289","0.2032334464","0.582898469","0.3888626504","","","","","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","689195","0.0-115.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","493","","","","","","","0","0","1","","0.6452442043","0.4","0.6","0.2","0.8","0.7966502287","0.2782751631","0.6452442043","0.3866429177","","","","","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","691059","0.0-116.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","355","","","","","","","0","0","1","0.3948468247","","0.4","0.6","0.2","0.8","","","","","0.7775959854","0.3318782676","0.7031137023","0.3948468247","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","692859","0.0-117.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","292","","","","","","","0","1","0","","0.8523583745","0.4","0.6","0.2","0.8","0.8523583745","0.312607664","0.6096498107","0.4853082722","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt",""
"","bandit","157","694725","0.0-118.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","355","","","","","","","0","0","1","0.7707034136","","0.4","0.6","0.2","0.8","","","","","0.7707034136","0.3250695504","0.532302087","0.4971609959","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt",""
"","bandit","158","696508","0.0-119.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","273","","","","","","","0","0","1","","0.7919080975","0.4","0.6","0.2","0.8","0.7919080975","0.277144637","0.4448734945","0.5349041547","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt",""
"","bandit","159","698147","0.0-120.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","129","","","","","","","0","1","0","","0.34513516","0.4","0.6","0.2","0.8","0.8107458935","0.293018971","0.34513516","0.4713204996","","","","","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","699755","0.0-121.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","98","","","","","","","0","0","1","","0.406584365","0.4","0.6","0.2","0.8","0.7851591746","0.2730851157","0.406584365","0.4132476049","","","","","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","701379","0.0-122.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","114","","","","","","","0","1","0","","0.5068312928","0.4","0.6","0.2","0.8","0.8067558171","0.2436011542","0.5068312928","0.4640808921","","","","","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","703138","0.0-123.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","252","","","","","","","0","1","0","","0.442115463","0.4","0.6","0.2","0.8","0.7777816444","0.2009218657","0.5209063211","0.442115463","","","","","","","","","","","","76","L","3","","","83","main_expt",""
"","bandit","163","704877","0.0-124.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","226","","","","","","","0","0","1","","0.6221591745","0.4","0.6","0.2","0.8","0.7801041195","0.1550904625","0.6221591745","0.5117806844","","","","","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","706819","0.0-125.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","434","","","","","","","1","0","0","0.5309627618","","0.4","0.6","0.2","0.8","","","","","0.7593249252","0.1193398435","0.6939346182","0.5309627618","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","709075","0.0-126.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","749","","","","","","","1","0","0","0.5482659382","","0.4","0.6","0.2","0.8","","","","","0.7911667705","0.1398572341","0.7533471596","0.5482659382","","","","","","","","76","L","3","","","86","main_expt",""
"","bandit","166","710875","0.0-127.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","290","","","","","","","0","0","1","0.4772076429","","0.4","0.6","0.2","0.8","","","","","0.8480662183","0.1941505275","0.8040573679","0.4772076429","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","167","713004","0.0-128.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","620","","","","","","","0","0","1","","0.5202977678","0.4","0.6","0.2","0.8","0.8110462569","0.09645570925","0.7800800897","0.5202977678","","","","","","","","","","","","76","L","3","","","88","main_expt",""
"","bandit","168","714958","0.0-129.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","444","","","","","","","0","1","0","","0.7329239748","0.4","0.6","0.2","0.8","0.7924414871","0.1304326216","0.7329239748","0.4970482359","","","","","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","716939","0.0-130.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","471","","","","","","","0","1","0","","0.7202813078","0.4","0.6","0.2","0.8","0.8190855249","0.1410434261","0.7202813078","0.4671205494","","","","","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","718850","0.0-131.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","404","","","","","","","0","1","0","","0.698586111","0.4","0.6","0.2","0.8","0.858270253","0.1277095213","0.698586111","0.5518401665","","","","","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","720770","0.0-132.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","413","","","","","","","0","0","1","0.6054304462","","0.4","0.6","0.2","0.8","","","","","0.8583259383","0.08596821216","0.6054304462","0.620788192","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","722819","0.0-133.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","537","","","","","","","0","0","1","0.05652587691","","0.4","0.6","0.2","0.8","","","","","0.8335107661","0.05652587691","0.6829204303","0.679669404","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","724843","0.0-134.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","513","","","","","","","0","0","1","","0.8849423118","0.4","0.6","0.2","0.8","0.8849423118","0.07490457358","0.6084783934","0.6726581754","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","726539","0.0-135.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","186","","","","","","","0","1","0","","0.51962455","0.4","0.6","0.2","0.8","0.9175662658","0.05201682933","0.51962455","0.5983950962","","","","","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","728371","0.0-136.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","319","","","","","","","0","1","0","","0.453067158","0.4","0.6","0.2","0.8","0.8726153548","0.0353667714","0.453067158","0.6316158747","","","","","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","730339","0.0-137.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","460","","","","","","","1","0","0","0.6660601513","","0.4","0.6","0.2","0.8","","","","","0.7260562137","0.04301306848","0.4090095009","0.6660601513","","","","","","","","76","L","3","","","97","main_expt",""
"","bandit","177","732163","0.0-138.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","315","","","","","","","0","0","1","0.360727585","","0.4","0.6","0.2","0.8","","","","","0.6506148609","0.03950067624","0.360727585","0.6185462561","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","733682","0.0-139.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","12","","","","","","","0","0","1","0.581128502","","0.4","0.6","0.2","0.8","","","","","0.5816342488","0.03156699585","0.3351327477","0.581128502","","","","","","","","76","L","3","","","99","main_expt",""
"","bandit","179","735371","0.0-140.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","179","","","","","","","1","0","0","0.3491912274","","0.4","0.6","0.2","0.8","","","","","0.5521464449","0.0248161238","0.3491912274","0.479775063","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","737059","0.0-141.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","177","","","","","","","0","0","1","","0.4105375765","0.4","0.6","0.2","0.8","0.6063232436","0.02218075004","0.4105375765","0.5114647241","","","","","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","738868","0.0-142.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","301","","","","","","","0","0","1","","0.438632671","0.4","0.6","0.2","0.8","0.5636213764","0.01802152149","0.438632671","0.4718740674","","","","","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","740875","0.0-143.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","495","","","","","","","0","0","1","0.5245129891","","0.4","0.6","0.2","0.8","","","","","0.5370473259","0.01877214671","0.372838406","0.5245129891","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","742484","0.0-144.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","100","","","","","","","0","1","0","","0.549647281","0.4","0.6","0.2","0.8","0.549647281","0.01556743346","0.3057692375","0.5170751474","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt",""
"","bandit","184","744531","0.0-145.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","537","","","","","","","1","0","0","0.472330124","","0.4","0.6","0.2","0.8","","","","","0.4225976111","0.03717147126","0.37369274","0.472330124","","","","","","","","76","L","3","","","105","main_expt",""
"","bandit","185","746571","0.0-146.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","530","","","","","","","1","0","0","0.568133852","","0.4","0.6","0.2","0.8","","","","","0.5005163425","0.07687033395","0.3179799449","0.568133852","","","","","","","","76","L","3","","","106","main_expt",""
"","bandit","186","748580","0.0-147.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","503","","","","","","","1","0","0","0.536018559","","0.4","0.6","0.2","0.8","","","","","0.3995396385","0.07659049968","0.3053765494","0.536018559","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","750787","0.0-148.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","692","","","","","","","1","0","0","0.3880888981","","0.4","0.6","0.2","0.8","","","","","0.3855926336","0.07827602418","0.2732860947","0.3880888981","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","752650","0.0-149.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","355","","","","","","","1","0","0","0.3675045314","","0.4","0.6","0.2","0.8","","","","","0.3059937163","0.1352418701","0.2624197952","0.3675045314","","","","","","","","76","L","3","","","109","main_expt",""
"","bandit","189","754522","0.0-150.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","363","","","","","","","0","0","1","0.4560700489","","0.4","0.6","0.2","0.8","","","","","0.2752892785","0.1705666919","0.3303210632","0.4560700489","","","","","","","","76","L","3","","","110","main_expt",""
"","bandit","190","756043","0.0-151.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","12","","","","","","","0","0","1","0.3541452024","","0.4","0.6","0.2","0.8","","","","","0.3038626008","0.2202970635","0.3541452024","0.5366389876","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","757996","0.0-152.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","445","","","","","","","0","0","1","","0.2308866464","0.4","0.6","0.2","0.8","0.2308866464","0.2368742277","0.4468573219","0.5742054707","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","759715","0.0-153.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","204","","","","","","","1","0","0","0.6014260319","","0.4","0.6","0.2","0.8","","","","","0.2420052043","0.2487241586","0.5163231944","0.6014260319","","","","","","","","76","L","3","","","113","main_expt",""
"","bandit","193","761579","0.0-154.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","353","","","","","","","1","0","0","0.5398035654","","0.4","0.6","0.2","0.8","","","","","0.3277817495","0.238824581","0.4064640458","0.5398035654","","","","","","","","76","L","3","","","114","main_expt",""
"","bandit","194","763450","0.0-155.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","361","","","","","","","1","0","0","0.5008208772","","0.4","0.6","0.2","0.8","","","","","0.3280884562","0.1480638281","0.4085425191","0.5008208772","","","","","","","","76","L","3","","","115","main_expt",""
"","bandit","195","765267","0.0-156.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","305","","","","","","","1","0","0","0.4200837231","","0.4","0.6","0.2","0.8","","","","","0.4137256642","0.1246447603","0.4412864427","0.4200837231","","","","","","","","76","L","3","","","116","main_expt",""
"","bandit","196","767178","0.0-157.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","405","","","","","","","1","0","0","0.4094987027","","0.4","0.6","0.2","0.8","","","","","0.372751341","0.1308085784","0.5188885271","0.4094987027","","","","","","","","76","L","3","","","117","main_expt",""
"","bandit","197","769308","0.0-158.0-0.0","41165686","wem/bandit_either_3","A3H32595TVJ34Q","either","1","619","","","","","","","0","1","0","","0.3862907493","0.4","0.6","0.2","0.8","0.4225631273","0.09076242324","0.5728151575","0.3862907493","","","","","","","","","","","","76","L","3","","","118","main_expt",""
