"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","34","204530","0.0-20.0-13.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","246","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","206385","0.0-20.0-14.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","316","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","208348","0.0-20.0-15.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","412","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","210300","0.0-20.0-16.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","418","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","211980","0.0-20.0-17.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","150","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","213906","0.0-20.0-18.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","401","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","215795","0.0-20.0-19.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","358","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","218656","0.0-21.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","2858","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","220848","0.0-22.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","664","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","226434","0.0-23.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","5583","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","230310","0.0-24.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3873","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","232806","0.0-25.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","2493","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","236363","0.0-26.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3551","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","242533","0.0-27.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","6162","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","245599","0.0-28.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3060","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","250441","0.0-29.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","4835","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","253277","0.0-30.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","2828","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","256745","0.0-31.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3462","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","258391","0.0-32.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","1638","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","265169","0.0-33.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","6771","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","267452","0.0-34.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","745","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","269404","0.0-34.0-1.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","420","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","271338","0.0-34.0-2.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","415","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","273407","0.0-34.0-3.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","539","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","275399","0.0-34.0-4.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","467","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","277359","0.0-34.0-5.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","432","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","279333","0.0-34.0-6.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","450","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","281256","0.0-34.0-7.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","399","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","283246","0.0-34.0-8.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","466","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","285158","0.0-34.0-9.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","383","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","287113","0.0-34.0-10.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","431","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","289029","0.0-34.0-11.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","395","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","290890","0.0-34.0-12.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","333","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","292846","0.0-34.0-13.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","429","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","294715","0.0-34.0-14.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","344","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","296698","0.0-34.0-15.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","460","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","298638","0.0-34.0-16.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","410","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","300559","0.0-34.0-17.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","395","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","302473","0.0-34.0-18.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","389","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","304718","0.0-34.0-19.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","717","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","307101","0.0-35.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","2374","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","320513","0.0-36.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","12405","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","330680","0.0-37.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","10162","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","341868","0.0-38.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","11184","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","350107","0.0-39.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","8236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","354051","0.0-40.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3940","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","359035","0.0-41.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","3454","","","","","","","0","1","0","","0.8209843215","0.6","0.2","0.4","0.8","0.8209843215","0.2887693562","0.9858900825","0.7267404998","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","360968","0.0-42.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","402","","","","","","","0","0","1","0.8179122382","","0.6","0.2","0.4","0.8","","","","","0.8179122382","0.2986217167","0.9854924354","0.7034907646","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","362940","0.0-43.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","416","","","","","","","0","0","1","0.8301291561","","0.6","0.2","0.4","0.8","","","","","0.8301291561","0.261346942","0.9789624529","0.6574847675","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","364992","0.0-44.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","523","","","","","","","1","0","0","0.8219157537","","0.6","0.2","0.4","0.8","","","","","0.8219157537","0.2757740293","0.9565345184","0.5092805277","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","366838","0.0-45.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","327","","","","","","","0","1","0","","0.7759220463","0.6","0.2","0.4","0.8","0.7759220463","0.3329857669","0.941194936","0.5952926025","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","368440","0.0-46.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","74","","","","","","","1","0","0","0.7495930044","","0.6","0.2","0.4","0.8","","","","","0.7495930044","0.331878758","0.9305219143","0.6160758637","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","370083","0.0-47.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","115","","","","","","","1","0","0","0.7078030286","","0.6","0.2","0.4","0.8","","","","","0.7078030286","0.3863389794","0.937738562","0.6381806331","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","372072","0.0-48.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","464","","","","","","","0","0","1","0.689407674","","0.6","0.2","0.4","0.8","","","","","0.689407674","0.4242016385","0.8269671957","0.7047831713","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","374099","0.0-49.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","494","","","","","","","0","1","0","","0.7848236408","0.6","0.2","0.4","0.8","0.7848236408","0.379169242","0.7696709776","0.6222923336","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","375889","0.0-50.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","270","","","","","","","1","0","0","0.791363481","","0.6","0.2","0.4","0.8","","","","","0.791363481","0.40569916","0.7313552403","0.5629201009","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","377897","0.0-51.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","484","","","","","","","1","0","0","0.7800632456","","0.6","0.2","0.4","0.8","","","","","0.7800632456","0.4188021694","0.8129169819","0.644159789","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","379690","0.0-52.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","268","","","","","","","0","1","0","","0.7559884596","0.6","0.2","0.4","0.8","0.7559884596","0.3689559917","0.7611571711","0.6840372722","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","381651","0.0-53.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","415","","","","","","","0","1","0","","0.7695577991","0.6","0.2","0.4","0.8","0.7695577991","0.4584943612","0.7628417147","0.6236151953","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","383725","0.0-54.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","550","","","","","","","0","1","0","","0.8509931145","0.6","0.2","0.4","0.8","0.8509931145","0.455083938","0.7436451733","0.5388331182","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","385726","0.0-55.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","474","","","","","","","0","1","0","","0.7745856811","0.6","0.2","0.4","0.8","0.7745856811","0.5360112786","0.8256008488","0.4802769188","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","387776","0.0-56.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","530","","","","","","","1","0","0","0.7576521113","","0.6","0.2","0.4","0.8","","","","","0.7576521113","0.4791571541","0.7683027423","0.4688000192","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","389850","0.0-57.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","546","","","","","","","1","0","0","0.8099558365","","0.6","0.2","0.4","0.8","","","","","0.8099558365","0.5263630166","0.7857675768","0.6000602573","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","391863","0.0-58.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","488","","","","","","","0","1","0","","0.7535280451","0.6","0.2","0.4","0.8","0.7535280451","0.543945959","0.7303419725","0.6046592687","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","393854","0.0-59.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","467","","","","","","","0","0","1","","0.7206444799","0.6","0.2","0.4","0.8","0.7206444799","0.4579801682","0.7243255268","0.6177236116","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","395780","0.0-60.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","395","","","","","","","0","0","1","0.6388551968","","0.6","0.2","0.4","0.8","","","","","0.6388551968","0.5439896582","0.7691283854","0.5484637992","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","397791","0.0-61.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","481","","","","","","","0","0","1","0.4956822649","","0.6","0.2","0.4","0.8","","","","","0.4956822649","0.5796019833","0.7068464658","0.6646151354","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","399705","0.0-62.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","385","","","","","","","1","0","0","0.5885929095","","0.6","0.2","0.4","0.8","","","","","0.4316307404","0.5885929095","0.7407239748","0.7223938077","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","401778","0.0-63.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","547","","","","","","","0","0","1","","0.4899642796","0.6","0.2","0.4","0.8","0.4158022912","0.4899642796","0.7300920021","0.7548690184","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","403754","0.0-64.0-0.0","12681289","wem/bandit_either_3","A3TCFIPOBRZZB3","either","4","445","","","","","","","0","1","0","","0.4984159311","0.6","0.2","0.4","0.8","0.4099928258","0.4984159311","0.7074307303","0.7794954679","","","","","","","","","","","","74","J","1","","","24","main_expt",""
