"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","32","123167","0.0-20.0-11.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","249","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","125433","0.0-20.0-12.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","735","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","127549","0.0-20.0-13.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","591","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","129958","0.0-20.0-14.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","890","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","131865","0.0-20.0-15.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","397","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","133715","0.0-20.0-16.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","292","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","135466","0.0-20.0-17.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","206","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","137266","0.0-20.0-18.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","290","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","139113","0.0-20.0-19.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","324","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","143450","0.0-21.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","4333","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","147605","0.0-22.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","2631","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","150845","0.0-23.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","3236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","154048","0.0-24.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","3198","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","156150","0.0-25.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","2099","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","157435","0.0-26.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","1281","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","158364","0.0-27.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","924","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","159001","0.0-28.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","633","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","159543","0.0-29.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","539","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","160042","0.0-30.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","494","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","160487","0.0-31.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","440","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","160958","0.0-32.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","466","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","163381","0.0-33.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","2420","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","165598","0.0-34.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","702","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","167396","0.0-34.0-1.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","287","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","169217","0.0-34.0-2.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","292","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","170987","0.0-34.0-3.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","234","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","172655","0.0-34.0-4.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","152","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","174440","0.0-34.0-5.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","257","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","176284","0.0-34.0-6.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","334","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","178140","0.0-34.0-7.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","338","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","179973","0.0-34.0-8.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","306","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","181714","0.0-34.0-9.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","227","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","183404","0.0-34.0-10.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","154","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","185199","0.0-34.0-11.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","244","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","186998","0.0-34.0-12.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","276","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","188691","0.0-34.0-13.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","90","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","190461","0.0-34.0-14.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","251","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","192315","0.0-34.0-15.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","328","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","194075","0.0-34.0-16.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","242","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","195752","0.0-34.0-17.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","163","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","197538","0.0-34.0-18.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","248","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","199404","0.0-34.0-19.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","202110","0.0-35.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","2694","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","211028","0.0-36.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","7910","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","214207","0.0-37.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","3175","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","218850","0.0-38.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","4638","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","220509","0.0-39.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","1654","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","221163","0.0-40.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","650","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","223290","0.0-41.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","577","","","","","","","0","0","1","0.2888626749","","0.2","0.8","0.6","0.4","","","","","0.7088318221","0.2888626749","0.1731741302","0.5514722813","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","225187","0.0-42.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","367","","","","","","","0","0","1","","0.2874485847","0.2","0.8","0.6","0.4","0.6292935488","0.3999538902","0.2874485847","0.5039303977","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","227019","0.0-43.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","295","","","","","","","1","0","0","0.5527877924","","0.2","0.8","0.6","0.4","","","","","0.5285482983","0.4126831114","0.2683250969","0.5527877924","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","228775","0.0-44.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","250","","","","","","","0","0","1","0.3923803367","","0.2","0.8","0.6","0.4","","","","","0.6744491701","0.3923803367","0.3988631097","0.6336700584","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","230564","0.0-45.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","273","","","","","","","0","1","0","","0.7922285807","0.2","0.8","0.6","0.4","0.7922285807","0.3803283439","0.3568799457","0.6340088104","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","232424","0.0-46.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","327","","","","","","","1","0","0","0.3188731731","","0.2","0.8","0.6","0.4","","","","","0.7459441126","0.4214296899","0.3188731731","0.5784181907","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","234330","0.0-47.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","341","","","","","","","0","1","0","","0.7681481668","0.2","0.8","0.6","0.4","0.7681481668","0.4755968838","0.4574196012","0.6727083857","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","236114","0.0-48.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","265","","","","","","","1","0","0","0.5353568537","","0.2","0.8","0.6","0.4","","","","","0.7251609313","0.5353568537","0.5037884951","0.7574508858","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","237858","0.0-49.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","220","","","","","","","0","1","0","","0.8280759311","0.2","0.8","0.6","0.4","0.7403055102","0.6246831942","0.5750013994","0.8280759311","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","239667","0.0-50.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","297","","","","","","","0","0","1","0.4475954046","","0.2","0.8","0.6","0.4","","","","","0.722944265","0.4475954046","0.5399040382","0.859726102","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","241429","0.0-51.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","249","","","","","","","0","1","0","","0.877956501","0.2","0.8","0.6","0.4","0.6833847698","0.4514702697","0.5181098662","0.877956501","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","243232","0.0-52.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","277","","","","","","","0","0","1","","0.689227163","0.2","0.8","0.6","0.4","0.689227163","0.4873058782","0.5489165229","0.8883669707","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","245002","0.0-53.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","234","","","","","","","0","1","0","","0.5178623456","0.2","0.8","0.6","0.4","0.5178623456","0.4862469224","0.6186986429","0.817149195","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","246780","0.0-54.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","268","","","","","","","1","0","0","0.4944095791","","0.2","0.8","0.6","0.4","","","","","0.4768489018","0.360908092","0.4944095791","0.8589139609","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","248562","0.0-55.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","257","","","","","","","0","0","1","","0.4126647893","0.2","0.8","0.6","0.4","0.5201849276","0.4126647893","0.4820951366","0.7955781648","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","250359","0.0-56.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","277","","","","","","","0","1","0","","0.8864445785","0.2","0.8","0.6","0.4","0.6862231469","0.4930686601","0.4888848296","0.8864445785","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","252315","0.0-57.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","375","","","","","","","0","1","0","","0.8746062981","0.2","0.8","0.6","0.4","0.7297328357","0.5162343008","0.381306026","0.8746062981","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","254083","0.0-58.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","257","","","","","","","0","1","0","","0.6686287009","0.2","0.8","0.6","0.4","0.6686287009","0.5627456494","0.3537135189","0.8910236512","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","255839","0.0-59.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","232","","","","","","","0","0","1","0.4478227807","","0.2","0.8","0.6","0.4","","","","","0.7885428456","0.4478227807","0.4891458502","0.8932054573","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","257632","0.0-60.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","256","","","","","","","0","0","1","0.5440957398","","0.2","0.8","0.6","0.4","","","","","0.7442236049","0.5306796692","0.5440957398","0.8900063933","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","259283","0.0-61.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","64","","","","","","","0","0","1","","0.5423611418","0.2","0.8","0.6","0.4","0.7908218503","0.5423611418","0.5621313733","0.8748704397","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","261077","0.0-62.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","276","","","","","","","0","0","1","0.5296345876","","0.2","0.8","0.6","0.4","","","","","0.7163236006","0.4190568807","0.5296345876","0.8498769136","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","262869","0.0-63.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","280","","","","","","","1","0","0","0.5187107172","","0.2","0.8","0.6","0.4","","","","","0.7061190667","0.4329937009","0.5187107172","0.8357449374","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","264655","0.0-64.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","266","","","","","","","1","0","0","0.6000521927","","0.2","0.8","0.6","0.4","","","","","0.7470556917","0.4298879426","0.6000521927","0.8431908073","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","266975","0.0-65.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","796","","","","","","","0","1","0","","0.5443047256","0.2","0.8","0.6","0.4","0.8154180688","0.2992323157","0.5443047256","0.8741885854","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","268761","0.0-66.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","258","","","","","","","0","0","1","","0.8940719671","0.2","0.8","0.6","0.4","0.8395379789","0.3857263224","0.592493964","0.8940719671","","","","","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","270609","0.0-67.0-0.0","08784109","wem/bandit_either_3","A13T1T1VPOCMD3","either","7","324","","","","","","","1","0","0","0.8733378856","","0.2","0.8","0.6","0.4","","","","","0.8023078409","0.3715251318","0.5779569403","0.8733378856","","","","","","","","76","L","3","","","27","main_expt",""
