"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","418941","0.0-68.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","281","","","","","","","0","0","1","0.6812343762","","0.4","0.2","0.8","0.6","","","","","0.6850825106","0.6812343762","0.9269484959","0.1153509117","","","","","","","","74","J","1","","","28","main_expt",""
"","bandit","108","420719","0.0-69.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","245","","","","","","","1","0","0","0.9376772981","","0.4","0.2","0.8","0.6","","","","","0.7309016742","0.5305157647","0.9376772981","0.1601566248","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","422482","0.0-70.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","237","","","","","","","1","0","0","0.8795505253","","0.4","0.2","0.8","0.6","","","","","0.8141980113","0.4713174284","0.8795505253","0.09548927903","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","424241","0.0-71.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","238","","","","","","","1","0","0","0.8605863748","","0.4","0.2","0.8","0.6","","","","","0.8926711601","0.2938490869","0.8605863748","0.09272353297","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","111","426101","0.0-72.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","322","","","","","","","0","1","0","","0.757600507","0.4","0.2","0.8","0.6","0.8397563013","0.3005160425","0.757600507","0.09547929832","","","","","","","","","","","","75","K","2","","","32","main_expt",""
"","bandit","112","427819","0.0-73.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","194","","","","","","","1","0","0","0.7257103923","","0.4","0.2","0.8","0.6","","","","","0.8251988787","0.3661211491","0.7257103923","0.08683876107","","","","","","","","75","K","2","","","33","main_expt",""
"","bandit","113","429546","0.0-74.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","187","","","","","","","0","0","1","","0.5786815464","0.4","0.2","0.8","0.6","0.7303528712","0.4614725573","0.5786815464","0.08117088791","","","","","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","431099","0.0-75.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","30","","","","","","","0","0","1","0.4812266686","","0.4","0.2","0.8","0.6","","","","","0.8093673003","0.4597324626","0.4812266686","0.09593582107","","","","","","","","75","K","2","","","35","main_expt",""
"","bandit","115","433072","0.0-76.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","460","","","","","","","0","0","1","0.4459447539","","0.4","0.2","0.8","0.6","","","","","0.79718131","0.4294742096","0.4459447539","0.1392988708","","","","","","","","75","K","2","","","36","main_expt",""
"","bandit","116","435009","0.0-77.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","413","","","","","","","1","0","0","0.5737218407","","0.4","0.2","0.8","0.6","","","","","0.8157762275","0.5301274199","0.5737218407","0.07673209605","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","437065","0.0-78.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","531","","","","","","","1","0","0","0.6008421093","","0.4","0.2","0.8","0.6","","","","","0.7941499978","0.5746889943","0.6008421093","0.1078843958","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","452726","0.0-79.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","14140","","","","","","","0","0","1","","0.7352357368","0.4","0.2","0.8","0.6","0.7352357368","0.6621100331","0.6076920036","0.09731722171","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","454839","0.0-80.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","601","","","","","","","1","0","0","0.6616622706","","0.4","0.2","0.8","0.6","","","","","0.7920886563","0.6794361822","0.6616622706","0.2123509389","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","456606","0.0-81.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","252","","","","","","","0","1","0","","0.6945341382","0.4","0.2","0.8","0.6","0.8780543775","0.7140523024","0.6945341382","0.1265365425","","","","","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","458382","0.0-82.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","265","","","","","","","0","0","1","0.6833149102","","0.4","0.2","0.8","0.6","","","","","0.9167256642","0.6669732994","0.6833149102","0.166138795","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","460104","0.0-83.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","209","","","","","","","1","0","0","0.9407985187","","0.4","0.2","0.8","0.6","","","","","0.9407985187","0.5435093165","0.7094953576","0.1782339186","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","461909","0.0-84.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","292","","","","","","","1","0","0","0.9000978766","","0.4","0.2","0.8","0.6","","","","","0.9000978766","0.6002661395","0.7519468023","0.1342945815","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","463639","0.0-85.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","215","","","","","","","1","0","0","0.9190036262","","0.4","0.2","0.8","0.6","","","","","0.9190036262","0.5948203474","0.7673203249","0.09086288848","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","465403","0.0-86.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","245","","","","","","","0","0","1","","0.8865788656","0.4","0.2","0.8","0.6","0.8865788656","0.6230250108","0.722836051","0.06420934006","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","467119","0.0-87.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","208","","","","","","","1","0","0","0.8207935484","","0.4","0.2","0.8","0.6","","","","","0.8207935484","0.7239235909","0.7392487755","0.02332738683","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt",""
"","bandit","127","468908","0.0-88.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","276","","","","","","","1","0","0","0.8170742187","","0.4","0.2","0.8","0.6","","","","","0.8170742187","0.7715310514","0.7551111279","0.03517565614","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","470637","0.0-89.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","213","","","","","","","0","0","1","","0.7874830355","0.4","0.2","0.8","0.6","0.7874830355","0.822179592","0.6917772817","0.04466115719","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt",""
"","bandit","129","472165","0.0-90.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","15","","","","","","","0","1","0","","0.8279472521","0.4","0.2","0.8","0.6","0.8279472521","0.8108951243","0.6689959301","0.05053383529","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt",""
"","bandit","130","473928","0.0-91.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","250","","","","","","","0","1","0","","0.8426817256","0.4","0.2","0.8","0.6","0.8426817256","0.7649170446","0.6020608281","0.04681033125","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt",""
"","bandit","131","475720","0.0-92.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","281","","","","","","","0","1","0","","0.8377647656","0.4","0.2","0.8","0.6","0.8377647656","0.8169848275","0.6583182673","0.09308222201","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt",""
"","bandit","132","477527","0.0-93.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","293","","","","","","","0","1","0","","0.8241398149","0.4","0.2","0.8","0.6","0.8241398149","0.8843577791","0.5419436754","0.1397702629","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt",""
"","bandit","133","479248","0.0-94.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","207","","","","","","","1","0","0","0.7289352116","","0.4","0.2","0.8","0.6","","","","","0.7289352116","0.8854515068","0.5717614462","0.110287685","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt",""
"","bandit","134","480995","0.0-95.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","231","","","","","","","0","1","0","","0.5895019519","0.4","0.2","0.8","0.6","0.5895019519","0.8884574585","0.5497935615","0.1843384007","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt",""
"","bandit","135","482711","0.0-96.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","205","","","","","","","0","0","1","0.4622464331","","0.4","0.2","0.8","0.6","","","","","0.4622464331","0.8840911236","0.4902645195","0.2056752237","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt",""
"","bandit","136","484423","0.0-97.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","199","","","","","","","0","1","0","","0.490024734","0.4","0.2","0.8","0.6","0.490024734","0.864283103","0.5258365243","0.3410726922","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","486249","0.0-98.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","313","","","","","","","0","1","0","","0.6182628796","0.4","0.2","0.8","0.6","0.6182628796","0.7377821737","0.6097664349","0.3873695161","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","488052","0.0-99.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","289","","","","","","","0","0","1","0.6976829826","","0.4","0.2","0.8","0.6","","","","","0.6976829826","0.7469541206","0.6016711108","0.3281321534","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt",""
"","bandit","139","489705","0.0-100.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","141","","","","","","","0","1","0","","0.675433977","0.4","0.2","0.8","0.6","0.675433977","0.8019510571","0.5544917648","0.2380439254","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt",""
"","bandit","140","491430","0.0-101.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","216","","","","","","","0","0","1","","0.7206550838","0.4","0.2","0.8","0.6","0.7206550838","0.8943887388","0.6842720067","0.2228222105","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt",""
"","bandit","141","492959","0.0-102.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","15","","","","","","","0","1","0","","0.8942973556","0.4","0.2","0.8","0.6","0.7184677658","0.8942973556","0.6824345281","0.2489253665","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","494727","0.0-103.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","256","","","","","","","0","1","0","","0.8829609874","0.4","0.2","0.8","0.6","0.6785259816","0.8829609874","0.7321168219","0.2298237489","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","496496","0.0-104.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","259","","","","","","","0","0","1","","0.8175344892","0.4","0.2","0.8","0.6","0.6349383059","0.8175344892","0.8123013145","0.1849055857","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","498049","0.0-105.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","37","","","","","","","0","1","0","","0.7812905168","0.4","0.2","0.8","0.6","0.629769122","0.7812905168","0.8236121316","0.2285715909","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","499896","0.0-106.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","334","","","","","","","0","1","0","","0.7848445355","0.4","0.2","0.8","0.6","0.7158950816","0.7848445355","0.8270077233","0.2477643906","","","","","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","501719","0.0-107.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","310","","","","","","","0","0","1","0.763143195","","0.4","0.2","0.8","0.6","","","","","0.6309271871","0.763143195","0.7601471472","0.1801078726","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","503493","0.0-108.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","258","","","","","","","0","1","0","","0.7966751536","0.4","0.2","0.8","0.6","0.617221228","0.7966751536","0.7567750057","0.08479184886","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","505327","0.0-109.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","319","","","","","","","1","0","0","0.8534335227","","0.4","0.2","0.8","0.6","","","","","0.6235929763","0.8534335227","0.6871277649","0.06982522498","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","507319","0.0-110.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","477","","","","","","","0","1","0","","0.8915498471","0.4","0.2","0.8","0.6","0.5543620559","0.8915498471","0.773099018","0.05029268469","","","","","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","509074","0.0-111.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","239","","","","","","","0","1","0","","0.8736989015","0.4","0.2","0.8","0.6","0.5333999135","0.8736989015","0.7412476729","0.06413839938","","","","","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","510922","0.0-112.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","337","","","","","","","0","1","0","","0.8837551658","0.4","0.2","0.8","0.6","0.5905126671","0.8837551658","0.8080704968","0.05155778705","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","512699","0.0-113.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","261","","","","","","","1","0","0","0.8495494246","","0.4","0.2","0.8","0.6","","","","","0.6925119087","0.8495494246","0.8270016227","0.0232747386","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","515272","0.0-114.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","1060","","","","","","","0","0","1","","0.9127472651","0.4","0.2","0.8","0.6","0.7134745341","0.9127472651","0.7872017979","0.04751547773","","","","","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","154","517780","0.0-115.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","994","","","","","","","0","0","1","","0.9199060817","0.4","0.2","0.8","0.6","0.8065440948","0.9199060817","0.6167225576","0.05282531612","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","519562","0.0-116.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","274","","","","","","","0","0","1","","0.8691294168","0.4","0.2","0.8","0.6","0.7849172319","0.8691294168","0.637182095","0.08738729654","","","","","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","521519","0.0-117.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","443","","","","","","","0","0","1","0.7169911294","","0.4","0.2","0.8","0.6","","","","","0.7818962729","0.9111329321","0.7169911294","0.08851312664","","","","","","","","75","K","2","","","77","main_expt",""
"","bandit","157","523428","0.0-118.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","395","","","","","","","1","0","0","0.7446448061","","0.4","0.2","0.8","0.6","","","","","0.7002933386","0.9286966754","0.7446448061","0.145228539","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","525182","0.0-119.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","239","","","","","","","0","0","1","0.8152221547","","0.4","0.2","0.8","0.6","","","","","0.6510109529","0.9616021792","0.8152221547","0.1669860915","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","159","526923","0.0-120.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","227","","","","","","","0","0","1","","0.1922913003","0.4","0.2","0.8","0.6","0.6765614865","0.950571795","0.810351938","0.1922913003","","","","","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","528584","0.0-121.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","146","","","","","","","0","1","0","","0.2407870914","0.4","0.2","0.8","0.6","0.5908869344","0.9331160128","0.8895110989","0.2407870914","","","","","","","","","","","","76","L","3","","","81","main_expt",""
"","bandit","161","530343","0.0-122.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","243","","","","","","","0","1","0","","0.3077898034","0.4","0.2","0.8","0.6","0.5267531711","0.9465986336","0.9046816681","0.3077898034","","","","","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","532123","0.0-123.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","267","","","","","","","0","0","1","0.2337579628","","0.4","0.2","0.8","0.6","","","","","0.6168373964","0.9371159138","0.8465278631","0.2337579628","","","","","","","","76","L","3","","","83","main_expt",""
"","bandit","163","534126","0.0-124.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","491","","","","","","","0","0","1","0.5733990252","","0.4","0.2","0.8","0.6","","","","","0.5733990252","0.8998840018","0.7584930438","0.2781329454","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","535695","0.0-125.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","61","","","","","","","0","1","0","","0.4719695616","0.4","0.2","0.8","0.6","0.4719695616","0.9102188985","0.7727946294","0.3013149798","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","537428","0.0-126.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","215","","","","","","","1","0","0","0.6941651786","","0.4","0.2","0.8","0.6","","","","","0.6941651786","0.9000055418","0.8216594778","0.3231836659","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","539188","0.0-127.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","250","","","","","","","0","1","0","","0.5408952125","0.4","0.2","0.8","0.6","0.5408952125","0.8563468124","0.7833884788","0.3986379136","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","540950","0.0-128.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","247","","","","","","","0","0","1","","0.5438891422","0.4","0.2","0.8","0.6","0.5438891422","0.7349543302","0.7804426693","0.4230151841","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","542508","0.0-129.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","45","","","","","","","0","0","1","0.4294971294","","0.4","0.2","0.8","0.6","","","","","0.4294971294","0.7907967515","0.7930928848","0.3761858397","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","544303","0.0-130.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","278","","","","","","","0","1","0","","0.4928337868","0.4","0.2","0.8","0.6","0.4928337868","0.7883246469","0.7683039237","0.4799086841","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt",""
"","bandit","170","546030","0.0-131.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","209","","","","","","","0","0","1","0.5655090935","","0.4","0.2","0.8","0.6","","","","","0.5655090935","0.8389096604","0.8072091422","0.4558425901","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","547655","0.0-132.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","110","","","","","","","0","1","0","","0.8064187158","0.4","0.2","0.8","0.6","0.6154818033","0.8064187158","0.7791444337","0.3781515597","","","","","","","","","","","","74","J","1","","","92","main_expt",""
"","bandit","172","549386","0.0-133.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","224","","","","","","","0","0","1","","0.7542368763","0.4","0.2","0.8","0.6","0.7381217307","0.7542368763","0.8498372391","0.2858753042","","","","","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","551075","0.0-134.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","173","","","","","","","0","0","1","","0.6932487021","0.4","0.2","0.8","0.6","0.7776388333","0.6932487021","0.8440610374","0.3914428564","","","","","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","174","552728","0.0-135.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","137","","","","","","","1","0","0","0.6706070003","","0.4","0.2","0.8","0.6","","","","","0.8299152283","0.6706070003","0.8092418145","0.3800018616","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","554500","0.0-136.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","249","","","","","","","0","1","0","","0.6670251336","0.4","0.2","0.8","0.6","0.7697811485","0.6670251336","0.8655172998","0.3078584031","","","","","","","","","","","","74","J","1","","","96","main_expt",""
"","bandit","176","556138","0.0-137.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","123","","","","","","","0","1","0","","0.7023758817","0.4","0.2","0.8","0.6","0.7487724405","0.7023758817","0.8735151232","0.218486712","","","","","","","","","","","","74","J","1","","","97","main_expt",""
"","bandit","177","557810","0.0-138.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","159","","","","","","","0","1","0","","0.7036518389","0.4","0.2","0.8","0.6","0.7450583294","0.7036518389","0.84409386","0.2037628256","","","","","","","","","","","","74","J","1","","","98","main_expt",""
"","bandit","178","559505","0.0-139.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","182","","","","","","","1","0","0","0.8401346726","","0.4","0.2","0.8","0.6","","","","","0.7227120129","0.8401346726","0.8089648913","0.2400196326","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","561159","0.0-140.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","135","","","","","","","0","1","0","","0.8640782416","0.4","0.2","0.8","0.6","0.5872141049","0.8640782416","0.7259557377","0.3298222115","","","","","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","562779","0.0-141.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","105","","","","","","","0","1","0","","0.8232172207","0.4","0.2","0.8","0.6","0.6432213136","0.8232172207","0.6332869741","0.3108047587","","","","","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","564460","0.0-142.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","171","","","","","","","0","1","0","","0.8451901448","0.4","0.2","0.8","0.6","0.6009476408","0.8451901448","0.659443461","0.2869381514","","","","","","","","","","","","74","J","1","","","102","main_expt",""
"","bandit","182","566162","0.0-143.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","186","","","","","","","0","1","0","","0.8792283932","0.4","0.2","0.8","0.6","0.6120105745","0.8792283932","0.5959971703","0.246485708","","","","","","","","","","","","74","J","1","","","103","main_expt",""
"","bandit","183","567910","0.0-144.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","234","","","","","","","1","0","0","0.8887181638","","0.4","0.2","0.8","0.6","","","","","0.6821098495","0.8887181638","0.5643630141","0.2175667678","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","569627","0.0-145.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","201","","","","","","","0","0","1","0.8013578166","","0.4","0.2","0.8","0.6","","","","","0.7228510016","0.8013578166","0.5489079514","0.2645808036","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","571413","0.0-146.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","267","","","","","","","0","1","0","","0.7307006529","0.4","0.2","0.8","0.6","0.6639212405","0.7307006529","0.4336033326","0.2652424516","","","","","","","","","","","","74","J","1","","","106","main_expt",""
"","bandit","186","573182","0.0-147.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","254","","","","","","","1","0","0","0.7519500851","","0.4","0.2","0.8","0.6","","","","","0.6237034742","0.7519500851","0.4779201531","0.2481661544","","","","","","","","74","J","1","","","107","main_expt",""
"","bandit","187","574928","0.0-148.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","232","","","","","","","0","1","0","","0.7457577851","0.4","0.2","0.8","0.6","0.5847293191","0.7457577851","0.5075294874","0.2361720859","","","","","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","576672","0.0-149.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","230","","","","","","","0","1","0","","0.77583868","0.4","0.2","0.8","0.6","0.6260859175","0.77583868","0.522842385","0.2799679389","","","","","","","","","","","","74","J","1","","","109","main_expt",""
"","bandit","189","578432","0.0-150.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","244","","","","","","","0","0","1","","0.7520827962","0.4","0.2","0.8","0.6","0.4788227383","0.7520827962","0.419893696","0.3333098602","","","","","","","","","","","","74","J","1","","","110","main_expt",""
"","bandit","190","580275","0.0-151.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","329","","","","","","","1","0","0","0.6512809768","","0.4","0.2","0.8","0.6","","","","","0.6019778282","0.6512809768","0.431092028","0.3669732535","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","191","582052","0.0-152.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","258","","","","","","","0","0","1","","0.5891937939","0.4","0.2","0.8","0.6","0.546445977","0.5891937939","0.3590071368","0.389765336","","","","","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","192","583683","0.0-153.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","114","","","","","","","0","0","1","","0.6490525038","0.4","0.2","0.8","0.6","0.6256092846","0.6490525038","0.4498419114","0.3191506652","","","","","","","","","","","","74","J","1","","","113","main_expt",""
"","bandit","193","585332","0.0-154.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","128","","","","","","","0","0","1","0.4829831469","","0.4","0.2","0.8","0.6","","","","","0.6577617598","0.6283680234","0.4829831469","0.2090321438","","","","","","","","75","K","2","","","114","main_expt",""
"","bandit","194","586948","0.0-155.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","100","","","","","","","0","0","1","0.4846695964","","0.4","0.2","0.8","0.6","","","","","0.7140476354","0.6064224059","0.4846695964","0.2094439124","","","","","","","","75","K","2","","","115","main_expt",""
"","bandit","195","588689","0.0-156.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","224","","","","","","","1","0","0","0.2695181069","","0.4","0.2","0.8","0.6","","","","","0.6589976567","0.545813367","0.5396909338","0.2695181069","","","","","","","","76","L","3","","","116","main_expt",""
"","bandit","196","590414","0.0-157.0-0.0","11740801","wem/bandit_either_3","A74PT3GRDMEZ","either","3","213","","","","","","","0","0","1","","0.3402036285","0.4","0.2","0.8","0.6","0.6937703341","0.5179373022","0.5378282835","0.3402036285","","","","","","","","","","","","76","L","3","","","117","main_expt",""
