"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","529046","0.0-68.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","838","","","","","","","1","0","0","0.8920593834","","0.6","0.4","0.8","0.2","","","","","0.946494378","0.622657036","0.8920593834","0.836267867","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","531646","0.0-69.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1093","","","","","","","1","0","0","0.9338647731","","0.6","0.4","0.8","0.2","","","","","0.9338647731","0.5757463716","0.8234517222","0.7158546556","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","534008","0.0-70.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","856","","","","","","","0","0","1","0.7963444676","","0.6","0.4","0.8","0.2","","","","","0.9354801528","0.6048158844","0.7963444676","0.7262950886","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","536036","0.0-71.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","521","","","","","","","0","1","0","","0.9323861487","0.6","0.4","0.8","0.2","0.9323861487","0.4831208743","0.6847131082","0.7049485024","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","539912","0.0-72.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","2373","","","","","","","0","0","1","","0.4413454117","0.6","0.4","0.8","0.2","0.9159531952","0.4413454117","0.7745616343","0.6294605358","","","","","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","541762","0.0-73.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","347","","","","","","","1","0","0","0.7097184707","","0.6","0.4","0.8","0.2","","","","","0.9501333659","0.589686364","0.8111568365","0.7097184707","","","","","","","","76","L","3","","","33","main_expt",""
"","bandit","113","545857","0.0-74.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","2588","","","","","","","0","1","0","","0.9485118263","0.6","0.4","0.8","0.2","0.9485118263","0.5789977489","0.7291364049","0.6324728327","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","548399","0.0-75.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1022","","","","","","","1","0","0","0.7920219322","","0.6","0.4","0.8","0.2","","","","","0.959491173","0.5605822786","0.7920219322","0.6809104991","","","","","","","","75","K","2","","","35","main_expt",""
"","bandit","115","551485","0.0-76.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1581","","","","","","","1","0","0","0.9523687656","","0.6","0.4","0.8","0.2","","","","","0.9523687656","0.3330948712","0.7889809596","0.5745256001","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","553928","0.0-77.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","930","","","","","","","1","0","0","0.8060385269","","0.6","0.4","0.8","0.2","","","","","0.9504344127","0.2430176499","0.8060385269","0.6249275122","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","556779","0.0-78.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1348","","","","","","","0","1","0","","0.9321408283","0.6","0.4","0.8","0.2","0.9321408283","0.3106083343","0.7188782676","0.5582777804","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","559431","0.0-79.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1126","","","","","","","1","0","0","0.9135525369","","0.6","0.4","0.8","0.2","","","","","0.9135525369","0.3239447463","0.7387945131","0.6619895395","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","562101","0.0-80.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1164","","","","","","","1","0","0","0.8840916364","","0.6","0.4","0.8","0.2","","","","","0.8840916364","0.2946631509","0.7478035428","0.6522152691","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","564479","0.0-81.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","870","","","","","","","1","0","0","0.7802386085","","0.6","0.4","0.8","0.2","","","","","0.8747037504","0.193597671","0.7802386085","0.6714070371","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","567163","0.0-82.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1173","","","","","","","0","0","1","0.7994277013","","0.6","0.4","0.8","0.2","","","","","0.826315498","0.1834529884","0.7994277013","0.6390104416","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","569162","0.0-83.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","495","","","","","","","0","1","0","","0.7681371561","0.6","0.4","0.8","0.2","0.7681371561","0.1558663495","0.8718069658","0.6318841448","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","571751","0.0-84.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1087","","","","","","","0","1","0","","0.7584360225","0.6","0.4","0.8","0.2","0.7584360225","0.1573065196","0.7725207311","0.5708139437","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","574277","0.0-85.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1021","","","","","","","0","1","0","","0.816959585","0.6","0.4","0.8","0.2","0.816959585","0.1743203636","0.8399140445","0.5703812278","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","576936","0.0-86.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1149","","","","","","","1","0","0","0.7571269921","","0.6","0.4","0.8","0.2","","","","","0.7571269921","0.1234040722","0.7830678696","0.4520700595","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","580138","0.0-87.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1690","","","","","","","0","0","1","0.7086567283","","0.6","0.4","0.8","0.2","","","","","0.7086567283","0.1592846429","0.8255209912","0.4953600952","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt",""
"","bandit","127","581935","0.0-88.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","297","","","","","","","1","0","0","0.7728754614","","0.6","0.4","0.8","0.2","","","","","0.6428227569","0.1880090658","0.7728754614","0.4912921637","","","","","","","","75","K","2","","","48","main_expt",""
"","bandit","128","584594","0.0-89.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1136","","","","","","","1","0","0","0.8607162984","","0.6","0.4","0.8","0.2","","","","","0.7004196772","0.3190576765","0.8607162984","0.4694413912","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","587060","0.0-90.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","966","","","","","","","0","0","1","","0.8526113732","0.6","0.4","0.8","0.2","0.6418514465","0.277770718","0.8526113732","0.5835687148","","","","","","","","","","","","75","K","2","","","50","main_expt",""
"","bandit","130","589638","0.0-91.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1068","","","","","","","0","1","0","","0.3304163056","0.6","0.4","0.8","0.2","0.6322169777","0.3304163056","0.8630835666","0.581499138","","","","","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","592231","0.0-92.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1079","","","","","","","0","0","1","","0.6521379128","0.6","0.4","0.8","0.2","0.6160259873","0.3074301744","0.8689990829","0.6521379128","","","","","","","","","","","","76","L","3","","","52","main_expt",""
"","bandit","132","593935","0.0-93.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","202","","","","","","","0","1","0","","0.3292402402","0.6","0.4","0.8","0.2","0.6635838846","0.3292402402","0.8829627288","0.5743957808","","","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","596426","0.0-94.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","988","","","","","","","1","0","0","0.3701383524","","0.6","0.4","0.8","0.2","","","","","0.7334380463","0.3701383524","0.8577096669","0.4765250731","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","598778","0.0-95.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","847","","","","","","","0","0","1","0.4023440482","","0.6","0.4","0.8","0.2","","","","","0.6625049704","0.4023440482","0.7951355038","0.472038817","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","600501","0.0-96.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","215","","","","","","","0","0","1","","0.6060805283","0.6","0.4","0.8","0.2","0.6244126183","0.3320470731","0.7832403428","0.6060805283","","","","","","","","","","","","76","L","3","","","56","main_expt",""
"","bandit","136","604427","0.0-97.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","2411","","","","","","","0","0","1","0.693445159","","0.6","0.4","0.8","0.2","","","","","0.693445159","0.3398704556","0.7165346004","0.5733746242","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","606224","0.0-98.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","296","","","","","","","0","0","1","0.7840704931","","0.6","0.4","0.8","0.2","","","","","0.6603141298","0.3171476707","0.7840704931","0.5268086549","","","","","","","","75","K","2","","","58","main_expt",""
"","bandit","138","608185","0.0-99.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","451","","","","","","","0","0","1","0.1868584885","","0.6","0.4","0.8","0.2","","","","","0.6435133917","0.1868584885","0.7166558068","0.5298916697","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","610015","0.0-100.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","318","","","","","","","0","0","1","0.5547432704","","0.6","0.4","0.8","0.2","","","","","0.6720075741","0.2163153633","0.6505055492","0.5547432704","","","","","","","","76","L","3","","","60","main_expt",""
"","bandit","140","613321","0.0-101.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1795","","","","","","","0","0","1","","0.6703611074","0.6","0.4","0.8","0.2","0.6703611074","0.2086512551","0.6465946667","0.5407031957","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt",""
"","bandit","141","615176","0.0-102.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","341","","","","","","","0","1","0","","0.64477312","0.6","0.4","0.8","0.2","0.64477312","0.2250062338","0.709990362","0.6993449034","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt",""
"","bandit","142","618001","0.0-103.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1316","","","","","","","1","0","0","0.509049177","","0.6","0.4","0.8","0.2","","","","","0.509049177","0.2739380208","0.7542168012","0.6342967703","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt",""
"","bandit","143","620521","0.0-104.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1011","","","","","","","0","0","1","0.5535424332","","0.6","0.4","0.8","0.2","","","","","0.5535424332","0.3449536465","0.7660604158","0.5961490325","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt",""
"","bandit","144","622299","0.0-105.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","271","","","","","","","0","0","1","","0.6608621899","0.6","0.4","0.8","0.2","0.6608621899","0.34640195","0.7572602099","0.5771190674","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","624057","0.0-106.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","250","","","","","","","0","0","1","0.5266288285","","0.6","0.4","0.8","0.2","","","","","0.6535341977","0.5266288285","0.686926195","0.4765921407","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","625885","0.0-107.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","318","","","","","","","0","1","0","","0.5588671697","0.6","0.4","0.8","0.2","0.6592628399","0.5588671697","0.7334195653","0.5714361875","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","628334","0.0-108.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","947","","","","","","","0","0","1","","0.6097536784","0.6","0.4","0.8","0.2","0.6735013879","0.6097536784","0.6114245881","0.6231829193","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","630132","0.0-109.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","298","","","","","","","0","0","1","","0.533457584","0.6","0.4","0.8","0.2","0.7209687993","0.533457584","0.6460921668","0.5130256365","","","","","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","632237","0.0-110.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","590","","","","","","","1","0","0","0.6700702736","","0.6","0.4","0.8","0.2","","","","","0.690528825","0.4124750721","0.6700702736","0.5167166","","","","","","","","75","K","2","","","70","main_expt",""
"","bandit","150","637204","0.0-111.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","3450","","","","","","","0","0","1","0.6388012411","","0.6","0.4","0.8","0.2","","","","","0.6453310316","0.4486526525","0.6388012411","0.6448170737","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","639068","0.0-112.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","353","","","","","","","0","0","1","0.6046900378","","0.6","0.4","0.8","0.2","","","","","0.8140348339","0.4313602212","0.6046900378","0.5640434706","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","641001","0.0-113.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","417","","","","","","","1","0","0","0.6062428704","","0.6","0.4","0.8","0.2","","","","","0.820931829","0.3639072561","0.6062428704","0.6296110197","","","","","","","","75","K","2","","","73","main_expt",""
"","bandit","153","643217","0.0-114.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","707","","","","","","","0","0","1","0.6237194739","","0.6","0.4","0.8","0.2","","","","","0.8096233945","0.2882181569","0.6237194739","0.6730210969","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","645169","0.0-115.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","425","","","","","","","0","0","1","0.5971007372","","0.6","0.4","0.8","0.2","","","","","0.7615001707","0.3561187133","0.5971007372","0.5720403827","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","646709","0.0-116.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","32","","","","","","","0","1","0","","0.6303512149","0.6","0.4","0.8","0.2","0.8147365981","0.4480894403","0.5810032438","0.6303512149","","","","","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","649051","0.0-117.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","836","","","","","","","0","0","1","","0.5531797874","0.6","0.4","0.8","0.2","0.8926338818","0.3220850356","0.5792233978","0.5531797874","","","","","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","650882","0.0-118.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","328","","","","","","","0","1","0","","0.5449672882","0.6","0.4","0.8","0.2","0.8669072201","0.3281133775","0.692511921","0.5449672882","","","","","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","657408","0.0-119.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","5008","","","","","","","0","0","1","","0.3814329202","0.6","0.4","0.8","0.2","0.9114006046","0.3814329202","0.7019625083","0.4484013318","","","","","","","","","","","","74","J","1","","","79","main_expt",""
"","bandit","159","659182","0.0-120.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","267","","","","","","","0","1","0","","0.5041425745","0.6","0.4","0.8","0.2","0.9268398106","0.3512572076","0.6785675641","0.5041425745","","","","","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","661582","0.0-121.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","900","","","","","","","0","0","1","","0.3624285329","0.6","0.4","0.8","0.2","0.9582858862","0.3624285329","0.7101061672","0.3462078978","","","","","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","161","663373","0.0-122.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","279","","","","","","","0","0","1","","0.3226795418","0.6","0.4","0.8","0.2","0.9590071975","0.3111883408","0.7217376576","0.3226795418","","","","","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","666142","0.0-123.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1260","","","","","","","1","0","0","0.9379973093","","0.6","0.4","0.8","0.2","","","","","0.9379973093","0.243162563","0.6437777395","0.3023868023","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","668555","0.0-124.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","900","","","","","","","0","0","1","0.6533183273","","0.6","0.4","0.8","0.2","","","","","0.9411979228","0.347146949","0.6533183273","0.4040419094","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","670884","0.0-125.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","820","","","","","","","0","1","0","","0.9441700551","0.6","0.4","0.8","0.2","0.9441700551","0.4416309426","0.7469548387","0.4716136817","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","673465","0.0-126.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1069","","","","","","","0","0","1","0.7366570046","","0.6","0.4","0.8","0.2","","","","","0.9323605113","0.4523797492","0.7366570046","0.4455883603","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","675258","0.0-127.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","279","","","","","","","1","0","0","0.8871332711","","0.6","0.4","0.8","0.2","","","","","0.8871332711","0.4621103264","0.7142428019","0.5952575165","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","677919","0.0-128.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1149","","","","","","","0","0","1","0.7057172343","","0.6","0.4","0.8","0.2","","","","","0.8520973281","0.3800084876","0.7057172343","0.5333825583","","","","","","","","75","K","2","","","88","main_expt",""
"","bandit","168","680186","0.0-129.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","764","","","","","","","0","0","1","","0.2354372355","0.6","0.4","0.8","0.2","0.7882210871","0.2354372355","0.7289934888","0.4583166828","","","","","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","681974","0.0-130.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","271","","","","","","","0","1","0","","0.4782349553","0.6","0.4","0.8","0.2","0.720110267","0.2978482647","0.7475354559","0.4782349553","","","","","","","","","","","","76","L","3","","","90","main_expt",""
"","bandit","170","684741","0.0-131.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1259","","","","","","","0","1","0","","0.3723871884","0.6","0.4","0.8","0.2","0.7390342074","0.3723871884","0.6316706059","0.464138054","","","","","","","","","","","","74","J","1","","","91","main_expt",""
"","bandit","171","687347","0.0-132.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1098","","","","","","","0","0","1","","0.5084128334","0.6","0.4","0.8","0.2","0.8135224625","0.5400298203","0.6957908828","0.5084128334","","","","","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","689124","0.0-133.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","270","","","","","","","0","1","0","","0.5134744583","0.6","0.4","0.8","0.2","0.7814404678","0.5134744583","0.6812665662","0.5211356389","","","","","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","691164","0.0-134.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","538","","","","","","","0","0","1","","0.4554037602","0.6","0.4","0.8","0.2","0.7672416568","0.4101580275","0.6412933588","0.4554037602","","","","","","","","","","","","76","L","3","","","94","main_expt",""
"","bandit","174","692914","0.0-135.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","250","","","","","","","0","0","1","0.2995167601","","0.6","0.4","0.8","0.2","","","","","0.7573973965","0.2995167601","0.5696630174","0.4195046205","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","694690","0.0-136.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","260","","","","","","","0","0","1","0.3638478563","","0.6","0.4","0.8","0.2","","","","","0.8177369732","0.2934894425","0.6076398096","0.3638478563","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","176","696631","0.0-137.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","440","","","","","","","1","0","0","0.8124666872","","0.6","0.4","0.8","0.2","","","","","0.8124666872","0.2802715202","0.5551612935","0.2839735208","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","698641","0.0-138.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","509","","","","","","","1","0","0","0.6354974245","","0.6","0.4","0.8","0.2","","","","","0.881496875","0.2703087955","0.6354974245","0.2109275999","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","701286","0.0-139.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1137","","","","","","","1","0","0","0.8785981907","","0.6","0.4","0.8","0.2","","","","","0.8785981907","0.3027543159","0.5945745664","0.1531506719","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt",""
"","bandit","179","703480","0.0-140.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","681","","","","","","","0","0","1","0.5679097985","","0.6","0.4","0.8","0.2","","","","","0.8494581726","0.3645318829","0.5679097985","0.1262108991","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","705230","0.0-141.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","240","","","","","","","0","1","0","","0.7754784616","0.6","0.4","0.8","0.2","0.7754784616","0.4315832637","0.6430580454","0.1340220502","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt",""
"","bandit","181","707211","0.0-142.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","470","","","","","","","1","0","0","0.6340200926","","0.6","0.4","0.8","0.2","","","","","0.7626736499","0.3608531129","0.6340200926","0.2167126086","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","709996","0.0-143.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1283","","","","","","","1","0","0","0.7329996306","","0.6","0.4","0.8","0.2","","","","","0.7329996306","0.3688981903","0.6377668076","0.2796352144","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt",""
"","bandit","183","712258","0.0-144.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","750","","","","","","","0","1","0","","0.6578341575","0.6","0.4","0.8","0.2","0.7467689404","0.3758155051","0.6578341575","0.3556406549","","","","","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","714673","0.0-145.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","905","","","","","","","1","0","0","0.737018723","","0.6","0.4","0.8","0.2","","","","","0.737018723","0.4508947075","0.6727034752","0.3233911601","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt",""
"","bandit","185","716930","0.0-146.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","735","","","","","","","0","0","1","","0.6386482702","0.6","0.4","0.8","0.2","0.655194185","0.4132181144","0.6386482702","0.2024631506","","","","","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","718663","0.0-147.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","219","","","","","","","1","0","0","0.7122819559","","0.6","0.4","0.8","0.2","","","","","0.7122819559","0.4393512677","0.6788938686","0.2290393164","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt",""
"","bandit","187","720816","0.0-148.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","640","","","","","","","0","0","1","0.7326995505","","0.6","0.4","0.8","0.2","","","","","0.7326995505","0.4964319729","0.7076498576","0.2217712157","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt",""
"","bandit","188","722606","0.0-149.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","286","","","","","","","0","0","1","0.6932550908","","0.6","0.4","0.8","0.2","","","","","0.7165499475","0.4790921069","0.6932550908","0.1566860935","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","724455","0.0-150.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","335","","","","","","","0","0","1","","0.6058017554","0.6","0.4","0.8","0.2","0.6058017554","0.5856434505","0.7436061547","0.1083987113","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt",""
"","bandit","190","726490","0.0-151.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","526","","","","","","","1","0","0","0.657194241","","0.6","0.4","0.8","0.2","","","","","0.5476823758","0.6444230696","0.657194241","0.217828795","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","729823","0.0-152.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","1820","","","","","","","0","0","1","","0.603417252","0.6","0.4","0.8","0.2","0.5688313193","0.603417252","0.6317228327","0.2212119155","","","","","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","192","731408","0.0-153.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","75","","","","","","","0","0","1","","0.2374112476","0.6","0.4","0.8","0.2","0.50852785","0.420613871","0.4985892417","0.2374112476","","","","","","","","","","","","76","L","3","","","113","main_expt",""
"","bandit","193","733047","0.0-154.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","133","","","","","","","0","0","1","","0.2851569533","0.6","0.4","0.8","0.2","0.5711084253","0.2851569533","0.579071345","0.2703699348","","","","","","","","","","","","74","J","1","","","114","main_expt",""
"","bandit","194","734788","0.0-155.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","237","","","","","","","0","0","1","0.1928485376","","0.6","0.4","0.8","0.2","","","","","0.4177754351","0.3166589884","0.4595939904","0.1928485376","","","","","","","","76","L","3","","","115","main_expt",""
"","bandit","195","736548","0.0-156.0-0.0","86391462","wem/bandit_either_3","A3QEVFM3UD67BA","either","2","236","","","","","","","0","0","1","0.387840809","","0.6","0.4","0.8","0.2","","","","","0.387840809","0.3928451607","0.3744567546","0.136356343","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt",""
