"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","769883","0.0-9.0-1.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","25719","","","","1","2","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","777172","0.0-10.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","6285","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","783326","0.0-11.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","6152","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","787726","0.0-12.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","4398","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","795837","0.0-13.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","8109","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","802709","0.0-14.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","5363","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","806409","0.0-15.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","2192","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","818764","0.0-16.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","12352","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","830237","0.0-17.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","11470","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","845184","0.0-18.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","14945","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","856169","0.0-19.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","10983","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","858976","0.0-20.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","1301","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","861328","0.0-20.0-1.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","846","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","863453","0.0-20.0-2.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","618","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","865363","0.0-20.0-3.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","404","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","867340","0.0-20.0-4.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","470","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","869194","0.0-20.0-5.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","345","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","871252","0.0-20.0-6.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","550","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","873182","0.0-20.0-7.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","423","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","875253","0.0-20.0-8.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","564","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","877130","0.0-20.0-9.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","366","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","879076","0.0-20.0-10.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","442","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","880961","0.0-20.0-11.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","377","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","882781","0.0-20.0-12.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","315","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","884716","0.0-20.0-13.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","425","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","886677","0.0-20.0-14.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","455","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","888538","0.0-20.0-15.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","356","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","890365","0.0-20.0-16.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","321","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","892213","0.0-20.0-17.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","340","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","894090","0.0-20.0-18.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","371","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","895895","0.0-20.0-19.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","299","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","904342","0.0-21.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","8443","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","906627","0.0-22.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","778","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","913858","0.0-23.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","7228","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","920091","0.0-24.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","6231","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","923440","0.0-25.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","3346","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","927960","0.0-26.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","4516","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","938391","0.0-27.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","10428","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","942870","0.0-28.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","4477","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","951276","0.0-29.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","8403","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","956273","0.0-30.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","4994","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","966094","0.0-31.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","9818","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","967484","0.0-32.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","1387","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","970667","0.0-33.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","3179","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","974982","0.0-34.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","2808","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","977166","0.0-34.0-1.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","677","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","979055","0.0-34.0-2.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","381","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","980883","0.0-34.0-3.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","321","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","982883","0.0-34.0-4.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","491","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","984789","0.0-34.0-5.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","398","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","986669","0.0-34.0-6.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","370","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","988557","0.0-34.0-7.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","380","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","990635","0.0-34.0-8.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","569","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","992692","0.0-34.0-9.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","547","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","994601","0.0-34.0-10.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","402","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","996463","0.0-34.0-11.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","353","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","998359","0.0-34.0-12.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","386","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","1000223","0.0-34.0-13.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","353","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","1002065","0.0-34.0-14.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","335","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","1004112","0.0-34.0-15.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","539","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","1006000","0.0-34.0-16.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","378","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","1007869","0.0-34.0-17.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","358","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","1009688","0.0-34.0-18.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","311","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","1011533","0.0-34.0-19.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","336","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","1016723","0.0-35.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","5181","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","1044630","0.0-36.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","26903","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","1058620","0.0-37.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","13986","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","1064481","0.0-38.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","5858","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","1070945","0.0-39.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","6461","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","1079481","0.0-40.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","8533","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","1082342","0.0-41.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","1354","","","","","","","0","1","0","","0.7674833066","0.4","0.8","0.6","0.2","0.7674833066","0.5202783506","0.4995060561","0.8101107889","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","1084475","0.0-42.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","625","","","","","","","0","1","0","","0.7786696111","0.4","0.8","0.6","0.2","0.7786696111","0.4559554218","0.4452888422","0.8827976921","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","1086556","0.0-43.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","573","","","","","","","0","1","0","","0.7883912796","0.4","0.8","0.6","0.2","0.7883912796","0.3791335739","0.4956599627","0.918633781","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","1088843","0.0-44.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","778","","","","","","","1","0","0","0.8311681014","","0.4","0.8","0.6","0.2","","","","","0.8311681014","0.362446662","0.3939226057","0.8961075186","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","1090892","0.0-45.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","539","","","","","","","1","0","0","0.706748425","","0.4","0.8","0.6","0.2","","","","","0.706748425","0.4337427147","0.4737796053","0.9065038385","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","1092988","0.0-46.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","587","","","","","","","0","1","0","","0.7246132019","0.4","0.8","0.6","0.2","0.7246132019","0.4260566605","0.5798080576","0.9628954729","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","1094990","0.0-47.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","494","","","","","","","0","1","0","","0.822103072","0.4","0.8","0.6","0.2","0.822103072","0.5595739282","0.6184433593","0.9244273404","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","1097008","0.0-48.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","510","","","","","","","0","0","1","0.8176183596","","0.4","0.8","0.6","0.2","","","","","0.8176183596","0.5757792393","0.5380809204","0.9214665689","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","1098866","0.0-49.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","348","","","","","","","0","1","0","","0.7421782695","0.4","0.8","0.6","0.2","0.7421782695","0.5508288143","0.4884558296","0.9604963414","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","1100860","0.0-50.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","485","","","","","","","0","1","0","","0.7112185725","0.4","0.8","0.6","0.2","0.7112185725","0.4615344473","0.6062827564","0.973544224","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","1102815","0.0-51.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","446","","","","","","","0","1","0","","0.6656122322","0.4","0.8","0.6","0.2","0.6656122322","0.4731032433","0.6618996933","0.9756729976","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","1104992","0.0-52.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","669","","","","","","","1","0","0","0.632951522","","0.4","0.8","0.6","0.2","","","","","0.632951522","0.5028989732","0.6589688621","0.9824084628","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","1107050","0.0-53.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","550","","","","","","","0","1","0","","0.6428643634","0.4","0.8","0.6","0.2","0.6428643634","0.5252386458","0.7483501345","0.9852841122","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","1109002","0.0-54.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","444","","","","","","","0","0","1","0.5693663763","","0.4","0.8","0.6","0.2","","","","","0.5693663763","0.4883642101","0.7642220585","0.9844185579","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","1110900","0.0-55.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","388","","","","","","","0","0","1","","0.6354763258","0.4","0.8","0.6","0.2","0.6354763258","0.5125695872","0.8255663415","0.9716790186","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","1112738","0.0-56.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","330","","","","","","","0","1","0","","0.6074668868","0.4","0.8","0.6","0.2","0.6074668868","0.483313844","0.8262734196","0.9724226268","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","1114739","0.0-57.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","493","","","","","","","0","0","1","0.634379517","","0.4","0.8","0.6","0.2","","","","","0.634379517","0.4764119597","0.8957105494","0.969397438","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","1116660","0.0-58.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","413","","","","","","","0","0","1","0.4742144938","","0.4","0.8","0.6","0.2","","","","","0.7399013172","0.4742144938","0.8243017832","0.9487821198","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","1118567","0.0-59.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","397","","","","","","","0","1","0","","0.8174393347","0.4","0.8","0.6","0.2","0.6892422428","0.5445729057","0.8174393347","0.8822386923","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","1120442","0.0-60.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","362","","","","","","","1","0","0","0.8457625901","","0.4","0.8","0.6","0.2","","","","","0.5544472153","0.5114357523","0.8457625901","0.8658452863","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","1122375","0.0-61.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","422","","","","","","","1","0","0","0.8565453533","","0.4","0.8","0.6","0.2","","","","","0.4705077418","0.4948626968","0.8565453533","0.8597265301","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","1124459","0.0-62.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","575","","","","","","","1","0","0","0.8821281293","","0.4","0.8","0.6","0.2","","","","","0.5364913494","0.3750889156","0.8821281293","0.929530396","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","1126362","0.0-63.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","394","","","","","","","0","0","1","0.8253896901","","0.4","0.8","0.6","0.2","","","","","0.5450887529","0.3874093852","0.8253896901","0.9149061772","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","1128254","0.0-64.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","382","","","","","","","1","0","0","0.8682133559","","0.4","0.8","0.6","0.2","","","","","0.6013055931","0.4126546177","0.8682133559","0.9389899916","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","1130049","0.0-65.0-0.0","53484526","wem/bandit_either_3","A3DKYNYN50FYFY","either","1","286","","","","","","","1","0","0","0.8186134727","","0.4","0.8","0.6","0.2","","","","","0.7116226269","0.3871809826","0.8186134727","0.9583062328","","","","","","","","75","K","2","","","25","main_expt",""
