"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","108","482324","0.0-69.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","367","","","","","","","0","1","0","","0.7158546556","0.2","0.8","0.6","0.4","0.5757463716","0.9338647731","0.8234517222","0.7158546556","","","","","","","","","","","","76","L","3","","","29","main_expt",""
"","bandit","109","484076","0.0-70.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","248","","","","","","","1","0","0","0.7262950886","","0.2","0.8","0.6","0.4","","","","","0.6048158844","0.9354801528","0.7963444676","0.7262950886","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","485871","0.0-71.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","289","","","","","","","0","0","1","","0.7049485024","0.2","0.8","0.6","0.4","0.4831208743","0.9323861487","0.6847131082","0.7049485024","","","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","487725","0.0-72.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","348","","","","","","","0","0","1","0.6294605358","","0.2","0.8","0.6","0.4","","","","","0.4413454117","0.9159531952","0.7745616343","0.6294605358","","","","","","","","76","L","3","","","32","main_expt",""
"","bandit","112","489764","0.0-73.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","536","","","","","","","0","1","0","","0.9501333659","0.2","0.8","0.6","0.4","0.589686364","0.9501333659","0.8111568365","0.7097184707","","","","","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","491508","0.0-74.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","240","","","","","","","1","0","0","0.9485118263","","0.2","0.8","0.6","0.4","","","","","0.5789977489","0.9485118263","0.7291364049","0.6324728327","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","493357","0.0-75.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","343","","","","","","","1","0","0","0.959491173","","0.2","0.8","0.6","0.4","","","","","0.5605822786","0.959491173","0.7920219322","0.6809104991","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","495198","0.0-76.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","334","","","","","","","1","0","0","0.9523687656","","0.2","0.8","0.6","0.4","","","","","0.3330948712","0.9523687656","0.7889809596","0.5745256001","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","497132","0.0-77.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","430","","","","","","","0","0","1","","0.9504344127","0.2","0.8","0.6","0.4","0.2430176499","0.9504344127","0.8060385269","0.6249275122","","","","","","","","","","","","74","J","1","","","37","main_expt",""
"","bandit","117","498887","0.0-78.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","248","","","","","","","1","0","0","0.9321408283","","0.2","0.8","0.6","0.4","","","","","0.3106083343","0.9321408283","0.7188782676","0.5582777804","","","","","","","","74","J","1","","","38","main_expt",""
"","bandit","118","500597","0.0-79.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","204","","","","","","","0","1","0","","0.9135525369","0.2","0.8","0.6","0.4","0.3239447463","0.9135525369","0.7387945131","0.6619895395","","","","","","","","","","","","74","J","1","","","39","main_expt",""
"","bandit","119","502333","0.0-80.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","231","","","","","","","1","0","0","0.8840916364","","0.2","0.8","0.6","0.4","","","","","0.2946631509","0.8840916364","0.7478035428","0.6522152691","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","504150","0.0-81.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","311","","","","","","","1","0","0","0.8747037504","","0.2","0.8","0.6","0.4","","","","","0.193597671","0.8747037504","0.7802386085","0.6714070371","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","505951","0.0-82.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","294","","","","","","","1","0","0","0.826315498","","0.2","0.8","0.6","0.4","","","","","0.1834529884","0.826315498","0.7994277013","0.6390104416","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","507621","0.0-83.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","165","","","","","","","1","0","0","0.7681371561","","0.2","0.8","0.6","0.4","","","","","0.1558663495","0.7681371561","0.8718069658","0.6318841448","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","509228","0.0-84.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","103","","","","","","","0","0","1","0.7584360225","","0.2","0.8","0.6","0.4","","","","","0.1573065196","0.7584360225","0.7725207311","0.5708139437","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","510910","0.0-85.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","176","","","","","","","0","1","0","","0.816959585","0.2","0.8","0.6","0.4","0.1743203636","0.816959585","0.8399140445","0.5703812278","","","","","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","512644","0.0-86.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","229","","","","","","","1","0","0","0.7571269921","","0.2","0.8","0.6","0.4","","","","","0.1234040722","0.7571269921","0.7830678696","0.4520700595","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","514398","0.0-87.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","247","","","","","","","1","0","0","0.7086567283","","0.2","0.8","0.6","0.4","","","","","0.1592846429","0.7086567283","0.8255209912","0.4953600952","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","516180","0.0-88.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","278","","","","","","","1","0","0","0.6428227569","","0.2","0.8","0.6","0.4","","","","","0.1880090658","0.6428227569","0.7728754614","0.4912921637","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","517981","0.0-89.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","296","","","","","","","1","0","0","0.7004196772","","0.2","0.8","0.6","0.4","","","","","0.3190576765","0.7004196772","0.8607162984","0.4694413912","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","519685","0.0-90.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","198","","","","","","","1","0","0","0.6418514465","","0.2","0.8","0.6","0.4","","","","","0.277770718","0.6418514465","0.8526113732","0.5835687148","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","521388","0.0-91.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","198","","","","","","","0","0","1","","0.6322169777","0.2","0.8","0.6","0.4","0.3304163056","0.6322169777","0.8630835666","0.581499138","","","","","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","523148","0.0-92.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","255","","","","","","","1","0","0","0.6160259873","","0.2","0.8","0.6","0.4","","","","","0.3074301744","0.6160259873","0.8689990829","0.6521379128","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","524941","0.0-93.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","287","","","","","","","1","0","0","0.6635838846","","0.2","0.8","0.6","0.4","","","","","0.3292402402","0.6635838846","0.8829627288","0.5743957808","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","526596","0.0-94.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","151","","","","","","","0","1","0","","0.7334380463","0.2","0.8","0.6","0.4","0.3701383524","0.7334380463","0.8577096669","0.4765250731","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","528133","0.0-95.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","32","","","","","","","0","1","0","","0.6625049704","0.2","0.8","0.6","0.4","0.4023440482","0.6625049704","0.7951355038","0.472038817","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","530165","0.0-96.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","526","","","","","","","0","0","1","0.6244126183","","0.2","0.8","0.6","0.4","","","","","0.3320470731","0.6244126183","0.7832403428","0.6060805283","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","531901","0.0-97.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","230","","","","","","","0","1","0","","0.693445159","0.2","0.8","0.6","0.4","0.3398704556","0.693445159","0.7165346004","0.5733746242","","","","","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","533613","0.0-98.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","207","","","","","","","1","0","0","0.6603141298","","0.2","0.8","0.6","0.4","","","","","0.3171476707","0.6603141298","0.7840704931","0.5268086549","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","535398","0.0-99.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","279","","","","","","","1","0","0","0.6435133917","","0.2","0.8","0.6","0.4","","","","","0.1868584885","0.6435133917","0.7166558068","0.5298916697","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","537165","0.0-100.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","262","","","","","","","1","0","0","0.6720075741","","0.2","0.8","0.6","0.4","","","","","0.2163153633","0.6720075741","0.6505055492","0.5547432704","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","538925","0.0-101.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","254","","","","","","","1","0","0","0.6703611074","","0.2","0.8","0.6","0.4","","","","","0.2086512551","0.6703611074","0.6465946667","0.5407031957","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","540718","0.0-102.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","289","","","","","","","1","0","0","0.64477312","","0.2","0.8","0.6","0.4","","","","","0.2250062338","0.64477312","0.709990362","0.6993449034","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","542565","0.0-103.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","342","","","","","","","0","0","1","","0.509049177","0.2","0.8","0.6","0.4","0.2739380208","0.509049177","0.7542168012","0.6342967703","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","544285","0.0-104.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","215","","","","","","","1","0","0","0.5535424332","","0.2","0.8","0.6","0.4","","","","","0.3449536465","0.5535424332","0.7660604158","0.5961490325","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","546116","0.0-105.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","327","","","","","","","1","0","0","0.6608621899","","0.2","0.8","0.6","0.4","","","","","0.34640195","0.6608621899","0.7572602099","0.5771190674","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","547964","0.0-106.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","343","","","","","","","1","0","0","0.6535341977","","0.2","0.8","0.6","0.4","","","","","0.5266288285","0.6535341977","0.686926195","0.4765921407","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","549805","0.0-107.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","335","","","","","","","0","0","1","","0.6592628399","0.2","0.8","0.6","0.4","0.5588671697","0.6592628399","0.7334195653","0.5714361875","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","551604","0.0-108.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","295","","","","","","","1","0","0","0.6735013879","","0.2","0.8","0.6","0.4","","","","","0.6097536784","0.6735013879","0.6114245881","0.6231829193","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","553421","0.0-109.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","311","","","","","","","1","0","0","0.7209687993","","0.2","0.8","0.6","0.4","","","","","0.533457584","0.7209687993","0.6460921668","0.5130256365","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","555220","0.0-110.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","293","","","","","","","1","0","0","0.690528825","","0.2","0.8","0.6","0.4","","","","","0.4124750721","0.690528825","0.6700702736","0.5167166","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","557028","0.0-111.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","303","","","","","","","0","1","0","","0.6453310316","0.2","0.8","0.6","0.4","0.4486526525","0.6453310316","0.6388012411","0.6448170737","","","","","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","559357","0.0-112.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","823","","","","","","","1","0","0","0.8140348339","","0.2","0.8","0.6","0.4","","","","","0.4313602212","0.8140348339","0.6046900378","0.5640434706","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","561108","0.0-113.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","246","","","","","","","1","0","0","0.820931829","","0.2","0.8","0.6","0.4","","","","","0.3639072561","0.820931829","0.6062428704","0.6296110197","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","562908","0.0-114.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","294","","","","","","","1","0","0","0.8096233945","","0.2","0.8","0.6","0.4","","","","","0.2882181569","0.8096233945","0.6237194739","0.6730210969","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","154","564749","0.0-115.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","335","","","","","","","0","1","0","","0.7615001707","0.2","0.8","0.6","0.4","0.3561187133","0.7615001707","0.5971007372","0.5720403827","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","566612","0.0-116.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","357","","","","","","","1","0","0","0.8147365981","","0.2","0.8","0.6","0.4","","","","","0.4480894403","0.8147365981","0.5810032438","0.6303512149","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","568821","0.0-117.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","703","","","","","","","1","0","0","0.8926338818","","0.2","0.8","0.6","0.4","","","","","0.3220850356","0.8926338818","0.5792233978","0.5531797874","","","","","","","","74","J","1","","","77","main_expt",""
"","bandit","157","571284","0.0-118.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","957","","","","","","","0","0","1","0.8669072201","","0.2","0.8","0.6","0.4","","","","","0.3281133775","0.8669072201","0.692511921","0.5449672882","","","","","","","","74","J","1","","","78","main_expt",""
"","bandit","158","573300","0.0-119.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","510","","","","","","","1","0","0","0.9114006046","","0.2","0.8","0.6","0.4","","","","","0.3814329202","0.9114006046","0.7019625083","0.4484013318","","","","","","","","74","J","1","","","79","main_expt",""
"","bandit","159","575284","0.0-120.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","479","","","","","","","1","0","0","0.9268398106","","0.2","0.8","0.6","0.4","","","","","0.3512572076","0.9268398106","0.6785675641","0.5041425745","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","160","577244","0.0-121.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","454","","","","","","","0","1","0","","0.9582858862","0.2","0.8","0.6","0.4","0.3624285329","0.9582858862","0.7101061672","0.3462078978","","","","","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","161","579292","0.0-122.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","544","","","","","","","1","0","0","0.9590071975","","0.2","0.8","0.6","0.4","","","","","0.3111883408","0.9590071975","0.7217376576","0.3226795418","","","","","","","","74","J","1","","","82","main_expt",""
"","bandit","162","581628","0.0-123.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","830","","","","","","","1","0","0","0.9379973093","","0.2","0.8","0.6","0.4","","","","","0.243162563","0.9379973093","0.6437777395","0.3023868023","","","","","","","","74","J","1","","","83","main_expt",""
"","bandit","163","585524","0.0-124.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","2391","","","","","","","0","0","1","","0.9411979228","0.2","0.8","0.6","0.4","0.347146949","0.9411979228","0.6533183273","0.4040419094","","","","","","","","","","","","74","J","1","","","84","main_expt",""
"","bandit","164","587669","0.0-125.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","638","","","","","","","1","0","0","0.9441700551","","0.2","0.8","0.6","0.4","","","","","0.4416309426","0.9441700551","0.7469548387","0.4716136817","","","","","","","","74","J","1","","","85","main_expt",""
"","bandit","165","589643","0.0-126.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","468","","","","","","","1","0","0","0.9323605113","","0.2","0.8","0.6","0.4","","","","","0.4523797492","0.9323605113","0.7366570046","0.4455883603","","","","","","","","74","J","1","","","86","main_expt",""
"","bandit","166","591516","0.0-127.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","368","","","","","","","1","0","0","0.8871332711","","0.2","0.8","0.6","0.4","","","","","0.4621103264","0.8871332711","0.7142428019","0.5952575165","","","","","","","","74","J","1","","","87","main_expt",""
"","bandit","167","593478","0.0-128.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","455","","","","","","","0","0","1","","0.8520973281","0.2","0.8","0.6","0.4","0.3800084876","0.8520973281","0.7057172343","0.5333825583","","","","","","","","","","","","74","J","1","","","88","main_expt",""
"","bandit","168","595549","0.0-129.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","564","","","","","","","0","0","1","0.7882210871","","0.2","0.8","0.6","0.4","","","","","0.2354372355","0.7882210871","0.7289934888","0.4583166828","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","597308","0.0-130.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","254","","","","","","","0","0","1","","0.7475354559","0.2","0.8","0.6","0.4","0.2978482647","0.720110267","0.7475354559","0.4782349553","","","","","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","599108","0.0-131.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","295","","","","","","","1","0","0","0.6316706059","","0.2","0.8","0.6","0.4","","","","","0.3723871884","0.7390342074","0.6316706059","0.464138054","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","600844","0.0-132.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","230","","","","","","","0","0","1","","0.6957908828","0.2","0.8","0.6","0.4","0.5400298203","0.8135224625","0.6957908828","0.5084128334","","","","","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","602629","0.0-133.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","279","","","","","","","1","0","0","0.6812665662","","0.2","0.8","0.6","0.4","","","","","0.5134744583","0.7814404678","0.6812665662","0.5211356389","","","","","","","","75","K","2","","","93","main_expt",""
"","bandit","173","604372","0.0-134.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","237","","","","","","","0","1","0","","0.6412933588","0.2","0.8","0.6","0.4","0.4101580275","0.7672416568","0.6412933588","0.4554037602","","","","","","","","","","","","75","K","2","","","94","main_expt",""
"","bandit","174","606092","0.0-135.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","215","","","","","","","0","1","0","","0.5696630174","0.2","0.8","0.6","0.4","0.2995167601","0.7573973965","0.5696630174","0.4195046205","","","","","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","607940","0.0-136.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","340","","","","","","","0","0","1","","0.6076398096","0.2","0.8","0.6","0.4","0.2934894425","0.8177369732","0.6076398096","0.3638478563","","","","","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","609676","0.0-137.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","231","","","","","","","0","0","1","","0.5551612935","0.2","0.8","0.6","0.4","0.2802715202","0.8124666872","0.5551612935","0.2839735208","","","","","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","611453","0.0-138.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","270","","","","","","","0","0","1","0.2703087955","","0.2","0.8","0.6","0.4","","","","","0.2703087955","0.881496875","0.6354974245","0.2109275999","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt",""
"","bandit","178","613148","0.0-139.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","190","","","","","","","0","0","1","","0.3027543159","0.2","0.8","0.6","0.4","0.3027543159","0.8785981907","0.5945745664","0.1531506719","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt",""
"","bandit","179","614876","0.0-140.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","222","","","","","","","0","0","1","","0.1262108991","0.2","0.8","0.6","0.4","0.3645318829","0.8494581726","0.5679097985","0.1262108991","","","","","","","","","","","","76","L","3","","","100","main_expt",""
"","bandit","180","616654","0.0-141.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","270","","","","","","","0","0","1","","0.1340220502","0.2","0.8","0.6","0.4","0.4315832637","0.7754784616","0.6430580454","0.1340220502","","","","","","","","","","","","76","L","3","","","101","main_expt",""
"","bandit","181","618307","0.0-142.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","148","","","","","","","0","0","1","0.6340200926","","0.2","0.8","0.6","0.4","","","","","0.3608531129","0.7626736499","0.6340200926","0.2167126086","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","620060","0.0-143.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","247","","","","","","","0","0","1","","0.6377668076","0.2","0.8","0.6","0.4","0.3688981903","0.7329996306","0.6377668076","0.2796352144","","","","","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","621717","0.0-144.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","151","","","","","","","1","0","0","0.7467689404","","0.2","0.8","0.6","0.4","","","","","0.3758155051","0.7467689404","0.6578341575","0.3556406549","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","623437","0.0-145.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","213","","","","","","","1","0","0","0.737018723","","0.2","0.8","0.6","0.4","","","","","0.4508947075","0.737018723","0.6727034752","0.3233911601","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","625172","0.0-146.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","229","","","","","","","0","0","1","0.655194185","","0.2","0.8","0.6","0.4","","","","","0.4132181144","0.655194185","0.6386482702","0.2024631506","","","","","","","","74","J","1","","","106","main_expt",""
"","bandit","186","626876","0.0-147.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","197","","","","","","","0","0","1","0.7122819559","","0.2","0.8","0.6","0.4","","","","","0.4393512677","0.7122819559","0.6788938686","0.2290393164","","","","","","","","74","J","1","","","107","main_expt",""
"","bandit","187","628571","0.0-148.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","190","","","","","","","0","0","1","0.7326995505","","0.2","0.8","0.6","0.4","","","","","0.4964319729","0.7326995505","0.7076498576","0.2217712157","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","630212","0.0-149.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","135","","","","","","","0","0","1","0.4790921069","","0.2","0.8","0.6","0.4","","","","","0.4790921069","0.7165499475","0.6932550908","0.1566860935","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt",""
"","bandit","189","631891","0.0-150.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","174","","","","","","","0","1","0","","0.5856434505","0.2","0.8","0.6","0.4","0.5856434505","0.6058017554","0.7436061547","0.1083987113","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt",""
"","bandit","190","633460","0.0-151.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","63","","","","","","","0","0","1","0.6444230696","","0.2","0.8","0.6","0.4","","","","","0.6444230696","0.5476823758","0.657194241","0.217828795","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","635500","0.0-152.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","533","","","","","","","0","0","1","","0.6317228327","0.2","0.8","0.6","0.4","0.603417252","0.5688313193","0.6317228327","0.2212119155","","","","","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","637123","0.0-153.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","118","","","","","","","0","0","1","","0.4985892417","0.2","0.8","0.6","0.4","0.420613871","0.50852785","0.4985892417","0.2374112476","","","","","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","638764","0.0-154.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","137","","","","","","","0","0","1","0.2851569533","","0.2","0.8","0.6","0.4","","","","","0.2851569533","0.5711084253","0.579071345","0.2703699348","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt",""
"","bandit","194","640508","0.0-155.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","237","","","","","","","0","0","1","","0.3166589884","0.2","0.8","0.6","0.4","0.3166589884","0.4177754351","0.4595939904","0.1928485376","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt",""
"","bandit","195","642107","0.0-156.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","94","","","","","","","0","0","1","","0.136356343","0.2","0.8","0.6","0.4","0.3928451607","0.387840809","0.3744567546","0.136356343","","","","","","","","","","","","76","L","3","","","116","main_expt",""
"","bandit","196","643844","0.0-157.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","231","","","","","","","0","0","1","0.2193113504","","0.2","0.8","0.6","0.4","","","","","0.560845346","0.4456731606","0.302145019","0.2193113504","","","","","","","","76","L","3","","","117","main_expt",""
"","bandit","197","645580","0.0-158.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","229","","","","","","","0","0","1","0.3045880574","","0.2","0.8","0.6","0.4","","","","","0.5536818424","0.3045880574","0.3522466686","0.2686792008","","","","","","","","74","J","1","","","118","main_expt",""
"","bandit","198","647573","0.0-159.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","487","","","","","","","0","0","1","0.3994134075","","0.2","0.8","0.6","0.4","","","","","0.3617659687","0.3994134075","0.4425542362","0.2668270476","","","","","","","","74","J","1","","","119","main_expt",""
"","bandit","199","649171","0.0-160.0-0.0","92442854","wem/bandit_either_3","A3MJ47AD05HGC","either","2","94","","","","","","","0","0","1","0.3377532805","","0.2","0.8","0.6","0.4","","","","","0.3454740543","0.351449483","0.3377532805","0.3723992114","","","","","","","","75","K","2","","","120","main_expt",""
