"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","30","704563","0.0-20.0-9.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","456","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","707159","0.0-20.0-10.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","1082","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","709532","0.0-20.0-11.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","850","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","711799","0.0-20.0-12.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","746","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","714310","0.0-20.0-13.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","993","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","716386","0.0-20.0-14.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","557","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","718079","0.0-20.0-15.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","176","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","719867","0.0-20.0-16.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","269","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","721748","0.0-20.0-17.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","358","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","723507","0.0-20.0-18.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","240","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","725324","0.0-20.0-19.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","303","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","729236","0.0-21.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","3905","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","731721","0.0-22.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","970","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","736311","0.0-23.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","4582","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","738499","0.0-24.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2182","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","740697","0.0-25.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2193","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","743222","0.0-26.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2520","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","751122","0.0-27.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","7892","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","752773","0.0-28.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","1642","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","759670","0.0-29.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","6886","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","761861","0.0-30.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2184","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","768246","0.0-31.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","6377","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","771024","0.0-32.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2771","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","773689","0.0-33.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2658","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","775745","0.0-34.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","539","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","777517","0.0-34.0-1.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","248","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","779292","0.0-34.0-2.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","258","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","781093","0.0-34.0-3.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","265","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","782936","0.0-34.0-4.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","324","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","784743","0.0-34.0-5.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","290","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","786598","0.0-34.0-6.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","338","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","788392","0.0-34.0-7.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","281","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","790238","0.0-34.0-8.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","331","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","791873","0.0-34.0-9.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","114","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","793593","0.0-34.0-10.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","199","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","795356","0.0-34.0-11.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","242","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","797123","0.0-34.0-12.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","249","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","798885","0.0-34.0-13.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","249","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","800496","0.0-34.0-14.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","87","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","802170","0.0-34.0-15.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","147","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","803935","0.0-34.0-16.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","246","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","805724","0.0-34.0-17.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","268","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","807513","0.0-34.0-18.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","263","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","809305","0.0-34.0-19.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","273","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","811889","0.0-35.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2562","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","826379","0.0-36.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","13483","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","836166","0.0-37.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","9781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","840833","0.0-38.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","4657","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","849468","0.0-39.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","8624","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","854675","0.0-40.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","5194","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","857750","0.0-41.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","1559","","","","","","","0","1","0","","0.4909711759","0.8","0.4","0.6","0.2","0.4909711759","0.6131215568","0.4253928501","0.32692793","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","859549","0.0-42.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","284","","","","","","","1","0","0","0.5514346198","","0.8","0.4","0.6","0.2","","","","","0.5514346198","0.6783759564","0.5447097682","0.3068321923","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","861322","0.0-43.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","254","","","","","","","1","0","0","0.5966913043","","0.8","0.4","0.6","0.2","","","","","0.5966913043","0.6535049038","0.5631376832","0.2871808385","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","863270","0.0-44.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","425","","","","","","","0","0","1","0.6236804691","","0.8","0.4","0.6","0.2","","","","","0.6236804691","0.5433476707","0.5889355808","0.3062311279","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","865118","0.0-45.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","324","","","","","","","1","0","0","0.5844938386","","0.8","0.4","0.6","0.2","","","","","0.5844938386","0.4256320799","0.6125363118","0.2453374439","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","867054","0.0-46.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","414","","","","","","","1","0","0","0.4929788692","","0.8","0.4","0.6","0.2","","","","","0.4929788692","0.4097031487","0.5204159956","0.2258644136","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","868840","0.0-47.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","268","","","","","","","0","0","1","","0.3978044106","0.8","0.4","0.6","0.2","0.3978044106","0.4614862243","0.5949894572","0.2251512132","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","870613","0.0-48.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","243","","","","","","","0","0","1","0.5080346622","","0.8","0.4","0.6","0.2","","","","","0.5080346622","0.4305419438","0.7043393759","0.1597376121","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","872206","0.0-49.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","65","","","","","","","0","1","0","","0.6000641755","0.8","0.4","0.6","0.2","0.440708512","0.6000641755","0.6866437556","0.1395884133","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","874018","0.0-50.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","295","","","","","","","0","1","0","","0.66675231","0.8","0.4","0.6","0.2","0.4862198985","0.66675231","0.6743415364","0.1529628815","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","875833","0.0-51.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","292","","","","","","","1","0","0","0.538431352","","0.8","0.4","0.6","0.2","","","","","0.4942886423","0.538431352","0.6907290289","0.1918890603","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","877630","0.0-52.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","272","","","","","","","1","0","0","0.5683478731","","0.8","0.4","0.6","0.2","","","","","0.4999864232","0.5683478731","0.7254617755","0.1412308375","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","879435","0.0-53.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","280","","","","","","","0","1","0","","0.5870071372","0.8","0.4","0.6","0.2","0.3945724157","0.5870071372","0.7533793381","0.1854965676","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","881296","0.0-54.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","335","","","","","","","0","0","1","","0.3389967741","0.8","0.4","0.6","0.2","0.458684297","0.3389967741","0.6909187676","0.2200151947","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","883084","0.0-55.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","267","","","","","","","0","0","1","","0.2927381815","0.8","0.4","0.6","0.2","0.5338449271","0.2927381815","0.7916820586","0.1497743902","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","884737","0.0-56.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","128","","","","","","","0","0","1","","0.7991661796","0.8","0.4","0.6","0.2","0.6821016448","0.2268478953","0.7991661796","0.1767244745","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","886406","0.0-57.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","152","","","","","","","0","0","1","","0.1953364786","0.8","0.4","0.6","0.2","0.6963612506","0.2364877179","0.7352739439","0.1953364786","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","888218","0.0-58.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","278","","","","","","","1","0","0","0.7035779666","","0.8","0.4","0.6","0.2","","","","","0.7035779666","0.280777314","0.6911569498","0.139355503","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","890007","0.0-59.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","262","","","","","","","1","0","0","0.677086514","","0.8","0.4","0.6","0.2","","","","","0.677086514","0.3280428268","0.6372159304","0.129677489","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","891865","0.0-60.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","328","","","","","","","1","0","0","0.5211019236","","0.8","0.4","0.6","0.2","","","","","0.5211019236","0.213865824","0.5917564331","0.1584506979","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","893636","0.0-61.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","237","","","","","","","0","0","1","0.6040081297","","0.8","0.4","0.6","0.2","","","","","0.6040081297","0.2755747612","0.6351733259","0.1934985877","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","895388","0.0-62.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","236","","","","","","","0","0","1","","0.5276460007","0.8","0.4","0.6","0.2","0.5276460007","0.3096891892","0.57448168","0.1184813826","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","896908","0.0-63.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","2","","","","","","","0","0","1","0.1855444332","","0.8","0.4","0.6","0.2","","","","","0.4373756081","0.1855444332","0.532235281","0.1387482349","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","898772","0.0-64.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","334","","","","","","","0","0","1","0.4695599312","","0.8","0.4","0.6","0.2","","","","","0.4051577966","0.2026045625","0.4695599312","0.1275075135","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","900539","0.0-65.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","244","","","","","","","0","0","1","","0.1324238285","0.8","0.4","0.6","0.2","0.3583026632","0.2610081957","0.3710761786","0.1324238285","","","","","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","902229","0.0-66.0-0.0","82899919","wem/bandit_either_3","AEXF5EUX32U0M","either","5","174","","","","","","","0","0","1","0.4070676783","","0.8","0.4","0.6","0.2","","","","","0.4070676783","0.2068764453","0.3104834237","0.2222282692","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
