"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","96","385875","0.0-57.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","104","","","","","","","0","1","0","","0.7796243455","0.2","0.8","0.4","0.6","0.2052013943","0.2730366263","0.7796243455","0.4180161478","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","387923","0.0-58.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","531","","","","","","","1","0","0","0.6928902724","","0.2","0.8","0.4","0.6","","","","","0.1780354615","0.4105298721","0.6928902724","0.4961111773","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","389757","0.0-59.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","311","","","","","","","1","0","0","0.7658630901","","0.2","0.8","0.4","0.6","","","","","0.1576496117","0.3586923344","0.7658630901","0.445530788","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","391626","0.0-60.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","329","","","","","","","0","1","0","","0.7584200513","0.2","0.8","0.4","0.6","0.1618752313","0.3220075653","0.7584200513","0.3443163705","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","393322","0.0-61.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","153","","","","","","","0","1","0","","0.7727038765","0.2","0.8","0.4","0.6","0.2152187387","0.2729660799","0.7727038765","0.3012808647","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","395179","0.0-62.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","326","","","","","","","1","0","0","0.8152565923","","0.2","0.8","0.4","0.6","","","","","0.3547982299","0.2712352107","0.8152565923","0.2882062485","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","397055","0.0-63.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","345","","","","","","","0","0","1","","0.7537075358","0.2","0.8","0.4","0.6","0.323805638","0.3390855774","0.7537075358","0.2113421372","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","398939","0.0-64.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","353","","","","","","","0","1","0","","0.7108822858","0.2","0.8","0.4","0.6","0.3588909826","0.3483259141","0.7108822858","0.2201805416","","","","","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","400778","0.0-65.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","301","","","","","","","0","1","0","","0.6930515954","0.2","0.8","0.4","0.6","0.3885553436","0.3416976173","0.6930515954","0.2580956466","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","402504","0.0-66.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","197","","","","","","","0","1","0","","0.6905393417","0.2","0.8","0.4","0.6","0.4871556374","0.4243476322","0.6905393417","0.2153432854","","","","","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","404364","0.0-67.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","338","","","","","","","0","0","1","","0.7531652131","0.2","0.8","0.4","0.6","0.4934119911","0.5257754898","0.7531652131","0.1727955236","","","","","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","406196","0.0-68.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","305","","","","","","","0","1","0","","0.1894296703","0.2","0.8","0.4","0.6","0.4322092846","0.5246232361","0.8001777041","0.1894296703","","","","","","","","","","","","76","L","3","","","28","main_expt",""
"","bandit","108","408041","0.0-69.0-0.0","26620314","wem/bandit_either_3","A3OE7882P03XR4","either","8","329","","","","","","","0","0","1","0.2128919211","","0.2","0.8","0.4","0.6","","","","","0.3459113699","0.375994784","0.8118404327","0.2128919211","","","","","","","","76","L","3","","","29","main_expt",""
