"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","21","323814","0.0-20.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1443","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","325918","0.0-20.0-1.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","600","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","327870","0.0-20.0-2.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","448","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","329495","0.0-20.0-3.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","118","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","331366","0.0-20.0-4.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","367","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","333320","0.0-20.0-5.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","447","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","335270","0.0-20.0-6.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","445","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","337309","0.0-20.0-7.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","532","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","339191","0.0-20.0-8.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","376","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","341126","0.0-20.0-9.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","427","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","344495","0.0-20.0-10.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1861","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","346790","0.0-20.0-11.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","786","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","348943","0.0-20.0-12.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","648","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","351101","0.0-20.0-13.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","654","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","353901","0.0-20.0-14.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1297","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","355886","0.0-20.0-15.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","481","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","357821","0.0-20.0-16.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","429","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","359823","0.0-20.0-17.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","494","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","361782","0.0-20.0-18.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","450","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","363741","0.0-20.0-19.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","453","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","367727","0.0-21.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3984","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","370286","0.0-22.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1055","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","373491","0.0-23.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3202","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","377127","0.0-24.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3632","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","379087","0.0-25.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1957","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","381254","0.0-26.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","2167","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","387329","0.0-27.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","6074","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","397561","0.0-28.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","10230","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","407916","0.0-29.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","10353","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","411359","0.0-30.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","415047","0.0-31.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3688","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","416614","0.0-32.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1564","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","420983","0.0-33.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","4367","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","423238","0.0-34.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","748","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","425245","0.0-34.0-1.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","499","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","427188","0.0-34.0-2.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","437","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","429165","0.0-34.0-3.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","472","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","431038","0.0-34.0-4.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","369","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","432956","0.0-34.0-5.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","412","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","435334","0.0-34.0-6.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","872","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","437584","0.0-34.0-7.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","739","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","439632","0.0-34.0-8.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","538","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","441563","0.0-34.0-9.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","420","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","443743","0.0-34.0-10.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","672","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","446071","0.0-34.0-11.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","819","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","447998","0.0-34.0-12.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","422","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","450295","0.0-34.0-13.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","791","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","452515","0.0-34.0-14.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","713","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","454566","0.0-34.0-15.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","546","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","456446","0.0-34.0-16.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","372","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","458326","0.0-34.0-17.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","375","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","460277","0.0-34.0-18.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","444","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","462278","0.0-34.0-19.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","495","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","465464","0.0-35.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3174","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","475817","0.0-36.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","9351","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","484296","0.0-37.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","8476","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","487705","0.0-38.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3407","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","492848","0.0-39.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","5142","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","496583","0.0-40.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","3732","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","499931","0.0-41.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","1840","","","","","","","0","0","1","0.1947351938","","0.8","0.2","0.4","0.6","","","","","0.1947351938","0.2309914537","0.7197236342","0.3049938501","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","502223","0.0-42.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","783","","","","","","","0","0","1","","0.2351366282","0.8","0.2","0.4","0.6","0.1865171684","0.2351366282","0.7453792406","0.3105507028","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","504077","0.0-43.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","350","","","","","","","1","0","0","0.7422746785","","0.8","0.2","0.4","0.6","","","","","0.1578482069","0.3338792953","0.7422746785","0.347932066","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","505982","0.0-44.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","400","","","","","","","1","0","0","0.8152876082","","0.8","0.2","0.4","0.6","","","","","0.1733557992","0.2578124611","0.8152876082","0.294099503","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","507863","0.0-45.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","375","","","","","","","0","0","1","","0.8494846052","0.8","0.2","0.4","0.6","0.1275681293","0.152782507","0.8494846052","0.256228135","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","509719","0.0-46.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","350","","","","","","","1","0","0","0.8036792828","","0.8","0.2","0.4","0.6","","","","","0.1776351543","0.200224935","0.8036792828","0.3142053347","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","511552","0.0-47.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","322","","","","","","","1","0","0","0.8659664865","","0.8","0.2","0.4","0.6","","","","","0.1412615145","0.2200442108","0.8659664865","0.2382568898","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","513359","0.0-48.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","297","","","","","","","1","0","0","0.8475436228","","0.8","0.2","0.4","0.6","","","","","0.1508054742","0.1516915951","0.8475436228","0.220471749","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","515261","0.0-49.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","398","","","","","","","0","1","0","","0.8034999265","0.8","0.2","0.4","0.6","0.1882404854","0.1468829212","0.8034999265","0.2842820234","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","517152","0.0-50.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","381","","","","","","","1","0","0","0.7148412232","","0.8","0.2","0.4","0.6","","","","","0.1731305678","0.1507643719","0.7148412232","0.3392415315","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","519072","0.0-51.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","414","","","","","","","1","0","0","0.7213030285","","0.8","0.2","0.4","0.6","","","","","0.2475279461","0.18301","0.7213030285","0.4470346709","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","521174","0.0-52.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","597","","","","","","","0","1","0","","0.7396148754","0.8","0.2","0.4","0.6","0.2068792089","0.209562337","0.7396148754","0.5143820195","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","523464","0.0-53.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","782","","","","","","","0","0","1","","0.6870781676","0.8","0.2","0.4","0.6","0.1594062408","0.2133897639","0.6870781676","0.4934308908","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","525398","0.0-54.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","424","","","","","","","1","0","0","0.6561171826","","0.8","0.2","0.4","0.6","","","","","0.1808320347","0.1865122749","0.6561171826","0.5884397519","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","527597","0.0-55.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","691","","","","","","","0","1","0","","0.6255101569","0.8","0.2","0.4","0.6","0.2401125286","0.3169691733","0.6255101569","0.425765204","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","529574","0.0-56.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","469","","","","","","","0","1","0","","0.4458974369","0.8","0.2","0.4","0.6","0.1823220599","0.3927767979","0.6101220295","0.4458974369","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","531590","0.0-57.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","511","","","","","","","0","0","1","","0.2882183284","0.8","0.2","0.4","0.6","0.2076179308","0.2882183284","0.6233337625","0.4907358526","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","533478","0.0-58.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","383","","","","","","","0","1","0","","0.3212622409","0.8","0.2","0.4","0.6","0.2310064443","0.3212622409","0.598865074","0.4895096529","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","535456","0.0-59.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","471","","","","","","","0","1","0","","0.3678238944","0.8","0.2","0.4","0.6","0.1919199612","0.3678238944","0.6318918302","0.5437378015","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","537303","0.0-60.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","335","","","","","","","0","0","1","0.2150176637","","0.8","0.2","0.4","0.6","","","","","0.2150176637","0.4357360734","0.5667690756","0.543071052","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","539310","0.0-61.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","502","","","","","","","0","0","1","0.4486518506","","0.8","0.2","0.4","0.6","","","","","0.2980309021","0.4486518506","0.6364396753","0.5457928974","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","540911","0.0-62.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","96","","","","","","","0","0","1","","0.3238742104","0.8","0.2","0.4","0.6","0.3238742104","0.5145372488","0.5563436533","0.4531799458","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","542821","0.0-63.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","399","","","","","","","0","0","1","","0.4158928209","0.8","0.2","0.4","0.6","0.4158928209","0.6324996067","0.4555064456","0.4321579995","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","544678","0.0-64.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","353","","","","","","","0","0","1","0.2798670784","","0.8","0.2","0.4","0.6","","","","","0.2798670784","0.6665025749","0.4398961724","0.3892872195","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","546509","0.0-65.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","327","","","","","","","0","0","1","0.3810464824","","0.8","0.2","0.4","0.6","","","","","0.3932164435","0.5316582614","0.3810464824","0.4322880781","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","548262","0.0-66.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","248","","","","","","","1","0","0","0.451695138","","0.8","0.2","0.4","0.6","","","","","0.3243459504","0.4282094451","0.451695138","0.4560392573","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","550213","0.0-67.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","443","","","","","","","0","0","1","","0.4423729324","0.8","0.2","0.4","0.6","0.4266302179","0.4711380508","0.4423729324","0.5372901799","","","","","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","552102","0.0-68.0-0.0","35188403","wem/bandit_either_3","A24O8U6HKPJKVA","either","6","382","","","","","","","0","1","0","","0.4221124674","0.8","0.2","0.4","0.6","0.4206607535","0.4539290932","0.4221124674","0.6619872032","","","","","","","","","","","","75","K","2","","","28","main_expt",""
