"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","38","135788","0.0-20.0-17.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","640","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","137343","0.0-20.0-18.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","28","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","139177","0.0-20.0-19.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","303","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","154296","0.0-21.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","15113","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","159909","0.0-22.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","4104","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","167119","0.0-23.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","7205","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","173253","0.0-24.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","6129","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","175850","0.0-25.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2594","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","178719","0.0-26.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2864","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","182718","0.0-27.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3991","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","185861","0.0-28.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3137","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","188540","0.0-29.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2671","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","191386","0.0-30.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2839","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","195340","0.0-31.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3950","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","196753","0.0-32.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","1408","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","202495","0.0-33.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","5734","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","207312","0.0-34.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3288","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","209504","0.0-34.0-1.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","656","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","212218","0.0-34.0-2.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","1196","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","214160","0.0-34.0-3.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","423","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","216079","0.0-34.0-4.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","396","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","217992","0.0-34.0-5.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","370","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","219957","0.0-34.0-6.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","425","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","222508","0.0-34.0-7.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","1034","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","224417","0.0-34.0-8.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","380","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","226401","0.0-34.0-9.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","451","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","228442","0.0-34.0-10.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","517","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","230278","0.0-34.0-11.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","306","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","232227","0.0-34.0-12.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","412","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","234162","0.0-34.0-13.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","404","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","236038","0.0-34.0-14.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","342","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","237947","0.0-34.0-15.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","377","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","239840","0.0-34.0-16.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","350","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","241602","0.0-34.0-17.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","230","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","243481","0.0-34.0-18.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","343","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","245257","0.0-34.0-19.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","233","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","249220","0.0-35.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3941","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","261619","0.0-36.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","11378","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","274401","0.0-37.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","12774","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","277588","0.0-38.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3182","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","280468","0.0-39.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2874","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","283577","0.0-40.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","3100","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","288048","0.0-41.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2929","","","","","","","0","1","0","","0.4909711759","0.6","0.4","0.2","0.8","0.32692793","0.6131215568","0.4909711759","0.4253928501","","","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","291416","0.0-42.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","1832","","","","","","","0","0","1","0.6783759564","","0.6","0.4","0.2","0.8","","","","","0.3068321923","0.6783759564","0.5514346198","0.5447097682","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","293948","0.0-43.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","999","","","","","","","0","0","1","0.2871808385","","0.6","0.4","0.2","0.8","","","","","0.2871808385","0.6535049038","0.5966913043","0.5631376832","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","295972","0.0-44.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","485","","","","","","","0","0","1","0.5889355808","","0.6","0.4","0.2","0.8","","","","","0.3062311279","0.5433476707","0.6236804691","0.5889355808","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","297906","0.0-45.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","402","","","","","","","1","0","0","0.6125363118","","0.6","0.4","0.2","0.8","","","","","0.2453374439","0.4256320799","0.5844938386","0.6125363118","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","300007","0.0-46.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","571","","","","","","","0","0","1","0.5204159956","","0.6","0.4","0.2","0.8","","","","","0.2258644136","0.4097031487","0.4929788692","0.5204159956","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","302020","0.0-47.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","490","","","","","","","1","0","0","0.5949894572","","0.6","0.4","0.2","0.8","","","","","0.2251512132","0.4614862243","0.3978044106","0.5949894572","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","304106","0.0-48.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","550","","","","","","","1","0","0","0.7043393759","","0.6","0.4","0.2","0.8","","","","","0.1597376121","0.4305419438","0.5080346622","0.7043393759","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","306352","0.0-49.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","697","","","","","","","1","0","0","0.6866437556","","0.6","0.4","0.2","0.8","","","","","0.1395884133","0.6000641755","0.440708512","0.6866437556","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","308801","0.0-50.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","917","","","","","","","1","0","0","0.6743415364","","0.6","0.4","0.2","0.8","","","","","0.1529628815","0.66675231","0.4862198985","0.6743415364","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","310912","0.0-51.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","569","","","","","","","1","0","0","0.6907290289","","0.6","0.4","0.2","0.8","","","","","0.1918890603","0.538431352","0.4942886423","0.6907290289","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","313230","0.0-52.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","777","","","","","","","1","0","0","0.7254617755","","0.6","0.4","0.2","0.8","","","","","0.1412308375","0.5683478731","0.4999864232","0.7254617755","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","315344","0.0-53.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","574","","","","","","","1","0","0","0.7533793381","","0.6","0.4","0.2","0.8","","","","","0.1854965676","0.5870071372","0.3945724157","0.7533793381","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","317677","0.0-54.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","804","","","","","","","0","0","1","0.6909187676","","0.6","0.4","0.2","0.8","","","","","0.2200151947","0.3389967741","0.458684297","0.6909187676","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","321430","0.0-55.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","2219","","","","","","","0","1","0","","0.1497743902","0.6","0.4","0.2","0.8","0.1497743902","0.2927381815","0.5338449271","0.7916820586","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","323702","0.0-56.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","728","","","","","","","0","0","1","","0.2268478953","0.6","0.4","0.2","0.8","0.1767244745","0.2268478953","0.6821016448","0.7991661796","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","325687","0.0-57.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","459","","","","","","","0","0","1","0.2364877179","","0.6","0.4","0.2","0.8","","","","","0.1953364786","0.2364877179","0.6963612506","0.7352739439","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","327984","0.0-58.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","782","","","","","","","0","1","0","","0.280777314","0.6","0.4","0.2","0.8","0.139355503","0.280777314","0.7035779666","0.6911569498","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","330822","0.0-59.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","1295","","","","","","","0","0","1","","0.129677489","0.6","0.4","0.2","0.8","0.129677489","0.3280428268","0.677086514","0.6372159304","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","332767","0.0-60.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","406","","","","","","","0","0","1","","0.5211019236","0.6","0.4","0.2","0.8","0.1584506979","0.213865824","0.5211019236","0.5917564331","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","334740","0.0-61.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","430","","","","","","","0","0","1","","0.6351733259","0.6","0.4","0.2","0.8","0.1934985877","0.2755747612","0.6040081297","0.6351733259","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","336821","0.0-62.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","540","","","","","","","1","0","0","0.57448168","","0.6","0.4","0.2","0.8","","","","","0.1184813826","0.3096891892","0.5276460007","0.57448168","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","338990","0.0-63.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","626","","","","","","","1","0","0","0.532235281","","0.6","0.4","0.2","0.8","","","","","0.1387482349","0.1855444332","0.4373756081","0.532235281","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","341315","0.0-64.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","790","","","","","","","0","0","1","0.4695599312","","0.6","0.4","0.2","0.8","","","","","0.1275075135","0.2026045625","0.4051577966","0.4695599312","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","343635","0.0-65.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","777","","","","","","","0","0","1","0.3710761786","","0.6","0.4","0.2","0.8","","","","","0.1324238285","0.2610081957","0.3583026632","0.3710761786","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","345839","0.0-66.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","669","","","","","","","1","0","0","0.3104834237","","0.6","0.4","0.2","0.8","","","","","0.2222282692","0.2068764453","0.4070676783","0.3104834237","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","348365","0.0-67.0-0.0","01468037","wem/bandit_either_3","A1YBZWXXW358IF","either","5","988","","","","","","","0","0","1","0.4250638914","","0.6","0.4","0.2","0.8","","","","","0.2367528544","0.1387354037","0.3962805628","0.4250638914","","","","","","","","76","L","3","","","27","main_expt",""
