"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","537129","0.0-68.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","663","","","","","","","0","0","1","0.836267867","","0.8","0.6","0.4","0.2","","","","","0.622657036","0.8920593834","0.836267867","0.946494378","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","539307","0.0-69.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","661","","","","","","","1","0","0","0.7158546556","","0.8","0.6","0.4","0.2","","","","","0.5757463716","0.8234517222","0.7158546556","0.9338647731","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","541605","0.0-70.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","771","","","","","","","0","1","0","","0.7262950886","0.8","0.6","0.4","0.2","0.6048158844","0.7963444676","0.7262950886","0.9354801528","","","","","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","543170","0.0-71.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","46","","","","","","","0","1","0","","0.7049485024","0.8","0.6","0.4","0.2","0.4831208743","0.6847131082","0.7049485024","0.9323861487","","","","","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","111","545345","0.0-72.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","653","","","","","","","0","0","1","","0.6294605358","0.8","0.6","0.4","0.2","0.4413454117","0.7745616343","0.6294605358","0.9159531952","","","","","","","","","","","","75","K","2","","","32","main_expt",""
"","bandit","112","547381","0.0-73.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","513","","","","","","","1","0","0","0.7097184707","","0.8","0.6","0.4","0.2","","","","","0.589686364","0.8111568365","0.7097184707","0.9501333659","","","","","","","","75","K","2","","","33","main_expt",""
"","bandit","113","549369","0.0-74.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","462","","","","","","","1","0","0","0.6324728327","","0.8","0.6","0.4","0.2","","","","","0.5789977489","0.7291364049","0.6324728327","0.9485118263","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","551405","0.0-75.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","514","","","","","","","0","1","0","","0.6809104991","0.8","0.6","0.4","0.2","0.5605822786","0.7920219322","0.6809104991","0.959491173","","","","","","","","","","","","75","K","2","","","35","main_expt",""
"","bandit","115","553617","0.0-76.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","687","","","","","","","1","0","0","0.5745256001","","0.8","0.6","0.4","0.2","","","","","0.3330948712","0.7889809596","0.5745256001","0.9523687656","","","","","","","","75","K","2","","","36","main_expt",""
"","bandit","116","555609","0.0-77.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","469","","","","","","","0","1","0","","0.6249275122","0.8","0.6","0.4","0.2","0.2430176499","0.8060385269","0.6249275122","0.9504344127","","","","","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","557661","0.0-78.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","529","","","","","","","1","0","0","0.5582777804","","0.8","0.6","0.4","0.2","","","","","0.3106083343","0.7188782676","0.5582777804","0.9321408283","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","559898","0.0-79.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","705","","","","","","","0","0","1","0.6619895395","","0.8","0.6","0.4","0.2","","","","","0.3239447463","0.7387945131","0.6619895395","0.9135525369","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","562021","0.0-80.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","603","","","","","","","0","0","1","","0.6522152691","0.8","0.6","0.4","0.2","0.2946631509","0.7478035428","0.6522152691","0.8840916364","","","","","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","564137","0.0-81.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","598","","","","","","","1","0","0","0.6714070371","","0.8","0.6","0.4","0.2","","","","","0.193597671","0.7802386085","0.6714070371","0.8747037504","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","566320","0.0-82.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","661","","","","","","","0","0","1","","0.6390104416","0.8","0.6","0.4","0.2","0.1834529884","0.7994277013","0.6390104416","0.826315498","","","","","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","568425","0.0-83.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","586","","","","","","","0","0","1","","0.7681371561","0.8","0.6","0.4","0.2","0.1558663495","0.8718069658","0.6318841448","0.7681371561","","","","","","","","","","","","76","L","3","","","43","main_expt",""
"","bandit","123","570505","0.0-84.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","556","","","","","","","0","1","0","","0.7584360225","0.8","0.6","0.4","0.2","0.1573065196","0.7725207311","0.5708139437","0.7584360225","","","","","","","","","","","","76","L","3","","","44","main_expt",""
"","bandit","124","572602","0.0-85.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","577","","","","","","","0","1","0","","0.816959585","0.8","0.6","0.4","0.2","0.1743203636","0.8399140445","0.5703812278","0.816959585","","","","","","","","","","","","76","L","3","","","45","main_expt",""
"","bandit","125","574773","0.0-86.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","645","","","","","","","0","0","1","","0.7571269921","0.8","0.6","0.4","0.2","0.1234040722","0.7830678696","0.4520700595","0.7571269921","","","","","","","","","","","","76","L","3","","","46","main_expt",""
"","bandit","126","578739","0.0-87.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","2447","","","","","","","1","0","0","0.8255209912","","0.8","0.6","0.4","0.2","","","","","0.1592846429","0.8255209912","0.4953600952","0.7086567283","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","580957","0.0-88.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","683","","","","","","","0","1","0","","0.7728754614","0.8","0.6","0.4","0.2","0.1880090658","0.7728754614","0.4912921637","0.6428227569","","","","","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","583325","0.0-89.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","848","","","","","","","1","0","0","0.8607162984","","0.8","0.6","0.4","0.2","","","","","0.3190576765","0.8607162984","0.4694413912","0.7004196772","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","585608","0.0-90.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","760","","","","","","","0","1","0","","0.8526113732","0.8","0.6","0.4","0.2","0.277770718","0.8526113732","0.5835687148","0.6418514465","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","587815","0.0-91.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","685","","","","","","","1","0","0","0.8630835666","","0.8","0.6","0.4","0.2","","","","","0.3304163056","0.8630835666","0.581499138","0.6322169777","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","589924","0.0-92.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","581","","","","","","","0","1","0","","0.8689990829","0.8","0.6","0.4","0.2","0.3074301744","0.8689990829","0.6521379128","0.6160259873","","","","","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","592202","0.0-93.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","755","","","","","","","0","0","1","","0.8829627288","0.8","0.6","0.4","0.2","0.3292402402","0.8829627288","0.5743957808","0.6635838846","","","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","594493","0.0-94.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","758","","","","","","","0","1","0","","0.8577096669","0.8","0.6","0.4","0.2","0.3701383524","0.8577096669","0.4765250731","0.7334380463","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","596932","0.0-95.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","919","","","","","","","0","1","0","","0.7951355038","0.8","0.6","0.4","0.2","0.4023440482","0.7951355038","0.472038817","0.6625049704","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","599278","0.0-96.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","822","","","","","","","0","1","0","","0.7832403428","0.8","0.6","0.4","0.2","0.3320470731","0.7832403428","0.6060805283","0.6244126183","","","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","602130","0.0-97.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","1322","","","","","","","1","0","0","0.7165346004","","0.8","0.6","0.4","0.2","","","","","0.3398704556","0.7165346004","0.5733746242","0.693445159","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","605573","0.0-98.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","1920","","","","","","","0","1","0","","0.7840704931","0.8","0.6","0.4","0.2","0.3171476707","0.7840704931","0.5268086549","0.6603141298","","","","","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","608056","0.0-99.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","958","","","","","","","1","0","0","0.7166558068","","0.8","0.6","0.4","0.2","","","","","0.1868584885","0.7166558068","0.5298916697","0.6435133917","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","610390","0.0-100.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","816","","","","","","","0","1","0","","0.6505055492","0.8","0.6","0.4","0.2","0.2163153633","0.6505055492","0.5547432704","0.6720075741","","","","","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","612691","0.0-101.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","777","","","","","","","0","1","0","","0.6465946667","0.8","0.6","0.4","0.2","0.2086512551","0.6465946667","0.5407031957","0.6703611074","","","","","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","614946","0.0-102.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","732","","","","","","","0","0","1","0.709990362","","0.8","0.6","0.4","0.2","","","","","0.2250062338","0.709990362","0.6993449034","0.64477312","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","617304","0.0-103.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","833","","","","","","","1","0","0","0.7542168012","","0.8","0.6","0.4","0.2","","","","","0.2739380208","0.7542168012","0.6342967703","0.509049177","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","619527","0.0-104.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","694","","","","","","","0","0","1","0.7660604158","","0.8","0.6","0.4","0.2","","","","","0.3449536465","0.7660604158","0.5961490325","0.5535424332","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","621559","0.0-105.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","510","","","","","","","0","1","0","","0.34640195","0.8","0.6","0.4","0.2","0.34640195","0.7572602099","0.5771190674","0.6608621899","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","623633","0.0-106.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","554","","","","","","","1","0","0","0.5266288285","","0.8","0.6","0.4","0.2","","","","","0.5266288285","0.686926195","0.4765921407","0.6535341977","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","625890","0.0-107.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","731","","","","","","","0","0","1","0.5588671697","","0.8","0.6","0.4","0.2","","","","","0.5588671697","0.7334195653","0.5714361875","0.6592628399","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt",""
"","bandit","147","628030","0.0-108.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","622","","","","","","","0","0","1","0.6097536784","","0.8","0.6","0.4","0.2","","","","","0.6097536784","0.6114245881","0.6231829193","0.6735013879","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt",""
"","bandit","148","630062","0.0-109.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","509","","","","","","","0","0","1","0.533457584","","0.8","0.6","0.4","0.2","","","","","0.533457584","0.6460921668","0.5130256365","0.7209687993","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt",""
"","bandit","149","632308","0.0-110.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","718","","","","","","","0","1","0","","0.690528825","0.8","0.6","0.4","0.2","0.4124750721","0.6700702736","0.5167166","0.690528825","","","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","634406","0.0-111.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","577","","","","","","","0","1","0","","0.6453310316","0.8","0.6","0.4","0.2","0.4486526525","0.6388012411","0.6448170737","0.6453310316","","","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","636542","0.0-112.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","608","","","","","","","1","0","0","0.8140348339","","0.8","0.6","0.4","0.2","","","","","0.4313602212","0.6046900378","0.5640434706","0.8140348339","","","","","","","","76","L","3","","","72","main_expt",""
"","bandit","152","638683","0.0-113.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","613","","","","","","","0","1","0","","0.820931829","0.8","0.6","0.4","0.2","0.3639072561","0.6062428704","0.6296110197","0.820931829","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","640968","0.0-114.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","765","","","","","","","0","1","0","","0.8096233945","0.8","0.6","0.4","0.2","0.2882181569","0.6237194739","0.6730210969","0.8096233945","","","","","","","","","","","","76","L","3","","","74","main_expt",""
"","bandit","154","643059","0.0-115.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","565","","","","","","","0","1","0","","0.7615001707","0.8","0.6","0.4","0.2","0.3561187133","0.5971007372","0.5720403827","0.7615001707","","","","","","","","","","","","76","L","3","","","75","main_expt",""
"","bandit","155","645102","0.0-116.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","522","","","","","","","0","1","0","","0.8147365981","0.8","0.6","0.4","0.2","0.4480894403","0.5810032438","0.6303512149","0.8147365981","","","","","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","647112","0.0-117.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","475","","","","","","","0","1","0","","0.8926338818","0.8","0.6","0.4","0.2","0.3220850356","0.5792233978","0.5531797874","0.8926338818","","","","","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","649455","0.0-118.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","822","","","","","","","1","0","0","0.8669072201","","0.8","0.6","0.4","0.2","","","","","0.3281133775","0.692511921","0.5449672882","0.8669072201","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","651383","0.0-119.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","406","","","","","","","0","1","0","","0.9114006046","0.8","0.6","0.4","0.2","0.3814329202","0.7019625083","0.4484013318","0.9114006046","","","","","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","653709","0.0-120.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","796","","","","","","","0","0","1","","0.9268398106","0.8","0.6","0.4","0.2","0.3512572076","0.6785675641","0.5041425745","0.9268398106","","","","","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","655863","0.0-121.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","627","","","","","","","0","1","0","","0.9582858862","0.8","0.6","0.4","0.2","0.3624285329","0.7101061672","0.3462078978","0.9582858862","","","","","","","","","","","","76","L","3","","","81","main_expt",""
"","bandit","161","657895","0.0-122.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","503","","","","","","","1","0","0","0.9590071975","","0.8","0.6","0.4","0.2","","","","","0.3111883408","0.7217376576","0.3226795418","0.9590071975","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","660031","0.0-123.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","608","","","","","","","0","1","0","","0.9379973093","0.8","0.6","0.4","0.2","0.243162563","0.6437777395","0.3023868023","0.9379973093","","","","","","","","","","","","76","L","3","","","83","main_expt",""
"","bandit","163","662246","0.0-124.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","692","","","","","","","0","1","0","","0.9411979228","0.8","0.6","0.4","0.2","0.347146949","0.6533183273","0.4040419094","0.9411979228","","","","","","","","","","","","76","L","3","","","84","main_expt",""
"","bandit","164","664403","0.0-125.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","630","","","","","","","0","1","0","","0.9441700551","0.8","0.6","0.4","0.2","0.4416309426","0.7469548387","0.4716136817","0.9441700551","","","","","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","666583","0.0-126.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","649","","","","","","","0","1","0","","0.9323605113","0.8","0.6","0.4","0.2","0.4523797492","0.7366570046","0.4455883603","0.9323605113","","","","","","","","","","","","76","L","3","","","86","main_expt",""
"","bandit","166","668789","0.0-127.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","674","","","","","","","1","0","0","0.8871332711","","0.8","0.6","0.4","0.2","","","","","0.4621103264","0.7142428019","0.5952575165","0.8871332711","","","","","","","","76","L","3","","","87","main_expt",""
"","bandit","167","670850","0.0-128.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","536","","","","","","","1","0","0","0.8520973281","","0.8","0.6","0.4","0.2","","","","","0.3800084876","0.7057172343","0.5333825583","0.8520973281","","","","","","","","76","L","3","","","88","main_expt",""
"","bandit","168","672922","0.0-129.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","544","","","","","","","1","0","0","0.7882210871","","0.8","0.6","0.4","0.2","","","","","0.2354372355","0.7289934888","0.4583166828","0.7882210871","","","","","","","","76","L","3","","","89","main_expt",""
"","bandit","169","675065","0.0-130.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","619","","","","","","","0","1","0","","0.720110267","0.8","0.6","0.4","0.2","0.2978482647","0.7475354559","0.4782349553","0.720110267","","","","","","","","","","","","76","L","3","","","90","main_expt",""
"","bandit","170","677195","0.0-131.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","606","","","","","","","0","1","0","","0.7390342074","0.8","0.6","0.4","0.2","0.3723871884","0.6316706059","0.464138054","0.7390342074","","","","","","","","","","","","76","L","3","","","91","main_expt",""
"","bandit","171","679425","0.0-132.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","705","","","","","","","0","1","0","","0.8135224625","0.8","0.6","0.4","0.2","0.5400298203","0.6957908828","0.5084128334","0.8135224625","","","","","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","681596","0.0-133.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","645","","","","","","","0","1","0","","0.7814404678","0.8","0.6","0.4","0.2","0.5134744583","0.6812665662","0.5211356389","0.7814404678","","","","","","","","","","","","76","L","3","","","93","main_expt",""
"","bandit","173","683793","0.0-134.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","674","","","","","","","1","0","0","0.7672416568","","0.8","0.6","0.4","0.2","","","","","0.4101580275","0.6412933588","0.4554037602","0.7672416568","","","","","","","","76","L","3","","","94","main_expt",""
"","bandit","174","686654","0.0-135.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","1331","","","","","","","0","1","0","","0.7573973965","0.8","0.6","0.4","0.2","0.2995167601","0.5696630174","0.4195046205","0.7573973965","","","","","","","","","","","","76","L","3","","","95","main_expt",""
"","bandit","175","688963","0.0-136.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","779","","","","","","","0","1","0","","0.8177369732","0.8","0.6","0.4","0.2","0.2934894425","0.6076398096","0.3638478563","0.8177369732","","","","","","","","","","","","76","L","3","","","96","main_expt",""
"","bandit","176","691287","0.0-137.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","799","","","","","","","0","1","0","","0.8124666872","0.8","0.6","0.4","0.2","0.2802715202","0.5551612935","0.2839735208","0.8124666872","","","","","","","","","","","","76","L","3","","","97","main_expt",""
"","bandit","177","693463","0.0-138.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","644","","","","","","","0","1","0","","0.881496875","0.8","0.6","0.4","0.2","0.2703087955","0.6354974245","0.2109275999","0.881496875","","","","","","","","","","","","76","L","3","","","98","main_expt",""
"","bandit","178","695769","0.0-139.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","774","","","","","","","0","0","1","","0.8785981907","0.8","0.6","0.4","0.2","0.3027543159","0.5945745664","0.1531506719","0.8785981907","","","","","","","","","","","","76","L","3","","","99","main_expt",""
"","bandit","179","697970","0.0-140.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","671","","","","","","","0","1","0","","0.8494581726","0.8","0.6","0.4","0.2","0.3645318829","0.5679097985","0.1262108991","0.8494581726","","","","","","","","","","","","76","L","3","","","100","main_expt",""
"","bandit","180","699996","0.0-141.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","503","","","","","","","1","0","0","0.7754784616","","0.8","0.6","0.4","0.2","","","","","0.4315832637","0.6430580454","0.1340220502","0.7754784616","","","","","","","","76","L","3","","","101","main_expt",""
"","bandit","181","702001","0.0-142.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","485","","","","","","","0","1","0","","0.7626736499","0.8","0.6","0.4","0.2","0.3608531129","0.6340200926","0.2167126086","0.7626736499","","","","","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","182","704122","0.0-143.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","595","","","","","","","0","0","1","","0.7329996306","0.8","0.6","0.4","0.2","0.3688981903","0.6377668076","0.2796352144","0.7329996306","","","","","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","706236","0.0-144.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","591","","","","","","","1","0","0","0.7467689404","","0.8","0.6","0.4","0.2","","","","","0.3758155051","0.6578341575","0.3556406549","0.7467689404","","","","","","","","76","L","3","","","104","main_expt",""
"","bandit","184","708201","0.0-145.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","438","","","","","","","0","0","1","","0.737018723","0.8","0.6","0.4","0.2","0.4508947075","0.6727034752","0.3233911601","0.737018723","","","","","","","","","","","","76","L","3","","","105","main_expt",""
"","bandit","185","710328","0.0-146.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","602","","","","","","","0","0","1","0.2024631506","","0.8","0.6","0.4","0.2","","","","","0.4132181144","0.6386482702","0.2024631506","0.655194185","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","712461","0.0-147.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","607","","","","","","","0","0","1","","0.2290393164","0.8","0.6","0.4","0.2","0.4393512677","0.6788938686","0.2290393164","0.7122819559","","","","","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","714680","0.0-148.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","693","","","","","","","0","1","0","","0.7076498576","0.8","0.6","0.4","0.2","0.4964319729","0.7076498576","0.2217712157","0.7326995505","","","","","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","716845","0.0-149.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","637","","","","","","","1","0","0","0.6932550908","","0.8","0.6","0.4","0.2","","","","","0.4790921069","0.6932550908","0.1566860935","0.7165499475","","","","","","","","74","J","1","","","109","main_expt",""
"","bandit","189","718994","0.0-150.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","615","","","","","","","0","1","0","","0.7436061547","0.8","0.6","0.4","0.2","0.5856434505","0.7436061547","0.1083987113","0.6058017554","","","","","","","","","","","","74","J","1","","","110","main_expt",""
"","bandit","190","720976","0.0-151.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","459","","","","","","","0","1","0","","0.657194241","0.8","0.6","0.4","0.2","0.6444230696","0.657194241","0.217828795","0.5476823758","","","","","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","191","723102","0.0-152.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","602","","","","","","","1","0","0","0.6317228327","","0.8","0.6","0.4","0.2","","","","","0.603417252","0.6317228327","0.2212119155","0.5688313193","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","192","725038","0.0-153.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","408","","","","","","","0","1","0","","0.4985892417","0.8","0.6","0.4","0.2","0.420613871","0.4985892417","0.2374112476","0.50852785","","","","","","","","","","","","74","J","1","","","113","main_expt",""
"","bandit","193","727117","0.0-154.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","559","","","","","","","0","0","1","0.579071345","","0.8","0.6","0.4","0.2","","","","","0.2851569533","0.579071345","0.2703699348","0.5711084253","","","","","","","","74","J","1","","","114","main_expt",""
"","bandit","194","729367","0.0-155.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","725","","","","","","","0","0","1","","0.4595939904","0.8","0.6","0.4","0.2","0.3166589884","0.4595939904","0.1928485376","0.4177754351","","","","","","","","","","","","74","J","1","","","115","main_expt",""
"","bandit","195","731419","0.0-156.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","524","","","","","","","0","0","1","0.3928451607","","0.8","0.6","0.4","0.2","","","","","0.3928451607","0.3744567546","0.136356343","0.387840809","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt",""
"","bandit","196","733704","0.0-157.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","757","","","","","","","0","0","1","0.560845346","","0.8","0.6","0.4","0.2","","","","","0.560845346","0.302145019","0.2193113504","0.4456731606","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt",""
"","bandit","197","735771","0.0-158.0-0.0","44155776","wem/bandit_either_3","A1C0H8G0YI15MN","either","2","536","","","","","","","0","0","1","","0.2686792008","0.8","0.6","0.4","0.2","0.5536818424","0.3522466686","0.2686792008","0.3045880574","","","","","","","","","","","","75","K","2","","","118","main_expt",""
