"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","25","243305","0.0-20.0-4.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","225","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","245123","0.0-20.0-5.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","246839","0.0-20.0-6.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","204","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","248661","0.0-20.0-7.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","308","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","251672","0.0-20.0-8.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1497","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","254023","0.0-20.0-9.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","837","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","255826","0.0-20.0-10.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","288","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","257729","0.0-20.0-11.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","390","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","259531","0.0-20.0-12.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","285","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","261195","0.0-20.0-13.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","151","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","262943","0.0-20.0-14.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","235","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","264605","0.0-20.0-15.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","143","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","266138","0.0-20.0-16.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","16","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","269333","0.0-20.0-17.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1681","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","271158","0.0-20.0-18.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","317","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","273059","0.0-20.0-19.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","386","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","278754","0.0-21.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","5691","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","282737","0.0-22.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","2469","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","286787","0.0-23.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","4045","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","290540","0.0-24.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","3750","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","291754","0.0-25.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1208","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","294159","0.0-26.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","2400","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","304773","0.0-27.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","10607","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","310098","0.0-28.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","5319","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","333040","0.0-29.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","22936","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","337250","0.0-30.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","4205","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","346756","0.0-31.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","9498","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","350091","0.0-32.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","3329","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","356116","0.0-33.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","6019","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","358630","0.0-34.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","993","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","360560","0.0-34.0-1.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","409","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","362326","0.0-34.0-2.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","252","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","364032","0.0-34.0-3.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","192","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","365675","0.0-34.0-4.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","128","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","367244","0.0-34.0-5.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","53","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","369107","0.0-34.0-6.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","350","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","370657","0.0-34.0-7.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","37","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","372337","0.0-34.0-8.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","171","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","374035","0.0-34.0-9.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","182","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","375875","0.0-34.0-10.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","324","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","377722","0.0-34.0-11.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","335","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","379367","0.0-34.0-12.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","137","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","381219","0.0-34.0-13.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","335","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","383151","0.0-34.0-14.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","419","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","385012","0.0-34.0-15.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","345","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","386912","0.0-34.0-16.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","383","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","388508","0.0-34.0-17.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","80","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","390216","0.0-34.0-18.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","198","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","391854","0.0-34.0-19.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","122","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","394199","0.0-35.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","2324","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","396461","0.0-36.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1254","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","398150","0.0-37.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1681","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","400729","0.0-38.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","2571","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","402086","0.0-39.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","1348","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","408525","0.0-40.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","6431","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","412281","0.0-41.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","2237","","","","","","","0","0","1","0.6131215568","","0.6","0.8","0.2","0.4","","","","","0.32692793","0.6131215568","0.4909711759","0.4253928501","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","414026","0.0-42.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","226","","","","","","","1","0","0","0.6783759564","","0.6","0.8","0.2","0.4","","","","","0.3068321923","0.6783759564","0.5514346198","0.5447097682","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","415601","0.0-43.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","60","","","","","","","0","0","1","0.6535049038","","0.6","0.8","0.2","0.4","","","","","0.2871808385","0.6535049038","0.5966913043","0.5631376832","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","417483","0.0-44.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","372","","","","","","","0","0","1","","0.3062311279","0.6","0.8","0.2","0.4","0.3062311279","0.5433476707","0.6236804691","0.5889355808","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","419204","0.0-45.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","206","","","","","","","0","0","1","","0.2453374439","0.6","0.8","0.2","0.4","0.2453374439","0.4256320799","0.5844938386","0.6125363118","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","420860","0.0-46.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","141","","","","","","","0","1","0","","0.4929788692","0.6","0.8","0.2","0.4","0.2258644136","0.4097031487","0.4929788692","0.5204159956","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","422540","0.0-47.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","164","","","","","","","0","0","1","","0.3978044106","0.6","0.8","0.2","0.4","0.2251512132","0.4614862243","0.3978044106","0.5949894572","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","424179","0.0-48.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","123","","","","","","","0","1","0","","0.5080346622","0.6","0.8","0.2","0.4","0.1597376121","0.4305419438","0.5080346622","0.7043393759","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","425746","0.0-49.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","54","","","","","","","0","1","0","","0.440708512","0.6","0.8","0.2","0.4","0.1395884133","0.6000641755","0.440708512","0.6866437556","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","427978","0.0-50.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","715","","","","","","","0","0","1","0.6743415364","","0.6","0.8","0.2","0.4","","","","","0.1529628815","0.66675231","0.4862198985","0.6743415364","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","429543","0.0-51.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","53","","","","","","","0","0","1","","0.6907290289","0.6","0.8","0.2","0.4","0.1918890603","0.538431352","0.4942886423","0.6907290289","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","431446","0.0-52.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","385","","","","","","","0","0","1","0.7254617755","","0.6","0.8","0.2","0.4","","","","","0.1412308375","0.5683478731","0.4999864232","0.7254617755","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","433115","0.0-53.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","158","","","","","","","1","0","0","0.7533793381","","0.6","0.8","0.2","0.4","","","","","0.1854965676","0.5870071372","0.3945724157","0.7533793381","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","434886","0.0-54.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","252","","","","","","","0","0","1","","0.6909187676","0.6","0.8","0.2","0.4","0.2200151947","0.3389967741","0.458684297","0.6909187676","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","436594","0.0-55.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","191","","","","","","","0","1","0","","0.5338449271","0.6","0.8","0.2","0.4","0.1497743902","0.2927381815","0.5338449271","0.7916820586","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","438224","0.0-56.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","111","","","","","","","0","1","0","","0.6821016448","0.6","0.8","0.2","0.4","0.1767244745","0.2268478953","0.6821016448","0.7991661796","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","439917","0.0-57.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","175","","","","","","","0","0","1","0.6963612506","","0.6","0.8","0.2","0.4","","","","","0.1953364786","0.2364877179","0.6963612506","0.7352739439","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","441512","0.0-58.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","78","","","","","","","0","1","0","","0.7035779666","0.6","0.8","0.2","0.4","0.139355503","0.280777314","0.7035779666","0.6911569498","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","443384","0.0-59.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","355","","","","","","","0","0","1","0.677086514","","0.6","0.8","0.2","0.4","","","","","0.129677489","0.3280428268","0.677086514","0.6372159304","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","444930","0.0-60.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","15","","","","","","","0","0","1","0.213865824","","0.6","0.8","0.2","0.4","","","","","0.1584506979","0.213865824","0.5211019236","0.5917564331","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","446466","0.0-61.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","7","","","","","","","0","1","0","","0.1934985877","0.6","0.8","0.2","0.4","0.1934985877","0.2755747612","0.6040081297","0.6351733259","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","447989","0.0-62.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","3","","","","","","","0","0","1","","0.1184813826","0.6","0.8","0.2","0.4","0.1184813826","0.3096891892","0.5276460007","0.57448168","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","449788","0.0-63.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","283","","","","","","","0","0","1","","0.1387482349","0.6","0.8","0.2","0.4","0.1387482349","0.1855444332","0.4373756081","0.532235281","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","451609","0.0-64.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","312","","","","","","","0","0","1","0.2026045625","","0.6","0.8","0.2","0.4","","","","","0.1275075135","0.2026045625","0.4051577966","0.4695599312","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","453424","0.0-65.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","297","","","","","","","0","0","1","0.2610081957","","0.6","0.8","0.2","0.4","","","","","0.1324238285","0.2610081957","0.3583026632","0.3710761786","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","455069","0.0-66.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","129","","","","","","","0","0","1","","0.3104834237","0.6","0.8","0.2","0.4","0.2222282692","0.2068764453","0.4070676783","0.3104834237","","","","","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","456669","0.0-67.0-0.0","53406900","wem/bandit_either_3","A2S4BU23GT93ZD","either","5","82","","","","","","","0","0","1","","0.3962805628","0.6","0.8","0.2","0.4","0.2367528544","0.1387354037","0.3962805628","0.4250638914","","","","","","","","","","","","75","K","2","","","27","main_expt",""
