"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","24","287813","0.0-20.0-3.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","681","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","289985","0.0-20.0-4.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","643","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","291938","0.0-20.0-5.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","435","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","297565","0.0-20.0-6.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4097","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","299449","0.0-20.0-7.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","358","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","301829","0.0-20.0-8.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","840","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","304245","0.0-20.0-9.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","882","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","306415","0.0-20.0-10.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","637","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","311808","0.0-20.0-11.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","3868","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","314101","0.0-20.0-12.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","761","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","316119","0.0-20.0-13.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","485","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","318334","0.0-20.0-14.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","691","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","320291","0.0-20.0-15.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","430","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","322169","0.0-20.0-16.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","352","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","323975","0.0-20.0-17.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","263","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","326042","0.0-20.0-18.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","532","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","327943","0.0-20.0-19.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","357","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","332729","0.0-21.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4777","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","335723","0.0-22.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","1440","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","341068","0.0-23.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","5334","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","345631","0.0-24.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4555","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","349858","0.0-25.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4210","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","353889","0.0-26.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4012","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","367777","0.0-27.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","13872","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","372697","0.0-28.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4902","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","377397","0.0-29.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4686","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","381468","0.0-30.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4062","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","387642","0.0-31.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","6168","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","390413","0.0-32.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","2768","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","399388","0.0-33.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","8969","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","401740","0.0-34.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","815","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","403801","0.0-34.0-1.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","511","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","405760","0.0-34.0-2.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","419","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","407748","0.0-34.0-3.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","444","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","409787","0.0-34.0-4.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","507","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","412083","0.0-34.0-5.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","761","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","414019","0.0-34.0-6.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","392","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","415882","0.0-34.0-7.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","322","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","417792","0.0-34.0-8.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","372","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","419524","0.0-34.0-9.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","207","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","421415","0.0-34.0-10.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","324","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","423300","0.0-34.0-11.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","329","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","425163","0.0-34.0-12.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","323","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","427051","0.0-34.0-13.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","352","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","429930","0.0-34.0-14.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","1286","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","431868","0.0-34.0-15.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","395","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","433881","0.0-34.0-16.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","467","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","435822","0.0-34.0-17.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","395","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","437696","0.0-34.0-18.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","327","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","439621","0.0-34.0-19.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","381","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","444548","0.0-35.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","4910","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","464492","0.0-36.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","18931","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","480386","0.0-37.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","15879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","487561","0.0-38.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","7154","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","493825","0.0-39.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","6243","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","502343","0.0-40.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","8501","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","505120","0.0-41.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","1229","","","","","","","0","1","0","","0.6337563202","0.6","0.8","0.4","0.2","0.6337563202","0.3040937467","0.2428949588","0.4468950172","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","507210","0.0-42.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","558","","","","","","","1","0","0","0.7380673114","","0.6","0.8","0.4","0.2","","","","","0.7380673114","0.2687625136","0.248961424","0.3846124694","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","509236","0.0-43.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","491","","","","","","","0","1","0","","0.7715549737","0.6","0.8","0.4","0.2","0.7715549737","0.3017919557","0.1878604038","0.3885967974","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","511274","0.0-44.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","501","","","","","","","0","1","0","","0.8257013646","0.6","0.8","0.4","0.2","0.8257013646","0.3388517529","0.1194049449","0.2891644394","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","513250","0.0-45.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","447","","","","","","","1","0","0","0.8617886559","","0.6","0.8","0.4","0.2","","","","","0.8617886559","0.389096829","0.197046458","0.2654579937","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","515185","0.0-46.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","405","","","","","","","0","1","0","","0.8452125903","0.6","0.8","0.4","0.2","0.8452125903","0.4799636182","0.2312720201","0.355160999","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","517232","0.0-47.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","511","","","","","","","1","0","0","0.8765288384","","0.6","0.8","0.4","0.2","","","","","0.8765288384","0.5316557606","0.3255591742","0.4733904832","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","519394","0.0-48.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","633","","","","","","","0","1","0","","0.8625068071","0.6","0.8","0.4","0.2","0.8625068071","0.4935712437","0.163151729","0.4900136729","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","521452","0.0-49.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","515","","","","","","","0","1","0","","0.8385781597","0.6","0.8","0.4","0.2","0.8385781597","0.5400450001","0.1671639775","0.4543552171","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","523367","0.0-50.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","380","","","","","","","0","0","1","0.833356221","","0.6","0.8","0.4","0.2","","","","","0.833356221","0.6510952772","0.1315225434","0.4523920981","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","525303","0.0-51.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","398","","","","","","","0","0","1","","0.4053083118","0.6","0.8","0.4","0.2","0.9030756702","0.6117649901","0.1287002637","0.4053083118","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","527302","0.0-52.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","457","","","","","","","0","0","1","","0.1026596936","0.6","0.8","0.4","0.2","0.9129290363","0.6360746298","0.1026596936","0.4059907931","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","529242","0.0-53.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","416","","","","","","","0","0","1","","0.5673960652","0.6","0.8","0.4","0.2","0.8638417716","0.5673960652","0.1287514256","0.2934167972","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","531194","0.0-54.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","423","","","","","","","0","1","0","","0.787806988","0.6","0.8","0.4","0.2","0.787806988","0.6747725803","0.1786171179","0.3260927596","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","533163","0.0-55.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","441","","","","","","","0","0","1","0.7254212376","","0.6","0.8","0.4","0.2","","","","","0.7254212376","0.6277188345","0.1459410532","0.3355382734","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","535242","0.0-56.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","550","","","","","","","1","0","0","0.7238415528","","0.6","0.8","0.4","0.2","","","","","0.7238415528","0.5435568235","0.2255600906","0.3040928121","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","537168","0.0-57.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","399","","","","","","","0","1","0","","0.7796243455","0.6","0.8","0.4","0.2","0.7796243455","0.4180161478","0.2052013943","0.2730366263","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","539200","0.0-58.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","495","","","","","","","1","0","0","0.6928902724","","0.6","0.8","0.4","0.2","","","","","0.6928902724","0.4961111773","0.1780354615","0.4105298721","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","541110","0.0-59.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","376","","","","","","","1","0","0","0.7658630901","","0.6","0.8","0.4","0.2","","","","","0.7658630901","0.445530788","0.1576496117","0.3586923344","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","543236","0.0-60.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","587","","","","","","","0","0","1","","0.7584200513","0.6","0.8","0.4","0.2","0.7584200513","0.3443163705","0.1618752313","0.3220075653","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","545251","0.0-61.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","465","","","","","","","1","0","0","0.7727038765","","0.6","0.8","0.4","0.2","","","","","0.7727038765","0.3012808647","0.2152187387","0.2729660799","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","546827","0.0-62.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","15","","","","","","","0","1","0","","0.8152565923","0.6","0.8","0.4","0.2","0.8152565923","0.2882062485","0.3547982299","0.2712352107","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","548682","0.0-63.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","327","","","","","","","1","0","0","0.7537075358","","0.6","0.8","0.4","0.2","","","","","0.7537075358","0.2113421372","0.323805638","0.3390855774","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","550578","0.0-64.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","364","","","","","","","1","0","0","0.7108822858","","0.6","0.8","0.4","0.2","","","","","0.7108822858","0.2201805416","0.3588909826","0.3483259141","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","552448","0.0-65.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","332","","","","","","","1","0","0","0.6930515954","","0.6","0.8","0.4","0.2","","","","","0.6930515954","0.2580956466","0.3885553436","0.3416976173","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","554408","0.0-66.0-0.0","72112420","wem/bandit_either_3","A3VP27UUQ34OXK","either","8","427","","","","","","","0","0","1","","0.6905393417","0.6","0.8","0.4","0.2","0.6905393417","0.2153432854","0.4871556374","0.4243476322","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
