"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","21","202027","0.0-20.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","813","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","203954","0.0-20.0-1.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","404","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","205927","0.0-20.0-2.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","456","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","207855","0.0-20.0-3.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","400","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","209736","0.0-20.0-4.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","351","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","211569","0.0-20.0-5.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","317","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","213542","0.0-20.0-6.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","455","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","215485","0.0-20.0-7.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","416","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","217366","0.0-20.0-8.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","361","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","219169","0.0-20.0-9.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","285","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","221034","0.0-20.0-10.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","350","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","222852","0.0-20.0-11.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","296","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","224670","0.0-20.0-12.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","291","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","226504","0.0-20.0-13.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","228384","0.0-20.0-14.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","355","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","230284","0.0-20.0-15.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","370","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","232441","0.0-20.0-16.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","631","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","234321","0.0-20.0-17.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","365","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","236248","0.0-20.0-18.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","408","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","238098","0.0-20.0-19.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","330","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","241543","0.0-21.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","3445","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","244392","0.0-22.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","1326","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","248664","0.0-23.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4271","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","251945","0.0-24.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","3280","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","255960","0.0-25.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4014","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","259963","0.0-26.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4002","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","270809","0.0-27.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","10844","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","274971","0.0-28.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4159","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","278865","0.0-29.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","3891","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","284142","0.0-30.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","5274","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","289331","0.0-31.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","5187","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","291426","0.0-32.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","2093","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","294162","0.0-33.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","2735","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","296740","0.0-34.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","1058","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","298558","0.0-34.0-1.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","291","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","300391","0.0-34.0-2.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","312","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","302303","0.0-34.0-3.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","395","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","304137","0.0-34.0-4.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","319","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","305971","0.0-34.0-5.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","311","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","307820","0.0-34.0-6.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","327","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","309624","0.0-34.0-7.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","287","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","311504","0.0-34.0-8.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","367","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","313275","0.0-34.0-9.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","245","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","314845","0.0-34.0-10.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","53","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","316399","0.0-34.0-11.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","29","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","318078","0.0-34.0-12.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","166","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","319958","0.0-34.0-13.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","358","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","321730","0.0-34.0-14.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","248","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","323533","0.0-34.0-15.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","288","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","325335","0.0-34.0-16.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","276","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","327138","0.0-34.0-17.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","280","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","328755","0.0-34.0-18.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","96","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","330557","0.0-34.0-19.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","278","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","333503","0.0-35.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","2943","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","343703","0.0-36.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","9196","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","352527","0.0-37.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","8820","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","356881","0.0-38.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4350","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","362909","0.0-39.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","6026","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","367274","0.0-40.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","4363","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","370150","0.0-41.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","1355","","","","","","","0","0","1","0.1947351938","","0.6","0.2","0.8","0.4","","","","","0.1947351938","0.7197236342","0.3049938501","0.2309914537","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","371969","0.0-42.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","297","","","","","","","0","0","1","0.1865171684","","0.6","0.2","0.8","0.4","","","","","0.1865171684","0.7453792406","0.3105507028","0.2351366282","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","373756","0.0-43.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","265","","","","","","","0","0","1","0.7422746785","","0.6","0.2","0.8","0.4","","","","","0.1578482069","0.7422746785","0.347932066","0.3338792953","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","375559","0.0-44.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","279","","","","","","","0","1","0","","0.8152876082","0.6","0.2","0.8","0.4","0.1733557992","0.8152876082","0.294099503","0.2578124611","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","377455","0.0-45.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","382","","","","","","","0","0","1","","0.8494846052","0.6","0.2","0.8","0.4","0.1275681293","0.8494846052","0.256228135","0.152782507","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","379180","0.0-46.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","207","","","","","","","1","0","0","0.8036792828","","0.6","0.2","0.8","0.4","","","","","0.1776351543","0.8036792828","0.3142053347","0.200224935","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","380967","0.0-47.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","264","","","","","","","0","1","0","","0.8659664865","0.6","0.2","0.8","0.4","0.1412615145","0.8659664865","0.2382568898","0.2200442108","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","382770","0.0-48.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","288","","","","","","","0","0","1","","0.8475436228","0.6","0.2","0.8","0.4","0.1508054742","0.8475436228","0.220471749","0.1516915951","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","384526","0.0-49.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","229","","","","","","","0","0","1","0.2842820234","","0.6","0.2","0.8","0.4","","","","","0.1882404854","0.8034999265","0.2842820234","0.1468829212","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","386313","0.0-50.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","268","","","","","","","0","0","1","0.3392415315","","0.6","0.2","0.8","0.4","","","","","0.1731305678","0.7148412232","0.3392415315","0.1507643719","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","388038","0.0-51.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","198","","","","","","","0","0","1","0.4470346709","","0.6","0.2","0.8","0.4","","","","","0.2475279461","0.7213030285","0.4470346709","0.18301","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","389841","0.0-52.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","282","","","","","","","0","0","1","","0.209562337","0.6","0.2","0.8","0.4","0.2068792089","0.7396148754","0.5143820195","0.209562337","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","391705","0.0-53.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","348","","","","","","","0","0","1","","0.2133897639","0.6","0.2","0.8","0.4","0.1594062408","0.6870781676","0.4934308908","0.2133897639","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","393384","0.0-54.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","152","","","","","","","1","0","0","0.6561171826","","0.6","0.2","0.8","0.4","","","","","0.1808320347","0.6561171826","0.5884397519","0.1865122749","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","395141","0.0-55.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","231","","","","","","","0","1","0","","0.6255101569","0.6","0.2","0.8","0.4","0.2401125286","0.6255101569","0.425765204","0.3169691733","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","396679","0.0-56.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","21","","","","","","","0","1","0","","0.6101220295","0.6","0.2","0.8","0.4","0.1823220599","0.6101220295","0.4458974369","0.3927767979","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","398513","0.0-57.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","320","","","","","","","0","0","1","","0.6233337625","0.6","0.2","0.8","0.4","0.2076179308","0.6233337625","0.4907358526","0.2882183284","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","400331","0.0-58.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","290","","","","","","","0","1","0","","0.598865074","0.6","0.2","0.8","0.4","0.2310064443","0.598865074","0.4895096529","0.3212622409","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","402165","0.0-59.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","311","","","","","","","0","0","1","","0.6318918302","0.6","0.2","0.8","0.4","0.1919199612","0.6318918302","0.5437378015","0.3678238944","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","403875","0.0-60.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","185","","","","","","","0","1","0","","0.5667690756","0.6","0.2","0.8","0.4","0.2150176637","0.5667690756","0.543071052","0.4357360734","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","405881","0.0-61.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","478","","","","","","","0","1","0","","0.6364396753","0.6","0.2","0.8","0.4","0.2980309021","0.6364396753","0.5457928974","0.4486518506","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","408009","0.0-62.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","597","","","","","","","0","0","1","","0.5563436533","0.6","0.2","0.8","0.4","0.3238742104","0.5563436533","0.4531799458","0.5145372488","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","409998","0.0-63.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","470","","","","","","","1","0","0","0.4555064456","","0.6","0.2","0.8","0.4","","","","","0.4158928209","0.4555064456","0.4321579995","0.6324996067","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","412065","0.0-64.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","549","","","","","","","0","1","0","","0.4398961724","0.6","0.2","0.8","0.4","0.2798670784","0.4398961724","0.3892872195","0.6665025749","","","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","414132","0.0-65.0-0.0","49684556","wem/bandit_either_3","AXJSZ1BBVYIYL","either","6","552","","","","","","","0","0","1","","0.3810464824","0.6","0.2","0.8","0.4","0.3932164435","0.3810464824","0.4322880781","0.5316582614","","","","","","","","","","","","74","J","1","","","25","main_expt",""
