"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","26","219680","0.0-20.0-5.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","386","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","221637","0.0-20.0-6.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","424","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","223397","0.0-20.0-7.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","241","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","225158","0.0-20.0-8.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","241","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","226912","0.0-20.0-9.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","231","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","228671","0.0-20.0-10.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","239","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","230445","0.0-20.0-11.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","258","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","232229","0.0-20.0-12.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","267","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","234108","0.0-20.0-13.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","359","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","235843","0.0-20.0-14.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","220","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","237855","0.0-20.0-15.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","497","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","239598","0.0-20.0-16.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","224","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","241350","0.0-20.0-17.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","235","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","243086","0.0-20.0-18.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","217","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","244872","0.0-20.0-19.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","259","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","247279","0.0-21.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","2403","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","249840","0.0-22.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","1040","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","253218","0.0-23.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3373","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","256465","0.0-24.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3237","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","258835","0.0-25.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","2359","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","261156","0.0-26.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","2312","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","267867","0.0-27.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","6697","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","269752","0.0-28.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","1879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","273391","0.0-29.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3630","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","275591","0.0-30.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","2193","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","279743","0.0-31.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","4150","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","281543","0.0-32.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","1795","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","282646","0.0-33.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","1101","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","284845","0.0-34.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","668","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","286624","0.0-34.0-1.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","256","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","288906","0.0-34.0-2.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","759","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","290705","0.0-34.0-3.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","278","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","293081","0.0-34.0-4.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","854","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","294734","0.0-34.0-5.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","134","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","297058","0.0-34.0-6.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","801","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","298670","0.0-34.0-7.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","94","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","300373","0.0-34.0-8.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","185","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","301984","0.0-34.0-9.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","93","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","303631","0.0-34.0-10.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","126","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","305333","0.0-34.0-11.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","185","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","307037","0.0-34.0-12.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","186","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","309021","0.0-34.0-13.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","466","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","310758","0.0-34.0-14.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","217","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","312307","0.0-34.0-15.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","5","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","313917","0.0-34.0-16.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","90","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","315637","0.0-34.0-17.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","202","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","317428","0.0-34.0-18.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","273","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","319149","0.0-34.0-19.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","202","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","322601","0.0-35.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3437","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","334714","0.0-36.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","11099","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","346347","0.0-37.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","11617","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","350335","0.0-38.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3981","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","354334","0.0-39.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3988","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","358254","0.0-40.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","3911","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","360726","0.0-41.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","939","","","","","","","0","0","1","","0.4995060561","0.6","0.8","0.4","0.2","0.4995060561","0.7674833066","0.8101107889","0.5202783506","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","362504","0.0-42.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","252","","","","","","","0","0","1","0.7786696111","","0.6","0.8","0.4","0.2","","","","","0.4452888422","0.7786696111","0.8827976921","0.4559554218","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","364142","0.0-43.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","117","","","","","","","0","1","0","","0.918633781","0.6","0.8","0.4","0.2","0.4956599627","0.7883912796","0.918633781","0.3791335739","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","365771","0.0-44.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","111","","","","","","","0","1","0","","0.8961075186","0.6","0.8","0.4","0.2","0.3939226057","0.8311681014","0.8961075186","0.362446662","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","367485","0.0-45.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","195","","","","","","","0","1","0","","0.9065038385","0.6","0.8","0.4","0.2","0.4737796053","0.706748425","0.9065038385","0.4337427147","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","369191","0.0-46.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","184","","","","","","","1","0","0","0.9628954729","","0.6","0.8","0.4","0.2","","","","","0.5798080576","0.7246132019","0.9628954729","0.4260566605","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","370806","0.0-47.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","93","","","","","","","1","0","0","0.9244273404","","0.6","0.8","0.4","0.2","","","","","0.6184433593","0.822103072","0.9244273404","0.5595739282","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","372515","0.0-48.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","183","","","","","","","1","0","0","0.9214665689","","0.6","0.8","0.4","0.2","","","","","0.5380809204","0.8176183596","0.9214665689","0.5757792393","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","374220","0.0-49.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","186","","","","","","","0","1","0","","0.9604963414","0.6","0.8","0.4","0.2","0.4884558296","0.7421782695","0.9604963414","0.5508288143","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","375875","0.0-50.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","137","","","","","","","0","1","0","","0.973544224","0.6","0.8","0.4","0.2","0.6062827564","0.7112185725","0.973544224","0.4615344473","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","377636","0.0-51.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","241","","","","","","","0","1","0","","0.9756729976","0.6","0.8","0.4","0.2","0.6618996933","0.6656122322","0.9756729976","0.4731032433","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","379202","0.0-52.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","52","","","","","","","1","0","0","0.9824084628","","0.6","0.8","0.4","0.2","","","","","0.6589688621","0.632951522","0.9824084628","0.5028989732","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","381223","0.0-53.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","499","","","","","","","0","1","0","","0.9852841122","0.6","0.8","0.4","0.2","0.7483501345","0.6428643634","0.9852841122","0.5252386458","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","383061","0.0-54.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","318","","","","","","","0","1","0","","0.9844185579","0.6","0.8","0.4","0.2","0.7642220585","0.5693663763","0.9844185579","0.4883642101","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","384947","0.0-55.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","368","","","","","","","0","1","0","","0.9716790186","0.6","0.8","0.4","0.2","0.8255663415","0.6354763258","0.9716790186","0.5125695872","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","386915","0.0-56.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","451","","","","","","","0","1","0","","0.9724226268","0.6","0.8","0.4","0.2","0.8262734196","0.6074668868","0.9724226268","0.483313844","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","388900","0.0-57.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","465","","","","","","","0","1","0","","0.969397438","0.6","0.8","0.4","0.2","0.8957105494","0.634379517","0.969397438","0.4764119597","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","390901","0.0-58.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","480","","","","","","","0","1","0","","0.9487821198","0.6","0.8","0.4","0.2","0.8243017832","0.7399013172","0.9487821198","0.4742144938","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","392704","0.0-59.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","278","","","","","","","1","0","0","0.8822386923","","0.6","0.8","0.4","0.2","","","","","0.8174393347","0.6892422428","0.8822386923","0.5445729057","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","394725","0.0-60.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","292","","","","","","","0","1","0","","0.8658452863","0.6","0.8","0.4","0.2","0.8457625901","0.5544472153","0.8658452863","0.5114357523","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","396455","0.0-61.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","207","","","","","","","0","1","0","","0.8597265301","0.6","0.8","0.4","0.2","0.8565453533","0.4705077418","0.8597265301","0.4948626968","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","398484","0.0-62.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","486","","","","","","","0","1","0","","0.929530396","0.6","0.8","0.4","0.2","0.8821281293","0.5364913494","0.929530396","0.3750889156","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","400344","0.0-63.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","334","","","","","","","1","0","0","0.9149061772","","0.6","0.8","0.4","0.2","","","","","0.8253896901","0.5450887529","0.9149061772","0.3874093852","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","402278","0.0-64.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","413","","","","","","","0","1","0","","0.9389899916","0.6","0.8","0.4","0.2","0.8682133559","0.6013055931","0.9389899916","0.4126546177","","","","","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","404318","0.0-65.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","511","","","","","","","0","1","0","","0.9583062328","0.6","0.8","0.4","0.2","0.8186134727","0.7116226269","0.9583062328","0.3871809826","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","406306","0.0-66.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","469","","","","","","","0","1","0","","0.9349434311","0.6","0.8","0.4","0.2","0.841170918","0.7284905038","0.9349434311","0.4162773602","","","","","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","408132","0.0-67.0-0.0","66557086","wem/bandit_either_3","A22ABLVEI5EGPL","either","1","307","","","","","","","1","0","0","0.9147743466","","0.6","0.8","0.4","0.2","","","","","0.8332298301","0.7007901837","0.9147743466","0.4153433109","","","","","","","","75","K","2","","","27","main_expt",""
