"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","33","180525","0.0-20.0-12.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","264","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","182293","0.0-20.0-13.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","264","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","184053","0.0-20.0-14.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","185796","0.0-20.0-15.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","240","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","187518","0.0-20.0-16.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","218","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","189822","0.0-20.0-17.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","800","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","191653","0.0-20.0-18.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","327","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","193515","0.0-20.0-19.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","359","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","196390","0.0-21.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","2873","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","198885","0.0-22.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","990","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","207783","0.0-23.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","8897","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","210638","0.0-24.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","2854","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","214726","0.0-25.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","4087","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","219223","0.0-26.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","4495","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","229214","0.0-27.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","9990","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","235503","0.0-28.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","6288","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","244526","0.0-29.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","9023","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","250511","0.0-30.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","5984","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","258447","0.0-31.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","7934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","260568","0.0-32.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","2120","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","266271","0.0-33.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","5703","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","268693","0.0-34.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","917","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","270565","0.0-34.0-1.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","369","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","272285","0.0-34.0-2.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","217","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","274069","0.0-34.0-3.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","280","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","275909","0.0-34.0-4.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","337","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","277749","0.0-34.0-5.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","335","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","279469","0.0-34.0-6.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","217","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","281302","0.0-34.0-7.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","329","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","283071","0.0-34.0-8.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","263","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","284830","0.0-34.0-9.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","254","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","286421","0.0-34.0-10.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","87","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","288205","0.0-34.0-11.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","281","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","289862","0.0-34.0-12.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","152","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","291621","0.0-34.0-13.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","256","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","293542","0.0-34.0-14.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","417","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","295405","0.0-34.0-15.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","359","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","297317","0.0-34.0-16.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","408","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","299364","0.0-34.0-17.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","544","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","301174","0.0-34.0-18.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","306","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","303014","0.0-34.0-19.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","335","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","305607","0.0-35.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","2591","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","319335","0.0-36.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","12724","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","331879","0.0-37.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","12543","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","341694","0.0-38.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","9815","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","346519","0.0-39.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","4823","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","351326","0.0-40.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","4807","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","353892","0.0-41.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","1063","","","","","","","0","1","0","","0.7088318221","0.2","0.8","0.4","0.6","0.7088318221","0.5514722813","0.1731741302","0.2888626749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","355693","0.0-42.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","296","","","","","","","0","1","0","","0.6292935488","0.2","0.8","0.4","0.6","0.6292935488","0.5039303977","0.2874485847","0.3999538902","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","357476","0.0-43.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","278","","","","","","","0","0","1","","0.5285482983","0.2","0.8","0.4","0.6","0.5285482983","0.5527877924","0.2683250969","0.4126831114","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","359253","0.0-44.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","273","","","","","","","0","1","0","","0.6744491701","0.2","0.8","0.4","0.6","0.6744491701","0.6336700584","0.3988631097","0.3923803367","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","360941","0.0-45.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","183","","","","","","","1","0","0","0.7922285807","","0.2","0.8","0.4","0.6","","","","","0.7922285807","0.6340088104","0.3568799457","0.3803283439","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","362683","0.0-46.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","239","","","","","","","0","0","1","","0.7459441126","0.2","0.8","0.4","0.6","0.7459441126","0.5784181907","0.3188731731","0.4214296899","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","364388","0.0-47.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","200","","","","","","","0","0","1","","0.7681481668","0.2","0.8","0.4","0.6","0.7681481668","0.6727083857","0.4574196012","0.4755968838","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","366061","0.0-48.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","166","","","","","","","0","0","1","0.7251609313","","0.2","0.8","0.4","0.6","","","","","0.7251609313","0.7574508858","0.5037884951","0.5353568537","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","368796","0.0-49.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","1232","","","","","","","0","1","0","","0.8280759311","0.2","0.8","0.4","0.6","0.7403055102","0.8280759311","0.5750013994","0.6246831942","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","370526","0.0-50.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","224","","","","","","","0","1","0","","0.859726102","0.2","0.8","0.4","0.6","0.722944265","0.859726102","0.5399040382","0.4475954046","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","372293","0.0-51.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","263","","","","","","","1","0","0","0.877956501","","0.2","0.8","0.4","0.6","","","","","0.6833847698","0.877956501","0.5181098662","0.4514702697","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","374053","0.0-52.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","257","","","","","","","0","1","0","","0.8883669707","0.2","0.8","0.4","0.6","0.689227163","0.8883669707","0.5489165229","0.4873058782","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","375812","0.0-53.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","255","","","","","","","1","0","0","0.817149195","","0.2","0.8","0.4","0.6","","","","","0.5178623456","0.817149195","0.6186986429","0.4862469224","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","377550","0.0-54.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","232","","","","","","","1","0","0","0.8589139609","","0.2","0.8","0.4","0.6","","","","","0.4768489018","0.8589139609","0.4944095791","0.360908092","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","379261","0.0-55.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","207","","","","","","","1","0","0","0.7955781648","","0.2","0.8","0.4","0.6","","","","","0.5201849276","0.7955781648","0.4820951366","0.4126647893","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","380934","0.0-56.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","168","","","","","","","1","0","0","0.8864445785","","0.2","0.8","0.4","0.6","","","","","0.6862231469","0.8864445785","0.4888848296","0.4930686601","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","382550","0.0-57.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","110","","","","","","","1","0","0","0.8746062981","","0.2","0.8","0.4","0.6","","","","","0.7297328357","0.8746062981","0.381306026","0.5162343008","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","384221","0.0-58.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","166","","","","","","","1","0","0","0.8910236512","","0.2","0.8","0.4","0.6","","","","","0.6686287009","0.8910236512","0.3537135189","0.5627456494","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","385885","0.0-59.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","160","","","","","","","0","1","0","","0.8932054573","0.2","0.8","0.4","0.6","0.7885428456","0.8932054573","0.4891458502","0.4478227807","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","387468","0.0-60.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","81","","","","","","","1","0","0","0.8900063933","","0.2","0.8","0.4","0.6","","","","","0.7442236049","0.8900063933","0.5440957398","0.5306796692","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","389110","0.0-61.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","137","","","","","","","1","0","0","0.8748704397","","0.2","0.8","0.4","0.6","","","","","0.7908218503","0.8748704397","0.5621313733","0.5423611418","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","390711","0.0-62.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","94","","","","","","","0","1","0","","0.8498769136","0.2","0.8","0.4","0.6","0.7163236006","0.8498769136","0.5296345876","0.4190568807","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","392342","0.0-63.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","127","","","","","","","0","0","1","0.8357449374","","0.2","0.8","0.4","0.6","","","","","0.7061190667","0.8357449374","0.5187107172","0.4329937009","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","393861","0.0-64.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","16","","","","","","","1","0","0","0.8431908073","","0.2","0.8","0.4","0.6","","","","","0.7470556917","0.8431908073","0.6000521927","0.4298879426","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","395573","0.0-65.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","209","","","","","","","1","0","0","0.8741885854","","0.2","0.8","0.4","0.6","","","","","0.8154180688","0.8741885854","0.5443047256","0.2992323157","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","397382","0.0-66.0-0.0","12537341","wem/bandit_either_3","A2DRV5CGGW5HTK","either","7","303","","","","","","","0","1","0","","0.8940719671","0.2","0.8","0.4","0.6","0.8395379789","0.8940719671","0.592493964","0.3857263224","","","","","","","","","","","","74","J","1","","","26","main_expt",""
