"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","16","201232","0.0-15.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2114","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","219574","0.0-16.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","18339","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","230990","0.0-17.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","11413","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","238578","0.0-18.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","7585","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","244507","0.0-19.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","5925","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","247043","0.0-20.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1026","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","250673","0.0-20.0-1.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2105","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","253100","0.0-20.0-2.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","916","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","256036","0.0-20.0-3.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1427","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","260722","0.0-20.0-4.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","3177","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","262706","0.0-20.0-5.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","475","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","265114","0.0-20.0-6.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","899","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","267605","0.0-20.0-7.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","981","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","270082","0.0-20.0-8.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","968","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","274131","0.0-20.0-9.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2539","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","278301","0.0-20.0-10.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2661","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","280955","0.0-20.0-11.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1145","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","283619","0.0-20.0-12.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1152","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","285794","0.0-20.0-13.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","664","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","287955","0.0-20.0-14.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","649","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","289941","0.0-20.0-15.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","476","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","291707","0.0-20.0-16.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","256","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","293603","0.0-20.0-17.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","387","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","295723","0.0-20.0-18.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","609","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","297849","0.0-20.0-19.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","618","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","304277","0.0-21.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","6425","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","308899","0.0-22.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","3111","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0","",""
"","text","43","316238","0.0-23.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","7335","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","320363","0.0-24.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4119","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","323179","0.0-25.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2810","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","327045","0.0-26.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","3863","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","335850","0.0-27.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","8801","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","341109","0.0-28.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","5255","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","345690","0.0-29.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4577","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","349587","0.0-30.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","3894","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","354285","0.0-31.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4692","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","356555","0.0-32.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2265","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","364405","0.0-33.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","7847","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","368043","0.0-34.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2126","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","370122","0.0-34.0-1.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","566","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","372402","0.0-34.0-2.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","770","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","374403","0.0-34.0-3.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","488","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","376437","0.0-34.0-4.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","524","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","378388","0.0-34.0-5.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","437","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","380306","0.0-34.0-6.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","406","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","382178","0.0-34.0-7.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","359","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","384060","0.0-34.0-8.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","370","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","386130","0.0-34.0-9.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","560","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","388137","0.0-34.0-10.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","498","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","391763","0.0-34.0-11.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2113","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","393931","0.0-34.0-12.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","656","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","395930","0.0-34.0-13.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","487","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","397893","0.0-34.0-14.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","450","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","399786","0.0-34.0-15.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","382","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","402010","0.0-34.0-16.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","706","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","403705","0.0-34.0-17.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","183","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","405299","0.0-34.0-18.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","85","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","406979","0.0-34.0-19.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","169","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","74","412278","0.0-35.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","5286","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","424783","0.0-36.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","11499","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","450670","0.0-37.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","25883","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","455131","0.0-38.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4456","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","460347","0.0-39.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","5211","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","464739","0.0-40.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4388","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","470427","0.0-41.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","4178","","","","","","","1","0","0","0.6494041588","","0.8","0.2","0.4","0.6","","","","","0.4261870849","0.6494041588","0.1387034319","0.6473934842","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","472315","0.0-42.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","374","","","","","","","0","1","0","","0.7608835745","0.8","0.2","0.4","0.6","0.3223101542","0.7608835745","0.2166337036","0.5221866694","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","474299","0.0-43.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","470","","","","","","","0","1","0","","0.7745567172","0.8","0.2","0.4","0.6","0.2541217019","0.7745567172","0.3253899216","0.5356292978","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","476462","0.0-44.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","651","","","","","","","0","1","0","","0.8315703218","0.8","0.2","0.4","0.6","0.2272043942","0.8315703218","0.3003293127","0.5154592071","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","478834","0.0-45.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","858","","","","","","","0","1","0","","0.8380789219","0.8","0.2","0.4","0.6","0.2967729676","0.8380789219","0.3839660868","0.4578896037","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","480978","0.0-46.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","630","","","","","","","0","0","1","","0.8233568153","0.8","0.2","0.4","0.6","0.3211998527","0.8233568153","0.3833463511","0.4825789634","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","482594","0.0-47.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","105","","","","","","","0","0","1","0.3173395401","","0.8","0.2","0.4","0.6","","","","","0.4190649117","0.8672840292","0.3173395401","0.4013658759","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","485506","0.0-48.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1404","","","","","","","0","0","1","0.5253498774","","0.8","0.2","0.4","0.6","","","","","0.5253498774","0.7921451217","0.3265190876","0.3721769634","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","489067","0.0-49.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","2048","","","","","","","1","0","0","0.3934089605","","0.8","0.2","0.4","0.6","","","","","0.5552176016","0.7826569337","0.4229840653","0.3934089605","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","490914","0.0-50.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","337","","","","","","","0","1","0","","0.3360942297","0.8","0.2","0.4","0.6","0.654745146","0.7150392401","0.5107168356","0.3360942297","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","492747","0.0-51.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","321","","","","","","","1","0","0","0.4969537907","","0.8","0.2","0.4","0.6","","","","","0.6089063278","0.6906605055","0.4383577931","0.4969537907","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","494650","0.0-52.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","391","","","","","","","0","0","1","0.4760264401","","0.8","0.2","0.4","0.6","","","","","0.559155858","0.6725575113","0.5487148549","0.4760264401","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","496628","0.0-53.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","466","","","","","","","0","1","0","","0.7407599438","0.8","0.2","0.4","0.6","0.6464491645","0.7404599176","0.7407599438","0.4008761295","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","498478","0.0-54.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","336","","","","","","","0","1","0","","0.8307131687","0.8","0.2","0.4","0.6","0.6936958995","0.6751607758","0.8307131687","0.358486362","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","500338","0.0-55.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","347","","","","","","","1","0","0","0.8114394421","","0.8","0.2","0.4","0.6","","","","","0.731471075","0.6115440925","0.8114394421","0.395258373","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","502346","0.0-56.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","480","","","","","","","0","0","1","","0.8242397169","0.8","0.2","0.4","0.6","0.6487541525","0.7019001419","0.8242397169","0.4197334966","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","504011","0.0-57.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","154","","","","","","","1","0","0","0.7654634758","","0.8","0.2","0.4","0.6","","","","","0.7654634758","0.7017998","0.8317633157","0.2160816064","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","506012","0.0-58.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","488","","","","","","","1","0","0","0.7160830043","","0.8","0.2","0.4","0.6","","","","","0.7160830043","0.7672473748","0.8158638682","0.2058632209","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","507875","0.0-59.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","350","","","","","","","0","0","1","0.6856656502","","0.8","0.2","0.4","0.6","","","","","0.6856656502","0.7950219121","0.8291878069","0.2314559036","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","509815","0.0-60.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","416","","","","","","","0","0","1","","0.8460513568","0.8","0.2","0.4","0.6","0.6829400921","0.8460513568","0.8665153398","0.1762066147","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","511595","0.0-61.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","269","","","","","","","1","0","0","0.8181415858","","0.8","0.2","0.4","0.6","","","","","0.6849203215","0.8571228725","0.8181415858","0.150477598","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","513484","0.0-62.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","377","","","","","","","0","0","1","","0.7731960963","0.8","0.2","0.4","0.6","0.6832197831","0.8498483749","0.7731960963","0.1957635407","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","515353","0.0-63.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","357","","","","","","","0","0","1","","0.2193187944","0.8","0.2","0.4","0.6","0.6103957523","0.887495535","0.8004626553","0.2193187944","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","517628","0.0-64.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","764","","","","","","","0","0","1","0.1836328706","","0.8","0.2","0.4","0.6","","","","","0.5485819736","0.918231735","0.7941911222","0.1836328706","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","519756","0.0-65.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","613","","","","","","","0","1","0","","0.7100633829","0.8","0.2","0.4","0.6","0.5852935809","0.9111146318","0.7100633829","0.1410441375","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","521526","0.0-66.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","257","","","","","","","0","0","1","","0.9190640316","0.8","0.2","0.4","0.6","0.6097892937","0.9190640316","0.6872129375","0.1082593399","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","524485","0.0-67.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","1444","","","","","","","1","0","0","0.6653335402","","0.8","0.2","0.4","0.6","","","","","0.6653335402","0.9372614837","0.6798864795","0.1042047793","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","526277","0.0-68.0-0.0","75848337","wem/bandit_either_3","A39C210BKD7YNN","either","3","277","","","","","","","1","0","0","0.6850825106","","0.8","0.2","0.4","0.6","","","","","0.6850825106","0.9269484959","0.6812343762","0.1153509117","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
