"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","114944","0.0-9.0-1.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3328","","","","1","2","1","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","121369","0.0-10.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","5423","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","124137","0.0-11.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2766","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","126017","0.0-12.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1878","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","128937","0.0-13.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2918","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","134419","0.0-14.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3970","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","137297","0.0-15.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1371","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","143553","0.0-16.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","6254","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","152578","0.0-17.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","9023","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","157281","0.0-18.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","4701","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","159865","0.0-19.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2582","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","163855","0.0-20.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2485","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","166576","0.0-20.0-1.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1214","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","168480","0.0-20.0-2.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","396","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","170472","0.0-20.0-3.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","485","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","172448","0.0-20.0-4.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","468","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","174423","0.0-20.0-5.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","469","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","176232","0.0-20.0-6.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","301","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","177928","0.0-20.0-7.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","189","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","179671","0.0-20.0-8.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","237","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","181502","0.0-20.0-9.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","326","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","183311","0.0-20.0-10.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","185103","0.0-20.0-11.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","286","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","186904","0.0-20.0-12.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","293","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","188712","0.0-20.0-13.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","302","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","190504","0.0-20.0-14.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","284","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","192248","0.0-20.0-15.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","236","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","194072","0.0-20.0-16.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","319","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","196015","0.0-20.0-17.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","436","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","197799","0.0-20.0-18.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","277","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","199639","0.0-20.0-19.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","333","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","205113","0.0-21.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","5469","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","209384","0.0-22.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2764","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","211793","0.0-23.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2407","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","215064","0.0-24.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3270","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","216536","0.0-25.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1470","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","219312","0.0-26.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2773","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","224233","0.0-27.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","4920","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","226913","0.0-28.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2677","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","230224","0.0-29.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3310","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","233120","0.0-30.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2893","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","236776","0.0-31.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3655","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","238559","0.0-32.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","240969","0.0-33.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2408","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","244463","0.0-34.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1988","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","246359","0.0-34.0-1.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","387","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","248191","0.0-34.0-2.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","325","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","250080","0.0-34.0-3.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","382","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","251823","0.0-34.0-4.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","237","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","253534","0.0-34.0-5.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","202","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","255390","0.0-34.0-6.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","348","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","257223","0.0-34.0-7.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","325","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","259079","0.0-34.0-8.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","350","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","261159","0.0-34.0-9.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","572","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","262926","0.0-34.0-10.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","261","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","264688","0.0-34.0-11.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","253","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","266495","0.0-34.0-12.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","300","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","268343","0.0-34.0-13.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","341","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","270151","0.0-34.0-14.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","300","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","271887","0.0-34.0-15.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","228","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","273689","0.0-34.0-16.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","291","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","275496","0.0-34.0-17.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","299","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","277262","0.0-34.0-18.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","260","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","279814","0.0-34.0-19.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1046","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","283017","0.0-35.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","3194","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","293145","0.0-36.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","9125","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","298600","0.0-37.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","5452","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","302927","0.0-38.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","4324","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","307992","0.0-39.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","5063","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","310287","0.0-40.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","2293","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","313565","0.0-41.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1771","","","","","","","0","0","1","","0.7961415707","0.2","0.4","0.6","0.8","0.7961415707","0.7092854079","0.4841938304","0.9925337928","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","315693","0.0-42.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","622","","","","","","","0","1","0","","0.7343230146","0.2","0.4","0.6","0.8","0.7739630809","0.7343230146","0.5300888233","0.9909612399","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","317454","0.0-43.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","252","","","","","","","0","1","0","","0.7616266478","0.2","0.4","0.6","0.8","0.807852523","0.7616266478","0.4747636274","0.9875934203","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","319253","0.0-44.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","292","","","","","","","1","0","0","0.7555889459","","0.2","0.4","0.6","0.8","","","","","0.7922386472","0.7555889459","0.4841015375","0.9782241123","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","320998","0.0-45.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","234","","","","","","","0","1","0","","0.733520678","0.2","0.4","0.6","0.8","0.865094385","0.733520678","0.5545204825","0.9756627961","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","322932","0.0-46.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","426","","","","","","","0","0","1","","0.6705264102","0.2","0.4","0.6","0.8","0.800956518","0.6705264102","0.6032406034","0.967089612","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","324509","0.0-47.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","68","","","","","","","0","0","1","0.6395389268","","0.2","0.4","0.6","0.8","","","","","0.826484282","0.6395389268","0.6629125932","0.9581374084","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","326509","0.0-48.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","492","","","","","","","0","1","0","","0.6179372523","0.2","0.4","0.6","0.8","0.8721258401","0.6463283336","0.6179372523","0.9470057872","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","328318","0.0-49.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","299","","","","","","","0","1","0","","0.7126464358","0.2","0.4","0.6","0.8","0.9123847657","0.5257156782","0.7126464358","0.9776699295","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","330190","0.0-50.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","362","","","","","","","1","0","0","0.7356985298","","0.2","0.4","0.6","0.8","","","","","0.8996742502","0.4763364632","0.7356985298","0.9728878591","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","332918","0.0-51.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","1220","","","","","","","0","0","1","","0.768711937","0.2","0.4","0.6","0.8","0.9131723876","0.4284616273","0.768711937","0.9593139104","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","350333","0.0-52.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","15906","","","","","","","0","1","0","","0.9498917819","0.2","0.4","0.6","0.8","0.8766857583","0.3846657661","0.775032537","0.9498917819","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","352293","0.0-53.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","452","","","","","","","1","0","0","0.9541602679","","0.2","0.4","0.6","0.8","","","","","0.8395211377","0.4534267517","0.8005481332","0.9541602679","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","354150","0.0-54.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","346","","","","","","","1","0","0","0.9457654821","","0.2","0.4","0.6","0.8","","","","","0.8716273459","0.5781166702","0.8437703121","0.9457654821","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","356021","0.0-55.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","364","","","","","","","1","0","0","0.961431504","","0.2","0.4","0.6","0.8","","","","","0.8884181174","0.6683268695","0.7878475566","0.961431504","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","357901","0.0-56.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","373","","","","","","","0","0","1","","0.9614480804","0.2","0.4","0.6","0.8","0.9144873871","0.6948649322","0.7873795395","0.9614480804","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","359708","0.0-57.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","298","","","","","","","1","0","0","0.981184269","","0.2","0.4","0.6","0.8","","","","","0.915766025","0.7674725463","0.8084550093","0.981184269","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","361540","0.0-58.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","325","","","","","","","0","1","0","","0.9861919244","0.2","0.4","0.6","0.8","0.9357816117","0.7706733977","0.8436933745","0.9861919244","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","363460","0.0-59.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","413","","","","","","","1","0","0","0.986789567","","0.2","0.4","0.6","0.8","","","","","0.9482019282","0.7396491891","0.8059530903","0.986789567","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","365279","0.0-60.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","305","","","","","","","1","0","0","0.986183881","","0.2","0.4","0.6","0.8","","","","","0.9433726768","0.6712916173","0.7839513496","0.986183881","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","367118","0.0-61.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","327","","","","","","","0","1","0","","0.9887099493","0.2","0.4","0.6","0.8","0.9488284628","0.6728887443","0.7841815244","0.9887099493","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","368958","0.0-62.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","331","","","","","","","1","0","0","0.992558567","","0.2","0.4","0.6","0.8","","","","","0.9500515088","0.7838502077","0.8256278583","0.992558567","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","370717","0.0-63.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","251","","","","","","","1","0","0","0.9906074595","","0.2","0.4","0.6","0.8","","","","","0.9645760881","0.8711917965","0.7043778873","0.9906074595","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","372550","0.0-64.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","325","","","","","","","0","1","0","","0.9828703082","0.2","0.4","0.6","0.8","0.946785539","0.861124964","0.7662705475","0.9828703082","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","374382","0.0-65.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","322","","","","","","","1","0","0","0.984618899","","0.2","0.4","0.6","0.8","","","","","0.9229473608","0.8551403996","0.6915147264","0.984618899","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","376373","0.0-66.0-0.0","39140001","wem/bandit_either_3","A1RDRK3QTM7U96","either","2","482","","","","","","","1","0","0","0.9780938917","","0.2","0.4","0.6","0.8","","","","","0.8729820127","0.8959771014","0.6844606422","0.9780938917","","","","","","","","76","L","3","","","26","main_expt",""
