"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","457762","0.0-67.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","350","","","","","","","0","0","1","","0.4934119911","0.6","0.2","0.8","0.4","0.7531652131","0.4934119911","0.5257754898","0.1727955236","","","","","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","459697","0.0-68.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","415","","","","","","","0","0","1","","0.1894296703","0.6","0.2","0.8","0.4","0.8001777041","0.4322092846","0.5246232361","0.1894296703","","","","","","","","","","","","76","L","3","","","28","main_expt",""
"","bandit","108","461495","0.0-69.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","279","","","","","","","1","0","0","0.8118404327","","0.6","0.2","0.8","0.4","","","","","0.8118404327","0.3459113699","0.375994784","0.2128919211","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","463275","0.0-70.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","263","","","","","","","1","0","0","0.7839534503","","0.6","0.2","0.8","0.4","","","","","0.7839534503","0.280789843","0.2936890161","0.206056468","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt",""
"","bandit","110","465147","0.0-71.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","354","","","","","","","0","0","1","","0.8066372971","0.6","0.2","0.8","0.4","0.8066372971","0.2613810438","0.2878812258","0.1725623241","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","466940","0.0-72.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","275","","","","","","","1","0","0","0.8049259064","","0.6","0.2","0.8","0.4","","","","","0.8049259064","0.3821585683","0.2451492808","0.1629883914","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","468754","0.0-73.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","297","","","","","","","1","0","0","0.7891664673","","0.6","0.2","0.8","0.4","","","","","0.7891664673","0.2714925976","0.2802113289","0.2107911223","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","470643","0.0-74.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","372","","","","","","","1","0","0","0.7854278051","","0.6","0.2","0.8","0.4","","","","","0.7854278051","0.2755575364","0.2892342718","0.1025901997","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","472535","0.0-75.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","375","","","","","","","0","1","0","","0.7260182018","0.6","0.2","0.8","0.4","0.7260182018","0.2697856654","0.2486893666","0.1289879153","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt",""
"","bandit","115","474474","0.0-76.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","421","","","","","","","0","1","0","","0.7910957192","0.6","0.2","0.8","0.4","0.7910957192","0.2483646443","0.3536408983","0.1645491317","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","476336","0.0-77.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","308","","","","","","","0","1","0","","0.7996551039","0.6","0.2","0.8","0.4","0.7996551039","0.2103950957","0.2493566902","0.1698046746","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","478204","0.0-78.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","325","","","","","","","1","0","0","0.6717479894","","0.6","0.2","0.8","0.4","","","","","0.6717479894","0.2128944509","0.2948354516","0.2281502886","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","480080","0.0-79.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","347","","","","","","","1","0","0","0.7121128808","","0.6","0.2","0.8","0.4","","","","","0.7121128808","0.2965153327","0.3373274679","0.1561271762","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","482047","0.0-80.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","426","","","","","","","1","0","0","0.7157410044","","0.6","0.2","0.8","0.4","","","","","0.7157410044","0.4447532253","0.4138768052","0.1543620621","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","483957","0.0-81.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","370","","","","","","","0","0","1","0.681196038","","0.6","0.2","0.8","0.4","","","","","0.681196038","0.5330008696","0.438096834","0.2271499981","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","485884","0.0-82.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","400","","","","","","","0","1","0","","0.6504320647","0.6","0.2","0.8","0.4","0.6504320647","0.573861049","0.4185173612","0.2882452936","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt",""
"","bandit","122","487717","0.0-83.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","311","","","","","","","0","0","1","0.7369830744","","0.6","0.2","0.8","0.4","","","","","0.7369830744","0.6654349765","0.3796335567","0.298522686","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","489541","0.0-84.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","275","","","","","","","0","1","0","","0.691198465","0.6","0.2","0.8","0.4","0.6797935378","0.691198465","0.31766129","0.3188886026","","","","","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","491296","0.0-85.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","215","","","","","","","0","1","0","","0.7652674903","0.6","0.2","0.8","0.4","0.6507473666","0.7652674903","0.4047397141","0.2705760174","","","","","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","493121","0.0-86.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","297","","","","","","","0","0","1","","0.8065230058","0.6","0.2","0.8","0.4","0.6334510787","0.8065230058","0.4961613307","0.2506880939","","","","","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","494941","0.0-87.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","284","","","","","","","0","1","0","","0.7774474893","0.6","0.2","0.8","0.4","0.6143175143","0.7774474893","0.4624468315","0.2491585872","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","496734","0.0-88.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","270","","","","","","","0","1","0","","0.7693176975","0.6","0.2","0.8","0.4","0.6404512611","0.7693176975","0.4886537242","0.1997021219","","","","","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","498495","0.0-89.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","235","","","","","","","0","0","1","","0.807419373","0.6","0.2","0.8","0.4","0.6758621215","0.807419373","0.4270302022","0.2119577724","","","","","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","500300","0.0-90.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","287","","","","","","","0","1","0","","0.8562769227","0.6","0.2","0.8","0.4","0.6873234502","0.8562769227","0.5151345658","0.2615271711","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","502105","0.0-91.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","286","","","","","","","0","1","0","","0.8705114925","0.6","0.2","0.8","0.4","0.7776044395","0.8705114925","0.5134524181","0.2764427577","","","","","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","503981","0.0-92.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","357","","","","","","","1","0","0","0.9310361031","","0.6","0.2","0.8","0.4","","","","","0.8403410939","0.9310361031","0.4842684999","0.3833776697","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","505830","0.0-93.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","329","","","","","","","0","1","0","","0.905794742","0.6","0.2","0.8","0.4","0.8151983534","0.905794742","0.4412850773","0.4356502318","","","","","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","507696","0.0-94.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","345","","","","","","","1","0","0","0.9391541593","","0.6","0.2","0.8","0.4","","","","","0.8081222638","0.9391541593","0.4397693946","0.4120588364","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","509524","0.0-95.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","306","","","","","","","0","1","0","","0.9596285882","0.6","0.2","0.8","0.4","0.742009976","0.9596285882","0.3928202278","0.2714296105","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","511329","0.0-96.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","283","","","","","","","0","1","0","","0.9565658233","0.6","0.2","0.8","0.4","0.7065076074","0.9565658233","0.4593665993","0.2122311877","","","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","513205","0.0-97.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","358","","","","","","","0","1","0","","0.9681540372","0.6","0.2","0.8","0.4","0.6860695476","0.9681540372","0.4006145211","0.2282278588","","","","","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","514786","0.0-98.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","60","","","","","","","1","0","0","0.9207083952","","0.6","0.2","0.8","0.4","","","","","0.742301155","0.9207083952","0.4597890412","0.1392076118","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","516648","0.0-99.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","331","","","","","","","0","1","0","","0.9178227258","0.6","0.2","0.8","0.4","0.5291004622","0.9178227258","0.4232266093","0.1706239206","","","","","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","518592","0.0-100.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","426","","","","","","","0","1","0","","0.8951285427","0.6","0.2","0.8","0.4","0.6348838793","0.8951285427","0.3565880291","0.1674269281","","","","","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","520489","0.0-101.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","374","","","","","","","0","1","0","","0.8506814954","0.6","0.2","0.8","0.4","0.6796423313","0.8506814954","0.3663276413","0.2182313474","","","","","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","522424","0.0-102.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","415","","","","","","","0","0","1","","0.8513854559","0.6","0.2","0.8","0.4","0.6928172916","0.8513854559","0.3193005293","0.2949218256","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","524206","0.0-103.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","261","","","","","","","0","1","0","","0.8927579502","0.6","0.2","0.8","0.4","0.6996506825","0.8927579502","0.1562068481","0.3170222383","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","526032","0.0-104.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","298","","","","","","","0","1","0","","0.9217936765","0.6","0.2","0.8","0.4","0.7294442249","0.9217936765","0.2300477965","0.3033511374","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","527964","0.0-105.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","414","","","","","","","0","1","0","","0.9357047413","0.6","0.2","0.8","0.4","0.6605354899","0.9357047413","0.2869838185","0.3973690147","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","529801","0.0-106.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","319","","","","","","","1","0","0","0.910343843","","0.6","0.2","0.8","0.4","","","","","0.6959621059","0.910343843","0.3287476356","0.4320294497","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","531723","0.0-107.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","403","","","","","","","0","1","0","","0.9022080512","0.6","0.2","0.8","0.4","0.653899752","0.9022080512","0.3018365728","0.3208465419","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","533681","0.0-108.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","435","","","","","","","0","1","0","","0.8492414063","0.6","0.2","0.8","0.4","0.6517851336","0.8492414063","0.3208616414","0.3570730799","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","535523","0.0-109.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","324","","","","","","","0","1","0","","0.768219052","0.6","0.2","0.8","0.4","0.7011615004","0.768219052","0.386863802","0.3451514791","","","","","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","537054","0.0-110.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","10","","","","","","","0","0","1","","0.7996218848","0.6","0.2","0.8","0.4","0.6278947594","0.7996218848","0.3628244161","0.3127714871","","","","","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","538982","0.0-111.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","390","","","","","","","0","1","0","","0.9130189757","0.6","0.2","0.8","0.4","0.688517509","0.9130189757","0.2969295023","0.3855297895","","","","","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","540913","0.0-112.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","391","","","","","","","0","1","0","","0.9016843832","0.6","0.2","0.8","0.4","0.6125440106","0.9016843832","0.3512325323","0.3555010044","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","543002","0.0-113.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","539","","","","","","","0","1","0","","0.9166584401","0.6","0.2","0.8","0.4","0.4884410468","0.9166584401","0.3845321254","0.3278360739","","","","","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","545012","0.0-114.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","468","","","","","","","0","1","0","","0.8699410266","0.6","0.2","0.8","0.4","0.5800760741","0.8699410266","0.3760614253","0.3275161349","","","","","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","154","546874","0.0-115.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","326","","","","","","","0","1","0","","0.8192171788","0.6","0.2","0.8","0.4","0.6614390465","0.8192171788","0.370831352","0.3454333807","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","548844","0.0-116.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","444","","","","","","","0","1","0","","0.8990587115","0.6","0.2","0.8","0.4","0.6861570843","0.8990587115","0.4008199491","0.4213924804","","","","","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","550781","0.0-117.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","409","","","","","","","1","0","0","0.9062137116","","0.6","0.2","0.8","0.4","","","","","0.5980737028","0.9062137116","0.3928984844","0.439510692","","","","","","","","74","J","1","","","77","main_expt",""
"","bandit","157","552764","0.0-118.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","440","","","","","","","0","1","0","","0.9215914722","0.6","0.2","0.8","0.4","0.6754083514","0.9215914722","0.4709058574","0.4419424199","","","","","","","","","","","","74","J","1","","","78","main_expt",""
"","bandit","158","554715","0.0-119.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","419","","","","","","","0","0","1","","0.895443078","0.6","0.2","0.8","0.4","0.7012934339","0.895443078","0.4971614577","0.5056762283","","","","","","","","","","","","74","J","1","","","79","main_expt",""
"","bandit","159","556556","0.0-120.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","318","","","","","","","1","0","0","0.7789772955","","0.6","0.2","0.8","0.4","","","","","0.7067798052","0.7789772955","0.4828267768","0.4558190996","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","160","558740","0.0-121.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","661","","","","","","","0","0","1","","0.755426824","0.6","0.2","0.8","0.4","0.7259433061","0.755426824","0.4280570329","0.4774921548","","","","","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","161","560537","0.0-122.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","275","","","","","","","0","0","1","0.486136241","","0.6","0.2","0.8","0.4","","","","","0.7022130872","0.8356426425","0.486136241","0.3611036613","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","562341","0.0-123.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","282","","","","","","","0","0","1","0.3539143083","","0.6","0.2","0.8","0.4","","","","","0.75927227","0.8783145762","0.3539143083","0.3341354767","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","564248","0.0-124.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","387","","","","","","","0","0","1","","0.288479151","0.6","0.2","0.8","0.4","0.8556046088","0.9087743635","0.374811954","0.288479151","","","","","","","","","","","","76","L","3","","","84","main_expt",""
"","bandit","164","566069","0.0-125.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","300","","","","","","","0","0","1","0.3061923995","","0.6","0.2","0.8","0.4","","","","","0.7835234447","0.8632011641","0.4518264681","0.3061923995","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","567876","0.0-126.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","285","","","","","","","1","0","0","0.7037548709","","0.6","0.2","0.8","0.4","","","","","0.7037548709","0.8341253046","0.461936863","0.3370204437","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","569672","0.0-127.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","274","","","","","","","1","0","0","0.6903674631","","0.6","0.2","0.8","0.4","","","","","0.6903674631","0.8728746981","0.3681660755","0.3900809043","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","571625","0.0-128.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","427","","","","","","","0","0","1","0.5883284312","","0.6","0.2","0.8","0.4","","","","","0.5883284312","0.8408980459","0.3788462328","0.4296615172","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","573502","0.0-129.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","356","","","","","","","1","0","0","0.5258490985","","0.6","0.2","0.8","0.4","","","","","0.5258490985","0.8585781628","0.3316952272","0.4636560077","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","575330","0.0-130.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","308","","","","","","","0","0","1","0.6395041767","","0.6","0.2","0.8","0.4","","","","","0.6395041767","0.925840658","0.438068917","0.4463585346","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt",""
"","bandit","170","577239","0.0-131.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","387","","","","","","","1","0","0","0.6931091445","","0.6","0.2","0.8","0.4","","","","","0.6931091445","0.9201841885","0.5158843935","0.4734463503","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","579142","0.0-132.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","383","","","","","","","1","0","0","0.6725373887","","0.6","0.2","0.8","0.4","","","","","0.6725373887","0.8508076908","0.5182757575","0.5248255385","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt",""
"","bandit","172","580972","0.0-133.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","311","","","","","","","0","1","0","","0.7388835399","0.6","0.2","0.8","0.4","0.7388835399","0.8106711147","0.5498130742","0.3386726181","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","582793","0.0-134.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","299","","","","","","","1","0","0","0.697373586","","0.6","0.2","0.8","0.4","","","","","0.697373586","0.8543263914","0.6049407638","0.3718894848","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","584694","0.0-135.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","355","","","","","","","0","0","1","0.7550322224","","0.6","0.2","0.8","0.4","","","","","0.7550322224","0.8387782901","0.6604115927","0.4005278521","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","175","586496","0.0-136.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","258","","","","","","","0","1","0","","0.6576962358","0.6","0.2","0.8","0.4","0.6576962358","0.8208071174","0.7003847986","0.3694595514","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt",""
"","bandit","176","588314","0.0-137.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","288","","","","","","","0","0","1","0.6802484638","","0.6","0.2","0.8","0.4","","","","","0.6802484638","0.765358829","0.6793148949","0.3186037095","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","590052","0.0-138.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","210","","","","","","","0","1","0","","0.7823463211","0.6","0.2","0.8","0.4","0.7042077447","0.7823463211","0.6204607354","0.2786717818","","","","","","","","","","","","74","J","1","","","98","main_expt",""
"","bandit","178","591913","0.0-139.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","335","","","","","","","0","0","1","0.7523003034","","0.6","0.2","0.8","0.4","","","","","0.7355617892","0.7523003034","0.6166262367","0.32929866","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","593763","0.0-140.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","326","","","","","","","0","1","0","","0.7174790615","0.6","0.2","0.8","0.4","0.7117411671","0.7174790615","0.5347115766","0.3115323478","","","","","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","595613","0.0-141.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","324","","","","","","","0","0","1","","0.7660578318","0.6","0.2","0.8","0.4","0.7263903312","0.7660578318","0.3418016043","0.4221749579","","","","","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","597485","0.0-142.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","351","","","","","","","1","0","0","0.2550922237","","0.6","0.2","0.8","0.4","","","","","0.7357346189","0.7201180075","0.2550922237","0.2718078598","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","599300","0.0-143.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","294","","","","","","","0","0","1","0.3181696353","","0.6","0.2","0.8","0.4","","","","","0.7026134783","0.8452780714","0.3181696353","0.3011307106","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","601004","0.0-144.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","180","","","","","","","1","0","0","0.3383579412","","0.6","0.2","0.8","0.4","","","","","0.8073666152","0.7236924273","0.3383579412","0.3659291838","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","603024","0.0-145.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","498","","","","","","","0","0","1","0.2354673658","","0.6","0.2","0.8","0.4","","","","","0.824483439","0.743719778","0.2354673658","0.3499435223","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","604887","0.0-146.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","341","","","","","","","0","0","1","0.159398249","","0.6","0.2","0.8","0.4","","","","","0.9208810438","0.7985687284","0.159398249","0.3602262465","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","606690","0.0-147.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","280","","","","","","","0","0","1","","0.3252215163","0.6","0.2","0.8","0.4","0.8911910097","0.799345197","0.1295169146","0.3252215163","","","","","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","608500","0.0-148.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","287","","","","","","","0","0","1","","0.2812406992","0.6","0.2","0.8","0.4","0.8450149587","0.8681690713","0.07754053308","0.2812406992","","","","","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","610313","0.0-149.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","288","","","","","","","0","0","1","","0.868327257","0.6","0.2","0.8","0.4","0.868327257","0.8556732204","0.06591215473","0.2559497519","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt",""
"","bandit","189","612220","0.0-150.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","361","","","","","","","1","0","0","0.8868335222","","0.6","0.2","0.8","0.4","","","","","0.8868335222","0.8669893864","0.1189546392","0.2817400418","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt",""
"","bandit","190","614051","0.0-151.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","290","","","","","","","0","1","0","","0.8770728171","0.6","0.2","0.8","0.4","0.8770728171","0.799383849","0.09523351692","0.2773620367","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","615958","0.0-152.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","376","","","","","","","0","0","1","","0.8481710002","0.6","0.2","0.8","0.4","0.8481710002","0.859799476","0.107489667","0.2833316415","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","617964","0.0-153.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","460","","","","","","","0","0","1","0.8573528835","","0.6","0.2","0.8","0.4","","","","","0.8573528835","0.7932436089","0.1026187258","0.3433702059","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt",""
"","bandit","193","619726","0.0-154.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","219","","","","","","","0","1","0","","0.849407262","0.6","0.2","0.8","0.4","0.8291807482","0.849407262","0.1044839951","0.4828882278","","","","","","","","","","","","74","J","1","","","114","main_expt",""
"","bandit","194","621424","0.0-155.0-0.0","87508934","wem/bandit_either_3","A24LUXW1DB1QI5","either","8","172","","","","","","","0","1","0","","0.8882716547","0.6","0.2","0.8","0.4","0.761972944","0.8882716547","0.1213931844","0.54932579","","","","","","","","","","","","74","J","1","","","115","main_expt",""
