"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","31","122672","0.0-20.0-10.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","281","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","124445","0.0-20.0-11.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","239","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","126344","0.0-20.0-12.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","377","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","128226","0.0-20.0-13.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","368","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","130039","0.0-20.0-14.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","283","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","131899","0.0-20.0-15.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","321","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","133726","0.0-20.0-16.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","309","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","135638","0.0-20.0-17.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","368","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","137419","0.0-20.0-18.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","262","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","139146","0.0-20.0-19.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","173","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","141440","0.0-21.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2290","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","146427","0.0-22.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","3444","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","148838","0.0-23.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2404","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","151002","0.0-24.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2158","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","152313","0.0-25.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1304","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","153657","0.0-26.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1334","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","155295","0.0-27.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1630","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","156312","0.0-28.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1012","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","157379","0.0-29.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1064","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","158683","0.0-30.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1300","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","160807","0.0-31.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2120","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","162369","0.0-32.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1559","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","164373","0.0-33.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2002","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","166430","0.0-34.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","510","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","168073","0.0-34.0-1.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","106","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","170054","0.0-34.0-2.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","452","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","171889","0.0-34.0-3.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","270","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","173945","0.0-34.0-4.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","495","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","175695","0.0-34.0-5.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","219","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","177239","0.0-34.0-6.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","12","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","180311","0.0-34.0-7.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1214","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","182158","0.0-34.0-8.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","285","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","184048","0.0-34.0-9.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","365","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","185841","0.0-34.0-10.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","251","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","187494","0.0-34.0-11.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","189068","0.0-34.0-12.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","12","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","190847","0.0-34.0-13.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","240","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","192822","0.0-34.0-14.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","430","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","194725","0.0-34.0-15.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","380","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","196568","0.0-34.0-16.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","232","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","199644","0.0-34.0-17.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1477","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","201547","0.0-34.0-18.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","378","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","203306","0.0-34.0-19.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","234","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","205945","0.0-35.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2631","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","214206","0.0-36.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","7246","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","217612","0.0-37.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","3396","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","219692","0.0-38.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2072","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","222231","0.0-39.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2527","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","224276","0.0-40.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","2039","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","227582","0.0-41.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1758","","","","","","","0","0","1","","0.3040937467","0.2","0.8","0.4","0.6","0.4468950172","0.6337563202","0.3040937467","0.2428949588","","","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","229921","0.0-42.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","792","","","","","","","0","0","1","0.248961424","","0.2","0.8","0.4","0.6","","","","","0.3846124694","0.7380673114","0.2687625136","0.248961424","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","232569","0.0-43.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","1118","","","","","","","0","1","0","","0.3885967974","0.2","0.8","0.4","0.6","0.3885967974","0.7715549737","0.3017919557","0.1878604038","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","234605","0.0-44.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","474","","","","","","","0","1","0","","0.2891644394","0.2","0.8","0.4","0.6","0.2891644394","0.8257013646","0.3388517529","0.1194049449","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","236402","0.0-45.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","277","","","","","","","1","0","0","0.2654579937","","0.2","0.8","0.4","0.6","","","","","0.2654579937","0.8617886559","0.389096829","0.197046458","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","238211","0.0-46.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","280","","","","","","","1","0","0","0.355160999","","0.2","0.8","0.4","0.6","","","","","0.355160999","0.8452125903","0.4799636182","0.2312720201","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","240039","0.0-47.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","300","","","","","","","1","0","0","0.8765288384","","0.2","0.8","0.4","0.6","","","","","0.4733904832","0.8765288384","0.5316557606","0.3255591742","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","242217","0.0-48.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","649","","","","","","","1","0","0","0.8625068071","","0.2","0.8","0.4","0.6","","","","","0.4900136729","0.8625068071","0.4935712437","0.163151729","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","244045","0.0-49.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","285","","","","","","","0","0","1","","0.4543552171","0.2","0.8","0.4","0.6","0.4543552171","0.8385781597","0.5400450001","0.1671639775","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","246332","0.0-50.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","743","","","","","","","0","0","1","0.1315225434","","0.2","0.8","0.4","0.6","","","","","0.4523920981","0.833356221","0.6510952772","0.1315225434","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","248143","0.0-51.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","274","","","","","","","0","1","0","","0.4053083118","0.2","0.8","0.4","0.6","0.4053083118","0.9030756702","0.6117649901","0.1287002637","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","249992","0.0-52.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","221","","","","","","","0","0","1","","0.4059907931","0.2","0.8","0.4","0.6","0.4059907931","0.9129290363","0.6360746298","0.1026596936","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","251808","0.0-53.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","276","","","","","","","0","1","0","","0.5673960652","0.2","0.8","0.4","0.6","0.2934167972","0.8638417716","0.5673960652","0.1287514256","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","253739","0.0-54.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","401","","","","","","","1","0","0","0.787806988","","0.2","0.8","0.4","0.6","","","","","0.3260927596","0.787806988","0.6747725803","0.1786171179","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","255817","0.0-55.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","552","","","","","","","0","0","1","0.3355382734","","0.2","0.8","0.4","0.6","","","","","0.3355382734","0.7254212376","0.6277188345","0.1459410532","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","257625","0.0-56.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","279","","","","","","","0","0","1","0.7238415528","","0.2","0.8","0.4","0.6","","","","","0.3040928121","0.7238415528","0.5435568235","0.2255600906","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","259448","0.0-57.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","276","","","","","","","1","0","0","0.2052013943","","0.2","0.8","0.4","0.6","","","","","0.2730366263","0.7796243455","0.4180161478","0.2052013943","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","261300","0.0-58.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","321","","","","","","","0","0","1","","0.4105298721","0.2","0.8","0.4","0.6","0.4105298721","0.6928902724","0.4961111773","0.1780354615","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","263172","0.0-59.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","293","","","","","","","0","0","1","0.445530788","","0.2","0.8","0.4","0.6","","","","","0.3586923344","0.7658630901","0.445530788","0.1576496117","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","264882","0.0-60.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","171","","","","","","","0","0","1","0.1618752313","","0.2","0.8","0.4","0.6","","","","","0.3220075653","0.7584200513","0.3443163705","0.1618752313","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","267045","0.0-61.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","631","","","","","","","0","0","1","0.2729660799","","0.2","0.8","0.4","0.6","","","","","0.2729660799","0.7727038765","0.3012808647","0.2152187387","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","268592","0.0-62.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","25","","","","","","","1","0","0","0.8152565923","","0.2","0.8","0.4","0.6","","","","","0.2712352107","0.8152565923","0.2882062485","0.3547982299","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","270412","0.0-63.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","285","","","","","","","0","0","1","","0.3390855774","0.2","0.8","0.4","0.6","0.3390855774","0.7537075358","0.2113421372","0.323805638","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","272073","0.0-64.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","129","","","","","","","1","0","0","0.7108822858","","0.2","0.8","0.4","0.6","","","","","0.3483259141","0.7108822858","0.2201805416","0.3588909826","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","274083","0.0-65.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","487","","","","","","","0","1","0","","0.2580956466","0.2","0.8","0.4","0.6","0.3416976173","0.6930515954","0.2580956466","0.3885553436","","","","","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","276083","0.0-66.0-0.0","97272228","wem/bandit_either_3","A3IR7DFEKLLLO","either","8","457","","","","","","","1","0","0","0.6905393417","","0.2","0.8","0.4","0.6","","","","","0.4243476322","0.6905393417","0.2153432854","0.4871556374","","","","","","","","74","J","1","","","26","main_expt",""
