"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","523659","0.0-67.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1219","","","","","","","0","1","0","","0.3962805628","0.4","0.6","0.2","0.8","0.1387354037","0.4250638914","0.2367528544","0.3962805628","","","","","","","","","","","","76","L","3","","","27","main_expt",""
"","bandit","107","525659","0.0-68.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","466","","","","","","","0","1","0","","0.3381264529","0.4","0.6","0.2","0.8","0.2065421522","0.3738912408","0.1581712713","0.3381264529","","","","","","","","","","","","76","L","3","","","28","main_expt",""
"","bandit","108","527859","0.0-69.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","671","","","","","","","0","0","1","","0.3405446746","0.4","0.6","0.2","0.8","0.2452437498","0.411092256","0.2361440946","0.3405446746","","","","","","","","","","","","76","L","3","","","29","main_expt",""
"","bandit","109","529834","0.0-70.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","385","","","","","","","0","0","1","0.3051502752","","0.4","0.6","0.2","0.8","","","","","0.3076129501","0.306262239","0.3051502752","0.3536414415","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","532080","0.0-71.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","713","","","","","","","0","0","1","0.2846857217","","0.4","0.6","0.2","0.8","","","","","0.275744379","0.2846857217","0.3588845582","0.3201297868","","","","","","","","74","J","1","","","31","main_expt",""
"","bandit","111","534180","0.0-72.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","555","","","","","","","0","0","1","0.1582224348","","0.4","0.6","0.2","0.8","","","","","0.1582224348","0.260797537","0.3351264969","0.414050106","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","536306","0.0-73.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","584","","","","","","","0","0","1","","0.4846208784","0.4","0.6","0.2","0.8","0.07234251762","0.3108282978","0.3369799553","0.4846208784","","","","","","","","","","","","76","L","3","","","33","main_expt",""
"","bandit","113","538497","0.0-74.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","645","","","","","","","0","0","1","","0.3040676539","0.4","0.6","0.2","0.8","0.07244310326","0.3996464291","0.3040676539","0.4250330595","","","","","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","540518","0.0-75.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","483","","","","","","","0","0","1","0.4368131495","","0.4","0.6","0.2","0.8","","","","","0.07140094546","0.4368131495","0.2974236485","0.499329675","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","542588","0.0-76.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","520","","","","","","","0","0","1","","0.08624361683","0.4","0.6","0.2","0.8","0.08624361683","0.3396719642","0.310238309","0.3892953339","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","544556","0.0-77.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","438","","","","","","","1","0","0","0.3680424748","","0.4","0.6","0.2","0.8","","","","","0.07543251018","0.4409026667","0.2818719109","0.3680424748","","","","","","","","76","L","3","","","37","main_expt",""
"","bandit","117","546476","0.0-78.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","389","","","","","","","0","0","1","0.4909804269","","0.4","0.6","0.2","0.8","","","","","0.1324785543","0.489392614","0.2925765749","0.4909804269","","","","","","","","76","L","3","","","38","main_expt",""
"","bandit","118","548560","0.0-79.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","541","","","","","","","0","0","1","","0.3033582507","0.4","0.6","0.2","0.8","0.1824024676","0.4403114744","0.3033582507","0.5165168671","","","","","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","550727","0.0-80.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","582","","","","","","","0","0","1","0.343221944","","0.4","0.6","0.2","0.8","","","","","0.09861269436","0.343221944","0.2371445562","0.6036007873","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","552654","0.0-81.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","387","","","","","","","0","0","1","0.1028082326","","0.4","0.6","0.2","0.8","","","","","0.1028082326","0.450343793","0.2072661203","0.6078828369","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","554614","0.0-82.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","410","","","","","","","0","0","1","","0.1850700716","0.4","0.6","0.2","0.8","0.1326350751","0.4422822993","0.1850700716","0.5757077757","","","","","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","556529","0.0-83.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","374","","","","","","","0","0","1","","0.4755437476","0.4","0.6","0.2","0.8","0.1591685393","0.4755437476","0.1700345657","0.504524575","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","558591","0.0-84.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","487","","","","","","","0","0","1","0.3354744533","","0.4","0.6","0.2","0.8","","","","","0.1558361793","0.6211160782","0.150922449","0.3354744533","","","","","","","","76","L","3","","","44","main_expt",""
"","bandit","124","560631","0.0-85.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","446","","","","","","","0","0","1","0.08224127908","","0.4","0.6","0.2","0.8","","","","","0.08224127908","0.5950963145","0.08792573626","0.2259933845","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","562670","0.0-86.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","423","","","","","","","0","0","1","0.1991815266","","0.4","0.6","0.2","0.8","","","","","0.05681632526","0.600883672","0.05210962111","0.1991815266","","","","","","","","76","L","3","","","46","main_expt",""
"","bandit","126","564589","0.0-87.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","371","","","","","","","0","0","1","","0.1658512007","0.4","0.6","0.2","0.8","0.02046531905","0.6018426621","0.1658512007","0.1821259253","","","","","","","","","","","","75","K","2","","","47","main_expt",""
"","bandit","127","566923","0.0-88.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","500","","","","","","","1","0","0","0.6719149388","","0.4","0.6","0.2","0.8","","","","","0.02793369594","0.6719149388","0.2171730843","0.1850219792","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","569901","0.0-89.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1408","","","","","","","1","0","0","0.5824093935","","0.4","0.6","0.2","0.8","","","","","0.01520235592","0.5824093935","0.2545874694","0.2843491098","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","572179","0.0-90.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","726","","","","","","","0","0","1","","0.5697547833","0.4","0.6","0.2","0.8","0.008868670712","0.5697547833","0.1971443839","0.2385085868","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","574443","0.0-91.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","593","","","","","","","1","0","0","0.5875551098","","0.4","0.6","0.2","0.8","","","","","0.004668439046","0.5875551098","0.1743954459","0.2762119933","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","576732","0.0-92.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","385","","","","","","","1","0","0","0.691822337","","0.4","0.6","0.2","0.8","","","","","0.003090075005","0.691822337","0.1007451992","0.2350807626","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","578702","0.0-93.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","403","","","","","","","1","0","0","0.7363191169","","0.4","0.6","0.2","0.8","","","","","0.003474758773","0.7363191169","0.1648918076","0.2301492847","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","580721","0.0-94.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","474","","","","","","","0","0","1","","0.7639548597","0.4","0.6","0.2","0.8","0.003279238457","0.7639548597","0.1761014763","0.2779325162","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","582823","0.0-95.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","523","","","","","","","1","0","0","0.7264154962","","0.4","0.6","0.2","0.8","","","","","0.001847339967","0.7264154962","0.1460392243","0.2882189161","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","584751","0.0-96.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","346","","","","","","","0","0","1","","0.7511403137","0.4","0.6","0.2","0.8","0.001186331615","0.7511403137","0.1882527018","0.2646822794","","","","","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","586920","0.0-97.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","621","","","","","","","1","0","0","0.6292194553","","0.4","0.6","0.2","0.8","","","","","0.001917609755","0.6292194553","0.1836596221","0.3080117871","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","589693","0.0-98.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1230","","","","","","","1","0","0","0.5622591622","","0.4","0.6","0.2","0.8","","","","","0.004115025419","0.5622591622","0.2259562874","0.2609020091","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","592237","0.0-99.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","997","","","","","","","0","1","0","","0.6394190939","0.4","0.6","0.2","0.8","0.007083433589","0.6394190939","0.1673227733","0.3014652953","","","","","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","594479","0.0-100.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","700","","","","","","","1","0","0","0.502148976","","0.4","0.6","0.2","0.8","","","","","0.0100473459","0.502148976","0.1404143731","0.2872544729","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","596987","0.0-101.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","969","","","","","","","0","1","0","","0.5541662771","0.4","0.6","0.2","0.8","0.02288810402","0.5541662771","0.1087230511","0.2347068593","","","","","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","599557","0.0-102.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1026","","","","","","","1","0","0","0.6016144889","","0.4","0.6","0.2","0.8","","","","","0.04890713094","0.6016144889","0.1173770395","0.1786743828","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","601888","0.0-103.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","795","","","","","","","0","0","1","0.6306423252","","0.4","0.6","0.2","0.8","","","","","0.06015841579","0.6306423252","0.1173961002","0.1627017484","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","604178","0.0-104.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","752","","","","","","","0","0","1","0.5963496952","","0.4","0.6","0.2","0.8","","","","","0.0697324588","0.5963496952","0.1093057248","0.2220220934","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","606499","0.0-105.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","779","","","","","","","0","1","0","","0.5835424673","0.4","0.6","0.2","0.8","0.03955641554","0.5835424673","0.1437581537","0.1387290973","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","608730","0.0-106.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","680","","","","","","","0","0","1","0.5789137396","","0.4","0.6","0.2","0.8","","","","","0.04104317144","0.5789137396","0.1321246006","0.1481952943","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","610950","0.0-107.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","679","","","","","","","0","0","1","","0.6503196648","0.4","0.6","0.2","0.8","0.07749417123","0.6503196648","0.1441415222","0.1354395346","","","","","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","612975","0.0-108.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","480","","","","","","","1","0","0","0.1606162296","","0.4","0.6","0.2","0.8","","","","","0.1606162296","0.7295955131","0.1794787892","0.09431815687","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt",""
"","bandit","148","615399","0.0-109.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","881","","","","","","","0","0","1","0.1458723802","","0.4","0.6","0.2","0.8","","","","","0.1458723802","0.7924649224","0.2467892919","0.09491494314","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt",""
"","bandit","149","617598","0.0-110.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","667","","","","","","","0","0","1","","0.09936082334","0.4","0.6","0.2","0.8","0.09936082334","0.7104550926","0.2683381141","0.144379617","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt",""
"","bandit","150","619942","0.0-111.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","806","","","","","","","0","0","1","","0.3513633517","0.4","0.6","0.2","0.8","0.08487306657","0.6350436987","0.3513633517","0.1522740794","","","","","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","622133","0.0-112.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","649","","","","","","","0","1","0","","0.2914052368","0.4","0.6","0.2","0.8","0.08819471669","0.5987872161","0.2914052368","0.1668466162","","","","","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","624550","0.0-113.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","742","","","","","","","0","1","0","","0.2877488323","0.4","0.6","0.2","0.8","0.1283432424","0.5985066563","0.2877488323","0.1896474075","","","","","","","","","","","","75","K","2","","","73","main_expt",""
"","bandit","153","626663","0.0-114.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","580","","","","","","","0","0","1","","0.2562899571","0.4","0.6","0.2","0.8","0.09379917772","0.6384302553","0.2562899571","0.2374421278","","","","","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","628632","0.0-115.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","422","","","","","","","0","0","1","0.2733605005","","0.4","0.6","0.2","0.8","","","","","0.09049970266","0.5658832615","0.2733605005","0.2083661751","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","630556","0.0-116.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","364","","","","","","","0","0","1","0.2438220339","","0.4","0.6","0.2","0.8","","","","","0.08721668036","0.6242699585","0.3937912108","0.2438220339","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","632888","0.0-117.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","758","","","","","","","1","0","0","0.2688374605","","0.4","0.6","0.2","0.8","","","","","0.06435523183","0.5744400186","0.2317864895","0.2688374605","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","635452","0.0-118.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","734","","","","","","","0","0","1","0.354885782","","0.4","0.6","0.2","0.8","","","","","0.0482567949","0.5888420407","0.1809738678","0.354885782","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","637709","0.0-119.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","708","","","","","","","0","1","0","","0.3618930149","0.4","0.6","0.2","0.8","0.0437210955","0.6367332082","0.1139783564","0.3618930149","","","","","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","640161","0.0-120.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","887","","","","","","","0","0","1","0.2656346555","","0.4","0.6","0.2","0.8","","","","","0.02877808334","0.6870764151","0.08785846653","0.2656346555","","","","","","","","76","L","3","","","80","main_expt",""
"","bandit","160","642530","0.0-121.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","825","","","","","","","0","1","0","","0.4245431589","0.4","0.6","0.2","0.8","0.01921293631","0.594282643","0.09113866108","0.4245431589","","","","","","","","","","","","76","L","3","","","81","main_expt",""
"","bandit","161","644740","0.0-122.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","668","","","","","","","0","0","1","0.4469352605","","0.4","0.6","0.2","0.8","","","","","0.04933803159","0.6134463007","0.1055231707","0.4469352605","","","","","","","","76","L","3","","","82","main_expt",""
"","bandit","162","646988","0.0-123.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","668","","","","","","","0","1","0","","0.4492602846","0.4","0.6","0.2","0.8","0.03134335394","0.573719985","0.09865920741","0.4492602846","","","","","","","","","","","","76","L","3","","","83","main_expt",""
"","bandit","163","649276","0.0-124.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","746","","","","","","","0","0","1","0.4800113203","","0.4","0.6","0.2","0.8","","","","","0.08181594064","0.5666188995","0.06745845416","0.4800113203","","","","","","","","76","L","3","","","84","main_expt",""
"","bandit","164","651668","0.0-125.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","851","","","","","","","0","0","1","0.53417275","","0.4","0.6","0.2","0.8","","","","","0.09326949564","0.5161506384","0.05723787215","0.53417275","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","653995","0.0-126.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","783","","","","","","","0","0","1","","0.04283717318","0.4","0.6","0.2","0.8","0.1365856799","0.4408304524","0.04283717318","0.4431594274","","","","","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","656106","0.0-127.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","566","","","","","","","0","0","1","","0.04801612347","0.4","0.6","0.2","0.8","0.1845868617","0.4926691315","0.04801612347","0.4135642243","","","","","","","","","","","","75","K","2","","","87","main_expt",""
"","bandit","167","658313","0.0-128.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","659","","","","","","","1","0","0","0.6047228172","","0.4","0.6","0.2","0.8","","","","","0.2304222619","0.6047228172","0.1154775412","0.4785462387","","","","","","","","74","J","1","","","88","main_expt",""
"","bandit","168","660652","0.0-129.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","804","","","","","","","0","0","1","0.5311406509","","0.4","0.6","0.2","0.8","","","","","0.1408060154","0.5311406509","0.1308375778","0.6395163219","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","663505","0.0-130.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1316","","","","","","","0","1","0","","0.6262376813","0.4","0.6","0.2","0.8","0.1870966622","0.6262376813","0.07282967421","0.6143207643","","","","","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","666045","0.0-131.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1002","","","","","","","0","1","0","","0.690423555","0.4","0.6","0.2","0.8","0.192698437","0.690423555","0.07599207753","0.446485487","","","","","","","","","","","","74","J","1","","","91","main_expt",""
"","bandit","171","668499","0.0-132.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","916","","","","","","","1","0","0","0.6517149298","","0.4","0.6","0.2","0.8","","","","","0.1683480261","0.6517149298","0.04323911508","0.5169677416","","","","","","","","74","J","1","","","92","main_expt",""
"","bandit","172","670879","0.0-133.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","842","","","","","","","1","0","0","0.5656193004","","0.4","0.6","0.2","0.8","","","","","0.1330499919","0.5656193004","0.04253576945","0.4242737166","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","673699","0.0-134.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1284","","","","","","","0","0","1","","0.4344563295","0.4","0.6","0.2","0.8","0.1880917327","0.4344563295","0.04534385772","0.3479993201","","","","","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","174","676249","0.0-135.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1012","","","","","","","1","0","0","0.5651083109","","0.4","0.6","0.2","0.8","","","","","0.1867575465","0.5651083109","0.03318992591","0.3701135783","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","678748","0.0-136.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","957","","","","","","","0","1","0","","0.5348041914","0.4","0.6","0.2","0.8","0.2231999883","0.5348041914","0.03408771876","0.3430407586","","","","","","","","","","","","74","J","1","","","96","main_expt",""
"","bandit","176","681196","0.0-137.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","903","","","","","","","0","1","0","","0.5627844697","0.4","0.6","0.2","0.8","0.2149045243","0.5627844697","0.05013144164","0.2876443713","","","","","","","","","","","","74","J","1","","","97","main_expt",""
"","bandit","177","683459","0.0-138.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","720","","","","","","","1","0","0","0.6177525637","","0.4","0.6","0.2","0.8","","","","","0.1963416079","0.6177525637","0.03739082544","0.3310412313","","","","","","","","74","J","1","","","98","main_expt",""
"","bandit","178","685898","0.0-139.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","902","","","","","","","1","0","0","0.7429557604","","0.4","0.6","0.2","0.8","","","","","0.1659387142","0.7429557604","0.1018336486","0.3893078888","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","688395","0.0-140.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","956","","","","","","","0","1","0","","0.6717563967","0.4","0.6","0.2","0.8","0.145948344","0.6717563967","0.1398961818","0.4049224607","","","","","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","690866","0.0-141.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","919","","","","","","","0","0","1","","0.6929666651","0.4","0.6","0.2","0.8","0.1366695263","0.6929666651","0.1830356504","0.3259939159","","","","","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","693480","0.0-142.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","1074","","","","","","","0","0","1","0.6827494989","","0.4","0.6","0.2","0.8","","","","","0.1543059156","0.6827494989","0.1396005595","0.3598161211","","","","","","","","74","J","1","","","102","main_expt",""
"","bandit","182","695702","0.0-143.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","675","","","","","","","0","0","1","","0.7315485361","0.4","0.6","0.2","0.8","0.1484193465","0.7315485361","0.0853830874","0.3385951472","","","","","","","","","","","","74","J","1","","","103","main_expt",""
"","bandit","183","697724","0.0-144.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","478","","","","","","","0","0","1","0.1516288854","","0.4","0.6","0.2","0.8","","","","","0.1516288854","0.6852971926","0.09317924201","0.4881545817","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt",""
"","bandit","184","699918","0.0-145.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","646","","","","","","","0","0","1","","0.1283123627","0.4","0.6","0.2","0.8","0.1283123627","0.693594393","0.08203708102","0.4790883063","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt",""
"","bandit","185","702158","0.0-146.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","657","","","","","","","0","0","1","0.07160056992","","0.4","0.6","0.2","0.8","","","","","0.2016068708","0.6101065231","0.07160056992","0.4354998123","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","704528","0.0-147.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","802","","","","","","","0","1","0","","0.4789065637","0.4","0.6","0.2","0.8","0.2344181992","0.5549317608","0.09799112372","0.4789065637","","","","","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","706817","0.0-148.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","737","","","","","","","1","0","0","0.2921896665","","0.4","0.6","0.2","0.8","","","","","0.2234564856","0.5753690117","0.1101799882","0.2921896665","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","709095","0.0-149.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","708","","","","","","","0","0","1","","0.3545905428","0.4","0.6","0.2","0.8","0.2494485671","0.5748544728","0.07189968831","0.3545905428","","","","","","","","","","","","76","L","3","","","109","main_expt",""
"","bandit","189","711274","0.0-150.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","605","","","","","","","1","0","0","0.3110769573","","0.4","0.6","0.2","0.8","","","","","0.2804015825","0.6473038793","0.06101418375","0.3110769573","","","","","","","","76","L","3","","","110","main_expt",""
"","bandit","190","713762","0.0-151.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","928","","","","","","","0","1","0","","0.3673577619","0.4","0.6","0.2","0.8","0.254644275","0.6296147118","0.1032726654","0.3673577619","","","","","","","","","","","","76","L","3","","","111","main_expt",""
"","bandit","191","716202","0.0-152.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","896","","","","","","","1","0","0","0.3439961468","","0.4","0.6","0.2","0.8","","","","","0.2686709136","0.6174722021","0.1061240248","0.3439961468","","","","","","","","76","L","3","","","112","main_expt",""
"","bandit","192","718570","0.0-153.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","814","","","","","","","0","0","1","0.3389202036","","0.4","0.6","0.2","0.8","","","","","0.3211503982","0.7467975424","0.1150632514","0.3389202036","","","","","","","","76","L","3","","","113","main_expt",""
"","bandit","193","720712","0.0-154.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","603","","","","","","","1","0","0","0.3122185675","","0.4","0.6","0.2","0.8","","","","","0.3067152309","0.7797220863","0.1491479201","0.3122185675","","","","","","","","76","L","3","","","114","main_expt",""
"","bandit","194","723101","0.0-155.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","853","","","","","","","0","0","1","0.2431064996","","0.4","0.6","0.2","0.8","","","","","0.3274584286","0.8152411921","0.08304421353","0.2431064996","","","","","","","","76","L","3","","","115","main_expt",""
"","bandit","195","725104","0.0-156.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","464","","","","","","","1","0","0","0.2225404561","","0.4","0.6","0.2","0.8","","","","","0.2491959293","0.7362727539","0.1391191417","0.2225404561","","","","","","","","76","L","3","","","116","main_expt",""
"","bandit","196","727205","0.0-157.0-0.0","05329053","wem/bandit_either_3","A7FXUMAFLRJL2","either","5","563","","","","","","","0","0","1","0.2891792411","","0.4","0.6","0.2","0.8","","","","","0.1425156065","0.7051771602","0.1689833708","0.2891792411","","","","","","","","76","L","3","","","117","main_expt",""
