"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","817648","0.0-67.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","318","","","","","","","0","0","1","0.7007901837","","0.4","0.6","0.8","0.2","","","","","0.9147743466","0.7007901837","0.8332298301","0.4153433109","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","819514","0.0-68.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","333","","","","","","","0","0","1","0.7197690037","","0.4","0.6","0.8","0.2","","","","","0.8913744663","0.7197690037","0.8340804883","0.3083156359","","","","","","","","74","J","1","","","28","main_expt",""
"","bandit","108","821737","0.0-69.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","688","","","","","","","1","0","0","0.7569205749","","0.4","0.6","0.8","0.2","","","","","0.9004815278","0.7569205749","0.8800986549","0.4048150761","","","","","","","","74","J","1","","","29","main_expt",""
"","bandit","109","823667","0.0-70.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","384","","","","","","","0","0","1","","0.7007062976","0.4","0.6","0.8","0.2","0.8335499875","0.7007062976","0.800988266","0.5604470694","","","","","","","","","","","","74","J","1","","","30","main_expt",""
"","bandit","110","825606","0.0-71.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","379","","","","","","","1","0","0","0.6218809145","","0.4","0.6","0.8","0.2","","","","","0.7904098286","0.6218809145","0.8092707987","0.5114456598","","","","","","","","74","J","1","","","31","main_expt",""
"","bandit","111","827524","0.0-72.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","358","","","","","","","1","0","0","0.5448888872","","0.4","0.6","0.8","0.2","","","","","0.8156470634","0.5448888872","0.7600689364","0.5195843055","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","829395","0.0-73.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","344","","","","","","","0","0","1","0.4396040002","","0.4","0.6","0.8","0.2","","","","","0.7458483223","0.4396040002","0.7268405739","0.4278216128","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","831390","0.0-74.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","438","","","","","","","0","1","0","","0.8745519215","0.4","0.6","0.8","0.2","0.8745519215","0.3418027302","0.7867385379","0.4581725564","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","833267","0.0-75.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","314","","","","","","","1","0","0","0.8761773117","","0.4","0.6","0.8","0.2","","","","","0.8761773117","0.3770378826","0.7776722478","0.5170179058","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt",""
"","bandit","115","835142","0.0-76.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","310","","","","","","","0","1","0","","0.8898579413","0.4","0.6","0.8","0.2","0.8898579413","0.3264650107","0.8110731924","0.5761285305","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","836972","0.0-77.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","279","","","","","","","0","1","0","","0.9189960073","0.4","0.6","0.8","0.2","0.9189960073","0.1696248696","0.8371501114","0.5824592389","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","838778","0.0-78.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","258","","","","","","","0","1","0","","0.9429067042","0.4","0.6","0.8","0.2","0.9429067042","0.3008725236","0.801984358","0.5039158184","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","840695","0.0-79.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","344","","","","","","","0","1","0","","0.8860185862","0.4","0.6","0.8","0.2","0.8860185862","0.3612597963","0.836760671","0.4906961915","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","842561","0.0-80.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","314","","","","","","","0","1","0","","0.8958725565","0.4","0.6","0.8","0.2","0.8958725565","0.3316001813","0.7930168878","0.5118773476","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","844450","0.0-81.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","349","","","","","","","0","1","0","","0.8369757826","0.4","0.6","0.8","0.2","0.8369757826","0.251761063","0.6758505439","0.5207000815","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","846424","0.0-82.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","414","","","","","","","0","1","0","","0.8724413244","0.4","0.6","0.8","0.2","0.8724413244","0.3764367217","0.669091732","0.6208632684","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt",""
"","bandit","122","848378","0.0-83.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","402","","","","","","","0","0","1","","0.8721156492","0.4","0.6","0.8","0.2","0.8721156492","0.4280411123","0.5774386383","0.6736877605","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","850297","0.0-84.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","359","","","","","","","0","1","0","","0.874486911","0.4","0.6","0.8","0.2","0.874486911","0.4250007774","0.5402750746","0.6770598463","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","852159","0.0-85.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","300","","","","","","","1","0","0","0.7653026016","","0.4","0.6","0.8","0.2","","","","","0.7653026016","0.3964774122","0.4769525635","0.6811336834","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","854020","0.0-86.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","291","","","","","","","0","1","0","","0.6884850605","0.4","0.6","0.8","0.2","0.6884850605","0.3755541509","0.460739512","0.7409040253","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","855908","0.0-87.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","331","","","","","","","0","1","0","","0.6869729855","0.4","0.6","0.8","0.2","0.6869729855","0.3698766084","0.3953603582","0.8602274841","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt",""
"","bandit","127","858428","0.0-88.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","980","","","","","","","0","1","0","","0.624749708","0.4","0.6","0.8","0.2","0.624749708","0.2924141828","0.5194217752","0.8947369126","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","860421","0.0-89.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","454","","","","","","","0","0","1","","0.6269608649","0.4","0.6","0.8","0.2","0.6269608649","0.2506794134","0.5015721984","0.9071052574","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt",""
"","bandit","129","862312","0.0-90.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","332","","","","","","","0","0","1","0.5394470416","","0.4","0.6","0.8","0.2","","","","","0.5394470416","0.2200095001","0.4427204185","0.8569531155","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt",""
"","bandit","130","865296","0.0-91.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","1427","","","","","","","1","0","0","0.8728609703","","0.4","0.6","0.8","0.2","","","","","0.4991806479","0.2703780474","0.5194544998","0.8728609703","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","867232","0.0-92.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","372","","","","","","","0","1","0","","0.902184381","0.4","0.6","0.8","0.2","0.5431464126","0.3215640211","0.4420680866","0.902184381","","","","","","","","","","","","76","L","3","","","52","main_expt",""
"","bandit","132","869112","0.0-93.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","341","","","","","","","0","1","0","","0.8975054296","0.4","0.6","0.8","0.2","0.4799783957","0.2918797996","0.5541791803","0.8975054296","","","","","","","","","","","","76","L","3","","","53","main_expt",""
"","bandit","133","871080","0.0-94.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","412","","","","","","","0","1","0","","0.9436546011","0.4","0.6","0.8","0.2","0.3946877269","0.2432815539","0.6187664305","0.9436546011","","","","","","","","","","","","76","L","3","","","54","main_expt",""
"","bandit","134","873077","0.0-95.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","445","","","","","","","0","1","0","","0.9411334538","0.4","0.6","0.8","0.2","0.3892466866","0.1993500609","0.538030076","0.9411334538","","","","","","","","","","","","76","L","3","","","55","main_expt",""
"","bandit","135","874986","0.0-96.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","367","","","","","","","0","1","0","","0.862285227","0.4","0.6","0.8","0.2","0.347268188","0.1832364248","0.5137881872","0.862285227","","","","","","","","","","","","76","L","3","","","56","main_expt",""
"","bandit","136","876853","0.0-97.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","328","","","","","","","0","1","0","","0.9034803314","0.4","0.6","0.8","0.2","0.3462231845","0.1703919496","0.6274604021","0.9034803314","","","","","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","878755","0.0-98.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","350","","","","","","","0","0","1","0.9062052911","","0.4","0.6","0.8","0.2","","","","","0.3707442777","0.2146973212","0.5636132077","0.9062052911","","","","","","","","76","L","3","","","58","main_expt",""
"","bandit","138","880636","0.0-99.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","314","","","","","","","0","1","0","","0.9169546289","0.4","0.6","0.8","0.2","0.4530366532","0.2118107272","0.6555757088","0.9169546289","","","","","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","882480","0.0-100.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","271","","","","","","","0","1","0","","0.9048679239","0.4","0.6","0.8","0.2","0.4335409142","0.2096036334","0.6555481193","0.9048679239","","","","","","","","","","","","76","L","3","","","60","main_expt",""
"","bandit","140","884329","0.0-101.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","299","","","","","","","0","1","0","","0.9346572725","0.4","0.6","0.8","0.2","0.3601573371","0.1985607356","0.6988977931","0.9346572725","","","","","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","141","886173","0.0-102.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","295","","","","","","","0","0","1","","0.9332729597","0.4","0.6","0.8","0.2","0.3187004912","0.2352246004","0.6124712875","0.9332729597","","","","","","","","","","","","76","L","3","","","62","main_expt",""
"","bandit","142","888159","0.0-103.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","422","","","","","","","0","1","0","","0.9300142507","0.4","0.6","0.8","0.2","0.331276396","0.1989126294","0.4881994696","0.9300142507","","","","","","","","","","","","76","L","3","","","63","main_expt",""
"","bandit","143","889974","0.0-104.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","265","","","","","","","0","1","0","","0.8992917639","0.4","0.6","0.8","0.2","0.3984677","0.2231035509","0.5007509184","0.8992917639","","","","","","","","","","","","76","L","3","","","64","main_expt",""
"","bandit","144","891903","0.0-105.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","376","","","","","","","0","1","0","","0.7939475476","0.4","0.6","0.8","0.2","0.3012021372","0.174077904","0.6077525222","0.7939475476","","","","","","","","","","","","76","L","3","","","65","main_expt",""
"","bandit","145","893790","0.0-106.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","339","","","","","","","0","1","0","","0.7848839068","0.4","0.6","0.8","0.2","0.2848395029","0.1505104035","0.4876759876","0.7848839068","","","","","","","","","","","","76","L","3","","","66","main_expt",""
"","bandit","146","895721","0.0-107.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","367","","","","","","","0","1","0","","0.7712869283","0.4","0.6","0.8","0.2","0.2908363747","0.1706094741","0.4705728971","0.7712869283","","","","","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","897619","0.0-108.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","339","","","","","","","0","1","0","","0.7426915226","0.4","0.6","0.8","0.2","0.3226378352","0.193375558","0.5822594153","0.7426915226","","","","","","","","","","","","76","L","3","","","68","main_expt",""
"","bandit","148","899541","0.0-109.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","365","","","","","","","0","1","0","","0.592712881","0.4","0.6","0.8","0.2","0.4490581071","0.226811003","0.6189715015","0.592712881","","","","","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","149","901789","0.0-110.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","688","","","","","","","0","1","0","","0.6587085967","0.4","0.6","0.8","0.2","0.42365523","0.191142909","0.5307799745","0.6587085967","","","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","903931","0.0-111.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","605","","","","","","","0","0","1","","0.7562029562","0.4","0.6","0.8","0.2","0.427101634","0.2371486809","0.5205551237","0.7562029562","","","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","905867","0.0-112.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","391","","","","","","","0","1","0","","0.670676276","0.4","0.6","0.8","0.2","0.5387899421","0.2602117984","0.5913901284","0.670676276","","","","","","","","","","","","76","L","3","","","72","main_expt",""
"","bandit","152","907750","0.0-113.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","348","","","","","","","0","0","1","","0.6870219419","0.4","0.6","0.8","0.2","0.4931252492","0.1837165363","0.7127465592","0.6870219419","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","909634","0.0-114.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","343","","","","","","","0","0","1","","0.582898469","0.4","0.6","0.8","0.2","0.3888626504","0.2032334464","0.7804212289","0.582898469","","","","","","","","","","","","76","L","3","","","74","main_expt",""
"","bandit","154","911476","0.0-115.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","317","","","","","","","1","0","0","0.7966502287","","0.4","0.6","0.8","0.2","","","","","0.3866429177","0.2782751631","0.7966502287","0.6452442043","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","913297","0.0-116.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","279","","","","","","","0","1","0","","0.7775959854","0.4","0.6","0.8","0.2","0.3948468247","0.3318782676","0.7775959854","0.7031137023","","","","","","","","","","","","75","K","2","","","76","main_expt",""
"","bandit","156","915186","0.0-117.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","335","","","","","","","1","0","0","0.8523583745","","0.4","0.6","0.8","0.2","","","","","0.4853082722","0.312607664","0.8523583745","0.6096498107","","","","","","","","75","K","2","","","77","main_expt",""
"","bandit","157","917050","0.0-118.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","295","","","","","","","1","0","0","0.7707034136","","0.4","0.6","0.8","0.2","","","","","0.4971609959","0.3250695504","0.7707034136","0.532302087","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","918988","0.0-119.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","384","","","","","","","1","0","0","0.7919080975","","0.4","0.6","0.8","0.2","","","","","0.5349041547","0.277144637","0.7919080975","0.4448734945","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","159","920850","0.0-120.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","318","","","","","","","0","0","1","0.8107458935","","0.4","0.6","0.8","0.2","","","","","0.4713204996","0.293018971","0.8107458935","0.34513516","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","922827","0.0-121.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","419","","","","","","","1","0","0","0.7851591746","","0.4","0.6","0.8","0.2","","","","","0.4132476049","0.2730851157","0.7851591746","0.406584365","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","924696","0.0-122.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","326","","","","","","","0","1","0","","0.8067558171","0.4","0.6","0.8","0.2","0.4640808921","0.2436011542","0.8067558171","0.5068312928","","","","","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","926634","0.0-123.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","387","","","","","","","1","0","0","0.7777816444","","0.4","0.6","0.8","0.2","","","","","0.442115463","0.2009218657","0.7777816444","0.5209063211","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","928588","0.0-124.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","392","","","","","","","1","0","0","0.7801041195","","0.4","0.6","0.8","0.2","","","","","0.5117806844","0.1550904625","0.7801041195","0.6221591745","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","930466","0.0-125.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","307","","","","","","","0","0","1","0.7593249252","","0.4","0.6","0.8","0.2","","","","","0.5309627618","0.1193398435","0.7593249252","0.6939346182","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","932262","0.0-126.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","252","","","","","","","0","0","1","0.7911667705","","0.4","0.6","0.8","0.2","","","","","0.5482659382","0.1398572341","0.7911667705","0.7533471596","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","933991","0.0-127.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","169","","","","","","","0","0","1","0.1941505275","","0.4","0.6","0.8","0.2","","","","","0.4772076429","0.1941505275","0.8480662183","0.8040573679","","","","","","","","74","J","1","","","87","main_expt",""
"","bandit","167","936249","0.0-128.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","699","","","","","","","1","0","0","0.5202977678","","0.4","0.6","0.8","0.2","","","","","0.5202977678","0.09645570925","0.8110462569","0.7800800897","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","938157","0.0-129.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","336","","","","","","","0","0","1","","0.4970482359","0.4","0.6","0.8","0.2","0.4970482359","0.1304326216","0.7924414871","0.7329239748","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","940032","0.0-130.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","327","","","","","","","0","0","1","0.1410434261","","0.4","0.6","0.8","0.2","","","","","0.4671205494","0.1410434261","0.8190855249","0.7202813078","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","941929","0.0-131.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","361","","","","","","","0","0","1","","0.5518401665","0.4","0.6","0.8","0.2","0.5518401665","0.1277095213","0.858270253","0.698586111","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","945407","0.0-132.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","1923","","","","","","","0","0","1","","0.6054304462","0.4","0.6","0.8","0.2","0.620788192","0.08596821216","0.8583259383","0.6054304462","","","","","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","947357","0.0-133.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","404","","","","","","","1","0","0","0.8335107661","","0.4","0.6","0.8","0.2","","","","","0.679669404","0.05652587691","0.8335107661","0.6829204303","","","","","","","","75","K","2","","","93","main_expt",""
"","bandit","173","949189","0.0-134.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","280","","","","","","","0","1","0","","0.8849423118","0.4","0.6","0.8","0.2","0.6726581754","0.07490457358","0.8849423118","0.6084783934","","","","","","","","","","","","75","K","2","","","94","main_expt",""
"","bandit","174","951111","0.0-135.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","359","","","","","","","1","0","0","0.9175662658","","0.4","0.6","0.8","0.2","","","","","0.5983950962","0.05201682933","0.9175662658","0.51962455","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","952989","0.0-136.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","313","","","","","","","0","1","0","","0.8726153548","0.4","0.6","0.8","0.2","0.6316158747","0.0353667714","0.8726153548","0.453067158","","","","","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","954906","0.0-137.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","356","","","","","","","1","0","0","0.7260562137","","0.4","0.6","0.8","0.2","","","","","0.6660601513","0.04301306848","0.7260562137","0.4090095009","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","956806","0.0-138.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","336","","","","","","","1","0","0","0.6506148609","","0.4","0.6","0.8","0.2","","","","","0.6185462561","0.03950067624","0.6506148609","0.360727585","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","958742","0.0-139.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","381","","","","","","","0","0","1","0.5816342488","","0.4","0.6","0.8","0.2","","","","","0.581128502","0.03156699585","0.5816342488","0.3351327477","","","","","","","","75","K","2","","","99","main_expt",""
"","bandit","179","960637","0.0-140.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","338","","","","","","","1","0","0","0.5521464449","","0.4","0.6","0.8","0.2","","","","","0.479775063","0.0248161238","0.5521464449","0.3491912274","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","962536","0.0-141.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","335","","","","","","","1","0","0","0.6063232436","","0.4","0.6","0.8","0.2","","","","","0.5114647241","0.02218075004","0.6063232436","0.4105375765","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","964405","0.0-142.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","325","","","","","","","1","0","0","0.5636213764","","0.4","0.6","0.8","0.2","","","","","0.4718740674","0.01802152149","0.5636213764","0.438632671","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","966352","0.0-143.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","401","","","","","","","1","0","0","0.5370473259","","0.4","0.6","0.8","0.2","","","","","0.5245129891","0.01877214671","0.5370473259","0.372838406","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","968238","0.0-144.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","328","","","","","","","0","0","1","0.549647281","","0.4","0.6","0.8","0.2","","","","","0.5170751474","0.01556743346","0.549647281","0.3057692375","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","970126","0.0-145.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","343","","","","","","","0","1","0","","0.4225976111","0.4","0.6","0.8","0.2","0.472330124","0.03717147126","0.4225976111","0.37369274","","","","","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","972005","0.0-146.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","310","","","","","","","1","0","0","0.5005163425","","0.4","0.6","0.8","0.2","","","","","0.568133852","0.07687033395","0.5005163425","0.3179799449","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","973912","0.0-147.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","344","","","","","","","1","0","0","0.3995396385","","0.4","0.6","0.8","0.2","","","","","0.536018559","0.07659049968","0.3995396385","0.3053765494","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","975804","0.0-148.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","326","","","","","","","0","0","1","","0.3855926336","0.4","0.6","0.8","0.2","0.3880888981","0.07827602418","0.3855926336","0.2732860947","","","","","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","977684","0.0-149.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","329","","","","","","","1","0","0","0.3059937163","","0.4","0.6","0.8","0.2","","","","","0.3675045314","0.1352418701","0.3059937163","0.2624197952","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","979501","0.0-150.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","277","","","","","","","0","0","1","0.2752892785","","0.4","0.6","0.8","0.2","","","","","0.4560700489","0.1705666919","0.2752892785","0.3303210632","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","190","981249","0.0-151.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","193","","","","","","","0","0","1","0.2202970635","","0.4","0.6","0.8","0.2","","","","","0.5366389876","0.2202970635","0.3038626008","0.3541452024","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","191","983035","0.0-152.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","218","","","","","","","0","0","1","","0.5742054707","0.4","0.6","0.8","0.2","0.5742054707","0.2368742277","0.2308866464","0.4468573219","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","984971","0.0-153.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","380","","","","","","","0","1","0","","0.5163231944","0.4","0.6","0.8","0.2","0.6014260319","0.2487241586","0.2420052043","0.5163231944","","","","","","","","","","","","76","L","3","","","113","main_expt",""
"","bandit","193","986787","0.0-154.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","275","","","","","","","0","0","1","0.4064640458","","0.4","0.6","0.8","0.2","","","","","0.5398035654","0.238824581","0.3277817495","0.4064640458","","","","","","","","76","L","3","","","114","main_expt",""
"","bandit","194","988667","0.0-155.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","331","","","","","","","1","0","0","0.4085425191","","0.4","0.6","0.8","0.2","","","","","0.5008208772","0.1480638281","0.3280884562","0.4085425191","","","","","","","","76","L","3","","","115","main_expt",""
"","bandit","195","990529","0.0-156.0-0.0","55879531","wem/bandit_either_3","AHB3QFZSFN9DL","either","1","300","","","","","","","0","0","1","","0.4412864427","0.4","0.6","0.8","0.2","0.4200837231","0.1246447603","0.4137256642","0.4412864427","","","","","","","","","","","","76","L","3","","","116","main_expt",""
