"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","176217","0.0-9.0-1.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","3853","","","","3","3","3","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","181853","0.0-10.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4635","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","184349","0.0-11.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2495","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","186501","0.0-12.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2150","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","193957","0.0-13.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","7455","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","196931","0.0-14.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1469","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","199274","0.0-15.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","839","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","210837","0.0-16.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","11562","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","226414","0.0-17.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","15575","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","232301","0.0-18.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","5886","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","242846","0.0-19.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","10544","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","245057","0.0-20.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","709","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","247969","0.0-20.0-1.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1409","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","251737","0.0-20.0-2.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2265","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","255505","0.0-20.0-3.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2264","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","258072","0.0-20.0-4.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1065","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","260696","0.0-20.0-5.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1122","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","263049","0.0-20.0-6.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","851","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","265761","0.0-20.0-7.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1209","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","267961","0.0-20.0-8.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","695","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","269873","0.0-20.0-9.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","408","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","272056","0.0-20.0-10.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","680","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","274320","0.0-20.0-11.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","761","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","276329","0.0-20.0-12.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","505","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","278730","0.0-20.0-13.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","898","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","280689","0.0-20.0-14.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","457","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","283433","0.0-20.0-15.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1240","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","286081","0.0-20.0-16.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1145","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","288225","0.0-20.0-17.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","641","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","290336","0.0-20.0-18.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","608","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","292456","0.0-20.0-19.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","617","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","297382","0.0-21.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4923","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","303873","0.0-22.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4988","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","310941","0.0-23.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","7065","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","317341","0.0-24.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","6399","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","321749","0.0-25.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4406","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","326221","0.0-26.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4470","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","338821","0.0-27.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","12599","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","341837","0.0-28.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","3013","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","353221","0.0-29.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","11384","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","356589","0.0-30.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","3366","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","358989","0.0-31.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2398","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","360901","0.0-32.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1910","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","370725","0.0-33.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","9823","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","374505","0.0-34.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2277","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","378714","0.0-34.0-1.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2704","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","380960","0.0-34.0-2.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","743","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","383321","0.0-34.0-3.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","856","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","385673","0.0-34.0-4.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","849","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","388345","0.0-34.0-5.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1168","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","390481","0.0-34.0-6.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","634","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","392801","0.0-34.0-7.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","816","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","394856","0.0-34.0-8.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","552","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","396944","0.0-34.0-9.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","585","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","399048","0.0-34.0-10.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","600","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","401089","0.0-34.0-11.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","537","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","403777","0.0-34.0-12.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1185","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","406969","0.0-34.0-13.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1688","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","409690","0.0-34.0-14.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1215","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","411297","0.0-34.0-15.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","103","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","413408","0.0-34.0-16.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","608","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","415520","0.0-34.0-17.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","606","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","417976","0.0-34.0-18.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","952","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","420065","0.0-34.0-19.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","586","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","424077","0.0-35.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4005","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","434870","0.0-36.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","9791","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","439653","0.0-37.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","4781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","441853","0.0-38.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2198","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","449773","0.0-39.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","7917","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","451900","0.0-40.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","2126","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","454737","0.0-41.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1334","","","","","","","1","0","0","0.1947351938","","0.8","0.4","0.2","0.6","","","","","0.1947351938","0.7197236342","0.2309914537","0.3049938501","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","456849","0.0-42.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","609","","","","","","","0","1","0","","0.1865171684","0.8","0.4","0.2","0.6","0.1865171684","0.7453792406","0.2351366282","0.3105507028","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","458777","0.0-43.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","423","","","","","","","0","0","1","","0.1578482069","0.8","0.4","0.2","0.6","0.1578482069","0.7422746785","0.3338792953","0.347932066","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","460801","0.0-44.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","520","","","","","","","0","0","1","0.1733557992","","0.8","0.4","0.2","0.6","","","","","0.1733557992","0.8152876082","0.2578124611","0.294099503","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","463049","0.0-45.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","745","","","","","","","0","0","1","","0.1275681293","0.8","0.4","0.2","0.6","0.1275681293","0.8494846052","0.152782507","0.256228135","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","465097","0.0-46.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","543","","","","","","","0","0","1","0.1776351543","","0.8","0.4","0.2","0.6","","","","","0.1776351543","0.8036792828","0.200224935","0.3142053347","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","467264","0.0-47.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","663","","","","","","","1","0","0","0.1412615145","","0.8","0.4","0.2","0.6","","","","","0.1412615145","0.8659664865","0.2200442108","0.2382568898","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","469208","0.0-48.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","441","","","","","","","0","0","1","","0.1508054742","0.8","0.4","0.2","0.6","0.1508054742","0.8475436228","0.1516915951","0.220471749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","471209","0.0-49.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","497","","","","","","","0","0","1","0.1882404854","","0.8","0.4","0.2","0.6","","","","","0.1882404854","0.8034999265","0.1468829212","0.2842820234","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","473257","0.0-50.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","544","","","","","","","1","0","0","0.1731305678","","0.8","0.4","0.2","0.6","","","","","0.1731305678","0.7148412232","0.1507643719","0.3392415315","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","476217","0.0-51.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1455","","","","","","","0","0","1","0.2475279461","","0.8","0.4","0.2","0.6","","","","","0.2475279461","0.7213030285","0.18301","0.4470346709","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","478393","0.0-52.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","671","","","","","","","0","0","1","0.2068792089","","0.8","0.4","0.2","0.6","","","","","0.2068792089","0.7396148754","0.209562337","0.5143820195","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","481280","0.0-53.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1384","","","","","","","0","0","1","0.1594062408","","0.8","0.4","0.2","0.6","","","","","0.1594062408","0.6870781676","0.2133897639","0.4934308908","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","483585","0.0-54.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","800","","","","","","","0","0","1","0.1808320347","","0.8","0.4","0.2","0.6","","","","","0.1808320347","0.6561171826","0.1865122749","0.5884397519","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","485654","0.0-55.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","559","","","","","","","0","0","1","0.2401125286","","0.8","0.4","0.2","0.6","","","","","0.2401125286","0.6255101569","0.3169691733","0.425765204","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","487920","0.0-56.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","763","","","","","","","1","0","0","0.1823220599","","0.8","0.4","0.2","0.6","","","","","0.1823220599","0.6101220295","0.3927767979","0.4458974369","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","490001","0.0-57.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","577","","","","","","","0","0","1","0.2076179308","","0.8","0.4","0.2","0.6","","","","","0.2076179308","0.6233337625","0.2882183284","0.4907358526","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","492513","0.0-58.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1007","","","","","","","0","0","1","","0.2310064443","0.8","0.4","0.2","0.6","0.2310064443","0.598865074","0.3212622409","0.4895096529","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","495602","0.0-59.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1585","","","","","","","0","0","1","0.1919199612","","0.8","0.4","0.2","0.6","","","","","0.1919199612","0.6318918302","0.3678238944","0.5437378015","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","497833","0.0-60.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","725","","","","","","","0","0","1","","0.2150176637","0.8","0.4","0.2","0.6","0.2150176637","0.5667690756","0.4357360734","0.543071052","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","500009","0.0-61.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","659","","","","","","","1","0","0","0.2980309021","","0.8","0.4","0.2","0.6","","","","","0.2980309021","0.6364396753","0.4486518506","0.5457928974","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","502232","0.0-62.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","719","","","","","","","0","0","1","0.3238742104","","0.8","0.4","0.2","0.6","","","","","0.3238742104","0.5563436533","0.5145372488","0.4531799458","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","504928","0.0-63.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","1192","","","","","","","1","0","0","0.4158928209","","0.8","0.4","0.2","0.6","","","","","0.4158928209","0.4555064456","0.6324996067","0.4321579995","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","506913","0.0-64.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","481","","","","","","","0","0","1","0.2798670784","","0.8","0.4","0.2","0.6","","","","","0.2798670784","0.4398961724","0.6665025749","0.3892872195","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","508953","0.0-65.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","536","","","","","","","1","0","0","0.3932164435","","0.8","0.4","0.2","0.6","","","","","0.3932164435","0.3810464824","0.5316582614","0.4322880781","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","511201","0.0-66.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","743","","","","","","","0","0","1","0.3243459504","","0.8","0.4","0.2","0.6","","","","","0.3243459504","0.451695138","0.4282094451","0.4560392573","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
"","bandit","106","513369","0.0-67.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","663","","","","","","","0","0","1","","0.4266302179","0.8","0.4","0.2","0.6","0.4266302179","0.4423729324","0.4711380508","0.5372901799","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","515513","0.0-68.0-0.0","55786474","wem/bandit_either_3","A3908297ZI3LES","either","6","638","","","","","","","0","0","1","0.4206607535","","0.8","0.4","0.2","0.6","","","","","0.4206607535","0.4221124674","0.4539290932","0.6619872032","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
