"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","442118","0.0-68.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","383","","","","","","","0","1","0","","0.3208573938","0.2","0.6","0.4","0.8","0.3208573938","0.7399213538","0.7802436781","0.4915102133","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
"","bandit","108","444167","0.0-69.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","538","","","","","","","0","0","1","","0.3352919619","0.2","0.6","0.4","0.8","0.3352919619","0.7520253205","0.6907923131","0.4291187576","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt",""
"","bandit","109","446151","0.0-70.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","470","","","","","","","0","1","0","","0.3452717309","0.2","0.6","0.4","0.8","0.3452717309","0.7528469829","0.6771306444","0.5379907803","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt",""
"","bandit","110","448313","0.0-71.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","616","","","","","","","0","0","1","","0.2967094522","0.2","0.6","0.4","0.8","0.2967094522","0.7571908429","0.7130915948","0.646046857","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","450239","0.0-72.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","334","","","","","","","0","0","1","","0.255781972","0.2","0.6","0.4","0.8","0.255781972","0.7530934884","0.6849190202","0.5608885347","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt",""
"","bandit","112","451815","0.0-73.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","7","","","","","","","1","0","0","0.7163673585","","0.2","0.6","0.4","0.8","","","","","0.2703771925","0.7163673585","0.7392612035","0.5952322697","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","453888","0.0-74.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","351","","","","","","","1","0","0","0.6817248107","","0.2","0.6","0.4","0.8","","","","","0.3572673824","0.6817248107","0.7026009082","0.6206609301","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","455463","0.0-75.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","51","","","","","","","1","0","0","0.6903641832","","0.2","0.6","0.4","0.8","","","","","0.3237575066","0.6903641832","0.632003728","0.6223058769","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","457504","0.0-76.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","524","","","","","","","0","1","0","","0.6953747248","0.2","0.6","0.4","0.8","0.3724209237","0.6953747248","0.7266912659","0.7304722347","","","","","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","459532","0.0-77.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","410","","","","","","","1","0","0","0.7552078918","","0.2","0.6","0.4","0.8","","","","","0.3848591071","0.7552078918","0.5512211225","0.6789706255","","","","","","","","74","J","1","","","37","main_expt",""
"","bandit","117","461200","0.0-78.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","153","","","","","","","0","1","0","","0.7095976639","0.2","0.6","0.4","0.8","0.4026628424","0.7095976639","0.5888446875","0.6758320082","","","","","","","","","","","","74","J","1","","","38","main_expt",""
"","bandit","118","462923","0.0-79.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","198","","","","","","","1","0","0","0.7813817897","","0.2","0.6","0.4","0.8","","","","","0.460229008","0.7813817897","0.7349010221","0.753286291","","","","","","","","74","J","1","","","39","main_expt",""
"","bandit","119","464723","0.0-80.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","285","","","","","","","0","1","0","","0.7604460558","0.2","0.6","0.4","0.8","0.3392787789","0.7604460558","0.6715391024","0.7527041006","","","","","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","466580","0.0-81.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","336","","","","","","","1","0","0","0.7588214983","","0.2","0.6","0.4","0.8","","","","","0.2983701942","0.7588214983","0.688235262","0.7900808451","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","468421","0.0-82.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","311","","","","","","","0","1","0","","0.8204813903","0.2","0.6","0.4","0.8","0.2390858253","0.8204813903","0.750516412","0.7261157662","","","","","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","470388","0.0-83.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","405","","","","","","","1","0","0","0.8310219988","","0.2","0.6","0.4","0.8","","","","","0.1877526289","0.8310219988","0.775378891","0.772887471","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","472446","0.0-84.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","545","","","","","","","1","0","0","0.8165903167","","0.2","0.6","0.4","0.8","","","","","0.2713877418","0.8165903167","0.5983035632","0.7359848823","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","474458","0.0-85.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","501","","","","","","","1","0","0","0.6765015189","","0.2","0.6","0.4","0.8","","","","","0.2600408605","0.6765015189","0.6453890447","0.6223954065","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","476744","0.0-86.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","767","","","","","","","0","0","1","0.6613510417","","0.2","0.6","0.4","0.8","","","","","0.2435580982","0.6613510417","0.4979639723","0.5963379238","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","478695","0.0-87.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","419","","","","","","","0","1","0","","0.7373034573","0.2","0.6","0.4","0.8","0.3258971046","0.7373034573","0.4475739324","0.6161308884","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","480694","0.0-88.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","485","","","","","","","0","0","1","","0.6580913366","0.2","0.6","0.4","0.8","0.2934977076","0.6580913366","0.570942939","0.6354722558","","","","","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","482729","0.0-89.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","377","","","","","","","0","1","0","","0.5943858444","0.2","0.6","0.4","0.8","0.3381222087","0.6518545324","0.5943858444","0.5941747261","","","","","","","","","","","","75","K","2","","","49","main_expt",""
"","bandit","129","484601","0.0-90.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","348","","","","","","","0","1","0","","0.72156704","0.2","0.6","0.4","0.8","0.4149653651","0.6362385309","0.72156704","0.5510631732","","","","","","","","","","","","75","K","2","","","50","main_expt",""
"","bandit","130","486502","0.0-91.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","387","","","","","","","0","1","0","","0.6453884322","0.2","0.6","0.4","0.8","0.315936401","0.6673370403","0.6453884322","0.5580995271","","","","","","","","","","","","75","K","2","","","51","main_expt",""
"","bandit","131","488407","0.0-92.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","387","","","","","","","0","1","0","","0.635653338","0.2","0.6","0.4","0.8","0.34776451","0.6614759556","0.635653338","0.4492126091","","","","","","","","","","","","75","K","2","","","52","main_expt",""
"","bandit","132","490142","0.0-93.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","214","","","","","","","0","1","0","","0.5700640027","0.2","0.6","0.4","0.8","0.2946288454","0.5099009019","0.5700640027","0.4600129001","","","","","","","","","","","","75","K","2","","","53","main_expt",""
"","bandit","133","491791","0.0-94.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","136","","","","","","","0","0","1","","0.4535518587","0.2","0.6","0.4","0.8","0.3757560715","0.5323874036","0.4535518587","0.4005354829","","","","","","","","","","","","75","K","2","","","54","main_expt",""
"","bandit","134","493686","0.0-95.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","142","","","","","","","0","0","1","","0.4271895083","0.2","0.6","0.4","0.8","0.3258455482","0.5410243768","0.4271895083","0.3305694417","","","","","","","","","","","","75","K","2","","","55","main_expt",""
"","bandit","135","496262","0.0-96.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","861","","","","","","","0","1","0","","0.3443449075","0.2","0.6","0.4","0.8","0.4350401219","0.5594159285","0.3506641683","0.3443449075","","","","","","","","","","","","76","L","3","","","56","main_expt",""
"","bandit","136","498126","0.0-97.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","352","","","","","","","0","0","1","0.3719720486","","0.2","0.6","0.4","0.8","","","","","0.3707313189","0.5057935102","0.3266461122","0.3719720486","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","500073","0.0-98.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","299","","","","","","","0","0","1","0.2230753252","","0.2","0.6","0.4","0.8","","","","","0.5588799977","0.4921421838","0.3024401834","0.2230753252","","","","","","","","76","L","3","","","58","main_expt",""
"","bandit","138","502173","0.0-99.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","579","","","","","","","0","0","1","","0.4306619987","0.2","0.6","0.4","0.8","0.6863198467","0.4740341295","0.4306619987","0.2255195526","","","","","","","","","","","","75","K","2","","","59","main_expt",""
"","bandit","139","504032","0.0-100.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","338","","","","","","","1","0","0","0.4853159436","","0.2","0.6","0.4","0.8","","","","","0.6998437478","0.4853159436","0.4710521126","0.2150487889","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","505954","0.0-101.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","323","","","","","","","0","1","0","","0.4843563089","0.2","0.6","0.4","0.8","0.7027468204","0.4843563089","0.4797168847","0.2670703017","","","","","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","507986","0.0-102.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","421","","","","","","","0","1","0","","0.4970562682","0.2","0.6","0.4","0.8","0.7461433662","0.4970562682","0.441351191","0.1622034337","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","510063","0.0-103.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","556","","","","","","","0","0","1","","0.4870743105","0.2","0.6","0.4","0.8","0.7956877632","0.4870743105","0.6405696824","0.1872430185","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","512144","0.0-104.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","567","","","","","","","0","1","0","","0.7533911137","0.2","0.6","0.4","0.8","0.7533911137","0.5297884171","0.5093225209","0.1921602407","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt",""
"","bandit","144","514080","0.0-105.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","302","","","","","","","0","1","0","","0.8407665504","0.2","0.6","0.4","0.8","0.8407665504","0.5510281753","0.5190422554","0.1747679693","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","515881","0.0-106.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","279","","","","","","","0","1","0","","0.8392190168","0.2","0.6","0.4","0.8","0.8392190168","0.6548378986","0.4367989657","0.149475979","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","517725","0.0-107.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","326","","","","","","","0","0","1","","0.7998105719","0.2","0.6","0.4","0.8","0.7998105719","0.7873643744","0.4515976155","0.1340316754","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt",""
"","bandit","147","519839","0.0-108.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","589","","","","","","","1","0","0","0.8374830125","","0.2","0.6","0.4","0.8","","","","","0.8055175736","0.8374830125","0.4605235732","0.1635100664","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","521750","0.0-109.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","294","","","","","","","1","0","0","0.7948054761","","0.2","0.6","0.4","0.8","","","","","0.9157616325","0.7948054761","0.3799115548","0.1227365859","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","523998","0.0-110.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","632","","","","","","","0","1","0","","0.8257183208","0.2","0.6","0.4","0.8","0.9575411193","0.8257183208","0.4215965018","0.1248437045","","","","","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","526034","0.0-111.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","522","","","","","","","0","1","0","","0.7378076352","0.2","0.6","0.4","0.8","0.9604429572","0.7378076352","0.4069040491","0.1153860856","","","","","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","528159","0.0-112.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","524","","","","","","","0","0","1","","0.7402058239","0.2","0.6","0.4","0.8","0.9598545795","0.7402058239","0.4396577013","0.1355011504","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","530290","0.0-113.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","606","","","","","","","1","0","0","0.6976791507","","0.2","0.6","0.4","0.8","","","","","0.944667289","0.6976791507","0.6562772762","0.05996807606","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","532351","0.0-114.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","342","","","","","","","1","0","0","0.7918365236","","0.2","0.6","0.4","0.8","","","","","0.9226304804","0.7918365236","0.6973429816","0.05405538329","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","154","534308","0.0-115.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","365","","","","","","","0","1","0","","0.7822783488","0.2","0.6","0.4","0.8","0.9398646798","0.7822783488","0.7736122178","0.02989929625","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","536438","0.0-116.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","611","","","","","","","1","0","0","0.7290889389","","0.2","0.6","0.4","0.8","","","","","0.9344412274","0.7290889389","0.8130420724","0.0563551135","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","538519","0.0-117.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","451","","","","","","","0","1","0","","0.7903383215","0.2","0.6","0.4","0.8","0.9512527415","0.7903383215","0.8182773084","0.0510075381","","","","","","","","","","","","74","J","1","","","77","main_expt",""
"","bandit","157","540474","0.0-118.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","361","","","","","","","0","0","1","","0.8093770606","0.2","0.6","0.4","0.8","0.945324638","0.8093770606","0.910984946","0.07280641377","","","","","","","","","","","","74","J","1","","","78","main_expt",""
"","bandit","158","542534","0.0-119.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","546","","","","","","","1","0","0","0.9313693401","","0.2","0.6","0.4","0.8","","","","","0.9313693401","0.7310189459","0.9303795674","0.06591604593","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt",""
"","bandit","159","544382","0.0-120.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","335","","","","","","","1","0","0","0.9272018461","","0.2","0.6","0.4","0.8","","","","","0.9272018461","0.7915113188","0.9581515868","0.02790121052","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt",""
"","bandit","160","546398","0.0-121.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","482","","","","","","","0","1","0","","0.9340165544","0.2","0.6","0.4","0.8","0.9340165544","0.8463201033","0.9107397581","0.03997429631","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt",""
"","bandit","161","548281","0.0-122.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","254","","","","","","","0","1","0","","0.9778602254","0.2","0.6","0.4","0.8","0.9778602254","0.9043915002","0.9531247327","0.03692483048","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt",""
"","bandit","162","550390","0.0-123.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","594","","","","","","","0","1","0","","0.9593015187","0.2","0.6","0.4","0.8","0.9593015187","0.922294541","0.91574064","0.04167024954","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","552280","0.0-124.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","374","","","","","","","0","1","0","","0.9398758864","0.2","0.6","0.4","0.8","0.9398758864","0.9079954767","0.9287460716","0.03449326924","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","554197","0.0-125.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","324","","","","","","","0","0","1","","0.9256746213","0.2","0.6","0.4","0.8","0.9256746213","0.92293493","0.9817994773","0.07382848834","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","556171","0.0-126.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","231","","","","","","","0","1","0","","0.8910640916","0.2","0.6","0.4","0.8","0.8910640916","0.8831043051","0.9651028603","0.08839198485","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","557957","0.0-127.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","273","","","","","","","0","1","0","","0.8729480744","0.2","0.6","0.4","0.8","0.8729480744","0.876749115","0.9364705545","0.08767612821","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","559770","0.0-128.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","296","","","","","","","1","0","0","0.8780151739","","0.2","0.6","0.4","0.8","","","","","0.8780151739","0.9189432589","0.9235767634","0.1606359608","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","561293","0.0-129.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","1","","","","","","","0","0","1","","0.8856980863","0.2","0.6","0.4","0.8","0.8856980863","0.8770582065","0.9375107972","0.2051996915","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","563792","0.0-130.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","844","","","","","","","0","1","0","","0.8828292745","0.2","0.6","0.4","0.8","0.8828292745","0.9303780437","0.9201099193","0.1757431166","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt",""
"","bandit","170","565596","0.0-131.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","284","","","","","","","0","1","0","","0.9016480115","0.2","0.6","0.4","0.8","0.9016480115","0.8870296602","0.9416722714","0.3470073597","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","567263","0.0-132.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","153","","","","","","","0","1","0","","0.9077272713","0.2","0.6","0.4","0.8","0.9077272713","0.8466670433","0.943817784","0.4969118024","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt",""
"","bandit","172","568956","0.0-133.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","120","","","","","","","0","1","0","","0.875936713","0.2","0.6","0.4","0.8","0.875936713","0.850017275","0.9078517942","0.5773598144","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","571577","0.0-134.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","908","","","","","","","0","0","1","","0.8089346838","0.2","0.6","0.4","0.8","0.8089346838","0.6893652978","0.8983200186","0.5513550223","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","573273","0.0-135.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","91","","","","","","","0","1","0","","0.7472177953","0.2","0.6","0.4","0.8","0.7472177953","0.6025630118","0.8744309931","0.5461825447","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","175","575801","0.0-136.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","819","","","","","","","0","0","1","","0.631257407","0.2","0.6","0.4","0.8","0.631257407","0.5565182624","0.8894212924","0.5564841108","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt",""
"","bandit","176","577877","0.0-137.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","543","","","","","","","0","1","0","","0.7474787878","0.2","0.6","0.4","0.8","0.7474787878","0.4820287155","0.891162681","0.6513715187","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","580086","0.0-138.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","691","","","","","","","0","1","0","","0.7753317291","0.2","0.6","0.4","0.8","0.7753317291","0.4599621431","0.8495400438","0.7004254565","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt",""
"","bandit","178","582331","0.0-139.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","712","","","","","","","0","1","0","","0.7088399779","0.2","0.6","0.4","0.8","0.7088399779","0.4109144258","0.8671572546","0.6473310623","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt",""
"","bandit","179","584422","0.0-140.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","481","","","","","","","0","1","0","","0.7328055719","0.2","0.6","0.4","0.8","0.7328055719","0.3466085394","0.8312294914","0.6160818326","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt",""
"","bandit","180","586482","0.0-141.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","534","","","","","","","0","1","0","","0.8183789849","0.2","0.6","0.4","0.8","0.8183789849","0.3712289037","0.8135240708","0.6963675268","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt",""
"","bandit","181","588867","0.0-142.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","838","","","","","","","0","1","0","","0.7854635714","0.2","0.6","0.4","0.8","0.7854635714","0.3626324234","0.8556055773","0.6339579424","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt",""
"","bandit","182","591059","0.0-143.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","363","","","","","","","1","0","0","0.8481411385","","0.2","0.6","0.4","0.8","","","","","0.8481411385","0.2748825764","0.7632006143","0.6908430899","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt",""
"","bandit","183","593134","0.0-144.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","555","","","","","","","0","1","0","","0.8129446485","0.2","0.6","0.4","0.8","0.8129446485","0.2381725209","0.8273213265","0.6866318891","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt",""
"","bandit","184","595348","0.0-145.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","660","","","","","","","0","1","0","","0.7898688037","0.2","0.6","0.4","0.8","0.7898688037","0.1939551764","0.7930501456","0.6749941214","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt",""
"","bandit","185","597441","0.0-146.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","575","","","","","","","0","1","0","","0.7810744832","0.2","0.6","0.4","0.8","0.7810744832","0.1884153881","0.7186603115","0.7300347885","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt",""
"","bandit","186","599823","0.0-147.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","846","","","","","","","0","0","1","","0.7837395221","0.2","0.6","0.4","0.8","0.7837395221","0.1011451677","0.7155595947","0.8133516847","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt",""
"","bandit","187","602294","0.0-148.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","853","","","","","","","1","0","0","0.787971135","","0.2","0.6","0.4","0.8","","","","","0.787971135","0.1500242655","0.7654707556","0.8009432675","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt",""
"","bandit","188","604407","0.0-149.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","589","","","","","","","0","1","0","","0.6866525704","0.2","0.6","0.4","0.8","0.6866525704","0.1285750889","0.6288612937","0.7379370491","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt",""
"","bandit","189","606741","0.0-150.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","661","","","","","","","0","0","1","","0.5824748378","0.2","0.6","0.4","0.8","0.5824748378","0.06279291231","0.6309058105","0.7379992527","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt",""
"","bandit","190","608830","0.0-151.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","561","","","","","","","1","0","0","0.659702805","","0.2","0.6","0.4","0.8","","","","","0.659702805","0.07144278273","0.6218965746","0.7464430213","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","610839","0.0-152.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","452","","","","","","","0","1","0","","0.5111205641","0.2","0.6","0.4","0.8","0.5111205641","0.06013221683","0.6741482942","0.7736339118","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","612811","0.0-153.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","446","","","","","","","0","1","0","","0.4852392648","0.2","0.6","0.4","0.8","0.4852392648","0.1442356489","0.7405202534","0.8480767854","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt",""
"","bandit","193","615232","0.0-154.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","858","","","","","","","1","0","0","0.3531287621","","0.2","0.6","0.4","0.8","","","","","0.3531287621","0.1733870882","0.743157628","0.8016933152","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt",""
"","bandit","194","617831","0.0-155.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","1081","","","","","","","0","0","1","0.4090792957","","0.2","0.6","0.4","0.8","","","","","0.4090792957","0.2198725907","0.7732583829","0.8200260584","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt",""
"","bandit","195","620070","0.0-156.0-0.0","17322974","wem/bandit_either_3","AM155T4U3RE1A","either","4","544","","","","","","","0","0","1","","0.4927933112","0.2","0.6","0.4","0.8","0.4927933112","0.2116870815","0.6224016225","0.7761954976","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt",""
