"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","105","464103","0.0-66.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","230","","","","","","","0","0","1","0.8940719671","","0.8","0.2","0.6","0.4","","","","","0.592493964","0.3857263224","0.8940719671","0.8395379789","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","465954","0.0-67.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","334","","","","","","","1","0","0","0.8733378856","","0.8","0.2","0.6","0.4","","","","","0.5779569403","0.3715251318","0.8733378856","0.8023078409","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","467715","0.0-68.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","227","","","","","","","0","0","1","0.8695586723","","0.8","0.2","0.6","0.4","","","","","0.7077223562","0.3387808014","0.8695586723","0.8248968235","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","469520","0.0-69.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","249","","","","","","","0","0","1","","0.7908290088","0.8","0.2","0.6","0.4","0.7070353494","0.3737397218","0.7908290088","0.8621011303","","","","","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","471097","0.0-70.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","56","","","","","","","0","0","1","0.8873668535","","0.8","0.2","0.6","0.4","","","","","0.6585428656","0.3232047389","0.8518997755","0.8873668535","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","472905","0.0-71.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","288","","","","","","","0","1","0","","0.6724088618","0.8","0.2","0.6","0.4","0.6724088618","0.4130267239","0.8509842625","0.9318975106","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt",""
"","bandit","111","474765","0.0-72.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","319","","","","","","","0","0","1","","0.4167758813","0.8","0.2","0.6","0.4","0.6416581209","0.4167758813","0.872996121","0.9013609786","","","","","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","476561","0.0-73.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","265","","","","","","","0","1","0","","0.7055802426","0.8","0.2","0.6","0.4","0.7055802426","0.4546052232","0.8571046391","0.9041531295","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","478350","0.0-74.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","258","","","","","","","0","0","1","0.7554114371","","0.8","0.2","0.6","0.4","","","","","0.7554114371","0.5231803088","0.9175819521","0.9386104272","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","480128","0.0-75.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","257","","","","","","","1","0","0","0.8008095759","","0.8","0.2","0.6","0.4","","","","","0.8008095759","0.4661188593","0.9503165686","0.9180645683","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt",""
"","bandit","115","481919","0.0-76.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","272","","","","","","","1","0","0","0.6925109639","","0.8","0.2","0.6","0.4","","","","","0.6925109639","0.4106027186","0.9327615424","0.9095107155","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt",""
"","bandit","116","483720","0.0-77.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","274","","","","","","","0","0","1","0.7764255689","","0.8","0.2","0.6","0.4","","","","","0.7764255689","0.5021263718","0.9196494001","0.9405648028","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt",""
"","bandit","117","485638","0.0-78.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","238","","","","","","","0","1","0","","0.8392953971","0.8","0.2","0.6","0.4","0.8392953971","0.5065313343","0.928530414","0.9058459248","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt",""
"","bandit","118","487559","0.0-79.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","266","","","","","","","1","0","0","0.7614495855","","0.8","0.2","0.6","0.4","","","","","0.7614495855","0.6098243774","0.9001545702","0.8784462517","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt",""
"","bandit","119","489314","0.0-80.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","233","","","","","","","1","0","0","0.8060705796","","0.8","0.2","0.6","0.4","","","","","0.8060705796","0.679699592","0.8432481254","0.8408568766","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt",""
"","bandit","120","491334","0.0-81.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","409","","","","","","","1","0","0","0.7539991053","","0.8","0.2","0.6","0.4","","","","","0.7539991053","0.616488607","0.8326479564","0.811342849","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt",""
"","bandit","121","493007","0.0-82.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","151","","","","","","","1","0","0","0.7717369324","","0.8","0.2","0.6","0.4","","","","","0.7717369324","0.6307104111","0.8602810298","0.8058808774","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt",""
"","bandit","122","494759","0.0-83.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","233","","","","","","","0","0","1","","0.7625968551","0.8","0.2","0.6","0.4","0.7625968551","0.554567591","0.894365654","0.7899844578","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt",""
"","bandit","123","496659","0.0-84.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","276","","","","","","","1","0","0","0.8488621298","","0.8","0.2","0.6","0.4","","","","","0.8488621298","0.5281861223","0.9033664713","0.7654486741","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt",""
"","bandit","124","498417","0.0-85.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","227","","","","","","","0","0","1","0.8522077325","","0.8","0.2","0.6","0.4","","","","","0.8522077325","0.5043334007","0.8829964613","0.7674111825","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt",""
"","bandit","125","500306","0.0-86.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","244","","","","","","","1","0","0","0.8618589195","","0.8","0.2","0.6","0.4","","","","","0.8618589195","0.5426256613","0.8674694879","0.6301273516","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt",""
"","bandit","126","502226","0.0-87.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","344","","","","","","","1","0","0","0.905897833","","0.8","0.2","0.6","0.4","","","","","0.905897833","0.5024796093","0.8886720039","0.7885969413","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt",""
"","bandit","127","503973","0.0-88.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","226","","","","","","","1","0","0","0.8929468812","","0.8","0.2","0.6","0.4","","","","","0.8929468812","0.4689138593","0.9229902905","0.7983786211","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","505759","0.0-89.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","244","","","","","","","1","0","0","0.854905512","","0.8","0.2","0.6","0.4","","","","","0.854905512","0.4439560463","0.9141434128","0.8249867574","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt",""
"","bandit","129","507731","0.0-90.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","403","","","","","","","1","0","0","0.8363103738","","0.8","0.2","0.6","0.4","","","","","0.8363103738","0.4079842927","0.9181160336","0.7532301684","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt",""
"","bandit","130","511103","0.0-91.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","1825","","","","","","","0","0","1","0.7168506975","","0.8","0.2","0.6","0.4","","","","","0.7168506975","0.4675199832","0.9266489825","0.6750909554","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt",""
"","bandit","131","513158","0.0-92.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","535","","","","","","","0","0","1","0.6507986152","","0.8","0.2","0.6","0.4","","","","","0.6507986152","0.4368052975","0.9285581488","0.6762079337","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt",""
"","bandit","132","514892","0.0-93.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","184","","","","","","","1","0","0","0.4967902672","","0.8","0.2","0.6","0.4","","","","","0.6531867096","0.4967902672","0.9171724481","0.7882030045","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","517056","0.0-94.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","642","","","","","","","0","0","1","","0.5321533453","0.8","0.2","0.6","0.4","0.6178049746","0.5321533453","0.8709862684","0.8759533557","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","518957","0.0-95.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","382","","","","","","","0","0","1","","0.593251847","0.8","0.2","0.6","0.4","0.5501477499","0.593251847","0.9016108676","0.9307112091","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","520486","0.0-96.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","9","","","","","","","0","1","0","","0.9123335035","0.8","0.2","0.6","0.4","0.5181914202","0.602347159","0.9123335035","0.9486344027","","","","","","","","","","","","75","K","2","","","56","main_expt",""
"","bandit","136","522389","0.0-97.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","370","","","","","","","0","1","0","","0.9450559811","0.8","0.2","0.6","0.4","0.5052283364","0.736851976","0.9338523698","0.9450559811","","","","","","","","","","","","76","L","3","","","57","main_expt",""
"","bandit","137","524142","0.0-98.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","231","","","","","","","1","0","0","0.9023069914","","0.8","0.2","0.6","0.4","","","","","0.4494585665","0.7112026436","0.9023069914","0.960587128","","","","","","","","75","K","2","","","58","main_expt",""
"","bandit","138","525869","0.0-99.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","207","","","","","","","1","0","0","0.9272570312","","0.8","0.2","0.6","0.4","","","","","0.4431029696","0.7605469626","0.903153386","0.9272570312","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","527484","0.0-100.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","97","","","","","","","1","0","0","0.8975643475","","0.8","0.2","0.6","0.4","","","","","0.4213069188","0.6504737249","0.8975643475","0.9075075979","","","","","","","","75","K","2","","","60","main_expt",""
"","bandit","140","529051","0.0-101.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","42","","","","","","","1","0","0","0.9011961695","","0.8","0.2","0.6","0.4","","","","","0.4735464544","0.7417300409","0.8455107238","0.9011961695","","","","","","","","76","L","3","","","61","main_expt",""
"","bandit","141","530803","0.0-102.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","217","","","","","","","0","0","1","0.8423106617","","0.8","0.2","0.6","0.4","","","","","0.4260239588","0.6889655243","0.8423106617","0.9025442902","","","","","","","","75","K","2","","","62","main_expt",""
"","bandit","142","533223","0.0-103.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","767","","","","","","","0","1","0","","0.900711875","0.8","0.2","0.6","0.4","0.4048641732","0.7532165261","0.6997676278","0.900711875","","","","","","","","","","","","76","L","3","","","63","main_expt",""
"","bandit","143","534789","0.0-104.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","46","","","","","","","0","1","0","","0.8033841581","0.8","0.2","0.6","0.4","0.261135461","0.7614619666","0.8033841581","0.8445511995","","","","","","","","","","","","75","K","2","","","64","main_expt",""
"","bandit","144","536605","0.0-105.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","270","","","","","","","0","1","0","","0.7838665633","0.8","0.2","0.6","0.4","0.4398785507","0.7474824059","0.8458775523","0.7838665633","","","","","","","","","","","","76","L","3","","","65","main_expt",""
"","bandit","145","538427","0.0-106.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","290","","","","","","","1","0","0","0.8612648572","","0.8","0.2","0.6","0.4","","","","","0.4549930047","0.7083026918","0.8612648572","0.8399866527","","","","","","","","75","K","2","","","66","main_expt",""
"","bandit","146","540455","0.0-107.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","502","","","","","","","1","0","0","0.9109535201","","0.8","0.2","0.6","0.4","","","","","0.5565794079","0.6535093674","0.8686018104","0.9109535201","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","542614","0.0-108.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","638","","","","","","","0","0","1","0.8693437115","","0.8","0.2","0.6","0.4","","","","","0.4211802827","0.4923739087","0.8693437115","0.9064065477","","","","","","","","75","K","2","","","68","main_expt",""
"","bandit","148","544710","0.0-109.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","334","","","","","","","1","0","0","0.9315833469","","0.8","0.2","0.6","0.4","","","","","0.3687693293","0.4898097669","0.9168970181","0.9315833469","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","149","546649","0.0-110.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","413","","","","","","","1","0","0","0.9293527272","","0.8","0.2","0.6","0.4","","","","","0.3460903474","0.4369614599","0.9293527272","0.9393923483","","","","","","","","75","K","2","","","70","main_expt",""
"","bandit","150","548455","0.0-111.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","240","","","","","","","0","1","0","","0.9568343035","0.8","0.2","0.6","0.4","0.3278112836","0.5031037484","0.949087413","0.9568343035","","","","","","","","","","","","76","L","3","","","71","main_expt",""
"","bandit","151","550249","0.0-112.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","268","","","","","","","1","0","0","0.906373323","","0.8","0.2","0.6","0.4","","","","","0.2720469766","0.5397903688","0.906373323","0.947758434","","","","","","","","75","K","2","","","72","main_expt",""
"","bandit","152","551981","0.0-113.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","203","","","","","","","0","1","0","","0.9052010222","0.8","0.2","0.6","0.4","0.2451019773","0.5540652028","0.93965919","0.9052010222","","","","","","","","","","","","76","L","3","","","73","main_expt",""
"","bandit","153","553809","0.0-114.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","305","","","","","","","0","1","0","","0.9416319858","0.8","0.2","0.6","0.4","0.2645862521","0.61733434","0.9416319858","0.927704936","","","","","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","555666","0.0-115.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","268","","","","","","","0","0","1","0.8769567517","","0.8","0.2","0.6","0.4","","","","","0.2298582","0.6341908543","0.9535384208","0.8769567517","","","","","","","","76","L","3","","","75","main_expt",""
"","bandit","155","557274","0.0-116.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","67","","","","","","","1","0","0","0.9585479729","","0.8","0.2","0.6","0.4","","","","","0.3460043445","0.6355577018","0.9585479729","0.8456064169","","","","","","","","75","K","2","","","76","main_expt",""
"","bandit","156","559055","0.0-117.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","248","","","","","","","0","0","1","0.8325595713","","0.8","0.2","0.6","0.4","","","","","0.2526488818","0.7055426269","0.9610253773","0.8325595713","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","560660","0.0-118.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","79","","","","","","","1","0","0","0.9580320452","","0.8","0.2","0.6","0.4","","","","","0.2625396382","0.6137882531","0.9580320452","0.9128982172","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","562460","0.0-119.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","280","","","","","","","1","0","0","0.9403834825","","0.8","0.2","0.6","0.4","","","","","0.2957535945","0.668392527","0.9403834825","0.9213349282","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","159","564623","0.0-120.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","376","","","","","","","1","0","0","0.946171157","","0.8","0.2","0.6","0.4","","","","","0.1831261498","0.7457361895","0.946171157","0.8935563746","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","566303","0.0-121.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","148","","","","","","","1","0","0","0.9800092583","","0.8","0.2","0.6","0.4","","","","","0.1450659425","0.8028050151","0.9800092583","0.932831263","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","568108","0.0-122.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","278","","","","","","","0","1","0","","0.9666397243","0.8","0.2","0.6","0.4","0.1486641529","0.8727424511","0.9666397243","0.9403650082","","","","","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","569876","0.0-123.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","247","","","","","","","0","1","0","","0.9637330664","0.8","0.2","0.6","0.4","0.1567811066","0.8283068274","0.9637330664","0.9066396881","","","","","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","571636","0.0-124.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","239","","","","","","","1","0","0","0.9617949183","","0.8","0.2","0.6","0.4","","","","","0.196091916","0.8030064341","0.9617949183","0.8962006295","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","573594","0.0-125.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","224","","","","","","","1","0","0","0.9561985801","","0.8","0.2","0.6","0.4","","","","","0.1512390112","0.8622567251","0.9561985801","0.9093999993","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","575371","0.0-126.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","248","","","","","","","1","0","0","0.9422505668","","0.8","0.2","0.6","0.4","","","","","0.1486491559","0.896584634","0.9422505668","0.9326862648","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","577242","0.0-127.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","338","","","","","","","1","0","0","0.926711091","","0.8","0.2","0.6","0.4","","","","","0.1047878604","0.9208758521","0.926711091","0.9039434857","","","","","","","","75","K","2","","","87","main_expt",""
"","bandit","167","579036","0.0-128.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","273","","","","","","","0","1","0","","0.9092576496","0.8","0.2","0.6","0.4","0.07038149384","0.9266301883","0.9092576496","0.9195127861","","","","","","","","","","","","75","K","2","","","88","main_expt",""
"","bandit","168","580785","0.0-129.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","224","","","","","","","1","0","0","0.8948591238","","0.8","0.2","0.6","0.4","","","","","0.1311535074","0.9259215542","0.8948591238","0.9225053559","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","582662","0.0-130.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","227","","","","","","","0","1","0","","0.8716727139","0.8","0.2","0.6","0.4","0.1241310956","0.9400480964","0.8716727139","0.9014563988","","","","","","","","","","","","75","K","2","","","90","main_expt",""
"","bandit","170","584482","0.0-131.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","224","","","","","","","0","1","0","","0.8969144331","0.8","0.2","0.6","0.4","0.09664170694","0.8961855863","0.8969144331","0.9162570652","","","","","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","586274","0.0-132.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","274","","","","","","","1","0","0","0.9171199264","","0.8","0.2","0.6","0.4","","","","","0.09586364307","0.9211437923","0.9171199264","0.9171553871","","","","","","","","75","K","2","","","92","main_expt",""
"","bandit","172","588067","0.0-133.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","273","","","","","","","0","1","0","","0.9593171332","0.8","0.2","0.6","0.4","0.08304118766","0.8947860396","0.9593171332","0.9463284029","","","","","","","","","","","","75","K","2","","","93","main_expt",""
"","bandit","173","589813","0.0-134.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","214","","","","","","","0","1","0","","0.959226596","0.8","0.2","0.6","0.4","0.1222865453","0.822540961","0.959226596","0.9477079066","","","","","","","","","","","","75","K","2","","","94","main_expt",""
"","bandit","174","591611","0.0-135.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","273","","","","","","","0","1","0","","0.947105423","0.8","0.2","0.6","0.4","0.211460517","0.8288041746","0.947105423","0.9474919074","","","","","","","","","","","","75","K","2","","","95","main_expt",""
"","bandit","175","593360","0.0-136.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","231","","","","","","","1","0","0","0.937205139","","0.8","0.2","0.6","0.4","","","","","0.2757920232","0.8217366877","0.937205139","0.9722490369","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","595156","0.0-137.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","274","","","","","","","1","0","0","0.9472767204","","0.8","0.2","0.6","0.4","","","","","0.2646876298","0.725285089","0.9472767204","0.980822097","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","596933","0.0-138.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","244","","","","","","","1","0","0","0.962959595","","0.8","0.2","0.6","0.4","","","","","0.3278454636","0.7958966199","0.962959595","0.9761591307","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","598731","0.0-139.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","231","","","","","","","0","1","0","","0.9720903607","0.8","0.2","0.6","0.4","0.4641870332","0.7741840332","0.9720903607","0.9597391097","","","","","","","","","","","","75","K","2","","","99","main_expt",""
"","bandit","179","601122","0.0-140.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","870","","","","","","","0","1","0","","0.9737169538","0.8","0.2","0.6","0.4","0.3972344865","0.7934767162","0.9737169538","0.9557148533","","","","","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","603018","0.0-141.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","289","","","","","","","0","1","0","","0.986468331","0.8","0.2","0.6","0.4","0.4395304924","0.8307638242","0.986468331","0.9687934467","","","","","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","604630","0.0-142.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","78","","","","","","","0","1","0","","0.9859557102","0.8","0.2","0.6","0.4","0.5248298482","0.7737236933","0.9859557102","0.9713318577","","","","","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","606478","0.0-143.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","320","","","","","","","0","1","0","","0.9828698412","0.8","0.2","0.6","0.4","0.6218364577","0.8168427084","0.9828698412","0.9768128314","","","","","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","608334","0.0-144.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","231","","","","","","","1","0","0","0.9655029871","","0.8","0.2","0.6","0.4","","","","","0.5528563194","0.7020104164","0.9655029871","0.9566706727","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","610057","0.0-145.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","199","","","","","","","1","0","0","0.9587067199","","0.8","0.2","0.6","0.4","","","","","0.515821512","0.6750414237","0.9587067199","0.9352711559","","","","","","","","75","K","2","","","105","main_expt",""
"","bandit","185","612014","0.0-146.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","424","","","","","","","1","0","0","0.9358961366","","0.8","0.2","0.6","0.4","","","","","0.5380341879","0.5886413089","0.9358961366","0.8980036198","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","613586","0.0-147.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","45","","","","","","","1","0","0","0.8829949032","","0.8","0.2","0.6","0.4","","","","","0.3291998873","0.5507707533","0.8829949032","0.9175797088","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","615393","0.0-148.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","287","","","","","","","0","0","1","0.7668100276","","0.8","0.2","0.6","0.4","","","","","0.3608627265","0.4325904974","0.7668100276","0.8966825343","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","617245","0.0-149.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","284","","","","","","","0","1","0","","0.7652463225","0.8","0.2","0.6","0.4","0.3837942066","0.3735159861","0.7652463225","0.8883819791","","","","","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","619099","0.0-150.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","330","","","","","","","0","1","0","","0.7974745759","0.8","0.2","0.6","0.4","0.3019365294","0.3704440872","0.7974745759","0.9087011364","","","","","","","","","","","","75","K","2","","","110","main_expt",""
"","bandit","190","621122","0.0-151.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","492","","","","","","","0","1","0","","0.812352323","0.8","0.2","0.6","0.4","0.3483008865","0.2749067499","0.812352323","0.9337026812","","","","","","","","","","","","75","K","2","","","111","main_expt",""
"","bandit","191","623128","0.0-152.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","443","","","","","","","1","0","0","0.7428975936","","0.8","0.2","0.6","0.4","","","","","0.4342302697","0.2734667401","0.7428975936","0.9113388615","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","624783","0.0-153.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","136","","","","","","","1","0","0","0.7139653514","","0.8","0.2","0.6","0.4","","","","","0.5187246657","0.2291946885","0.7139653514","0.8980528729","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","626653","0.0-154.0-0.0","82147769","wem/bandit_either_3","A2QCHFSNUU7Y1F","either","7","346","","","","","","","0","1","0","","0.7945657698","0.8","0.2","0.6","0.4","0.5381742134","0.2413339081","0.7945657698","0.8036326458","","","","","","","","","","","","75","K","2","","","114","main_expt",""
