"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","26","243858","0.0-20.0-5.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","164","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","245633","0.0-20.0-6.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","266","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","247506","0.0-20.0-7.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","364","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","249098","0.0-20.0-8.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","82","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","251033","0.0-20.0-9.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","427","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","252816","0.0-20.0-10.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","275","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","254401","0.0-20.0-11.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","76","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","256160","0.0-20.0-12.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","251","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","257930","0.0-20.0-13.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","260","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","259657","0.0-20.0-14.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","220","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","261274","0.0-20.0-15.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","109","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","263905","0.0-20.0-16.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1126","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","266282","0.0-20.0-17.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","868","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","268681","0.0-20.0-18.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","892","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","271442","0.0-20.0-19.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1252","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","278139","0.0-21.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","6693","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","280808","0.0-22.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1160","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","283753","0.0-23.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","2943","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","285650","0.0-24.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1895","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","287202","0.0-25.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","288881","0.0-26.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1677","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","290457","0.0-27.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1573","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","291521","0.0-28.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1060","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","292442","0.0-29.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","919","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","293362","0.0-30.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","917","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","293914","0.0-31.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","551","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","294506","0.0-32.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","588","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","299010","0.0-33.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","4501","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","304482","0.0-34.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","3962","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","306442","0.0-34.0-1.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","450","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","308113","0.0-34.0-2.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","161","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","309944","0.0-34.0-3.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","323","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","311738","0.0-34.0-4.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","287","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","313520","0.0-34.0-5.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","315274","0.0-34.0-6.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","246","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","317032","0.0-34.0-7.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","250","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","318754","0.0-34.0-8.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","212","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","320353","0.0-34.0-9.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","90","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","323616","0.0-34.0-10.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1758","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","325353","0.0-34.0-11.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","227","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","327051","0.0-34.0-12.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","187","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","328953","0.0-34.0-13.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","397","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","331113","0.0-34.0-14.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","650","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","333927","0.0-34.0-15.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1306","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","335929","0.0-34.0-16.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","486","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","337594","0.0-34.0-17.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","154","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","339393","0.0-34.0-18.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","290","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","341233","0.0-34.0-19.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","331","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","343400","0.0-35.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","2157","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","352226","0.0-36.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","7823","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","357746","0.0-37.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","5515","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","362394","0.0-38.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","4643","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","368138","0.0-39.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","5739","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","371474","0.0-40.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","3332","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","376137","0.0-41.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","3153","","","","","","","0","1","0","","0.7088318221","0.8","0.4","0.6","0.2","0.5514722813","0.7088318221","0.2888626749","0.1731741302","","","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","378058","0.0-42.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","414","","","","","","","1","0","0","0.6292935488","","0.8","0.4","0.6","0.2","","","","","0.5039303977","0.6292935488","0.3999538902","0.2874485847","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","380057","0.0-43.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","488","","","","","","","0","1","0","","0.5285482983","0.8","0.4","0.6","0.2","0.5527877924","0.5285482983","0.4126831114","0.2683250969","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","381610","0.0-44.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","43","","","","","","","1","0","0","0.6744491701","","0.8","0.4","0.6","0.2","","","","","0.6336700584","0.6744491701","0.3923803367","0.3988631097","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","383473","0.0-45.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","351","","","","","","","0","0","1","0.6340088104","","0.8","0.4","0.6","0.2","","","","","0.6340088104","0.7922285807","0.3803283439","0.3568799457","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","385073","0.0-46.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","93","","","","","","","0","0","1","","0.3188731731","0.8","0.4","0.6","0.2","0.5784181907","0.7459441126","0.4214296899","0.3188731731","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","387890","0.0-47.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1307","","","","","","","0","0","1","","0.7681481668","0.8","0.4","0.6","0.2","0.6727083857","0.7681481668","0.4755968838","0.4574196012","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","389626","0.0-48.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","224","","","","","","","1","0","0","0.7251609313","","0.8","0.4","0.6","0.2","","","","","0.7574508858","0.7251609313","0.5353568537","0.5037884951","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","391857","0.0-49.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","720","","","","","","","0","1","0","","0.7403055102","0.8","0.4","0.6","0.2","0.8280759311","0.7403055102","0.6246831942","0.5750013994","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","393385","0.0-50.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","19","","","","","","","0","0","1","","0.722944265","0.8","0.4","0.6","0.2","0.859726102","0.722944265","0.4475954046","0.5399040382","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","395024","0.0-51.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","128","","","","","","","0","1","0","","0.6833847698","0.8","0.4","0.6","0.2","0.877956501","0.6833847698","0.4514702697","0.5181098662","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","397273","0.0-52.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","738","","","","","","","0","0","1","0.689227163","","0.8","0.4","0.6","0.2","","","","","0.8883669707","0.689227163","0.4873058782","0.5489165229","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","399034","0.0-53.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","254","","","","","","","1","0","0","0.817149195","","0.8","0.4","0.6","0.2","","","","","0.817149195","0.5178623456","0.4862469224","0.6186986429","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","402201","0.0-54.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1657","","","","","","","1","0","0","0.8589139609","","0.8","0.4","0.6","0.2","","","","","0.8589139609","0.4768489018","0.360908092","0.4944095791","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","404257","0.0-55.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","550","","","","","","","1","0","0","0.7955781648","","0.8","0.4","0.6","0.2","","","","","0.7955781648","0.5201849276","0.4126647893","0.4820951366","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","406874","0.0-56.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1106","","","","","","","1","0","0","0.8864445785","","0.8","0.4","0.6","0.2","","","","","0.8864445785","0.6862231469","0.4930686601","0.4888848296","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","409272","0.0-57.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","887","","","","","","","0","1","0","","0.8746062981","0.8","0.4","0.6","0.2","0.8746062981","0.7297328357","0.5162343008","0.381306026","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","411240","0.0-58.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","459","","","","","","","0","1","0","","0.8910236512","0.8","0.4","0.6","0.2","0.8910236512","0.6686287009","0.5627456494","0.3537135189","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","413305","0.0-59.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","555","","","","","","","0","1","0","","0.8932054573","0.8","0.4","0.6","0.2","0.8932054573","0.7885428456","0.4478227807","0.4891458502","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","416038","0.0-60.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","1214","","","","","","","1","0","0","0.8900063933","","0.8","0.4","0.6","0.2","","","","","0.8900063933","0.7442236049","0.5306796692","0.5440957398","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","421675","0.0-61.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","4121","","","","","","","0","1","0","","0.7908218503","0.8","0.4","0.6","0.2","0.8748704397","0.7908218503","0.5423611418","0.5621313733","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","423458","0.0-62.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","272","","","","","","","1","0","0","0.8498769136","","0.8","0.4","0.6","0.2","","","","","0.8498769136","0.7163236006","0.4190568807","0.5296345876","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","425488","0.0-63.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","520","","","","","","","0","1","0","","0.8357449374","0.8","0.4","0.6","0.2","0.8357449374","0.7061190667","0.4329937009","0.5187107172","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","427450","0.0-64.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","451","","","","","","","0","1","0","","0.8431908073","0.8","0.4","0.6","0.2","0.8431908073","0.7470556917","0.4298879426","0.6000521927","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","429353","0.0-65.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","392","","","","","","","0","1","0","","0.8154180688","0.8","0.4","0.6","0.2","0.8741885854","0.8154180688","0.2992323157","0.5443047256","","","","","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","431288","0.0-66.0-0.0","20757599","wem/bandit_either_3","A1VC85P4XYKS4D","either","7","425","","","","","","","1","0","0","0.8940719671","","0.8","0.4","0.6","0.2","","","","","0.8940719671","0.8395379789","0.3857263224","0.592493964","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
