"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","15","95195","0.0-14.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1352","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","97559","0.0-15.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","855","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","100672","0.0-16.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","3110","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","109620","0.0-17.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","8946","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","115987","0.0-18.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","6364","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","118446","0.0-19.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2457","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","120498","0.0-20.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","544","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","122307","0.0-20.0-1.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","300","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","124083","0.0-20.0-2.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","268","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","125822","0.0-20.0-3.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","231","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","127384","0.0-20.0-4.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","53","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","129136","0.0-20.0-5.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","243","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","130942","0.0-20.0-6.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","298","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","132652","0.0-20.0-7.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","202","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","134657","0.0-20.0-8.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","498","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","136410","0.0-20.0-9.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","245","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","138141","0.0-20.0-10.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","222","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","139724","0.0-20.0-11.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","75","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","141388","0.0-20.0-12.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","154","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","143050","0.0-20.0-13.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","155","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","144699","0.0-20.0-14.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","142","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","146708","0.0-20.0-15.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","500","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","148474","0.0-20.0-16.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","257","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","150229","0.0-20.0-17.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","248","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","151843","0.0-20.0-18.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","106","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","153582","0.0-20.0-19.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","230","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","156026","0.0-21.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2440","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","159193","0.0-22.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1660","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","166262","0.0-23.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","7063","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","168032","0.0-24.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1767","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","169738","0.0-25.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1701","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","172341","0.0-26.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2600","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","174898","0.0-27.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2554","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","176136","0.0-28.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","183778","0.0-29.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","7638","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","184998","0.0-30.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1216","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","187339","0.0-31.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2338","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","188301","0.0-32.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","959","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","189174","0.0-33.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","870","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","191568","0.0-34.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","885","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","193212","0.0-34.0-1.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","135","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","194783","0.0-34.0-2.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","62","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","196293","0.0-34.0-3.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","198447","0.0-34.0-4.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","646","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","200195","0.0-34.0-5.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","239","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","201868","0.0-34.0-6.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","163","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","203630","0.0-34.0-7.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","253","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","205430","0.0-34.0-8.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","292","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","207162","0.0-34.0-9.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","223","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","208789","0.0-34.0-10.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","118","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","210421","0.0-34.0-11.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","122","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","212173","0.0-34.0-12.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","243","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","213931","0.0-34.0-13.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","247","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","215644","0.0-34.0-14.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","204","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","217395","0.0-34.0-15.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","241","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","219041","0.0-34.0-16.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","130","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","220706","0.0-34.0-17.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","156","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","222405","0.0-34.0-18.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","190","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","224076","0.0-34.0-19.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","161","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","226587","0.0-35.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2496","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","234471","0.0-36.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","6879","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","239625","0.0-37.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","5149","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","242145","0.0-38.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","2515","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","246093","0.0-39.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","3944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","247611","0.0-40.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1513","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","249650","0.0-41.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","531","","","","","","","0","0","1","","0.4995060561","0.4","0.6","0.2","0.8","0.8101107889","0.5202783506","0.4995060561","0.7674833066","","","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","251434","0.0-42.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","273","","","","","","","0","1","0","","0.4559554218","0.4","0.6","0.2","0.8","0.8827976921","0.4559554218","0.4452888422","0.7786696111","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","253024","0.0-43.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","80","","","","","","","1","0","0","0.918633781","","0.4","0.6","0.2","0.8","","","","","0.918633781","0.3791335739","0.4956599627","0.7883912796","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","254731","0.0-44.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","196","","","","","","","0","0","1","","0.8961075186","0.4","0.6","0.2","0.8","0.8961075186","0.362446662","0.3939226057","0.8311681014","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","256372","0.0-45.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","130","","","","","","","0","1","0","","0.9065038385","0.4","0.6","0.2","0.8","0.9065038385","0.4337427147","0.4737796053","0.706748425","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","258021","0.0-46.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","139","","","","","","","0","1","0","","0.9628954729","0.4","0.6","0.2","0.8","0.9628954729","0.4260566605","0.5798080576","0.7246132019","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","259676","0.0-47.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","144","","","","","","","0","1","0","","0.9244273404","0.4","0.6","0.2","0.8","0.9244273404","0.5595739282","0.6184433593","0.822103072","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","261473","0.0-48.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","285","","","","","","","1","0","0","0.8176183596","","0.4","0.6","0.2","0.8","","","","","0.9214665689","0.5757792393","0.5380809204","0.8176183596","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","262984","0.0-49.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1","","","","","","","1","0","0","0.7421782695","","0.4","0.6","0.2","0.8","","","","","0.9604963414","0.5508288143","0.4884558296","0.7421782695","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","264706","0.0-50.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","213","","","","","","","1","0","0","0.7112185725","","0.4","0.6","0.2","0.8","","","","","0.973544224","0.4615344473","0.6062827564","0.7112185725","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","266430","0.0-51.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","214","","","","","","","0","0","1","0.6656122322","","0.4","0.6","0.2","0.8","","","","","0.9756729976","0.4731032433","0.6618996933","0.6656122322","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","268060","0.0-52.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","120","","","","","","","1","0","0","0.632951522","","0.4","0.6","0.2","0.8","","","","","0.9824084628","0.5028989732","0.6589688621","0.632951522","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","269869","0.0-53.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","298","","","","","","","0","0","1","0.6428643634","","0.4","0.6","0.2","0.8","","","","","0.9852841122","0.5252386458","0.7483501345","0.6428643634","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","271538","0.0-54.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","159","","","","","","","1","0","0","0.5693663763","","0.4","0.6","0.2","0.8","","","","","0.9844185579","0.4883642101","0.7642220585","0.5693663763","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","273668","0.0-55.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","621","","","","","","","0","1","0","","0.6354763258","0.4","0.6","0.2","0.8","0.9716790186","0.5125695872","0.8255663415","0.6354763258","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","276285","0.0-56.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","1106","","","","","","","1","0","0","0.6074668868","","0.4","0.6","0.2","0.8","","","","","0.9724226268","0.483313844","0.8262734196","0.6074668868","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","278136","0.0-57.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","341","","","","","","","0","1","0","","0.634379517","0.4","0.6","0.2","0.8","0.969397438","0.4764119597","0.8957105494","0.634379517","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","279758","0.0-58.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","113","","","","","","","0","0","1","","0.7399013172","0.4","0.6","0.2","0.8","0.9487821198","0.4742144938","0.8243017832","0.7399013172","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","281606","0.0-59.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","335","","","","","","","1","0","0","0.6892422428","","0.4","0.6","0.2","0.8","","","","","0.8822386923","0.5445729057","0.8174393347","0.6892422428","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","283682","0.0-60.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","562","","","","","","","0","0","1","","0.5544472153","0.4","0.6","0.2","0.8","0.8658452863","0.5114357523","0.8457625901","0.5544472153","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","285963","0.0-61.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","764","","","","","","","1","0","0","0.4705077418","","0.4","0.6","0.2","0.8","","","","","0.8597265301","0.4948626968","0.8565453533","0.4705077418","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","288165","0.0-62.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","691","","","","","","","1","0","0","0.5364913494","","0.4","0.6","0.2","0.8","","","","","0.929530396","0.3750889156","0.8821281293","0.5364913494","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","290077","0.0-63.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","401","","","","","","","0","0","1","0.5450887529","","0.4","0.6","0.2","0.8","","","","","0.9149061772","0.3874093852","0.8253896901","0.5450887529","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","291634","0.0-64.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","45","","","","","","","0","0","1","","0.6013055931","0.4","0.6","0.2","0.8","0.9389899916","0.4126546177","0.8682133559","0.6013055931","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","293390","0.0-65.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","247","","","","","","","1","0","0","0.7116226269","","0.4","0.6","0.2","0.8","","","","","0.9583062328","0.3871809826","0.8186134727","0.7116226269","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","295160","0.0-66.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","259","","","","","","","1","0","0","0.7284905038","","0.4","0.6","0.2","0.8","","","","","0.9349434311","0.4162773602","0.841170918","0.7284905038","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","296927","0.0-67.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","255","","","","","","","0","0","1","0.7007901837","","0.4","0.6","0.2","0.8","","","","","0.9147743466","0.4153433109","0.8332298301","0.7007901837","","","","","","","","76","L","3","","","27","main_expt",""
"","bandit","107","298581","0.0-68.0-0.0","69469015","wem/bandit_either_3","A1L3937MY09J3I","either","1","143","","","","","","","1","0","0","0.7197690037","","0.4","0.6","0.2","0.8","","","","","0.8913744663","0.3083156359","0.8340804883","0.7197690037","","","","","","","","76","L","3","","","28","main_expt",""
